Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9833526235,0.406844,-0.794732,0.531006
9833575655,0.433819,-0.867120,0.434342
9833625076,0.469951,-0.912221,0.348690
9833674496,0.470000,-0.938401,0.263040
9833723915,0.478996,-0.974260,0.198660
9833773341,0.479056,-0.991407,0.123799
9833822760,0.497260,-0.999825,0.059802
9833872188,0.479303,-0.998492,-0.004263
9833921598,0.479217,-1.025739,-0.025961
9833971018,0.479306,-1.016380,-0.036548
9834020438,0.488387,-1.007304,-0.036343
9834069858,0.497509,-0.971534,0.017484
9834119274,0.515626,-0.945092,0.071255
9834168692,0.524608,-0.927878,0.135532
9834218114,0.542815,-0.874389,0.221622
9834267528,0.542875,-0.838477,0.275384
9834316948,0.561123,-0.811349,0.286520
9834366369,0.570212,-0.793249,0.297442
9834415791,0.570311,-0.774858,0.297668
9834465206,0.561266,-0.765882,0.319049
9834514624,0.552270,-0.747710,0.340544
9834564041,0.561291,-0.748019,0.351262
9834613454,0.561432,-0.720615,0.362286
9834662865,0.588768,-0.693075,0.341464
9834712272,0.570677,-0.675122,0.384234
9834761684,0.543359,-0.702298,0.383677
9834811093,0.552395,-0.702613,0.394421
9834860511,0.570527,-0.702709,0.383895
9834909920,0.570711,-0.665920,0.384322
9834959322,0.588694,-0.702446,0.352015
9835008727,0.570602,-0.702181,0.351903
9835058133,0.570651,-0.701829,0.330575
9835107558,0.579606,-0.720170,0.319726
9835156979,0.597657,-0.720605,0.330483
9835206393,0.606843,-0.702177,0.320120
9835255800,0.588768,-0.693075,0.341464
9835305208,0.588728,-0.666714,0.416421
9835354626,0.570786,-0.630018,0.438086
9835404032,0.543535,-0.630319,0.480528
9835453457,0.507456,-0.611583,0.491272
9835502876,0.471259,-0.593361,0.533882
9835552298,0.389699,-0.593223,0.597352
9835601708,0.290296,-0.546842,0.661275
9835651127,0.299392,-0.537779,0.661444
9835700544,0.299442,-0.528584,0.661557
9835749960,0.290356,-0.528806,0.682895
9835799375,0.245193,-0.509925,0.693433
9835848786,0.190802,-0.518855,0.725047
9835898201,0.082181,-0.526638,0.735002
9835947618,0.018829,-0.534726,0.723756
9835997042,-0.026453,-0.543255,0.723288
9836046463,-0.008461,-0.553067,0.744612
9836095890,-0.017457,-0.552583,0.723231
9836145314,0.036693,-0.571945,0.734004
9836194731,0.054859,-0.580527,0.680691
9836244155,0.090967,-0.599272,0.670027
9836293581,0.109033,-0.608557,0.659364
9836343003,0.118029,-0.617885,0.659307
9836392424,0.126950,-0.645428,0.648362
9836441841,0.117836,-0.663517,0.637480
9836491266,0.117810,-0.681380,0.605262
9836540690,0.090568,-0.699366,0.604810
9836590113,0.072406,-0.717323,0.593866
9836639538,0.063336,-0.726210,0.583034
9836688958,0.027049,-0.735220,0.603966
9836738374,0.008957,-0.734954,0.603854
9836787792,0.009035,-0.734434,0.571920
9836837216,0.009035,-0.734434,0.571920
9836886632,0.008907,-0.752993,0.582304
9836936045,-0.000089,-0.752509,0.560923
9836985469,-0.000235,-0.771260,0.582077
9837034885,-0.000189,-0.770900,0.560697
9837084306,-0.000238,-0.780095,0.560584
9837133731,-0.000189,-0.779743,0.539259
9837183154,-0.000238,-0.780095,0.560584
9837232570,-0.000263,-0.789115,0.549809
9837281981,-0.000161,-0.770732,0.550085
9837331398,-0.009185,-0.761572,0.560754
9837380820,-0.009234,-0.761923,0.582079
9837430244,-0.036267,-0.743150,0.582246
9837479663,-0.027126,-0.716033,0.603856
9837529081,-0.045263,-0.716134,0.625191
9837578509,-0.081347,-0.688368,0.646636
9837627930,-0.135475,-0.659978,0.646575
9837677360,-0.225836,-0.631422,0.667748
9837726781,-0.334183,-0.610725,0.624517
9837776201,-0.433593,-0.608567,0.581305
9837825625,-0.478791,-0.616566,0.548870
9837875052,-0.487952,-0.643679,0.527244
9837924475,-0.488086,-0.680098,0.505374
9837973905,-0.479097,-0.689433,0.505361
9838023325,-0.461130,-0.725953,0.473030
9838072740,-0.470201,-0.734840,0.462197
9838122147,-0.470252,-0.761723,0.419202
9838171564,-0.470295,-0.788597,0.376182
9838220987,-0.461355,-0.798286,0.397478
9838270406,-0.470477,-0.834056,0.343651
9838319821,-0.443383,-0.861327,0.300810
9838369245,-0.461481,-0.869916,0.279271
9838418660,-0.452486,-0.896931,0.236333
9838468077,-0.452542,-0.923826,0.193336
9838517489,-0.443416,-0.923419,0.161402
9838566909,-0.425423,-0.942076,0.161288
9838616328,-0.425349,-0.941548,0.129296
9838665740,-0.398316,-0.969193,0.107784
9838715159,-0.389265,-0.969314,0.107854
9838764587,-0.371149,-0.978247,0.075861
9838814017,-0.371178,-0.969591,0.107952
9838863445,-0.353082,-0.978688,0.086637
9838912876,-0.335143,-0.988865,0.129281
9838962306,-0.326018,-0.979614,0.118798
9839011739,-0.335039,-0.970461,0.129518
9839061145,-0.326039,-0.970934,0.150910
9839110569,-0.326022,-0.970782,0.140229
9839159995,-0.316947,-0.953039,0.172512
9839209427,-0.316968,-0.962047,0.161742
9839258854,-0.325918,-0.952379,0.140464
9839308277,-0.307848,-0.952808,0.151248
9839357701,-0.289790,-0.953285,0.162004
9839407132,-0.298880,-0.971168,0.140407
9839456557,-0.289856,-0.971465,0.151135
9839505983,-0.298880,-0.971168,0.140407
