Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9806165602,-14.782295,27.629015,-16.238747,-0.114123,0.805897,-0.572570
9806168101,-15.452890,27.808802,-15.750246,-0.129444,0.813023,-0.574711
9806170601,-16.002794,28.295469,-15.505898,-0.147695,0.823759,-0.571751
9806173101,-16.249538,29.151131,-15.627782,-0.156449,0.828770,-0.567361
9806175600,-16.192514,30.191376,-15.810602,-0.168120,0.834479,-0.565874
9806178100,-15.709699,31.355637,-16.115425,-0.171121,0.843887,-0.574596
9806180600,-14.923604,32.826382,-16.358988,-0.190803,0.850973,-0.578181
9806183099,-13.893803,34.235790,-16.297152,-0.209685,0.850809,-0.575220
9806185599,-12.558869,35.462708,-16.235313,-0.212600,0.850778,-0.581032
9806188099,-10.979031,36.323135,-16.051407,-0.225003,0.854287,-0.595550
9806190598,-9.337828,37.061653,-15.928604,-0.228689,0.858603,-0.605726
9806193098,-7.635553,37.738640,-15.622591,-0.236674,0.858536,-0.602067
9806195598,-5.932835,38.293140,-15.255551,-0.256981,0.857645,-0.585278
9806198097,-4.291251,38.908405,-14.827428,-0.273625,0.851695,-0.577230
9806200597,-2.649438,39.462524,-14.399327,-0.277918,0.843665,-0.579402
9806203095,-1.190719,40.138741,-14.093371,-0.280785,0.837093,-0.591036
9806205595,-0.037166,40.997059,-13.665270,-0.280793,0.837088,-0.596129
9806208094,0.993657,42.099182,-13.114960,-0.299631,0.834029,-0.581526
9806210594,1.719790,43.261311,-12.503624,-0.306804,0.823069,-0.583691
9806213094,2.324161,44.423248,-11.953390,-0.319786,0.812789,-0.580746
9806215594,2.746128,45.523849,-11.525369,-0.328408,0.802548,-0.576358
9806218093,3.107206,46.624260,-11.097361,-0.341463,0.801714,-0.567592
9806220593,3.529650,47.602764,-10.730457,-0.333426,0.795972,-0.569797
9806223093,3.891712,48.459370,-10.546834,-0.329841,0.800357,-0.575627
9806225593,4.315140,49.194065,-10.424315,-0.353866,0.807413,-0.569741
9806228092,4.921941,49.746098,-10.362896,-0.352281,0.795094,-0.553739
9806230592,5.773693,49.932205,-10.362630,-0.349208,0.776239,-0.551566
9806233092,6.930842,49.875076,-10.484530,-0.337539,0.770528,-0.554508
9806235591,8.271378,49.635479,-10.728603,-0.334630,0.769827,-0.555971
9806238091,9.794566,49.396255,-10.911562,-0.317841,0.763452,-0.540738
9806240591,11.440223,48.973980,-11.094560,-0.300959,0.744722,-0.534236
9806243091,13.146965,48.490360,-11.155418,-0.288478,0.730309,-0.530633
9806245590,14.793034,47.945213,-11.155241,-0.271655,0.717385,-0.529224
9806248090,16.317095,47.460831,-11.155069,-0.252610,0.700126,-0.524911
9806250590,17.719852,46.853962,-11.216044,-0.221202,0.682983,-0.511901
9806253089,19.061985,46.186150,-11.399204,-0.196472,0.678111,-0.519244
9806255589,20.343950,45.335091,-11.704593,-0.173973,0.676108,-0.544042
9806258089,21.505537,44.116978,-12.071219,-0.149252,0.670500,-0.561571
9806260588,22.608307,42.348358,-12.438064,-0.117939,0.659142,-0.576936
9806263088,23.653389,39.723320,-12.744168,-0.072909,0.656616,-0.597430
9806265589,24.579952,36.242249,-13.172765,-0.032972,0.654040,-0.623731
9806268088,25.447912,32.149342,-13.540531,-0.000919,0.637587,-0.658015
9806270587,26.134155,27.811663,-14.030577,0.023131,0.624705,-0.680636
9806273087,26.454657,23.595707,-14.703881,0.040641,0.612495,-0.700329
9806275587,26.469839,19.623957,-15.560387,0.052335,0.602420,-0.711275
9806278086,25.935230,16.140234,-16.600058,0.061856,0.591599,-0.722215
9806280586,24.788742,13.449488,-17.639574,0.064161,0.576363,-0.726588
9806283086,23.212563,11.674393,-18.617777,0.060595,0.569799,-0.720758
9806285585,21.206512,10.876675,-19.717859,0.056237,0.569031,-0.724384
9806288085,19.136351,10.934801,-20.817638,0.054078,0.566834,-0.723651
9806290585,16.880253,11.847811,-21.733921,0.048215,0.574782,-0.711993
9806293084,14.622697,13.126727,-22.344702,0.032779,0.595710,-0.711222
9806295584,12.364582,14.526774,-22.588995,0.030408,0.618208,-0.708304
9806298084,10.289483,15.803748,-22.405779,0.026637,0.634153,-0.708293
9806300583,8.580295,16.897078,-21.795031,0.030699,0.669786,-0.700298
9806303083,7.420375,17.623905,-20.756779,0.035599,0.692352,-0.693033
9806305583,6.932700,17.679459,-19.474329,0.036146,0.714882,-0.682847
9806308083,7.056411,17.063940,-18.069839,0.038915,0.732347,-0.673395
9806310582,7.791789,15.716781,-16.726555,0.041711,0.746178,-0.666853
9806313082,8.711951,13.820464,-15.566653,0.040156,0.757785,-0.667576
9806315582,9.815781,11.681106,-14.712167,0.042258,0.766519,-0.668308
9806318081,10.980762,9.481178,-13.979836,0.036438,0.767922,-0.666110
9806320581,12.267172,7.405280,-13.674945,0.033505,0.772260,-0.659553
9806323081,13.553644,5.330155,-13.614347,0.026276,0.767837,-0.660989
9806325581,14.778587,3.438856,-13.736916,0.012518,0.761170,-0.669684
9806328080,15.881535,1.608512,-13.920564,-0.005573,0.748641,-0.693646
9806330580,16.739552,0.144277,-14.104132,-0.017845,0.736898,-0.708893
9806333080,17.292217,-1.076138,-14.348752,-0.027939,0.725173,-0.724873
9806335579,17.660555,-1.869689,-14.410036,-0.038072,0.715615,-0.753950
9806338079,17.661707,-2.175416,-14.410150,-0.048853,0.699528,-0.768474
9806340578,17.417446,-1.992938,-14.349065,-0.061055,0.679796,-0.783722
9806343078,16.744616,-1.200923,-14.104631,-0.081350,0.669423,-0.811316
9806345578,15.947964,0.141405,-13.982168,-0.095798,0.655472,-0.836743
9806348078,14.845293,1.911183,-13.981764,-0.113015,0.629896,-0.839609
9806350577,13.681121,3.865173,-14.286672,-0.115903,0.626962,-0.843967
9806353077,12.456124,5.819746,-14.835888,-0.107862,0.621952,-0.840351
9806355577,11.231390,7.713560,-15.507274,-0.115144,0.625527,-0.831600
9806358076,10.190948,9.180121,-16.239849,-0.104922,0.622727,-0.814166
9806360576,9.335737,9.975044,-17.094778,-0.081671,0.625856,-0.794584
9806363076,8.850216,9.609156,-17.888983,-0.056361,0.639883,-0.791013
9806365576,8.855438,8.265889,-18.500217,-0.021620,0.655446,-0.787468
9806368075,9.168035,6.127914,-18.867382,0.024048,0.665283,-0.796321
9806370575,9.726635,3.317136,-18.929375,0.049415,0.671314,-0.800755
9806373075,10.287261,-0.044532,-18.808352,0.061744,0.673601,-0.801515
9806375574,10.910091,-3.773654,-18.443155,0.070460,0.672948,-0.805904
9806378074,11.471693,-7.443176,-17.650438,0.080648,0.671589,-0.802294
9806380574,11.970237,-10.563741,-16.491089,0.085098,0.662191,-0.796486
9806383073,12.160591,-12.707707,-15.087155,0.085967,0.646952,-0.789941
9806385573,11.859630,-13.753358,-13.438630,0.059846,0.646008,-0.775319
9806388073,11.006508,-13.700303,-11.728750,0.008279,0.647747,-0.757718
9806390572,9.663040,-12.792934,-9.957591,-0.014837,0.636668,-0.735829
9806393073,7.890820,-11.214304,-8.186282,-0.053277,0.631252,-0.726267
9806395572,5.691178,-9.331864,-6.231738,-0.120809,0.628480,-0.722447
9806398072,3.126141,-7.451347,-4.032985,-0.152667,0.615119,-0.728910
9806400572,0.439737,-5.694081,-1.651086,-0.199807,0.603798,-0.739698
9806403071,-2.306205,-4.304266,0.852809,-0.251456,0.609139,-0.754838
9806405571,-4.989465,-3.404005,3.539757,-0.295839,0.616735,-0.756172
9806408071,-7.547973,-3.298445,6.287512,-0.309618,0.611516,-0.769960
9806410570,-10.104441,-3.743582,9.157207,-0.338005,0.614153,-0.790255
9806413070,-12.537472,-4.615774,11.843554,-0.351166,0.622017,-0.800406
9806415570,-14.666225,-5.425092,14.285700,-0.346880,0.630043,-0.801872
9806418069,-16.430717,-5.926568,16.422674,-0.346375,0.654739,-0.806237
9806420569,-17.952414,-6.180764,17.949064,-0.329045,0.666511,-0.808465
9806423069,-19.170675,-6.126536,18.925978,-0.301504,0.674748,-0.804174
9806425569,-19.903017,-5.701585,19.170261,-0.272519,0.685912,-0.788972
9806428068,-19.966421,-5.028982,19.109425,-0.242019,0.691286,-0.767226
9806430568,-19.116398,-4.352352,18.682360,-0.207854,0.695251,-0.731666
9806433068,-17.534281,-4.039721,18.072105,-0.167912,0.702167,-0.702670
9806435567,-15.340928,-4.336051,17.278547,-0.122906,0.709846,-0.682419
9806438067,-12.597947,-5.058488,16.423883,-0.071311,0.711043,-0.665823
9806440567,-9.488730,-6.024552,15.630289,-0.026918,0.704182,-0.654302
9806443066,-6.440171,-7.051953,14.836655,0.011656,0.695807,-0.655134
9806445566,-3.756945,-8.080501,14.042936,0.041551,0.682996,-0.655943
9806448065,-1.683019,-8.988089,13.065903,0.069313,0.663623,-0.664023
9806450565,-0.340417,-9.714148,11.966619,0.092651,0.651474,-0.672818
9806453065,0.088410,-10.320590,10.806097,0.106485,0.646505,-0.680859
9806455565,-0.335405,-10.868176,9.523252,0.116667,0.642952,-0.693256
9806458065,-1.489885,-11.418056,8.240237,0.126127,0.638666,-0.706378
9806460564,-3.435689,-12.031567,6.957016,0.134126,0.635821,-0.717313
9806463064,-6.173523,-12.525466,5.734730,0.137692,0.640925,-0.731147
9806465564,-9.581644,-12.899756,4.695554,0.136150,0.649619,-0.739873
9806468063,-13.478317,-12.909477,3.900694,0.124462,0.656778,-0.741296
9806470563,-17.559101,-12.553672,3.350223,0.100410,0.667469,-0.731772
9806473063,-21.642284,-11.587572,3.166418,0.059693,0.675847,-0.707651
9806475563,-25.362303,-10.071177,3.349344,0.010255,0.684875,-0.682052
9806478062,-28.657787,-8.126391,3.837895,-0.040695,0.700425,-0.658631
9806480562,-31.406967,-5.752834,4.632100,-0.093174,0.723218,-0.642481
9806483062,-33.488106,-2.950703,5.915206,-0.143508,0.748200,-0.636522
9806485561,-34.839123,-0.024954,7.503894,-0.187305,0.771050,-0.642951
9806488061,-35.398415,2.841361,9.337036,-0.219483,0.795460,-0.643590
9806490561,-35.103458,5.220803,11.292343,-0.245128,0.818465,-0.655888
9806493060,-33.892719,6.929544,13.552978,-0.262059,0.840816,-0.673303
9806495560,-31.887251,7.784153,15.996698,-0.261523,0.858230,-0.698041
9806498060,-29.208996,7.846168,18.379206,-0.252203,0.868461,-0.719893
9806500560,-26.223719,7.237118,20.578312,-0.241394,0.875076,-0.739566
9806503060,-23.054499,6.324461,22.288763,-0.230635,0.888232,-0.754146
9806505559,-20.006220,5.229727,23.449455,-0.211729,0.885490,-0.757835
9806508059,-17.200369,3.892160,23.816046,-0.196314,0.868199,-0.752785
9806510558,-14.759644,2.555960,23.388597,-0.183114,0.854518,-0.749911
9806513058,-12.807137,1.588391,21.922926,-0.171416,0.845176,-0.753581
9806515558,-11.465430,1.171153,19.846581,-0.169144,0.833570,-0.759409
9806518057,-10.856133,1.241946,17.403811,-0.163960,0.821263,-0.764517
9806520557,-10.918653,1.861332,14.838942,-0.161714,0.813292,-0.765979
9806523057,-11.530125,2.723192,12.396182,-0.166007,0.804533,-0.772516
9806525557,-12.751516,3.826369,10.380886,-0.170269,0.792141,-0.779781
9806528056,-14.460161,4.926276,8.915138,-0.167346,0.788527,-0.788520
9806530556,-16.472734,5.839665,8.121058,-0.159344,0.787145,-0.789270
9806533056,-18.666294,6.261381,7.937489,-0.153590,0.793732,-0.789285
9806535555,-20.858107,6.192774,8.120176,-0.144200,0.799624,-0.791492
9806538055,-23.230564,5.572702,8.485838,-0.134730,0.797533,-0.786425
9806540555,-25.601656,4.585566,8.912436,-0.125278,0.798352,-0.776992
9806543054,-27.910265,3.170409,9.399964,-0.109998,0.797041,-0.769030
9806545554,-29.912983,1.390108,9.643131,-0.091051,0.792133,-0.758895
9806548054,-31.549862,-0.510757,9.703117,-0.076458,0.787190,-0.745838
9806550553,-32.943565,-2.287599,9.457840,-0.069188,0.788717,-0.734216
9806553053,-34.034126,-3.695645,8.907402,-0.061869,0.784434,-0.723323
9806555553,-34.881546,-4.980056,8.173846,-0.056699,0.776499,-0.713151
9806558052,-35.486771,-5.896636,7.379410,-0.055138,0.765626,-0.704425
9806560552,-35.788490,-6.567871,6.646208,-0.057212,0.755448,-0.694234
9806563052,-35.726723,-6.748796,5.913273,-0.067291,0.747382,-0.680383
9806565552,-35.362610,-6.378842,5.302761,-0.071617,0.745172,-0.671641
9806568051,-34.756813,-5.519346,4.814633,-0.073033,0.742991,-0.660723
9806570551,-33.969555,-4.354130,4.509881,-0.083851,0.736371,-0.646870
9806573051,-33.000565,-2.943952,4.266337,-0.099811,0.735512,-0.637369
9806575551,-31.788527,-1.411298,4.206115,-0.118626,0.728817,-0.627860
9806578050,-30.515863,0.182305,4.268076,-0.133790,0.719246,-0.622727
9806580550,-29.303659,1.653040,4.452125,-0.143899,0.712622,-0.619790
9806583050,-28.151884,3.001292,4.636114,-0.156198,0.707432,-0.616119
9806585549,-27.121426,4.226871,4.820029,-0.166279,0.697904,-0.612454
9806588049,-26.273418,5.390538,5.064953,-0.174169,0.685483,-0.616800
9806590549,-25.668755,6.492101,5.370871,-0.175509,0.672398,-0.616797
9806593048,-25.307398,7.531948,5.615635,-0.173297,0.668056,-0.620441
9806595548,-25.433352,8.631797,5.738163,-0.169673,0.667354,-0.629182
9806598048,-25.863499,9.669740,5.799524,-0.163893,0.671036,-0.629197
9806600547,-26.780283,10.584055,5.799653,-0.147891,0.668270,-0.632151
9806603047,-28.000788,11.314363,5.677496,-0.129014,0.669161,-0.634384
9806605547,-29.403173,11.861822,5.188788,-0.120404,0.682315,-0.630041
9806608047,-30.865282,12.103557,4.638879,-0.105197,0.688991,-0.624261
9806610546,-32.387585,12.161664,4.088888,-0.091455,0.697108,-0.617749
9806613046,-33.787407,12.036910,3.477783,-0.090068,0.707301,-0.603928
9806615546,-35.003853,11.729487,2.805579,-0.082136,0.715367,-0.596673
9806618045,-35.976536,11.361489,2.194482,-0.073473,0.722712,-0.590875
9806620545,-36.705399,10.933497,1.461273,-0.074261,0.730700,-0.585780
9806623045,-37.129833,10.506269,0.789207,-0.073615,0.741608,-0.577050
9806625544,-37.493824,10.201715,0.056128,-0.072921,0.748165,-0.561044
9806628044,-37.554340,10.142118,-0.493569,-0.071521,0.756177,-0.550861
9806630544,-37.250198,10.267299,-1.104187,-0.075965,0.765578,-0.553031
9806633044,-36.642086,10.515533,-1.653615,-0.077477,0.772830,-0.550116
9806635543,-35.912441,10.825102,-2.141919,-0.077497,0.775738,-0.547206
9806638043,-35.060844,11.073326,-2.446997,-0.079685,0.777174,-0.544289
9806640542,-34.147953,11.198679,-2.507813,-0.084045,0.777864,-0.541367
9806643042,-33.234684,11.200773,-2.263307,-0.084823,0.784397,-0.538454
9806645542,-32.382107,11.141143,-1.896692,-0.081250,0.791694,-0.535553
9806648042,-31.589748,10.897693,-1.469085,-0.080537,0.793153,-0.536282
9806650541,-30.857599,10.470420,-0.980487,-0.082057,0.800400,-0.538461
9806653041,-30.246553,9.859138,-0.430912,-0.083530,0.803295,-0.535546
9806655541,-29.878817,9.186137,0.057509,-0.087913,0.806163,-0.534806
9806658040,-29.693811,8.511790,0.790183,-0.090088,0.805416,-0.536256
9806660540,-29.691273,7.775337,1.644937,-0.098062,0.803165,-0.537690
9806663040,-29.811188,7.222130,2.438658,-0.105336,0.804555,-0.536215
9806665540,-30.053091,6.729881,3.171301,-0.110427,0.805236,-0.536201
9806668039,-30.416975,6.298782,3.781791,-0.113326,0.804485,-0.535466
9806670539,-30.841972,5.928638,4.392290,-0.116218,0.802277,-0.539096
9806673039,-31.328568,5.741544,5.063915,-0.117677,0.801531,-0.547095
9806675538,-31.815376,5.615790,5.674491,-0.115536,0.805907,-0.547101
9806678038,-32.119259,5.429851,6.162939,-0.116983,0.805168,-0.547825
9806680538,-32.240704,5.305630,6.651453,-0.120624,0.805131,-0.552908
9806683038,-32.179222,5.121225,7.017838,-0.119914,0.807318,-0.551454
9806685537,-31.995975,4.937008,7.445327,-0.109017,0.807415,-0.550756
9806688037,-31.568453,4.570507,7.750657,-0.097434,0.812604,-0.547877
9806690537,-31.079992,4.204776,7.872780,-0.093119,0.818456,-0.543523
9806693036,-30.591518,3.839239,7.933830,-0.084410,0.819258,-0.545001
9806695536,-30.041908,3.412941,7.933798,-0.073487,0.816451,-0.543576
9806698036,-29.553171,2.986646,7.872679,-0.066224,0.817974,-0.536319
9806700535,-28.942623,2.561119,7.689441,-0.061139,0.819479,-0.528329
9806703035,-28.331865,2.074254,7.567254,-0.058262,0.823138,-0.526154
9806705535,-27.660429,1.648918,7.384030,-0.056095,0.824610,-0.526160
9806708035,-26.988531,1.101292,7.200761,-0.051016,0.825381,-0.526174
9806710534,-26.438398,0.553477,6.956390,-0.046693,0.829049,-0.528368
9806713034,-26.009829,-0.056060,6.773042,-0.046740,0.834861,-0.526184
9806715533,-25.642162,-0.665981,6.650752,-0.048233,0.839204,-0.527635
9806718033,-25.335352,-1.275706,6.406301,-0.052634,0.842790,-0.534899
9806720533,-25.028805,-1.824673,6.284021,-0.052671,0.846419,-0.537809
9806723032,-24.782902,-2.434783,6.100630,-0.049785,0.847893,-0.542182
9806725532,-24.598360,-2.922986,5.978344,-0.052744,0.853676,-0.544356
9806728032,-24.596289,-3.473295,5.978139,-0.062935,0.857223,-0.537780
9806730532,-24.655090,-4.023603,5.916847,-0.068010,0.856454,-0.535584
9806733031,-24.835686,-4.574485,5.916600,-0.067325,0.860087,-0.541406
9806735531,-24.955624,-5.064032,5.916390,-0.068792,0.860795,-0.546495
9806738031,-25.075819,-5.492818,6.038350,-0.072407,0.859313,-0.543576
9806740531,-25.257843,-5.677409,6.221459,-0.078215,0.859994,-0.537739
9806743030,-25.501478,-5.679141,6.526770,-0.089107,0.859900,-0.534799
9806745530,-25.684225,-5.680681,6.832094,-0.098542,0.859821,-0.529681
9806748030,-25.745193,-5.681839,7.137447,-0.107981,0.859741,-0.526745
9806750529,-25.745979,-5.499563,7.503955,-0.115939,0.856769,-0.522358
9806753029,-25.869038,-5.195765,7.992628,-0.123894,0.853799,-0.515789
9806755529,-25.931171,-4.891389,8.359168,-0.131873,0.853005,-0.512857
9806758028,-25.993322,-4.587207,8.786781,-0.140582,0.852203,-0.511378
9806760528,-26.116348,-4.283022,9.153306,-0.149268,0.849224,-0.507717
9806763028,-26.118515,-3.733873,9.519952,-0.154359,0.850635,-0.504066
9806765528,-26.182014,-3.062431,9.825554,-0.155825,0.852075,-0.504061
9806768027,-26.184397,-2.451943,10.131149,-0.157985,0.850607,-0.499690
9806770527,-26.125904,-1.841457,10.497830,-0.159432,0.850598,-0.496048
9806773027,-25.884731,-1.230205,10.803482,-0.159457,0.853503,-0.496048
9806775526,-25.582882,-0.557422,11.048096,-0.158018,0.854967,-0.496780
9806778026,-25.341908,0.115362,11.231623,-0.152224,0.857198,-0.496067
9806780526,-25.161377,0.665471,11.476164,-0.144985,0.859438,-0.499725
9806783026,-24.919464,1.093868,11.598526,-0.137754,0.863133,-0.500472
9806785525,-24.676598,1.278069,11.598651,-0.128314,0.863944,-0.499042
9806788025,-24.371910,1.218072,11.537625,-0.115234,0.863332,-0.499805
9806790524,-24.005165,0.852733,11.415427,-0.102893,0.864897,-0.496927
9806793024,-23.576839,0.304149,11.293175,-0.095650,0.867868,-0.494036
9806795524,-23.086704,-0.488826,11.170845,-0.085492,0.868681,-0.497702
9806798023,-22.596342,-1.342947,11.048493,-0.070971,0.868806,-0.502106
9806800523,-22.105762,-2.258406,10.987192,-0.062978,0.868878,-0.500673
9806803023,-21.675827,-3.235009,10.864780,-0.062258,0.870340,-0.497037
9806805522,-21.246136,-4.150659,10.803465,-0.057911,0.871102,-0.499959
9806808022,-20.877550,-5.005162,10.681086,-0.049166,0.866815,-0.506531
9806810522,-20.630741,-5.860048,10.558676,-0.045535,0.866847,-0.507268
9806813022,-20.445066,-6.654172,10.497350,-0.043351,0.865409,-0.512367
9806815521,-20.503653,-7.265818,10.497108,-0.038246,0.861816,-0.519657
9806818021,-20.624710,-7.449250,10.374866,-0.041130,0.858883,-0.521832
9806820521,-20.868694,-7.327336,10.252707,-0.044717,0.853768,-0.521095
9806823021,-21.174255,-7.022179,10.130604,-0.046139,0.849393,-0.525457
9806825520,-21.480276,-6.594729,10.008546,-0.050517,0.850803,-0.529811
9806828020,-21.847881,-5.984035,9.886540,-0.056312,0.848571,-0.531978
9806830520,-22.155054,-5.250858,9.764596,-0.065696,0.841953,-0.529771
9806833019,-22.401587,-4.456538,9.703762,-0.075135,0.841872,-0.527562
9806835519,-22.586983,-3.722979,9.581845,-0.076588,0.841859,-0.527559
9806838019,-22.772379,-2.989420,9.459929,-0.074411,0.843337,-0.521016
9806840518,-22.836226,-2.194333,9.338063,-0.080952,0.845467,-0.510812
9806843018,-22.778530,-1.337718,9.216249,-0.086004,0.842522,-0.505706
9806845518,-22.599266,-0.419383,9.033412,-0.086713,0.841066,-0.502793
9806848018,-22.358179,0.254756,8.789426,-0.087417,0.839612,-0.496971
9806850517,-22.056433,0.990231,8.545475,-0.088841,0.837426,-0.490419
9806853017,-21.693798,1.725897,8.301539,-0.091757,0.839584,-0.485318
9806855517,-21.270487,2.523093,7.996567,-0.091030,0.839591,-0.484592
9806858016,-20.786289,3.320481,7.691609,-0.087358,0.834537,-0.487513
9806860516,-20.301418,3.934239,7.447656,-0.085158,0.831648,-0.490429
9806863016,-19.998768,4.424938,7.264688,-0.082261,0.833129,-0.487527
9806865515,-19.878107,4.731435,7.142684,-0.074275,0.833927,-0.486821
9806868015,-19.879456,5.098694,7.020673,-0.068474,0.833972,-0.493385
9806870515,-20.124607,5.526141,6.959702,-0.065566,0.832539,-0.499941
9806873015,-20.491289,5.892254,6.837607,-0.060475,0.831128,-0.503593
9806875514,-20.857018,6.014172,6.593274,-0.052481,0.831201,-0.501431
9806878014,-21.161366,6.014376,6.226763,-0.046709,0.835609,-0.502174
9806880514,-21.404398,5.892094,5.982367,-0.040936,0.839288,-0.506555
9806883014,-21.586555,5.769810,5.799059,-0.029349,0.843749,-0.505131
9806885513,-21.829142,5.525043,5.615692,-0.018480,0.848209,-0.498611
9806888013,-22.010132,5.097225,5.371196,-0.018528,0.855480,-0.489152
9806890512,-22.068869,4.547692,5.065610,-0.016387,0.860588,-0.484792
9806893012,-21.883808,3.937971,4.698985,-0.002625,0.865066,-0.486284
9806895512,-21.516077,3.328823,4.332403,-0.002729,0.877414,-0.484100
9806898012,-21.087458,2.719867,3.965834,-0.010070,0.887525,-0.476804
9806900511,-20.415501,2.173014,3.538271,-0.002759,0.883236,-0.471003
9806903011,-19.683525,1.871515,2.927593,0.003016,0.887646,-0.470291
9806905511,-18.770231,1.937848,2.194947,0.005103,0.898561,-0.468841
9806908010,-17.857382,2.126667,1.401273,0.010150,0.902963,-0.468854
9806910510,-16.884548,2.560451,0.546631,0.005762,0.906557,-0.467387
9806913010,-16.094828,3.116146,-0.369081,0.008653,0.908764,-0.464484
9806915509,-15.184200,3.917386,-1.467895,0.015196,0.908095,-0.465229
9806918009,-14.274724,5.024353,-2.566594,0.008654,0.908035,-0.468122
9806920509,-13.487288,6.191697,-3.543153,0.001396,0.905785,-0.476106
9806923009,-12.882565,7.357886,-4.336534,0.002896,0.898525,-0.486297
9806925508,-12.581858,8.400443,-5.007884,0.000007,0.897050,-0.483379
9806928008,-12.342024,9.443001,-5.740321,-0.012350,0.898396,-0.480435
9806930507,-12.223325,10.301161,-6.289635,-0.022490,0.894674,-0.481863
9806933007,-12.225974,11.036260,-6.716877,-0.027530,0.888815,-0.485488
9806935507,-12.349514,11.526008,-7.022090,-0.033289,0.882955,-0.484017
9806938007,-12.654846,11.770021,-7.144217,-0.040533,0.881442,-0.479632
9806940506,-13.142433,11.890591,-7.083211,-0.048513,0.879188,-0.484704
9806943006,-13.690233,11.827337,-6.961214,-0.053548,0.874063,-0.481053
9806945506,-14.237360,11.580454,-6.778212,-0.057118,0.868227,-0.473768
9806948005,-14.722677,11.089182,-6.595287,-0.057798,0.862408,-0.476677
9806950505,-15.207335,10.414084,-6.290283,-0.052684,0.858820,-0.478146
9806953007,-15.631105,9.739180,-5.985265,-0.045365,0.852347,-0.479621
9806955506,-16.055367,9.186177,-5.558055,-0.041733,0.851649,-0.483269
9806958011,-16.541206,8.816422,-5.130790,-0.039580,0.854573,-0.484002
9806960516,-16.966373,8.508196,-4.764563,-0.033774,0.854621,-0.487656
9806963026,-17.330898,8.261113,-4.337225,-0.033078,0.858259,-0.486930
9806965525,-17.573399,7.953461,-3.970955,-0.033838,0.861883,-0.487655
9806968004,-17.694580,7.768482,-3.604611,-0.037493,0.864028,-0.490556
9806970504,-17.876160,7.461408,-3.360474,-0.034604,0.866233,-0.489108
9806973004,-17.875534,7.277197,-3.116248,-0.036081,0.869126,-0.488376
9806975503,-17.813725,7.032807,-3.116325,-0.041193,0.872715,-0.485452
9806978003,-17.751898,6.788609,-3.177475,-0.039038,0.876370,-0.481092
9806980503,-17.690010,6.545186,-3.482919,-0.033216,0.874968,-0.481835
9806983003,-17.567692,6.424243,-3.788303,-0.033205,0.874244,-0.478925
9806985502,-17.202246,6.426744,-4.215732,-0.030367,0.882990,-0.473839
9806988002,-16.837231,6.551923,-4.765262,-0.028231,0.888094,-0.473117
9806990502,-16.411787,6.799583,-5.314733,-0.023188,0.893953,-0.468037
9806993001,-16.047693,7.169344,-5.864172,-0.017394,0.897645,-0.458594
9806995501,-15.622478,7.478150,-6.413620,-0.007240,0.900645,-0.452800
9806998001,-15.075240,7.726386,-7.024136,-0.005131,0.909383,-0.449167
9807000500,-14.406026,7.913473,-7.512499,-0.008846,0.919522,-0.445519
9807003000,-13.736813,8.100559,-8.000863,-0.011078,0.926041,-0.443329
9807005500,-12.945606,8.226688,-8.428147,-0.010370,0.928227,-0.442604
9807007999,-12.276424,8.413389,-8.794363,-0.009665,0.931140,-0.440423
9807010499,-11.668131,8.599896,-9.160594,-0.007552,0.938420,-0.442611
9807012999,-11.181600,8.786217,-9.587927,-0.011203,0.940567,-0.442601
9807015499,-10.755973,8.972152,-9.954200,-0.014808,0.937631,-0.441136
9807017998,-10.451909,9.096365,-10.259451,-0.018404,0.933240,-0.442582
9807020498,-10.086958,9.220769,-10.564687,-0.021340,0.936117,-0.445484
9807022998,-9.904426,9.283649,-10.931063,-0.026406,0.933893,-0.445470
9807025497,-9.782584,9.284804,-11.175327,-0.027835,0.931704,-0.442556
9807027997,-9.843163,9.224435,-11.480732,-0.032894,0.928025,-0.446181
9807030497,-9.903544,9.102534,-11.664011,-0.036474,0.921453,-0.449082
9807032997,-9.903298,9.041581,-11.725107,-0.037909,0.919261,-0.449806
9807035496,-9.842393,9.041965,-11.786166,-0.039382,0.920696,-0.454895
9807037996,-9.659696,9.042926,-11.908271,-0.045882,0.915551,-0.458516
9807040496,-9.538163,9.104260,-11.847146,-0.054593,0.914747,-0.459220
9807042995,-9.356006,9.226545,-11.663838,-0.060403,0.913967,-0.462115
9807045495,-9.235657,9.593220,-11.480454,-0.058910,0.908164,-0.468667
9807047995,-8.993760,10.021422,-11.297017,-0.060323,0.903064,-0.471574
9807050494,-8.752324,10.571917,-11.113537,-0.066096,0.899386,-0.467193
9807052994,-8.571840,11.121446,-10.685776,-0.067466,0.890662,-0.462825
9807055494,-8.574269,11.731353,-10.196961,-0.068871,0.885567,-0.460639
9807057993,-8.637818,12.402215,-9.708138,-0.073220,0.884074,-0.462810
9807060493,-8.762486,13.134031,-9.219306,-0.075341,0.877520,-0.461349
9807062993,-8.825787,13.743942,-8.791579,-0.070165,0.867398,-0.459909
9807065493,-9.010653,14.292130,-8.302830,-0.067228,0.863062,-0.464283
9807067992,-9.377494,14.656309,-7.814191,-0.065020,0.859449,-0.465744
