Timestamp (us),W Element,X Element,Y Element,Z Element
8992225056,-0.005754,-0.911525,0.383813,-0.148394
8992227559,-0.005761,-0.911526,0.383811,-0.148392
8992230061,-0.005771,-0.911527,0.383809,-0.148389
8992232564,-0.005781,-0.911528,0.383808,-0.148385
8992235067,-0.005792,-0.911529,0.383806,-0.148380
8992237570,-0.005802,-0.911531,0.383805,-0.148374
8992240072,-0.005812,-0.911532,0.383803,-0.148367
8992242575,-0.005824,-0.911534,0.383802,-0.148361
8992245078,-0.005838,-0.911536,0.383799,-0.148358
8992247581,-0.005851,-0.911537,0.383797,-0.148353
8992250083,-0.005864,-0.911539,0.383794,-0.148347
8992252586,-0.005876,-0.911542,0.383790,-0.148338
8992255089,-0.005888,-0.911546,0.383785,-0.148328
8992257591,-0.005901,-0.911550,0.383779,-0.148318
8992260094,-0.005913,-0.911554,0.383774,-0.148305
8992262597,-0.005927,-0.911559,0.383768,-0.148292
8992265100,-0.005943,-0.911563,0.383763,-0.148280
8992267602,-0.005959,-0.911566,0.383759,-0.148268
8992270105,-0.005975,-0.911570,0.383755,-0.148257
8992272608,-0.005990,-0.911574,0.383750,-0.148243
8992275111,-0.006005,-0.911578,0.383747,-0.148228
8992277613,-0.006022,-0.911582,0.383742,-0.148212
8992280116,-0.006042,-0.911587,0.383737,-0.148198
8992282619,-0.006058,-0.911591,0.383732,-0.148183
8992285121,-0.006073,-0.911595,0.383728,-0.148168
8992287624,-0.006087,-0.911600,0.383723,-0.148151
8992290127,-0.006101,-0.911605,0.383718,-0.148132
8992292630,-0.006115,-0.911610,0.383712,-0.148113
8992295132,-0.006133,-0.911616,0.383705,-0.148094
8992297635,-0.006151,-0.911623,0.383696,-0.148077
8992300138,-0.006168,-0.911629,0.383687,-0.148063
8992302640,-0.006183,-0.911635,0.383677,-0.148051
8992305143,-0.006199,-0.911639,0.383669,-0.148043
8992307647,-0.006214,-0.911644,0.383661,-0.148036
8992310150,-0.006230,-0.911648,0.383654,-0.148030
8992312653,-0.006245,-0.911653,0.383645,-0.148022
8992315156,-0.006259,-0.911658,0.383636,-0.148012
8992317658,-0.006272,-0.911663,0.383626,-0.148003
8992320161,-0.006286,-0.911669,0.383615,-0.147994
8992322663,-0.006300,-0.911676,0.383604,-0.147984
8992325166,-0.006311,-0.911681,0.383594,-0.147975
8992327669,-0.006320,-0.911686,0.383585,-0.147967
8992330172,-0.006327,-0.911690,0.383577,-0.147963
8992332675,-0.006334,-0.911694,0.383570,-0.147957
8992335177,-0.006338,-0.911697,0.383565,-0.147951
8992337680,-0.006343,-0.911700,0.383561,-0.147944
8992340182,-0.006346,-0.911703,0.383557,-0.147935
8992342685,-0.006348,-0.911706,0.383552,-0.147925
8992345188,-0.006353,-0.911710,0.383546,-0.147920
8992347691,-0.006360,-0.911713,0.383538,-0.147919
8992350194,-0.006370,-0.911716,0.383531,-0.147921
8992352696,-0.006380,-0.911716,0.383530,-0.147923
8992355199,-0.006390,-0.911716,0.383531,-0.147920
8992357702,-0.006399,-0.911717,0.383532,-0.147914
8992360204,-0.006406,-0.911718,0.383532,-0.147906
8992362707,-0.006411,-0.911720,0.383531,-0.147895
8992365210,-0.006420,-0.911722,0.383530,-0.147884
8992367712,-0.006432,-0.911724,0.383530,-0.147873
8992370216,-0.006446,-0.911725,0.383532,-0.147862
8992372718,-0.006459,-0.911726,0.383532,-0.147853
8992375221,-0.006472,-0.911727,0.383532,-0.147844
8992377723,-0.006484,-0.911729,0.383531,-0.147838
8992380226,-0.006497,-0.911729,0.383532,-0.147830
8992382729,-0.006510,-0.911729,0.383535,-0.147823
8992385232,-0.006523,-0.911729,0.383536,-0.147817
8992387734,-0.006538,-0.911731,0.383536,-0.147810
8992390237,-0.006551,-0.911732,0.383536,-0.147802
8992392740,-0.006565,-0.911734,0.383535,-0.147792
8992395242,-0.006582,-0.911735,0.383536,-0.147782
8992397745,-0.006598,-0.911735,0.383539,-0.147770
8992400248,-0.006612,-0.911737,0.383540,-0.147759
8992402750,-0.006627,-0.911740,0.383536,-0.147746
8992405253,-0.006643,-0.911744,0.383532,-0.147734
8992407756,-0.006659,-0.911748,0.383526,-0.147724
8992410282,-0.006673,-0.911751,0.383522,-0.147716
8992412760,-0.006689,-0.911754,0.383517,-0.147707
8992415263,-0.006707,-0.911757,0.383514,-0.147696
8992417766,-0.006727,-0.911761,0.383510,-0.147683
8992420268,-0.006747,-0.911765,0.383504,-0.147673
8992422771,-0.006765,-0.911768,0.383499,-0.147666
8992425274,-0.006782,-0.911771,0.383494,-0.147658
8992427776,-0.006794,-0.911774,0.383490,-0.147647
8992430279,-0.006806,-0.911778,0.383487,-0.147637
8992432782,-0.006818,-0.911781,0.383483,-0.147627
8992435285,-0.006832,-0.911784,0.383478,-0.147620
8992437787,-0.006848,-0.911788,0.383471,-0.147613
8992440290,-0.006862,-0.911791,0.383465,-0.147608
8992442793,-0.006873,-0.911794,0.383460,-0.147599
8992445296,-0.006882,-0.911798,0.383455,-0.147589
8992447798,-0.006891,-0.911801,0.383451,-0.147580
8992450301,-0.006897,-0.911804,0.383447,-0.147571
8992452804,-0.006904,-0.911807,0.383442,-0.147563
8992455306,-0.006910,-0.911812,0.383435,-0.147556
8992457809,-0.006916,-0.911815,0.383427,-0.147553
8992460312,-0.006919,-0.911819,0.383420,-0.147548
8992462814,-0.006919,-0.911823,0.383413,-0.147541
8992465317,-0.006919,-0.911827,0.383407,-0.147533
8992467820,-0.006921,-0.911831,0.383400,-0.147526
8992470323,-0.006923,-0.911834,0.383394,-0.147521
8992472825,-0.006925,-0.911837,0.383390,-0.147513
8992475328,-0.006927,-0.911841,0.383385,-0.147504
8992477831,-0.006928,-0.911844,0.383380,-0.147496
8992480333,-0.006930,-0.911848,0.383373,-0.147488
8992482836,-0.006932,-0.911852,0.383367,-0.147482
8992485339,-0.006932,-0.911856,0.383358,-0.147478
8992487842,-0.006929,-0.911860,0.383349,-0.147479
8992490344,-0.006926,-0.911863,0.383340,-0.147482
8992492847,-0.006922,-0.911865,0.383334,-0.147485
8992495350,-0.006919,-0.911868,0.383328,-0.147485
8992497852,-0.006917,-0.911870,0.383324,-0.147483
8992500355,-0.006910,-0.911872,0.383321,-0.147480
8992502858,-0.006902,-0.911874,0.383316,-0.147478
8992505361,-0.006893,-0.911879,0.383307,-0.147476
8992507863,-0.006882,-0.911883,0.383298,-0.147474
8992510366,-0.006871,-0.911887,0.383289,-0.147474
8992512869,-0.006857,-0.911890,0.383281,-0.147474
8992515371,-0.006843,-0.911894,0.383272,-0.147475
8992517874,-0.006830,-0.911896,0.383266,-0.147477
8992520377,-0.006816,-0.911897,0.383263,-0.147479
8992522880,-0.006802,-0.911897,0.383261,-0.147483
8992525382,-0.006788,-0.911897,0.383260,-0.147490
8992527885,-0.006773,-0.911896,0.383258,-0.147499
8992530388,-0.006757,-0.911896,0.383255,-0.147508
8992532891,-0.006738,-0.911896,0.383252,-0.147518
8992535393,-0.006715,-0.911895,0.383252,-0.147526
8992537896,-0.006691,-0.911894,0.383251,-0.147536
8992540399,-0.006667,-0.911893,0.383250,-0.147546
8992542901,-0.006641,-0.911891,0.383251,-0.147554
8992545404,-0.006617,-0.911889,0.383253,-0.147564
8992547907,-0.006594,-0.911887,0.383253,-0.147578
8992550410,-0.006571,-0.911885,0.383252,-0.147592
8992552912,-0.006549,-0.911883,0.383253,-0.147603
8992555415,-0.006529,-0.911881,0.383255,-0.147612
8992557918,-0.006507,-0.911879,0.383256,-0.147621
8992560420,-0.006486,-0.911878,0.383255,-0.147629
8992562923,-0.006463,-0.911877,0.383256,-0.147638
8992565426,-0.006441,-0.911874,0.383258,-0.147647
8992567928,-0.006418,-0.911872,0.383262,-0.147657
8992570433,-0.006393,-0.911869,0.383264,-0.147667
8992572935,-0.006372,-0.911868,0.383265,-0.147676
8992575438,-0.006350,-0.911866,0.383266,-0.147682
8992577941,-0.006328,-0.911864,0.383267,-0.147694
8992580444,-0.006307,-0.911861,0.383271,-0.147703
8992582946,-0.006285,-0.911857,0.383276,-0.147717
8992585449,-0.006265,-0.911854,0.383279,-0.147730
8992587952,-0.006245,-0.911852,0.383281,-0.147737
8992590454,-0.006227,-0.911851,0.383280,-0.147745
8992592957,-0.006210,-0.911850,0.383280,-0.147753
8992595460,-0.006193,-0.911847,0.383282,-0.147764
8992597963,-0.006177,-0.911845,0.383284,-0.147774
8992600465,-0.006158,-0.911843,0.383285,-0.147781
8992602968,-0.006139,-0.911843,0.383286,-0.147786
8992605471,-0.006120,-0.911842,0.383286,-0.147789
8992607973,-0.006103,-0.911837,0.383297,-0.147791
8992610476,-0.006089,-0.911833,0.383307,-0.147794
8992612979,-0.006077,-0.911828,0.383317,-0.147797
8992615482,-0.006064,-0.911824,0.383325,-0.147803
8992617984,-0.006050,-0.911820,0.383332,-0.147809
8992620487,-0.006035,-0.911817,0.383338,-0.147814
8992622990,-0.006022,-0.911814,0.383343,-0.147817
8992625493,-0.006011,-0.911812,0.383347,-0.147819
8992627996,-0.006001,-0.911810,0.383351,-0.147823
8992630504,-0.005990,-0.911808,0.383355,-0.147829
8992633001,-0.005980,-0.911805,0.383359,-0.147836
8992635503,-0.005972,-0.911803,0.383361,-0.147843
8992638006,-0.005964,-0.911801,0.383364,-0.147847
8992640509,-0.005958,-0.911799,0.383368,-0.147850
8992643011,-0.005956,-0.911799,0.383367,-0.147850
8992645514,-0.005955,-0.911800,0.383366,-0.147850
8992648017,-0.005952,-0.911801,0.383362,-0.147850
8992650520,-0.005947,-0.911803,0.383359,-0.147846
8992653022,-0.005942,-0.911806,0.383356,-0.147839
8992655525,-0.005939,-0.911808,0.383354,-0.147831
8992658028,-0.005934,-0.911811,0.383348,-0.147825
8992660531,-0.005928,-0.911814,0.383342,-0.147822
8992663033,-0.005923,-0.911817,0.383336,-0.147821
8992665536,-0.005918,-0.911819,0.383332,-0.147818
8992668038,-0.005916,-0.911822,0.383328,-0.147816
8992670541,-0.005913,-0.911823,0.383324,-0.147813
8992673044,-0.005909,-0.911827,0.383319,-0.147807
8992675545,-0.005905,-0.911831,0.383311,-0.147801
8992678048,-0.005902,-0.911836,0.383302,-0.147795
8992680551,-0.005898,-0.911841,0.383293,-0.147788
8992683053,-0.005896,-0.911845,0.383285,-0.147782
8992685556,-0.005893,-0.911849,0.383277,-0.147778
8992688059,-0.005889,-0.911854,0.383268,-0.147775
8992690562,-0.005885,-0.911858,0.383257,-0.147774
8992693065,-0.005882,-0.911863,0.383245,-0.147775
8992695567,-0.005879,-0.911868,0.383233,-0.147777
8992698070,-0.005875,-0.911872,0.383223,-0.147780
8992700573,-0.005868,-0.911874,0.383215,-0.147784
8992703075,-0.005861,-0.911877,0.383208,-0.147788
8992705578,-0.005852,-0.911880,0.383200,-0.147790
8992708081,-0.005842,-0.911884,0.383190,-0.147792
8992710584,-0.005833,-0.911887,0.383182,-0.147791
8992713086,-0.005824,-0.911890,0.383175,-0.147792
8992715589,-0.005816,-0.911892,0.383170,-0.147796
8992718092,-0.005805,-0.911893,0.383164,-0.147802
8992720594,-0.005794,-0.911895,0.383158,-0.147811
8992723097,-0.005785,-0.911895,0.383153,-0.147820
8992725600,-0.005775,-0.911896,0.383149,-0.147826
8992728103,-0.005762,-0.911896,0.383148,-0.147829
8992730606,-0.005751,-0.911895,0.383150,-0.147830
8992733108,-0.005740,-0.911893,0.383153,-0.147831
8992735611,-0.005729,-0.911892,0.383156,-0.147832
8992738113,-0.005719,-0.911891,0.383158,-0.147834
8992740616,-0.005712,-0.911890,0.383159,-0.147837
8992743119,-0.005706,-0.911889,0.383160,-0.147843
8992745622,-0.005702,-0.911887,0.383164,-0.147845
8992748124,-0.005699,-0.911884,0.383171,-0.147847
8992750627,-0.005695,-0.911881,0.383178,-0.147847
8992753130,-0.005688,-0.911878,0.383186,-0.147846
8992755632,-0.005680,-0.911875,0.383193,-0.147847
8992758135,-0.005673,-0.911872,0.383200,-0.147848
8992760638,-0.005667,-0.911867,0.383211,-0.147850
8992763141,-0.005660,-0.911862,0.383222,-0.147851
8992765643,-0.005652,-0.911857,0.383232,-0.147856
8992768146,-0.005644,-0.911852,0.383242,-0.147862
8992770649,-0.005639,-0.911847,0.383252,-0.147869
8992773152,-0.005634,-0.911841,0.383262,-0.147876
8992775654,-0.005633,-0.911836,0.383270,-0.147884
8992778157,-0.005633,-0.911832,0.383278,-0.147892
8992780660,-0.005632,-0.911827,0.383285,-0.147902
8992783162,-0.005634,-0.911823,0.383291,-0.147915
8992785665,-0.005637,-0.911819,0.383297,-0.147923
8992788168,-0.005640,-0.911816,0.383301,-0.147928
8992790670,-0.005642,-0.911813,0.383305,-0.147935
8992793173,-0.005640,-0.911811,0.383309,-0.147941
8992795676,-0.005638,-0.911808,0.383312,-0.147949
8992798179,-0.005636,-0.911806,0.383314,-0.147960
8992800681,-0.005634,-0.911803,0.383317,-0.147969
8992803184,-0.005632,-0.911800,0.383321,-0.147974
8992805687,-0.005631,-0.911798,0.383325,-0.147979
8992808189,-0.005631,-0.911797,0.383326,-0.147983
8992810692,-0.005629,-0.911799,0.383319,-0.147989
8992813195,-0.005626,-0.911802,0.383312,-0.147992
8992815698,-0.005623,-0.911804,0.383305,-0.147995
8992818200,-0.005621,-0.911807,0.383297,-0.147996
8992820703,-0.005623,-0.911810,0.383289,-0.147997
8992823206,-0.005623,-0.911814,0.383279,-0.148001
8992825709,-0.005621,-0.911817,0.383269,-0.148006
8992828212,-0.005620,-0.911821,0.383259,-0.148008
8992830715,-0.005621,-0.911824,0.383251,-0.148008
8992833218,-0.005624,-0.911827,0.383245,-0.148009
8992835721,-0.005626,-0.911828,0.383241,-0.148012
8992838224,-0.005630,-0.911828,0.383238,-0.148018
8992840726,-0.005636,-0.911828,0.383235,-0.148025
8992843229,-0.005640,-0.911828,0.383233,-0.148028
8992845732,-0.005642,-0.911829,0.383231,-0.148032
8992848234,-0.005644,-0.911829,0.383229,-0.148035
8992850737,-0.005644,-0.911829,0.383228,-0.148038
8992853240,-0.005642,-0.911828,0.383230,-0.148040
8992855743,-0.005637,-0.911826,0.383234,-0.148042
8992858245,-0.005632,-0.911823,0.383239,-0.148047
8992860748,-0.005623,-0.911822,0.383241,-0.148052
8992863251,-0.005616,-0.911819,0.383243,-0.148059
8992865753,-0.005606,-0.911816,0.383248,-0.148069
8992868256,-0.005593,-0.911811,0.383256,-0.148082
8992870759,-0.005579,-0.911804,0.383266,-0.148095
8992873261,-0.005563,-0.911797,0.383279,-0.148111
8992875765,-0.005545,-0.911788,0.383292,-0.148129
8992878267,-0.005526,-0.911779,0.383306,-0.148147
8992880770,-0.005507,-0.911770,0.383321,-0.148169
8992883273,-0.005487,-0.911759,0.383337,-0.148194
8992885775,-0.005463,-0.911747,0.383354,-0.148221
8992888278,-0.005437,-0.911735,0.383374,-0.148248
8992890781,-0.005413,-0.911722,0.383394,-0.148278
8992893283,-0.005389,-0.911708,0.383416,-0.148308
8992895786,-0.005365,-0.911693,0.383438,-0.148341
8992898289,-0.005342,-0.911679,0.383460,-0.148374
8992900791,-0.005316,-0.911662,0.383485,-0.148410
8992903294,-0.005289,-0.911645,0.383512,-0.148448
8992905797,-0.005262,-0.911625,0.383544,-0.148489
8992908300,-0.005238,-0.911605,0.383576,-0.148529
8992910803,-0.005213,-0.911585,0.383610,-0.148569
8992913305,-0.005187,-0.911563,0.383648,-0.148606
8992915808,-0.005159,-0.911541,0.383687,-0.148642
8992918310,-0.005131,-0.911518,0.383729,-0.148678
8992920813,-0.005103,-0.911494,0.383771,-0.148711
8992923316,-0.005076,-0.911471,0.383815,-0.148742
8992925819,-0.005045,-0.911448,0.383860,-0.148768
8992928321,-0.005013,-0.911424,0.383907,-0.148793
8992930834,-0.004982,-0.911399,0.383957,-0.148818
8992933325,-0.004954,-0.911374,0.384008,-0.148840
8992935828,-0.004927,-0.911350,0.384058,-0.148860
8992938331,-0.004899,-0.911326,0.384108,-0.148880
8992940833,-0.004871,-0.911302,0.384158,-0.148900
8992943336,-0.004844,-0.911277,0.384210,-0.148918
8992945839,-0.004817,-0.911252,0.384263,-0.148938
8992948342,-0.004791,-0.911227,0.384315,-0.148956
8992950844,-0.004766,-0.911204,0.384366,-0.148968
8992953347,-0.004742,-0.911182,0.384414,-0.148978
8992955850,-0.004719,-0.911160,0.384462,-0.148989
8992958353,-0.004696,-0.911138,0.384509,-0.149000
8992960855,-0.004674,-0.911116,0.384557,-0.149014
8992963358,-0.004654,-0.911090,0.384614,-0.149027
8992965861,-0.004636,-0.911064,0.384670,-0.149040
8992968364,-0.004620,-0.911039,0.384726,-0.149053
8992970866,-0.004604,-0.911014,0.384779,-0.149067
8992973369,-0.004589,-0.910990,0.384831,-0.149080
8992975872,-0.004576,-0.910966,0.384883,-0.149094
8992978374,-0.004565,-0.910943,0.384932,-0.149106
8992980877,-0.004560,-0.910922,0.384978,-0.149115
8992983380,-0.004557,-0.910903,0.385021,-0.149121
8992985883,-0.004555,-0.910885,0.385061,-0.149125
8992988385,-0.004556,-0.910868,0.385101,-0.149128
8992990888,-0.004557,-0.910851,0.385142,-0.149130
8992993391,-0.004559,-0.910834,0.385182,-0.149128
8992995894,-0.004566,-0.910818,0.385221,-0.149123
8992998396,-0.004580,-0.910804,0.385257,-0.149114
8993000899,-0.004601,-0.910792,0.385291,-0.149103
8993003401,-0.004625,-0.910781,0.385320,-0.149091
8993005904,-0.004653,-0.910772,0.385345,-0.149080
8993008407,-0.004685,-0.910764,0.385367,-0.149069
8993010910,-0.004723,-0.910757,0.385389,-0.149054
8993013433,-0.004765,-0.910753,0.385406,-0.149038
8993015915,-0.004808,-0.910749,0.385421,-0.149018
8993018418,-0.004856,-0.910748,0.385433,-0.148995
8993020921,-0.004906,-0.910747,0.385444,-0.148968
8993023423,-0.004960,-0.910747,0.385455,-0.148937
8993025926,-0.005018,-0.910748,0.385465,-0.148905
8993028429,-0.005079,-0.910749,0.385475,-0.148869
8993030931,-0.005143,-0.910751,0.385484,-0.148832
8993033434,-0.005209,-0.910754,0.385491,-0.148795
8993035937,-0.005278,-0.910757,0.385499,-0.148754
8993038440,-0.005351,-0.910762,0.385504,-0.148711
8993040942,-0.005430,-0.910767,0.385507,-0.148665
8993043445,-0.005512,-0.910774,0.385508,-0.148615
8993045948,-0.005597,-0.910783,0.385506,-0.148563
8993048451,-0.005687,-0.910793,0.385501,-0.148510
8993050953,-0.005781,-0.910804,0.385495,-0.148460
8993053456,-0.005877,-0.910815,0.385486,-0.148411
8993055959,-0.005980,-0.910825,0.385478,-0.148361
8993058461,-0.006087,-0.910836,0.385471,-0.148310
8993060964,-0.006196,-0.910848,0.385463,-0.148254
8993063467,-0.006303,-0.910860,0.385454,-0.148198
8993065970,-0.006415,-0.910874,0.385442,-0.148138
8993068472,-0.006530,-0.910888,0.385431,-0.148075
8993070976,-0.006651,-0.910902,0.385419,-0.148016
8993073478,-0.006773,-0.910914,0.385410,-0.147961
8993075980,-0.006899,-0.910926,0.385400,-0.147907
8993078483,-0.007026,-0.910938,0.385391,-0.147852
8993080986,-0.007155,-0.910950,0.385380,-0.147797
8993083488,-0.007285,-0.910963,0.385368,-0.147742
8993085991,-0.007416,-0.910975,0.385358,-0.147687
8993088495,-0.007548,-0.910987,0.385349,-0.147632
8993090998,-0.007684,-0.910999,0.385339,-0.147579
8993093501,-0.007819,-0.911011,0.385328,-0.147526
8993096004,-0.007953,-0.911023,0.385316,-0.147472
8993098506,-0.008087,-0.911036,0.385304,-0.147421
8993101009,-0.008221,-0.911047,0.385292,-0.147370
8993103512,-0.008356,-0.911059,0.385281,-0.147322
8993106014,-0.008490,-0.911070,0.385271,-0.147272
8993108517,-0.008623,-0.911081,0.385261,-0.147225
8993111020,-0.008755,-0.911091,0.385252,-0.147178
8993113523,-0.008884,-0.911100,0.385244,-0.147132
8993116025,-0.009011,-0.911111,0.385234,-0.147085
8993118528,-0.009136,-0.911122,0.385223,-0.147036
8993121031,-0.009257,-0.911133,0.385212,-0.146988
8993123533,-0.009380,-0.911144,0.385201,-0.146940
8993126036,-0.009501,-0.911156,0.385189,-0.146893
8993128539,-0.009620,-0.911167,0.385178,-0.146845
8993131042,-0.009740,-0.911178,0.385167,-0.146798
8993133544,-0.009858,-0.911189,0.385157,-0.146746
8993136047,-0.009975,-0.911200,0.385148,-0.146694
8993138550,-0.010088,-0.911210,0.385142,-0.146640
8993141052,-0.010199,-0.911219,0.385138,-0.146586
8993143555,-0.010306,-0.911228,0.385134,-0.146533
8993146058,-0.010412,-0.911236,0.385131,-0.146482
8993148561,-0.010518,-0.911244,0.385131,-0.146431
8993151064,-0.010623,-0.911250,0.385132,-0.146382
8993153566,-0.010726,-0.911255,0.385135,-0.146334
8993156069,-0.010827,-0.911260,0.385139,-0.146286
8993158571,-0.010925,-0.911264,0.385144,-0.146239
8993161074,-0.011020,-0.911269,0.385148,-0.146190
8993163577,-0.011114,-0.911273,0.385152,-0.146145
8993166080,-0.011206,-0.911277,0.385158,-0.146099
8993168582,-0.011295,-0.911281,0.385164,-0.146055
8993171085,-0.011380,-0.911283,0.385173,-0.146011
8993173588,-0.011461,-0.911284,0.385184,-0.145969
8993176090,-0.011539,-0.911284,0.385198,-0.145924
8993178593,-0.011614,-0.911284,0.385213,-0.145882
8993181096,-0.011687,-0.911282,0.385229,-0.145844
8993183599,-0.011758,-0.911279,0.385247,-0.145809
8993186102,-0.011825,-0.911275,0.385266,-0.145777
8993188604,-0.011889,-0.911270,0.385288,-0.145749
8993191121,-0.011949,-0.911264,0.385312,-0.145718
8993193608,-0.012005,-0.911256,0.385338,-0.145690
8993196111,-0.012058,-0.911249,0.385366,-0.145660
8993198614,-0.012109,-0.911240,0.385394,-0.145634
8993201117,-0.012157,-0.911232,0.385422,-0.145610
8993203619,-0.012204,-0.911222,0.385449,-0.145591
8993206122,-0.012248,-0.911214,0.385475,-0.145574
8993208625,-0.012290,-0.911204,0.385502,-0.145559
8993211127,-0.012329,-0.911195,0.385527,-0.145545
8993213630,-0.012363,-0.911184,0.385557,-0.145532
8993216133,-0.012394,-0.911173,0.385587,-0.145520
8993218635,-0.012422,-0.911162,0.385616,-0.145508
8993221138,-0.012447,-0.911152,0.385644,-0.145499
8993223641,-0.012469,-0.911141,0.385672,-0.145491
8993226143,-0.012484,-0.911130,0.385700,-0.145485
8993228647,-0.012496,-0.911119,0.385726,-0.145480
8993231149,-0.012507,-0.911109,0.385751,-0.145476
8993233652,-0.012518,-0.911098,0.385777,-0.145473
8993236154,-0.012528,-0.911087,0.385803,-0.145473
8993238657,-0.012536,-0.911076,0.385829,-0.145476
8993241160,-0.012539,-0.911064,0.385854,-0.145481
8993243663,-0.012540,-0.911052,0.385880,-0.145486
8993246165,-0.012538,-0.911040,0.385908,-0.145493
8993248668,-0.012535,-0.911027,0.385935,-0.145499
8993251171,-0.012532,-0.911015,0.385960,-0.145508
8993253673,-0.012528,-0.911003,0.385984,-0.145519
8993256176,-0.012521,-0.910993,0.386004,-0.145531
8993258679,-0.012511,-0.910982,0.386024,-0.145544
8993261182,-0.012502,-0.910972,0.386043,-0.145557
8993263684,-0.012491,-0.910963,0.386062,-0.145569
8993266187,-0.012475,-0.910954,0.386079,-0.145580
8993268690,-0.012457,-0.910943,0.386100,-0.145591
8993271193,-0.012436,-0.910933,0.386121,-0.145601
8993273695,-0.012413,-0.910923,0.386143,-0.145609
8993276198,-0.012392,-0.910914,0.386162,-0.145615
8993278701,-0.012374,-0.910906,0.386178,-0.145624
8993281203,-0.012358,-0.910899,0.386192,-0.145633
8993283706,-0.012344,-0.910893,0.386202,-0.145644
8993286209,-0.012328,-0.910889,0.386208,-0.145657
8993288712,-0.012310,-0.910886,0.386212,-0.145666
8993291214,-0.012293,-0.910884,0.386215,-0.145673
8993293717,-0.012278,-0.910883,0.386217,-0.145677
8993296219,-0.012261,-0.910881,0.386219,-0.145681
8993298722,-0.012246,-0.910880,0.386221,-0.145686
8993301225,-0.012232,-0.910879,0.386223,-0.145691
8993303728,-0.012217,-0.910879,0.386221,-0.145695
8993306230,-0.012203,-0.910880,0.386217,-0.145699
8993308733,-0.012189,-0.910882,0.386211,-0.145705
8993311236,-0.012174,-0.910884,0.386206,-0.145709
8993313739,-0.012159,-0.910886,0.386200,-0.145711
8993316241,-0.012143,-0.910889,0.386192,-0.145713
8993318744,-0.012124,-0.910893,0.386183,-0.145714
8993321247,-0.012107,-0.910898,0.386170,-0.145718
8993323750,-0.012090,-0.910903,0.386159,-0.145722
8993326252,-0.012071,-0.910907,0.386148,-0.145725
8993328755,-0.012054,-0.910911,0.386137,-0.145731
8993331257,-0.012033,-0.910915,0.386126,-0.145739
8993333760,-0.012009,-0.910918,0.386116,-0.145749
8993336263,-0.011984,-0.910921,0.386106,-0.145758
8993338766,-0.011960,-0.910924,0.386095,-0.145767
8993341268,-0.011931,-0.910927,0.386084,-0.145780
8993343771,-0.011898,-0.910930,0.386073,-0.145794
8993346274,-0.011864,-0.910934,0.386058,-0.145808
8993348777,-0.011829,-0.910939,0.386043,-0.145824
8993351281,-0.011797,-0.910944,0.386027,-0.145840
8993353783,-0.011765,-0.910948,0.386013,-0.145855
8993356286,-0.011733,-0.910951,0.385998,-0.145874
8993358789,-0.011696,-0.910954,0.385985,-0.145893
8993361292,-0.011659,-0.910957,0.385971,-0.145914
8993363794,-0.011624,-0.910962,0.385954,-0.145934
8993366297,-0.011588,-0.910967,0.385934,-0.145954
8993368800,-0.011550,-0.910972,0.385917,-0.145975
8993371302,-0.011510,-0.910974,0.385904,-0.145995
8993373805,-0.011468,-0.910976,0.385895,-0.146014
8993376308,-0.011425,-0.910978,0.385884,-0.146035
8993378811,-0.011383,-0.910979,0.385872,-0.146059
8993381313,-0.011343,-0.910982,0.385857,-0.146085
8993383816,-0.011304,-0.910985,0.385842,-0.146107
8993386319,-0.011262,-0.910988,0.385828,-0.146127
8993388822,-0.011221,-0.910990,0.385817,-0.146148
8993391324,-0.011180,-0.910991,0.385807,-0.146172
8993393827,-0.011138,-0.910992,0.385797,-0.146197
8993396330,-0.011095,-0.910993,0.385786,-0.146223
8993398832,-0.011053,-0.910994,0.385774,-0.146248
8993401335,-0.011011,-0.910996,0.385762,-0.146274
8993403838,-0.010970,-0.910998,0.385750,-0.146296
8993406341,-0.010928,-0.911000,0.385738,-0.146316
8993408843,-0.010886,-0.911002,0.385728,-0.146337
8993411350,-0.010842,-0.911003,0.385717,-0.146360
8993413849,-0.010797,-0.911003,0.385710,-0.146384
8993416351,-0.010750,-0.911002,0.385704,-0.146409
8993418854,-0.010703,-0.911000,0.385700,-0.146433
8993421357,-0.010654,-0.911000,0.385693,-0.146454
8993423860,-0.010604,-0.911002,0.385684,-0.146474
8993426362,-0.010551,-0.911002,0.385676,-0.146494
8993428865,-0.010496,-0.911004,0.385667,-0.146513
8993431368,-0.010442,-0.911005,0.385658,-0.146534
8993433871,-0.010388,-0.911006,0.385648,-0.146557
8993436373,-0.010334,-0.911008,0.385637,-0.146580
8993438876,-0.010282,-0.911009,0.385627,-0.146604
8993441379,-0.010232,-0.911009,0.385618,-0.146626
8993443881,-0.010181,-0.911010,0.385611,-0.146646
8993446384,-0.010131,-0.911010,0.385606,-0.146663
8993448887,-0.010082,-0.911009,0.385601,-0.146681
8993451416,-0.010032,-0.911008,0.385598,-0.146700
8993453891,-0.009983,-0.911007,0.385594,-0.146720
8993456394,-0.009935,-0.911007,0.385588,-0.146740
8993458896,-0.009890,-0.911007,0.385582,-0.146759
8993461399,-0.009847,-0.911007,0.385577,-0.146777
8993463902,-0.009804,-0.911006,0.385574,-0.146791
8993466404,-0.009760,-0.911006,0.385570,-0.146803
8993468907,-0.009714,-0.911006,0.385567,-0.146814
8993471410,-0.009668,-0.911006,0.385565,-0.146823
