Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9033501654,-0.797362,-0.405952,0.899217
9033552579,-0.806252,-0.414467,0.909207
9033603477,-0.797381,-0.414646,0.909086
9033654395,-0.797422,-0.415014,0.889323
9033705312,-0.797372,-0.414458,0.919078
9033756224,-0.797351,-0.405956,0.899110
9033807142,-0.788543,-0.415005,0.899193
9033858055,-0.806292,-0.414835,0.889440
9033908972,-0.806313,-0.423337,0.909409
9033959898,-0.797392,-0.406324,0.879344
9034010822,-0.788646,-0.424052,0.889725
9034061736,-0.797340,-0.405959,0.899003
9034112655,-0.788470,-0.406139,0.898884
9034163580,-0.797435,-0.414819,0.899527
9034214515,-0.797463,-0.423700,0.899406
9034265432,-0.788501,-0.406319,0.889109
9034316347,-0.797413,-0.414826,0.899312
9034367277,-0.797413,-0.414826,0.899312
9034418199,-0.806323,-0.423524,0.899418
9034469121,-0.797413,-0.414826,0.899312
9034520045,-0.797485,-0.423693,0.899621
9034570968,-0.788635,-0.424056,0.889619
9034621894,-0.797340,-0.405959,0.899003
9034672823,-0.788636,-0.423865,0.899717
9034723743,-0.797484,-0.423884,0.889524
9034774662,-0.806334,-0.423521,0.899525
9034825583,-0.788604,-0.423875,0.899395
9034876519,-0.797536,-0.432567,0.899716
9034927427,-0.797474,-0.415378,0.869662
9034978347,-0.806384,-0.432395,0.899620
9035029267,-0.788470,-0.406139,0.898884
9035080182,-0.797441,-0.423707,0.899192
9035131104,-0.797433,-0.415010,0.889429
9035182023,-0.797495,-0.423880,0.889631
9035232930,-0.788553,-0.415001,0.899300
9035283839,-0.815163,-0.414656,0.889558
9035334756,-0.797495,-0.423880,0.889631
9035385674,-0.797454,-0.423512,0.909397
9035436595,-0.797362,-0.405952,0.899217
9035487514,-0.797331,-0.405772,0.908993
9035538438,-0.797331,-0.405772,0.908993
9035589364,-0.797320,-0.405775,0.908885
9035640290,-0.797343,-0.405576,0.919207
9035691206,-0.797260,-0.396713,0.918785
9035742125,-0.788494,-0.397429,0.889438
9035793042,-0.815123,-0.414288,0.909327
9035843952,-0.788471,-0.405947,0.908982
9035894867,-0.797269,-0.396901,0.908792
9035945785,-0.815072,-0.405413,0.909234
9035996703,-0.788564,-0.414998,0.899408
9036047615,-0.806253,-0.405957,0.889451
9036098540,-0.788572,-0.415376,0.879324
9036149460,-0.806334,-0.423521,0.899525
9036200391,-0.797558,-0.432560,0.899930
9036251323,-0.797514,-0.432573,0.899501
9036302248,-0.788594,-0.423688,0.909385
9036353175,-0.797444,-0.415007,0.889535
9036404092,-0.797474,-0.423696,0.899514
9036455018,-0.797433,-0.415010,0.889429
9036505934,-0.806261,-0.414654,0.899216
9036556857,-0.806265,-0.414272,0.919421
9036607786,-0.797443,-0.423516,0.909288
9036658711,-0.788624,-0.424059,0.889513
9036709636,-0.797515,-0.424064,0.879747
9036760554,-0.806354,-0.423705,0.889642
9036811467,-0.797424,-0.414822,0.899419
9036862392,-0.788575,-0.414994,0.899515
9036913313,-0.788595,-0.415178,0.889629
9036964239,-0.788679,-0.424042,0.890043
9037015163,-0.806356,-0.423514,0.899740
9037066086,-0.797467,-0.423318,0.919611
9037117013,-0.797393,-0.406132,0.889439
9037167938,-0.797453,-0.415194,0.879545
9037218868,-0.797424,-0.414822,0.899419
9037269800,-0.797411,-0.415017,0.889217
9037320729,-0.797433,-0.415010,0.889429
9037371660,-0.797474,-0.423696,0.899514
9037422593,-0.797465,-0.423509,0.909506
9037473531,-0.788553,-0.415001,0.899300
9037524461,-0.788594,-0.423688,0.909385
9037575392,-0.806334,-0.423521,0.899525
9037626318,-0.797444,-0.415007,0.889535
9037677257,-0.788492,-0.406131,0.899099
9037728193,-0.797352,-0.414274,0.928962
9037779127,-0.797392,-0.414642,0.909195
9037830056,-0.806211,-0.405780,0.899122
9037880991,-0.806337,-0.414820,0.889865
9037931925,-0.797394,-0.414451,0.919299
9037982848,-0.788484,-0.405752,0.919195
9038033785,-0.788513,-0.406124,0.899313
9038084713,-0.788359,-0.388202,0.908687
9038135631,-0.779386,-0.379143,0.928131
9038186564,-0.788340,-0.387826,0.928679
9038237484,-0.797220,-0.387835,0.918804
9038288413,-0.788195,-0.370093,0.928052
9038339346,-0.788236,-0.378780,0.938139
9038390279,-0.788257,-0.378964,0.928254
9038441202,-0.788339,-0.388018,0.918572
9038492131,-0.779652,-0.406490,0.889204
9038543068,-0.797588,-0.432932,0.880054
9038593998,-0.797629,-0.441618,0.890140
9038644933,-0.788871,-0.459540,0.890320
9038695863,-0.789006,-0.468771,0.871068
9038746804,-0.788943,-0.460089,0.860776
9038797738,-0.788953,-0.460087,0.860878
9038848656,-0.797782,-0.459730,0.870671
9038899583,-0.788891,-0.459724,0.880438
9038950507,-0.788861,-0.451035,0.870458
9039001435,-0.797750,-0.459549,0.880450
9039052358,-0.788933,-0.459903,0.870763
9039103283,-0.797956,-0.477836,0.851409
9039154209,-0.806836,-0.477845,0.841536
9039205123,-0.806807,-0.477475,0.861408
9039256044,-0.797927,-0.477466,0.871282
9039306965,-0.806602,-0.450678,0.870688
9039357878,-0.788750,-0.433101,0.880252
9039408788,-0.797567,-0.432748,0.889938
9039459712,-0.797588,-0.432932,0.880054
9039510631,-0.797424,-0.414822,0.899419
9039561551,-0.797424,-0.414822,0.899419
9039612471,-0.806294,-0.414644,0.899538
9039663380,-0.806233,-0.405773,0.899337
9039714292,-0.806283,-0.414647,0.899431
9039765203,-0.806119,-0.396538,0.918797
9039816125,-0.797343,-0.405576,0.919207
9039867040,-0.797362,-0.405952,0.899217
9039917958,-0.788411,-0.396885,0.918883
9039968882,-0.797178,-0.387659,0.928468
9040019805,-0.806091,-0.387655,0.918925
9040070720,-0.797230,-0.388023,0.908807
9040121641,-0.797167,-0.387663,0.928356
9040172561,-0.788492,-0.406131,0.899099
9040223485,-0.806273,-0.406141,0.879565
9040274410,-0.797731,-0.450857,0.870573
9040325335,-0.780053,-0.459894,0.880636
9040376260,-0.789004,-0.468960,0.860978
9040427182,-0.789046,-0.469139,0.851296
9040478099,-0.789159,-0.486882,0.851599
9040529032,-0.789240,-0.495937,0.841917
9040579954,-0.789148,-0.486884,0.851499
9040630890,-0.797914,-0.477657,0.861090
9040681816,-0.798141,-0.504448,0.852015
9040732746,-0.806971,-0.495584,0.842039
9040783673,-0.798027,-0.486893,0.841627
9040834598,-0.798080,-0.495577,0.851813
9040885502,-0.806951,-0.495400,0.851925
9040936420,-0.798100,-0.495761,0.841928
9040987343,-0.797936,-0.477652,0.861294
9041038265,-0.806887,-0.486717,0.841639
9041089184,-0.806805,-0.477663,0.851320
9041140106,-0.797914,-0.477657,0.861090
9041191030,-0.797897,-0.468777,0.861296
9041241963,-0.788953,-0.460087,0.860878
9041292885,-0.788922,-0.459905,0.870660
9041343806,-0.797864,-0.468784,0.860990
9041394732,-0.806661,-0.459738,0.860800
9041445655,-0.797854,-0.468598,0.870976
9041496581,-0.797930,-0.468769,0.861603
9041547507,-0.815532,-0.459560,0.860913
9041598431,-0.806692,-0.468427,0.870781
9041649348,-0.806796,-0.477477,0.861305
9041700264,-0.789056,-0.477644,0.871167
9041751174,-0.806745,-0.468604,0.861206
9041802089,-0.797956,-0.477836,0.851409
9041853011,-0.797864,-0.468784,0.860990
9041903928,-0.797895,-0.468966,0.851207
9041954840,-0.797843,-0.468600,0.870873
9042005766,-0.806703,-0.468425,0.870885
9042056688,-0.797864,-0.468784,0.860990
9042107616,-0.797886,-0.468779,0.861194
9042158536,-0.797905,-0.477471,0.871075
9042209454,-0.797893,-0.469155,0.841124
9042260376,-0.789056,-0.477644,0.871167
9042311306,-0.806701,-0.468614,0.860797
9042362231,-0.806663,-0.459549,0.870890
9042413165,-0.797875,-0.468782,0.861092
9042464090,-0.797864,-0.468784,0.860990
9042515014,-0.806745,-0.468604,0.861206
9042565933,-0.797865,-0.468595,0.871080
9042616854,-0.806776,-0.477293,0.871190
9042667781,-0.806743,-0.468793,0.851118
9042718704,-0.797804,-0.459725,0.870878
9042769634,-0.806816,-0.477661,0.851421
9042820551,-0.797945,-0.477839,0.851308
9042871470,-0.789046,-0.469139,0.851296
9042922395,-0.797989,-0.486337,0.871484
9042973323,-0.806663,-0.459549,0.870890
9043024241,-0.789087,-0.477825,0.861384
9043075160,-0.788924,-0.459716,0.880752
9043126079,-0.806754,-0.468790,0.851219
9043177000,-0.806724,-0.460101,0.841232
9043227922,-0.789046,-0.469139,0.851296
9043278854,-0.788953,-0.460087,0.860878
9043329781,-0.806694,-0.468238,0.880873
9043380693,-0.806807,-0.477475,0.861408
9043431612,-0.806754,-0.468790,0.851219
9043482533,-0.806675,-0.459547,0.870993
9043533456,-0.806745,-0.468604,0.861206
9043584377,-0.788964,-0.460084,0.860981
9043635302,-0.789098,-0.477823,0.861486
9043686227,-0.780136,-0.468759,0.881047
9043737149,-0.806714,-0.468422,0.870988
9043788063,-0.806787,-0.477291,0.871293
9043838983,-0.789026,-0.468955,0.861182
9043889905,-0.806754,-0.468790,0.851219
9043940826,-0.789108,-0.478009,0.851498
9043991749,-0.797793,-0.459727,0.870775
9044042675,-0.797815,-0.459722,0.870982
9044093600,-0.797740,-0.451043,0.860586
9044144531,-0.806684,-0.459733,0.861004
9044195450,-0.806684,-0.459733,0.861004
9044246375,-0.806684,-0.459733,0.861004
9044297301,-0.806816,-0.477661,0.851421
9044348227,-0.798007,-0.486709,0.851510
9044399159,-0.806850,-0.477654,0.851723
9044450074,-0.797968,-0.477834,0.851510
9044500997,-0.797947,-0.477650,0.861396
9044551907,-0.797958,-0.477648,0.861498
9044602830,-0.797938,-0.477464,0.871385
9044653758,-0.797763,-0.459356,0.890650
9044704682,-0.789015,-0.468957,0.861080
9044755611,-0.806652,-0.451233,0.840931
9044806538,-0.797753,-0.450851,0.870780
9044857465,-0.797743,-0.459172,0.900536
9044908390,-0.806697,-0.459541,0.871200
9044959310,-0.788861,-0.451035,0.870458
9045010221,-0.815496,-0.450495,0.871010
9045061151,-0.788996,-0.468584,0.881059
9045112070,-0.788984,-0.468776,0.870861
9045162988,-0.797886,-0.468779,0.861194
9045213907,-0.815678,-0.477297,0.861521
9045264826,-0.797947,-0.477650,0.861396
9045315747,-0.797905,-0.477471,0.871075
9045366669,-0.789047,-0.477457,0.881156
9045417591,-0.797947,-0.477650,0.861396
9045468505,-0.789140,-0.486510,0.871575
9045519432,-0.806766,-0.477107,0.881179
9045570351,-0.806898,-0.486715,0.841738
9045621266,-0.806869,-0.486345,0.861609
9045672194,-0.797965,-0.486529,0.861189
9045723110,-0.789119,-0.478007,0.851599
9045774034,-0.797835,-0.459906,0.861094
9045824948,-0.797804,-0.459725,0.870878
9045875866,-0.806675,-0.459547,0.870993
9045926783,-0.797712,-0.442164,0.860691
9045977703,-0.806656,-0.459173,0.890980
9046028614,-0.806613,-0.450676,0.870791
9046079531,-0.815464,-0.450313,0.880795
9046130456,-0.797722,-0.450670,0.880562
9046181382,-0.797742,-0.450854,0.870676
9046232305,-0.815503,-0.459190,0.880787
9046283225,-0.797802,-0.459914,0.860788
9046334149,-0.806652,-0.459552,0.870786
9046385075,-0.797947,-0.477650,0.861396
9046435997,-0.806889,-0.486529,0.851723
9046486909,-0.806848,-0.477843,0.841636
9046537830,-0.806807,-0.477475,0.861408
9046588758,-0.806684,-0.459733,0.861004
9046639684,-0.797876,-0.468593,0.871183
9046690600,-0.806673,-0.459736,0.860902
9046741520,-0.788996,-0.468584,0.881059
9046792434,-0.806645,-0.450857,0.861006
9046843357,-0.806673,-0.459736,0.860902
9046894280,-0.797733,-0.450667,0.880667
9046945202,-0.788913,-0.459719,0.880648
9046996124,-0.797772,-0.459543,0.880659
9047047040,-0.806593,-0.450492,0.880679
9047097973,-0.797772,-0.459543,0.880659
9047148906,-0.806570,-0.450497,0.880469
9047199849,-0.797824,-0.459909,0.860992
9047250805,-0.797947,-0.477650,0.861396
9047301748,-0.788933,-0.459903,0.870763
9047352694,-0.806766,-0.468788,0.851320
9047403639,-0.797968,-0.477834,0.851510
9047454598,-0.789190,-0.487064,0.841814
9047505554,-0.798031,-0.486516,0.861802
9047556509,-0.797916,-0.477468,0.871178
9047607464,-0.797945,-0.477839,0.851308
9047658415,-0.806776,-0.477293,0.871190
9047709362,-0.798040,-0.486703,0.851812
9047760308,-0.797906,-0.468963,0.851308
9047811250,-0.797824,-0.459909,0.860992
9047862195,-0.806736,-0.468417,0.871195
9047913142,-0.797815,-0.459722,0.870982
9047964093,-0.797742,-0.450854,0.870676
9048015047,-0.806595,-0.450302,0.890778
9048066000,-0.797764,-0.450848,0.870883
9048116950,-0.797742,-0.450854,0.870676
9048167884,-0.797804,-0.459725,0.870878
9048218809,-0.788894,-0.459345,0.900632
9048269741,-0.788893,-0.451026,0.870768
9048320670,-0.788945,-0.459711,0.880962
9048371596,-0.788882,-0.451029,0.870665
9048422520,-0.797783,-0.459541,0.880764
9048473439,-0.806584,-0.450305,0.890672
9048524366,-0.806572,-0.450308,0.890566
9048575299,-0.797567,-0.432748,0.889938
9048626228,-0.788811,-0.441971,0.880454
9048677165,-0.788821,-0.442159,0.870463
9048728098,-0.797610,-0.432925,0.880264
9048779027,-0.788862,-0.450845,0.880551
9048829957,-0.788873,-0.450842,0.880655
9048880893,-0.797722,-0.450670,0.880562
9048931833,-0.797722,-0.450670,0.880562
9048982751,-0.797751,-0.451041,0.860688
9049033683,-0.797793,-0.459727,0.870775
9049084605,-0.797733,-0.450667,0.880667
9049135532,-0.797722,-0.450670,0.880562
9049186456,-0.797814,-0.468230,0.890746
9049237383,-0.797742,-0.450854,0.870676
9049288306,-0.797815,-0.468041,0.900845
9049339231,-0.797751,-0.451041,0.860688
9049390154,-0.788800,-0.441974,0.880349
9049441071,-0.797660,-0.441799,0.880360
9049491986,-0.806602,-0.450678,0.870688
9049542908,-0.797804,-0.459725,0.870878
9049593816,-0.788912,-0.451400,0.850792
9049644731,-0.797796,-0.459348,0.890969
9049695646,-0.788748,-0.433291,0.870158
9049746567,-0.797724,-0.441971,0.870889
9049797493,-0.788926,-0.451018,0.871079
9049848412,-0.797722,-0.450670,0.880562
9049899328,-0.815371,-0.441261,0.890376
9049950239,-0.806439,-0.424060,0.870290
9050001156,-0.806511,-0.441437,0.890364
9050052068,-0.806306,-0.414640,0.899646
9050102979,-0.797404,-0.406129,0.889545
9050153887,-0.806264,-0.405953,0.889557
9050204791,-0.806205,-0.396890,0.899457
9050255706,-0.797384,-0.405944,0.899433
9050306616,-0.788535,-0.406116,0.899528
9050357534,-0.788666,-0.424236,0.879840
9050408454,-0.797669,-0.441986,0.870371
9050459371,-0.797702,-0.441977,0.870681
9050510294,-0.797886,-0.468779,0.861194
9050561212,-0.780167,-0.468941,0.871264
9050612127,-0.789304,-0.504620,0.852204
9050663038,-0.798120,-0.495945,0.832044
9050713950,-0.789171,-0.486692,0.861790
9050764864,-0.789129,-0.486512,0.871472
9050815788,-0.798040,-0.486703,0.851812
9050866720,-0.780299,-0.487058,0.851588
9050917639,-0.771460,-0.487229,0.851777
9050968556,-0.753894,-0.505504,0.842370
9051019471,-0.754027,-0.523618,0.822706
9051070377,-0.762806,-0.514201,0.842484
9051121304,-0.780320,-0.487053,0.851789
9051172224,-0.789048,-0.468950,0.861387
9051223148,-0.806602,-0.450678,0.870688
9051274064,-0.806512,-0.432928,0.870595
9051324981,-0.806419,-0.423876,0.880178
9051375896,-0.806346,-0.415008,0.879872
9051426814,-0.815236,-0.423523,0.889866
9051477729,-0.815279,-0.423700,0.880190
9051528642,-0.815154,-0.414468,0.899550
9051579547,-0.815145,-0.405962,0.879681
9051630462,-0.815153,-0.406150,0.869691
9051681373,-0.815299,-0.423884,0.870301
9051732302,-0.833043,-0.423527,0.870532
9051783222,-0.806624,-0.450673,0.870895
9051834145,-0.806540,-0.441808,0.870486
9051885065,-0.806738,-0.459909,0.851420
9051935981,-0.797846,-0.459903,0.861197
9051986906,-0.789008,-0.460073,0.861389
9052037830,-0.789048,-0.468950,0.861387
9052088748,-0.797865,-0.468595,0.871080
9052139672,-0.789078,-0.477639,0.871374
9052190602,-0.780464,-0.504979,0.842306
9052241520,-0.780423,-0.496292,0.832217
9052292447,-0.771747,-0.523080,0.832810
9052343365,-0.762836,-0.514570,0.822613
9052394285,-0.771645,-0.513841,0.852383
9052445202,-0.789191,-0.486876,0.851902
9052496122,-0.789090,-0.469129,0.851700
9052547034,-0.806645,-0.450857,0.861006
9052597953,-0.806542,-0.441618,0.880582
9052648868,-0.797693,-0.441790,0.880675
9052699783,-0.806481,-0.432747,0.880380
9052750698,-0.806410,-0.423688,0.890173
9052801615,-0.815318,-0.432578,0.880182
9052852530,-0.824033,-0.406158,0.859816
9052903439,-0.815133,-0.405966,0.879576
9052954349,-0.815249,-0.415010,0.870203
9053005263,-0.815197,-0.414645,0.889877
9053056177,-0.806447,-0.432756,0.880066
9053107085,-0.815414,-0.441439,0.880698
9053157990,-0.806675,-0.459547,0.870993
9053208899,-0.788986,-0.460079,0.861185
9053259807,-0.806757,-0.468601,0.861308
9053310716,-0.780259,-0.478183,0.851587
9053361629,-0.789038,-0.468763,0.871379
9053412539,-0.797960,-0.477459,0.871592
9053463449,-0.797936,-0.477652,0.861294
9053514352,-0.789049,-0.468761,0.871482
9053565270,-0.789193,-0.486688,0.861995
9053616175,-0.780383,-0.495736,0.862083
9053667091,-0.798062,-0.486698,0.852014
9053718011,-0.789048,-0.468950,0.861387
9053768933,-0.797876,-0.468593,0.871183
9053819853,-0.797898,-0.468588,0.871390
9053870775,-0.797837,-0.459717,0.871189
9053921699,-0.797837,-0.459717,0.871189
9053972614,-0.806736,-0.468417,0.871195
9054023534,-0.815660,-0.468605,0.851634
9054074447,-0.797733,-0.450667,0.880667
9054125372,-0.797643,-0.432916,0.880578
9054176287,-0.815434,-0.441623,0.870808
9054227202,-0.815453,-0.450316,0.880690
9054278129,-0.806511,-0.441437,0.890364
9054329049,-0.806522,-0.441434,0.890470
9054379970,-0.815409,-0.441819,0.860510
9054430900,-0.806520,-0.441624,0.880372
9054481821,-0.806604,-0.450489,0.880784
9054532744,-0.797714,-0.441974,0.870785
9054583672,-0.806535,-0.432921,0.870802
9054634593,-0.815462,-0.450503,0.870700
9054685509,-0.797682,-0.441793,0.880570
9054736433,-0.806520,-0.441624,0.880372
9054787355,-0.797723,-0.442161,0.860793
9054838276,-0.797693,-0.441790,0.880675
9054889179,-0.797651,-0.441612,0.890352
9054940107,-0.797786,-0.450843,0.871090
9054991027,-0.797651,-0.441612,0.890352
9055041961,-0.797775,-0.450845,0.870987
9055092886,-0.797733,-0.450667,0.880667
9055143804,-0.806531,-0.441621,0.880477
9055194732,-0.806658,-0.450664,0.871206
9055245659,-0.806647,-0.450667,0.871102
9055296579,-0.815607,-0.468239,0.871310
9055347506,-0.797753,-0.450851,0.870780
9055398426,-0.788975,-0.460081,0.861083
9055449355,-0.797701,-0.442167,0.860589
9055500275,-0.806623,-0.459181,0.890662
9055551198,-0.797775,-0.450845,0.870987
9055602113,-0.797805,-0.459535,0.880974
9055653023,-0.797919,-0.468772,0.861501
9055703941,-0.806654,-0.459362,0.880881
9055754853,-0.789037,-0.468952,0.861285
9055805769,-0.798049,-0.486889,0.841826
9055856678,-0.789293,-0.504622,0.852104
9055907599,-0.771696,-0.514208,0.832707
9055958516,-0.762754,-0.505328,0.842382
9056009434,-0.762908,-0.523440,0.822911
9056060347,-0.771759,-0.522892,0.842996
9056111263,-0.780484,-0.505163,0.832418
9056162176,-0.789087,-0.477825,0.861384
9056213103,-0.806500,-0.441440,0.890258
9056264023,-0.815390,-0.433127,0.850625
9056314938,-0.824201,-0.432396,0.880403
9056365862,-0.806439,-0.424060,0.870290
9056416786,-0.815402,-0.441442,0.880593
9056467709,-0.815320,-0.424068,0.860413
9056518629,-0.824066,-0.414657,0.879895
9056569546,-0.823872,-0.387857,0.889283
9056620467,-0.832771,-0.396560,0.889284
9056671391,-0.823966,-0.396908,0.879701
9056722315,-0.815261,-0.415006,0.870307
9056773237,-0.806676,-0.451038,0.851219
9056824160,-0.789150,-0.478189,0.841811
9056875080,-0.771645,-0.505335,0.832603
9056925991,-0.771758,-0.514573,0.813120
9056976905,-0.771779,-0.523076,0.833105
9057027816,-0.771840,-0.532134,0.823222
9057078733,-0.789396,-0.513673,0.842619
9057129650,-0.789242,-0.495749,0.852003
9057180571,-0.780403,-0.495920,0.852193
9057231494,-0.753986,-0.514557,0.832781
9057282412,-0.762908,-0.523253,0.832995
9057333333,-0.762990,-0.532308,0.823307
9057384245,-0.745270,-0.532659,0.823283
9057435154,-0.771676,-0.514024,0.842595
9057486067,-0.789078,-0.477639,0.871374
9057540233,-0.806624,-0.450673,0.870895
9057591147,-0.806492,-0.432743,0.880485
9057642085,-0.806419,-0.423876,0.880178
9057692980,-0.815259,-0.423516,0.890078
9057743892,-0.815363,-0.432565,0.880601
9057794801,-0.806542,-0.441618,0.880582
9057845714,-0.797591,-0.432551,0.900253
9057896632,-0.797529,-0.423679,0.900051
9057947543,-0.815167,-0.405954,0.879891
9057998458,-0.806196,-0.396702,0.909456
9058049366,-0.823905,-0.396356,0.909371
9058100275,-0.815220,-0.414638,0.890089
9058151192,-0.815384,-0.432749,0.870710
9058202109,-0.815566,-0.459553,0.861220
9058253025,-0.789140,-0.478003,0.851801
9058303938,-0.780445,-0.496101,0.842502
9058354852,-0.771707,-0.514206,0.832805
9058405765,-0.771779,-0.523076,0.833105
9058456676,-0.771635,-0.505337,0.832505
9058507590,-0.780445,-0.504607,0.862284
9058558495,-0.789160,-0.486694,0.861688
9058609406,-0.780394,-0.495734,0.862185
9058660322,-0.780351,-0.487235,0.842001
9058711244,-0.780476,-0.504790,0.852495
9058762150,-0.780465,-0.504792,0.852394
9058813059,-0.771687,-0.514022,0.842695
9058863968,-0.771605,-0.504967,0.852383
9058914882,-0.771328,-0.469112,0.871459
9058965800,-0.806472,-0.432559,0.890375
9059016711,-0.823914,-0.396544,0.899373
9059067633,-0.832785,-0.396364,0.899492
9059118544,-0.823977,-0.396904,0.879806
9059169457,-0.815356,-0.423868,0.870819
9059220374,-0.806677,-0.459357,0.881090
9059271296,-0.806779,-0.468596,0.861512
9059322212,-0.789140,-0.478003,0.851801
9059373131,-0.780332,-0.486863,0.861983
9059424040,-0.789253,-0.495747,0.852104
9059474954,-0.797867,-0.468406,0.881176
9059525871,-0.789027,-0.460447,0.841408
9059576788,-0.797908,-0.468774,0.861398
9059627708,-0.797835,-0.459906,0.861094
9059678627,-0.798000,-0.486335,0.871587
9059729535,-0.789111,-0.477632,0.871684
9059780454,-0.797937,-0.469145,0.841522
9059831366,-0.789027,-0.468766,0.871275
9059882283,-0.789058,-0.468947,0.861489
9059933195,-0.797866,-0.460087,0.851308
9059984122,-0.797859,-0.459711,0.871396
9060035046,-0.797837,-0.459717,0.871189
9060085966,-0.797866,-0.460087,0.851308
9060136896,-0.806666,-0.459360,0.880985
9060187812,-0.797949,-0.477461,0.871489
9060238738,-0.797898,-0.468588,0.871390
9060289657,-0.806800,-0.477099,0.881494
9060340572,-0.797826,-0.459719,0.871085
9060391490,-0.797866,-0.460087,0.851308
9060442410,-0.797919,-0.468772,0.861501
9060493320,-0.797919,-0.468772,0.861501
9060544235,-0.797846,-0.459903,0.861197
9060595157,-0.806695,-0.459731,0.861106
9060646075,-0.815473,-0.450500,0.870803
9060696999,-0.797847,-0.468222,0.891064
9060747921,-0.806633,-0.450860,0.860904
9060798843,-0.797846,-0.459903,0.861197
9060849764,-0.789027,-0.468766,0.871275
9060900678,-0.797868,-0.459898,0.861401
9060951592,-0.789017,-0.460260,0.851397
9061002493,-0.806768,-0.468599,0.861410
9061053400,-0.797877,-0.460085,0.851409
9061104312,-0.788998,-0.459887,0.871384
9061155223,-0.806747,-0.468415,0.871299
9061206131,-0.797980,-0.477643,0.861702
9061257050,-0.788966,-0.459895,0.871073
9061307965,-0.797920,-0.468583,0.871598
9061358882,-0.788945,-0.451392,0.851094
9061409805,-0.797836,-0.451398,0.841317
9061460712,-0.797837,-0.459717,0.871189
9061511628,-0.815589,-0.459547,0.861424
9061562552,-0.797857,-0.459901,0.861299
9061613470,-0.806717,-0.459725,0.861310
9061664386,-0.806831,-0.468962,0.841832
9061715307,-0.797909,-0.468585,0.871494
9061766226,-0.788967,-0.459705,0.881172
9061817144,-0.797848,-0.459714,0.871292
9061868068,-0.806731,-0.459533,0.871511
9061918994,-0.806689,-0.450846,0.861415
9061969919,-0.788986,-0.460079,0.861185
9062020836,-0.806740,-0.459720,0.861515
9062071758,-0.789100,-0.469127,0.851801
9062122683,-0.789069,-0.468945,0.861591
9062173607,-0.797950,-0.468954,0.851712
9062224525,-0.789049,-0.468761,0.871482
9062275453,-0.806728,-0.459723,0.861413
9062326381,-0.797928,-0.468958,0.851510
9062377309,-0.806768,-0.468599,0.861410
9062428228,-0.797866,-0.460087,0.851308
9062479149,-0.797846,-0.459903,0.861197
9062530076,-0.806706,-0.459728,0.861208
9062581003,-0.806790,-0.468594,0.861614
9062631921,-0.806841,-0.477468,0.861714
9062682840,-0.797930,-0.468769,0.861603
9062733760,-0.806790,-0.468594,0.861614
9062784683,-0.797868,-0.459898,0.861401
9062835605,-0.797919,-0.468772,0.861501
9062886532,-0.806738,-0.459909,0.851420
9062937451,-0.797859,-0.459711,0.871396
9062988364,-0.797898,-0.468588,0.871390
9063039285,-0.798032,-0.478009,0.842022
9063090195,-0.806872,-0.477650,0.851925
9063141115,-0.797971,-0.477457,0.871696
9063192028,-0.806698,-0.451033,0.851420
9063242931,-0.797898,-0.468588,0.871390
9063293859,-0.806699,-0.459352,0.881300
9063344783,-0.806656,-0.450854,0.861109
9063395705,-0.815600,-0.459545,0.861526
9063446626,-0.797858,-0.451392,0.841516
9063497548,-0.797870,-0.459709,0.871499
9063548470,-0.789090,-0.469129,0.851700
9063599396,-0.789110,-0.469313,0.841808
9063650331,-0.797908,-0.468774,0.861398
9063701257,-0.789006,-0.460263,0.851296
9063752183,-0.797972,-0.468949,0.851913
9063803106,-0.798001,-0.477827,0.851812
9063854032,-0.797930,-0.468769,0.861603
9063904956,-0.797877,-0.460085,0.851409
9063955878,-0.797763,-0.459356,0.890650
9064006797,-0.797952,-0.468765,0.861807
9064057724,-0.806852,-0.477465,0.861816
9064108642,-0.797868,-0.459898,0.861401
9064159556,-0.806738,-0.459909,0.851420
9064210470,-0.797899,-0.460080,0.851611
9064261382,-0.806872,-0.477650,0.851925
9064312302,-0.806768,-0.468599,0.861410
9064363222,-0.789153,-0.477812,0.861997
9064414140,-0.789058,-0.468947,0.861489
9064465066,-0.797991,-0.477641,0.861805
9064515982,-0.788966,-0.459895,0.871073
9064566905,-0.797919,-0.468772,0.861501
9064617828,-0.789060,-0.468758,0.871586
9064668750,-0.797704,-0.441787,0.880780
9064719685,-0.788742,-0.432723,0.900349
9064770610,-0.797704,-0.441787,0.880780
9064821543,-0.788732,-0.432535,0.910349
9064872484,-0.780107,-0.459881,0.881160
9064923381,-0.780230,-0.469115,0.861784
9064974300,-0.789273,-0.495931,0.842215
9065025217,-0.771687,-0.505328,0.832996
9065076135,-0.780681,-0.523082,0.823419
9065127046,-0.754222,-0.541352,0.823788
9065177967,-0.772004,-0.550059,0.813928
9065228884,-0.763164,-0.550418,0.804025
9065279813,-0.772076,-0.559115,0.804144
9065330737,-0.780884,-0.550253,0.793971
9065381665,-0.771943,-0.532682,0.793927
9065432589,-0.780937,-0.558754,0.814237
9065483518,-0.798442,-0.531606,0.823450
9065534441,-0.789511,-0.522724,0.833226
9065585357,-0.789284,-0.495929,0.842314
9065636280,-0.798105,-0.486878,0.842323
9065687202,-0.807048,-0.504078,0.862524
9065738124,-0.789327,-0.495921,0.842713
