Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9687380636,-312.910004,-24.731808,72.631660,-0.017811,-0.530618,0.859930
9687383139,-312.365112,-25.712484,71.910759,-0.032118,-0.543493,0.827569
9687385641,-311.820099,-26.631634,71.310745,-0.022235,-0.561857,0.835560
9687388144,-311.153137,-27.307268,70.770164,0.007325,-0.566454,0.789162
9687390647,-310.546570,-27.800457,70.107170,0.011197,-0.594248,0.805036
9687393149,-310.000946,-28.415848,69.323540,0.018401,-0.625622,0.780795
9687395652,-309.455566,-29.153103,68.540611,0.019513,-0.657715,0.779825
9687398155,-308.788849,-29.952375,67.636993,0.008852,-0.651718,0.764433
9687400657,-308.122070,-30.751352,66.793991,0.009317,-0.653074,0.722844
9687403160,-307.333557,-31.429853,65.768639,-0.002390,-0.660230,0.722657
9687405663,-306.544983,-32.047134,64.803551,0.023510,-0.686047,0.721283
9687408165,-305.816864,-32.542595,63.777039,0.038814,-0.713854,0.691323
9687410670,-305.028259,-33.159576,62.872585,0.036584,-0.749642,0.724576
9687413172,-304.179199,-33.898071,62.090176,0.039918,-0.767932,0.733223
9687415672,-303.330139,-34.635971,61.429005,0.027118,-0.759720,0.716366
9687418174,-302.541901,-35.434559,60.768089,0.031783,-0.761888,0.687949
9687420677,-301.814209,-36.111328,60.045738,0.054542,-0.789903,0.704761
9687423180,-300.964905,-36.727669,59.323246,0.071974,-0.828657,0.668903
9687425683,-299.994110,-37.344799,58.540340,0.085842,-0.843351,0.649973
9687428185,-298.962585,-37.962479,57.696911,0.078268,-0.841715,0.614884
9687430688,-298.052521,-38.579662,56.853279,0.052622,-0.844211,0.567159
9687433190,-297.081390,-39.014301,56.008694,0.036468,-0.846970,0.578630
9687435693,-296.231476,-39.326286,55.223820,0.055417,-0.866816,0.555339
9687438196,-295.320831,-39.638519,54.439053,0.078255,-0.899178,0.561175
9687440698,-294.349304,-39.890667,53.532787,0.087675,-0.909477,0.553903
9687443201,-293.195679,-40.205086,52.505943,0.088036,-0.907945,0.524008
9687445704,-291.920502,-40.458176,51.660824,0.075938,-0.899019,0.510083
9687448206,-290.584625,-40.710629,50.997673,0.059087,-0.887781,0.469129
9687450709,-289.370178,-40.962284,50.394936,0.043249,-0.894272,0.512674
9687453212,-288.277496,-41.334713,49.913940,0.047321,-0.916932,0.516189
9687455714,-287.245636,-41.768116,49.372570,0.077394,-0.952295,0.522082
9687458217,-286.396118,-42.262596,48.649372,0.095472,-0.956162,0.526630
9687460720,-285.668488,-43.000893,47.806133,0.109600,-0.969347,0.486558
9687463222,-284.880157,-43.739136,47.023617,0.105329,-0.964913,0.482898
9687465725,-283.969971,-44.294498,46.361496,0.092356,-0.939118,0.434807
9687468228,-282.998566,-44.544865,45.818970,0.094195,-0.924506,0.415245
9687470730,-281.966125,-44.673916,45.215218,0.096754,-0.932615,0.437825
9687473233,-280.933655,-44.803562,44.490223,0.118526,-0.965605,0.409356
9687475735,-279.962280,-45.116341,43.644932,0.129884,-0.966525,0.432091
9687478238,-278.990906,-45.428829,42.860268,0.134064,-0.973160,0.441569
9687480741,-278.201874,-45.801193,42.136265,0.127789,-0.958318,0.369392
9687483244,-277.352142,-46.172924,41.594231,0.101628,-0.920191,0.405148
9687485746,-276.684143,-46.300186,41.050476,0.098742,-0.903261,0.356370
9687488249,-275.955444,-46.427406,40.567448,0.107154,-0.933977,0.354033
9687490752,-275.287567,-46.615601,40.024048,0.119917,-0.959816,0.420360
9687493254,-274.437653,-46.927292,39.299797,0.139269,-0.989760,0.352492
9687495757,-273.587891,-47.300507,38.454655,0.133647,-0.997088,0.391767
9687498260,-272.920502,-47.795128,37.549274,0.141466,-0.989782,0.351058
9687500762,-272.252991,-48.167000,36.825062,0.137142,-0.972832,0.300805
9687503265,-271.585327,-48.477055,36.282364,0.121639,-0.975615,0.318849
9687505767,-270.735321,-48.728409,35.436520,0.109519,-1.060685,0.280108
9687508270,-269.824738,-49.103947,34.167122,0.039881,-1.125309,0.205870
9687510773,-268.852814,-49.175678,32.774826,0.108216,-0.997194,0.264543
9687513275,-267.880402,-48.939796,31.986992,0.100748,-0.945749,0.141573
9687515778,-266.664276,-48.276020,31.682089,0.060869,-1.148120,0.192063
9687518280,-265.387756,-47.795879,31.257099,0.113556,-1.111556,0.196585
9687520783,-264.233582,-47.805050,30.349743,0.074643,-1.076682,0.137334
9687523286,-263.201630,-48.241718,29.141529,0.064073,-1.086993,0.224680
9687525789,-262.352142,-48.798317,28.176193,0.077559,-1.065076,0.147671
9687528291,-261.259705,-49.292900,27.635281,0.042566,-1.063967,0.157504
9687530794,-260.227905,-49.724819,27.397022,0.174802,-1.061873,0.164828
9687533297,-259.135193,-50.096653,27.037271,0.133296,-1.093977,0.077298
9687535799,-257.921021,-50.470463,26.374615,0.105484,-1.146393,0.169957
9687538302,-256.827789,-50.601841,25.346613,0.133833,-1.012400,0.108587
9687540805,-255.673355,-50.489746,24.317307,0.145398,-1.088757,-0.021744
9687543307,-254.578995,-50.011234,23.407028,0.142518,-1.080478,0.173077
9687545810,-253.423584,-49.348698,22.798912,0.173911,-1.079595,-0.027190
9687548313,-252.207779,-48.869198,22.191954,0.162753,-1.140381,0.126140
9687550815,-251.113754,-48.572876,21.403976,0.205231,-1.118091,0.056752
9687553318,-249.838181,-48.644070,20.375935,0.129310,-1.115505,-0.038913
9687555821,-248.805939,-48.896469,19.469776,0.068503,-1.071429,0.107395
9687558323,-247.774200,-49.390800,18.928757,0.098128,-1.004972,-0.066112
9687560826,-246.803009,-49.761841,18.629421,0.060788,-1.036929,0.052865
9687563330,-245.770966,-50.072197,18.329836,0.095221,-1.026921,-0.024004
9687565833,-244.738647,-50.262180,17.726437,0.077015,-0.954222,-0.141090
9687568335,-243.887970,-50.212151,16.211983,0.013321,-0.829047,-0.045244
9687570838,-243.583542,-50.042473,13.786561,-0.082443,-0.846082,-0.077814
9687573341,-243.582718,-49.810032,11.481508,-0.062616,-0.849827,0.153641
9687575843,-243.946320,-49.447708,10.508818,0.002541,-0.780813,0.242455
9687578346,-244.189163,-49.321590,11.174542,0.097125,-1.050367,0.293183
9687580849,-244.736191,-49.436466,12.144266,0.222926,-1.180639,0.480320
9687583351,-245.466339,-50.103710,12.146889,0.194284,-1.193867,0.366819
9687585854,-246.500519,-51.082375,10.513951,0.232243,-1.165339,0.443338
9687588357,-247.656189,-52.125629,8.032446,0.071769,-1.025487,0.372617
9687590859,-248.689972,-52.923283,6.034719,-0.024019,-0.889132,0.236200
9687593362,-249.601318,-53.104721,5.549237,0.113470,-0.801636,0.184432
9687595864,-250.390503,-52.792095,6.516082,0.077001,-0.784915,0.084941
9687598367,-250.935883,-51.990055,8.086750,0.173331,-0.920102,0.049201
9687600870,-251.298874,-51.130501,9.111778,0.242439,-0.947237,0.081856
9687603372,-251.357956,-50.278122,8.924882,0.219557,-0.979456,-0.044862
9687605875,-251.477737,-49.491173,7.768278,0.262312,-1.019582,0.054515
9687608378,-251.536606,-48.646217,6.065826,0.232837,-1.010277,-0.028178
9687610880,-251.716599,-47.617382,4.483354,0.208378,-0.980115,-0.021647
9687613383,-251.775452,-46.708229,3.447395,0.271421,-0.963997,-0.052188
9687615886,-251.774109,-46.040081,3.019169,0.242680,-1.010303,-0.062357
9687618388,-251.713135,-45.918171,3.079192,0.268399,-1.055069,-0.066071
9687620891,-251.713440,-46.038250,3.443629,0.243918,-1.029276,-0.061763
9687623394,-251.714188,-46.401455,3.930717,0.176736,-0.960762,-0.032790
9687625896,-251.836273,-46.705307,3.992891,0.200963,-0.923893,-0.018368
9687628399,-252.018555,-46.767574,3.568576,0.216507,-0.967814,-0.021459
9687630902,-252.443176,-46.589272,2.293725,0.220930,-0.982562,0.022246
9687633404,-253.049606,-46.229523,0.593152,0.233056,-0.945496,0.014648
9687635907,-253.838150,-45.808979,-1.289951,0.145589,-0.983815,-0.001218
9687638409,-254.687241,-45.264252,-2.749507,0.117219,-1.111267,0.068229
9687640912,-255.536026,-44.533474,-3.543273,0.144897,-1.182855,-0.004981
9687643415,-256.141571,-43.556705,-3.671187,0.159455,-1.294466,-0.050199
9687645917,-256.807281,-42.273254,-3.437230,0.209967,-1.387670,-0.043805
9687648420,-257.351593,-40.988525,-2.839332,0.246931,-1.333972,-0.109359
9687650923,-257.895660,-39.581936,-2.242137,0.275893,-1.265071,-0.096822
9687653425,-258.440094,-38.358131,-1.643888,0.288982,-1.181250,-0.143436
9687655928,-258.923981,-37.257629,-1.287319,0.250476,-1.081718,-0.113170
9687658457,-259.469360,-36.584572,-1.170881,0.279734,-0.966041,-0.144764
9687660932,-259.833435,-36.401478,-1.415049,0.282066,-0.891682,-0.149989
9687663435,-260.258911,-36.583714,-1.657210,0.216522,-0.872040,-0.120652
9687665937,-260.624115,-37.010513,-2.019104,0.267468,-0.849904,-0.168061
9687668440,-261.171295,-37.314411,-2.321392,0.280860,-0.884338,-0.164535
9687670943,-261.596527,-37.375381,-2.685501,0.204499,-0.924358,-0.136518
9687673445,-262.142670,-37.130905,-2.990955,0.247744,-0.933506,-0.176234
9687675948,-262.566895,-36.643803,-3.418853,0.285046,-1.027150,-0.222517
9687678451,-263.172455,-35.730339,-4.031393,0.235809,-1.128692,-0.210003
9687680953,-263.838409,-34.633244,-4.523847,0.205868,-1.102030,-0.235660
9687683456,-264.686859,-33.656075,-4.773421,0.146956,-1.088426,-0.156689
9687685959,-265.354187,-33.227722,-4.958894,0.170277,-1.200857,-0.206193
9687688461,-266.082886,-33.165295,-5.263605,0.123019,-1.346750,-0.533972
9687690964,-266.569763,-33.713455,-5.625003,-0.013328,-1.439258,-0.523086
9687693466,-266.996582,-34.565327,-5.742049,0.208730,-1.262253,-0.321516
9687695969,-267.483978,-35.356018,-5.859551,0.598739,-1.578710,-0.657444
9687698472,-267.849518,-35.965611,-6.220390,0.570237,-1.465196,-0.157132
9687700974,-268.578857,-36.271133,-7.007967,0.304478,-0.607085,-0.057036
9687703477,-268.579773,-36.823357,-7.792891,-0.057793,-0.419817,-0.359436
9687705980,-268.640930,-37.067722,-7.973454,-0.037550,-0.748275,-0.600355
9687708483,-268.215149,-36.702698,-7.732348,0.496241,-0.976234,-0.839146
9687711001,-267.606354,-35.973427,-7.614286,0.742466,-1.012105,-0.477754
9687713488,-267.118744,-35.124176,-7.982114,0.557345,-0.887955,-0.569300
9687715990,-266.449646,-34.640659,-8.226273,0.195446,-0.775612,-0.659988
9687718493,-265.781036,-34.399677,-8.226537,0.027089,-0.666681,-0.580755
9687720996,-264.627289,-34.524174,-7.799503,0.149063,-0.673215,-0.574342
9687723498,-263.352051,-34.649769,-7.493505,0.310455,-0.868716,-0.699566
9687726001,-262.501343,-34.470165,-7.432482,0.403057,-0.938256,-0.727535
9687728504,-261.892853,-33.926064,-7.798343,0.322701,-0.817967,-0.641397
9687731006,-261.223114,-33.139675,-8.407995,0.108574,-0.767417,-0.620036
9687733509,-260.553436,-32.351803,-8.714537,0.074325,-0.786353,-0.756991
9687736012,-260.004639,-31.257898,-8.841179,0.200640,-0.807815,-0.636839
9687738514,-259.516418,-30.041292,-8.847383,0.294725,-0.742079,-0.538245
9687741017,-258.785065,-28.766232,-9.156636,0.167223,-0.669954,-0.506997
9687743520,-258.053833,-27.551508,-9.344292,-0.067892,-0.721372,-0.717208
9687746022,-257.383301,-26.273825,-9.168671,-0.113731,-0.734107,-0.662373
9687748525,-256.833588,-24.627687,-8.510390,0.062439,-0.787163,-0.672503
9687751028,-256.040009,-22.495111,-7.854509,0.150195,-0.846085,-0.837596
9687753530,-255.245728,-19.998142,-7.443227,0.161573,-0.859767,-0.955033
9687756033,-254.390228,-17.257996,-7.093872,0.024363,-0.762131,-0.877001
9687758536,-253.352951,-14.762020,-6.682174,-0.073416,-0.655456,-0.805754
9687761038,-252.194672,-12.510261,-6.268862,-0.111998,-0.621401,-0.831450
9687763541,-251.036728,-10.441587,-5.915115,-0.105907,-0.685417,-0.916512
9687766043,-250.061325,-8.555551,-5.681870,-0.073027,-0.705723,-0.824384
9687768546,-248.904022,-6.854238,-5.689746,-0.051142,-0.657791,-0.848568
9687771049,-247.625565,-5.337101,-5.878226,-0.034072,-0.702115,-0.984421
9687773552,-246.286499,-3.880251,-5.884383,0.004599,-0.720714,-1.014778
9687776054,-245.068604,-2.238633,-5.588693,0.018551,-0.632834,-0.943166
9687778557,-243.728958,-0.412644,-4.869494,0.007556,-0.589813,-0.894070
9687781060,-242.328125,1.657706,-3.969732,0.019834,-0.629250,-0.924885
9687783562,-241.109543,3.728505,-3.130904,0.099845,-0.614726,-0.978595
9687786065,-239.830612,5.554446,-2.472432,0.135720,-0.578879,-0.903501
9687788568,-238.613388,6.893494,-1.750626,0.110907,-0.573523,-0.889874
9687791070,-237.214951,7.682834,-1.146587,0.118204,-0.593966,-0.911839
9687793573,-235.938568,8.167725,-0.601619,0.172035,-0.600399,-0.921505
9687796076,-234.662628,8.408006,-0.237109,0.217009,-0.563845,-0.878403
9687798578,-233.568787,8.709664,0.066114,0.216590,-0.544133,-0.886277
9687801081,-232.535629,9.010089,0.066122,0.216585,-0.588502,-0.928211
9687803584,-231.624069,9.250378,0.126896,0.240928,-0.557591,-0.866415
9687806086,-230.651917,9.429785,0.248748,0.288010,-0.528351,-0.824077
9687808590,-229.801697,9.366265,0.432422,0.330199,-0.602295,-0.897144
9687811093,-229.073273,9.119267,0.374455,0.381253,-0.600665,-0.910424
9687813595,-228.466629,8.687899,-0.107020,0.396895,-0.560920,-0.842090
9687816099,-227.982010,7.951785,-0.708189,0.377299,-0.569577,-0.789849
9687818601,-227.558578,6.971904,-1.368676,0.368894,-0.563590,-0.811782
9687821104,-227.196243,5.809778,-1.967590,0.383764,-0.547686,-0.825352
9687823606,-226.712372,4.709272,-2.324158,0.418471,-0.537945,-0.800085
9687826109,-226.167618,3.668557,-2.862842,0.437216,-0.531488,-0.843598
9687828611,-225.683228,2.810287,-3.523929,0.430909,-0.528453,-0.861153
9687831114,-225.259415,2.012007,-4.427960,0.427370,-0.517480,-0.858918
9687833617,-224.289413,0.967476,-5.390272,0.408609,-0.464136,-0.820041
9687836120,-221.800873,-0.019371,-5.744113,0.447027,-0.431222,-1.031651
9687838622,-219.677399,-1.437765,-7.429805,0.446113,-1.447202,-2.048612
9687841125,-221.258865,-2.458802,-5.729104,1.134846,-2.519538,-2.409051
9687843628,-227.213013,-3.156702,-3.916403,-0.293053,-1.055091,-0.925152
9687846131,-233.469055,-2.489460,2.677194,0.323604,-0.766173,1.601630
9687848633,-237.960190,-0.129917,7.930265,-0.399266,0.314584,0.831696
9687851136,-239.289520,3.920957,12.815158,0.491837,-0.000162,-0.155958
9687853638,-240.676651,9.169904,13.449353,0.673891,-1.010085,0.176627
9687856141,-240.487350,12.756600,11.913350,-0.006933,-1.165718,-0.312213
9687858644,-243.096970,13.731480,9.720851,-0.354990,-1.300436,0.052730
9687861146,-247.596024,11.366485,8.271945,-0.078637,-1.771758,-1.355188
9687863649,-254.284637,7.423886,6.343468,0.514173,-1.505540,-0.376936
9687866151,-259.698547,2.922654,3.389763,0.637445,-1.344823,-0.765333
9687868654,-264.321503,-0.980522,-1.202910,0.418501,-1.499021,-1.341673
9687871156,-268.577484,-3.608334,-6.347948,0.526677,-1.552345,-1.507224
9687873659,-273.255737,-4.646668,-10.775393,0.517207,-1.274641,-0.861688
9687876162,-276.900085,-4.827604,-13.447953,0.282535,-1.007307,-0.553600
9687878665,-280.543671,-4.385888,-13.396031,0.150070,-0.902606,-0.691404
9687881167,-283.276276,-3.814465,-10.978987,0.259910,-0.849872,-0.710923
9687883670,-285.886963,-2.869949,-6.927046,0.510684,-0.722098,-0.209580
9687886173,-287.404602,-2.049984,-2.508796,0.373684,-0.587476,-0.619317
9687888675,-289.589569,-0.864972,1.239355,0.218682,-0.590000,-0.922363
9687891178,-291.410400,0.067708,3.534603,0.403910,-0.656178,-0.974079
9687893680,-293.231567,0.625016,3.831429,0.409707,-0.591199,-0.468660
9687896183,-293.839783,0.071417,2.257378,0.342534,-0.616588,-0.782581
9687898686,-295.056458,-1.157047,-0.768776,0.196660,-0.574519,-0.888927
9687901188,-296.152740,-3.060391,-4.639563,0.477251,-0.572507,-0.950718
9687903691,-297.188416,-5.026695,-8.873627,0.621954,-0.568676,-0.825055
9687906219,-297.495087,-6.934160,-12.924929,0.482312,-0.417799,-1.305460
9687908695,-298.226135,-8.348589,-16.191685,0.398136,-0.365792,-1.583942
9687911198,-298.713348,-9.210006,-18.309368,0.474070,-0.314876,-1.312037
9687913700,-298.774323,-9.396701,-19.157129,0.463519,-0.185532,-1.093004
9687916203,-297.984314,-9.153839,-18.672205,0.285786,-0.078897,-1.211598
9687918706,-297.314911,-8.355878,-16.917593,0.095052,-0.051461,-1.097508
9687921208,-296.341980,-7.555303,-14.374370,0.172837,-0.069576,-0.926072
9687923711,-295.186676,-6.694246,-11.770564,0.155915,-0.009056,-0.850642
9687926214,-293.728088,-6.080525,-9.649809,0.067114,0.061856,-1.088173
9687928716,-292.573181,-5.530944,-8.438556,0.091831,-0.013509,-1.097245
9687931219,-291.479187,-5.169541,-8.378174,0.163218,-0.125672,-0.901816
9687933722,-290.324371,-4.874659,-9.408535,0.168058,-0.120692,-0.875460
9687936224,-289.351593,-4.521662,-11.167027,0.087437,-0.074726,-1.089751
9687938727,-289.107483,-4.107127,-13.412097,0.066113,-0.148561,-1.202189
9687941229,-288.984619,-3.570235,-15.658078,0.134586,-0.217453,-1.091079
9687943732,-288.922638,-3.092542,-17.600700,0.109256,-0.130819,-1.207406
9687946235,-288.861145,-2.793780,-18.754179,0.047228,-0.061134,-1.372424
9687948738,-289.103516,-2.488433,-18.816977,0.113551,-0.064369,-1.264469
9687951240,-289.163513,-1.995404,-17.728693,0.187565,-0.080126,-1.141936
9687953743,-288.980225,-1.254012,-15.489582,0.136399,-0.069252,-1.170142
9687956246,-288.918060,-0.265138,-12.585240,0.070696,-0.088194,-1.163727
9687958748,-289.159882,0.604008,-9.498848,0.034920,-0.153929,-0.960371
9687961251,-289.523895,1.044472,-6.955801,0.053675,-0.208892,-0.937249
9687963754,-289.827972,0.993984,-5.076680,0.106947,-0.200006,-0.946800
9687966256,-290.314270,0.877674,-4.349341,0.167396,-0.172877,-0.994064
9687968759,-290.982330,0.878330,-4.774840,0.238603,-0.221712,-1.038158
9687971261,-291.710266,1.239769,-6.233133,0.250067,-0.225681,-0.964378
9687973764,-292.559052,1.903684,-8.238992,0.203694,-0.205310,-1.020908
9687976267,-293.529541,2.445939,-10.304976,0.179034,-0.267565,-1.085142
9687978769,-294.561066,2.869254,-11.824763,0.119954,-0.218922,-1.021218
9687981272,-295.593079,3.114824,-12.312916,0.190788,-0.118968,-1.080194
9687983775,-296.503937,3.305496,-11.466820,0.292218,-0.046103,-1.233884
9687986277,-297.414917,3.563033,-9.408630,0.252262,0.009079,-1.246297
9687988780,-298.326111,3.764091,-6.440756,0.270616,-0.037242,-1.180069
9687991283,-299.116547,3.600261,-3.228074,0.205049,-0.055590,-1.121850
9687993786,-300.029083,3.131388,-0.195707,0.130729,-0.056062,-1.170101
9687996288,-301.002899,2.294513,2.293067,0.205968,-0.062994,-1.082503
9687998791,-301.915710,1.514166,3.932881,0.233922,-0.026875,-1.076801
9688001293,-302.645386,1.154833,4.600590,0.271005,-0.022775,-1.136908
9688003796,-303.312897,1.459545,4.052086,0.320624,0.024862,-1.170999
9688006299,-303.918152,2.428895,2.408618,0.288855,0.047663,-1.104785
9688008801,-304.401215,3.761250,0.338890,0.282216,-0.017179,-1.095155
9688011304,-304.763275,4.850576,-1.486734,0.167659,0.059693,-0.984205
9688013807,-305.187134,5.455679,-2.703425,0.120817,0.137588,-1.008188
9688016309,-305.733643,5.518252,-2.825957,0.224835,0.141492,-1.010648
9688018812,-306.280914,5.282407,-1.673663,0.203635,0.253158,-0.956748
9688021315,-306.525635,4.563817,0.694411,0.181999,0.312123,-1.104622
9688023817,-306.588989,3.482760,3.852995,0.178258,0.277631,-1.002070
9688026320,-306.410065,2.036613,7.317219,0.190155,0.280300,-0.959603
9688028823,-306.049133,0.466378,10.479347,0.234397,0.295204,-0.999848
9688031325,-305.748077,-0.742185,12.790548,0.254562,0.301637,-1.040427
9688033828,-305.688232,-1.101780,14.065830,0.346317,0.272084,-1.019941
9688036331,-305.808777,-0.614438,13.941563,0.364193,0.293632,-0.973611
9688038833,-305.988708,0.476219,12.540607,0.305825,0.273892,-0.973686
9688041336,-306.168365,1.622761,10.108721,0.273102,0.221573,-0.896401
9688043839,-306.227386,2.279290,7.255501,0.228338,0.238888,-0.906247
9688046341,-306.105255,2.388486,4.769494,0.266318,0.295950,-0.867440
9688048844,-305.862549,2.136650,3.316384,0.311573,0.420334,-0.954231
9688051347,-305.620422,1.709444,3.379885,0.285331,0.474608,-0.959203
9688053849,-305.560822,1.229769,5.019603,0.370333,0.517581,-1.040357
9688056353,-305.562775,0.450739,7.691556,0.382569,0.455425,-1.026119
9688058856,-305.687012,-0.753413,10.547629,0.258498,0.484952,-0.891573
9688061359,-305.568420,-2.083387,12.798601,0.287442,0.438200,-0.987918
9688063861,-305.389160,-3.540810,13.959179,0.293720,0.342699,-0.740556
9688066364,-305.148071,-4.516088,14.086469,0.312950,0.379081,-0.797689
9688068867,-304.844849,-4.826134,13.240037,0.399264,0.370203,-0.852973
9688071369,-304.721985,-4.224752,11.721170,0.373767,0.414854,-0.805486
9688073872,-304.658417,-2.892853,10.016111,0.352656,0.402161,-0.878045
9688076375,-304.776459,-1.255857,8.248359,0.371135,0.428928,-0.879088
9688078877,-305.016815,0.018432,6.967487,0.297469,0.461163,-0.889867
9688081380,-305.258850,0.441780,6.115897,0.336685,0.511052,-0.902170
9688083882,-305.319763,0.319576,5.995253,0.388837,0.626382,-0.902141
9688086385,-305.320557,-0.043629,6.482341,0.369282,0.639716,-0.895688
9688088888,-305.321381,-0.404757,7.393786,0.369763,0.629473,-0.884090
9688091391,-305.201263,-1.009211,8.488712,0.306627,0.656813,-0.740858
9688093893,-305.021362,-2.163172,9.405044,0.215909,0.552265,-0.790111
9688096396,-304.659821,-3.624011,10.020333,0.249299,0.537886,-0.736596
9688098898,-304.176697,-5.087129,10.272099,0.324926,0.578477,-0.700417
9688101401,-303.875366,-6.306375,10.400899,0.351414,0.552948,-0.815591
9688103904,-303.633423,-6.856034,10.343860,0.367276,0.590558,-0.768427
9688106406,-303.511841,-6.796491,10.161849,0.381623,0.593259,-0.749278
9688108909,-303.449951,-6.249855,9.855676,0.348010,0.561767,-0.827232
9688111412,-303.570007,-5.520871,9.305644,0.347417,0.593645,-0.745279
9688113914,-303.871948,-4.670172,8.572732,0.352558,0.623581,-0.784381
9688116417,-304.052643,-3.942423,7.719487,0.362216,0.623516,-0.802513
9688118920,-304.233429,-3.275603,6.866593,0.410880,0.667151,-0.694385
9688121422,-304.111206,-2.913192,6.319090,0.380666,0.708465,-0.745464
9688123925,-303.989563,-2.853946,6.076458,0.330667,0.719261,-0.748854
9688126428,-303.808167,-3.281201,6.079233,0.312089,0.680673,-0.687353
9688128930,-303.566650,-4.011869,6.386981,0.268931,0.686930,-0.657873
9688131433,-303.265076,-5.107772,6.818190,0.302302,0.732515,-0.671734
9688133936,-302.902924,-6.264556,7.310477,0.341241,0.758907,-0.619295
9688136438,-302.540192,-7.117284,7.679760,0.367233,0.784187,-0.642882
9688138941,-302.055115,-7.544594,7.925543,0.414787,0.787342,-0.666403
9688141444,-301.751038,-7.363344,7.864385,0.397008,0.775108,-0.649188
9688143946,-301.628479,-6.817549,7.437071,0.369434,0.776893,-0.651669
9688146449,-301.626709,-5.968687,6.583434,0.378433,0.766505,-0.622469
9688148952,-301.685699,-5.119575,5.729693,0.374059,0.775281,-0.612965
9688151454,-301.623322,-4.332187,4.815889,0.369272,0.784696,-0.566983
9688153979,-301.378998,-3.665920,4.206213,0.346161,0.800109,-0.502190
9688156458,-300.953156,-3.364791,3.841448,0.307088,0.823876,-0.495142
9688158961,-300.406982,-3.610154,3.965035,0.289721,0.865554,-0.462178
9688161463,-299.861450,-4.158385,4.454115,0.282505,0.864194,-0.468105
9688163966,-299.194946,-4.949942,5.126677,0.265525,0.846148,-0.462600
9688166469,-298.528748,-5.924883,5.679050,0.281765,0.850217,-0.417156
9688168971,-297.862488,-6.901010,5.988935,0.307304,0.858672,-0.417535
9688171474,-297.074036,-7.513242,6.054427,0.314328,0.857081,-0.397771
9688173977,-296.284393,-7.517363,5.873911,0.313082,0.851888,-0.357701
9688176479,-295.432983,-6.973067,5.750956,0.287964,0.856615,-0.381289
9688178982,-294.763550,-6.306760,5.505740,0.267817,0.837093,-0.354674
9688181485,-294.154724,-5.579571,5.199446,0.264273,0.818080,-0.317656
9688183987,-293.546478,-5.157031,4.894912,0.256890,0.837214,-0.352606
9688186490,-292.877777,-4.918123,4.470293,0.252272,0.871396,-0.297673
9688188993,-292.209869,-5.043013,4.411518,0.255996,0.901921,-0.276234
9688191495,-291.603180,-5.410187,4.596535,0.246201,0.926850,-0.285631
9688193998,-290.875366,-5.897937,5.146197,0.260692,0.941219,-0.267848
9688196501,-290.208435,-6.507595,5.635837,0.264139,0.930954,-0.261324
9688199003,-289.480988,-7.239955,6.005040,0.235000,0.873654,-0.247509
9688201506,-288.814301,-7.973252,6.131650,0.254123,0.836952,-0.238830
9688204009,-287.965179,-8.647257,6.076354,0.275479,0.857860,-0.242805
9688206511,-287.115387,-8.956277,5.897702,0.290492,0.924709,-0.220226
9688209014,-286.325775,-8.959804,5.838431,0.302951,0.932589,-0.221484
9688211517,-285.474945,-8.719266,5.899101,0.293414,0.893240,-0.188341
9688214019,-284.806274,-8.416757,6.019730,0.287438,0.931985,-0.200505
9688216522,-284.137665,-8.175474,6.080089,0.300029,0.942802,-0.210493
9688219025,-283.651276,-7.934337,5.958268,0.329614,0.942411,-0.191929
9688221527,-283.286774,-7.937016,5.716403,0.328988,0.956261,-0.187449
9688224030,-282.861938,-8.123029,5.415075,0.309730,0.935147,-0.113417
9688226532,-282.255188,-8.492577,5.115114,0.308733,0.923461,-0.101117
9688229035,-281.466339,-8.923206,4.937062,0.301299,0.947512,-0.063804
9688231538,-280.495422,-9.415215,4.820296,0.265342,0.926032,-0.054890
9688234040,-279.524506,-9.906926,4.764152,0.275072,0.882905,-0.057309
9688236543,-278.674713,-10.215648,4.646122,0.263324,0.887379,-0.042814
9688239046,-277.824768,-10.464034,4.406496,0.252529,0.892620,-0.047270
9688241549,-277.035492,-10.650648,4.287658,0.296721,0.883347,-0.043204
9688244051,-276.185364,-10.776581,4.168572,0.281511,0.957161,-0.040603
9688246554,-275.456268,-10.657703,4.169116,0.267068,0.985716,-0.021571
9688249057,-274.726929,-10.416372,4.290201,0.319800,0.979376,-0.061889
9688251559,-274.118744,-9.991162,4.531267,0.317155,0.982212,-0.018853
9688254062,-273.571411,-9.627522,4.590714,0.297308,0.940205,-0.039831
9688256564,-273.024017,-9.265070,4.407671,0.282282,0.883374,0.011351
9688259067,-272.416229,-9.086546,4.043922,0.261847,0.862498,-0.001442
9688261570,-271.687408,-9.152535,3.621166,0.287253,0.880380,0.018679
9688264072,-271.080444,-9.399927,3.381124,0.265583,0.898845,0.024419
9688266575,-270.534210,-9.646180,3.322845,0.267058,0.904652,0.028129
9688269078,-270.230896,-9.829619,3.445665,0.333820,0.857304,-0.007248
9688271580,-269.988098,-9.890950,3.567677,0.280911,0.900137,0.020223
9688274083,-269.684357,-9.892786,3.446952,0.330902,0.887157,0.022136
9688276586,-269.259003,-9.835376,3.083594,0.350096,0.792283,-0.030924
9688279088,-268.833405,-9.656699,2.598289,0.323490,0.851570,0.000617
