Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9781690708,-0.558931,0.548445,-0.929987
9781710624,-0.362931,0.646445,-0.880987
9781730501,-0.803931,0.744445,-0.733987
9781750397,-1.048931,0.548445,-0.782987
9781770294,-0.999931,0.450445,-0.635987
9781790190,-0.803931,0.597445,-0.439987
9781810088,-0.558931,0.548445,-0.439987
9781829985,-0.460931,0.499445,-0.439987
9781849882,-0.803931,0.646445,-0.439987
9781869779,-0.803931,0.646445,-0.439987
9781889676,-0.362931,0.695445,-0.635987
9781909574,-0.166931,0.940445,-0.537987
9781929471,-0.215931,0.989445,-0.635987
9781949368,-0.362931,1.136445,-0.390987
9781969265,-0.264931,1.234445,-0.390987
9781989163,-0.215931,1.283445,-0.537987
9782009060,-0.313931,1.332445,-0.635987
9782028958,-0.803931,1.479445,-0.096987
9782048855,-0.558931,1.283445,-0.537987
9782068751,-1.440931,1.136445,-0.831987
9782088648,-1.783931,0.989445,-0.831987
9782108545,-1.195931,1.234445,-1.174987
9782128441,-0.754931,1.185445,-0.831987
9782148337,-1.097931,0.842445,-0.488987
9782168231,-0.803931,0.646445,-0.880987
9782188126,-0.558931,0.695445,-0.635987
9782208021,-0.411931,0.891445,-0.586987
9782227916,-0.362931,0.891445,-0.733987
9782247812,-0.411931,0.793445,-0.586987
9782267709,-0.411931,0.695445,-0.684987
9782287606,-0.460931,0.744445,-0.586987
9782307503,-0.509931,0.646445,-0.586987
9782327399,-0.313931,0.499445,-0.488987
9782347296,-0.411931,0.401445,-0.488987
9782367192,-0.460931,0.352445,-0.586987
9782387088,-0.166931,0.156445,-0.782987
9782406985,0.078069,0.597445,-0.880987
9782426881,-0.166931,1.479445,-1.027987
9782446802,-0.999931,1.185445,-1.223987
9782466673,-1.293931,0.793445,-1.125987
9782486570,-1.097931,0.646445,-0.929987
9782506466,-0.754931,0.597445,-0.292987
9782526363,-0.656931,0.646445,-0.439987
9782546259,-1.048931,0.205445,-0.243987
9782566154,-1.489931,0.058445,-0.096987
9782586050,-1.244931,0.009445,-0.439987
9782605946,-0.950931,-0.039555,-0.341987
9782625841,-0.852931,-0.039555,-0.390987
9782645736,-0.901931,0.009445,-0.537987
9782665632,-1.097931,-0.039555,-0.635987
9782685527,-1.097931,-0.039555,-0.733987
9782705423,-0.950931,0.058445,-0.782987
9782725319,-0.754931,0.009445,-0.880987
9782745215,-0.901931,0.107445,-1.076987
9782765111,-0.950931,0.254445,-1.125987
9782785007,-0.705931,0.156445,-1.076987
9782804903,-0.558931,0.156445,-1.125987
9782824799,-0.509931,0.401445,-0.929987
9782844696,-0.656931,0.401445,-0.880987
9782864592,-0.999931,0.450445,-0.782987
9782884487,-1.097931,0.548445,-0.782987
9782904383,-1.048931,0.548445,-0.929987
9782924278,-0.950931,0.695445,-0.831987
9782944173,-0.705931,0.793445,-0.929987
9782964067,-0.705931,0.940445,-0.782987
9782983962,-0.656931,0.842445,-0.929987
9783003858,-0.656931,0.940445,-0.537987
9783023754,-0.166931,1.087445,-0.782987
9783043650,-0.068931,1.283445,-0.782987
9783063546,-0.460931,1.332445,-0.831987
9783083441,-1.783931,1.430445,-0.292987
9783103336,-1.930931,1.087445,-0.978987
9783123232,-0.705931,0.842445,-1.272987
9783143127,-0.656931,0.940445,-0.439987
9783163023,-0.313931,0.793445,-0.733987
9783182919,-0.264931,0.842445,-0.831987
9783202815,-0.019931,0.842445,-0.684987
9783222712,0.372069,0.450445,-0.635987
9783242609,0.176069,0.254445,-0.488987
9783262505,0.323069,0.450445,-0.880987
9783282402,-0.166931,1.479445,-1.027987
9783302299,-0.950931,1.920445,-0.390987
9783322195,-0.803931,1.087445,-0.929987
9783342092,-0.607931,0.597445,-0.880987
9783361989,-0.509931,0.842445,-0.537987
9783381886,-0.705931,1.185445,-0.292987
9783401784,-0.362931,1.528445,-0.390987
9783421680,-0.313931,1.136445,-0.586987
9783441575,-0.852931,0.793445,-0.733987
9783461471,-0.754931,0.548445,-0.880987
9783481367,-0.705931,0.744445,-0.684987
9783501263,-0.607931,0.744445,-0.684987
9783521158,-0.411931,0.842445,-0.537987
9783541055,-0.215931,0.891445,-0.733987
9783560950,-0.362931,1.038445,-0.537987
9783580846,-0.558931,0.940445,-0.586987
9783600741,-0.509931,0.744445,-0.880987
9783620637,-0.705931,0.940445,-0.733987
9783640533,-0.852931,0.989445,-0.488987
9783680326,-0.950931,0.940445,-0.831987
9783700222,-1.097931,0.940445,-0.733987
9783720117,-1.146931,0.842445,-0.733987
9783740013,-0.852931,0.744445,-0.586987
9783759909,-0.852931,0.597445,-0.635987
9783779804,-0.901931,0.597445,-0.831987
9783799698,-0.656931,0.548445,-0.684987
9783819593,-0.313931,0.744445,-0.488987
9783839489,-0.411931,0.744445,-0.488987
9783859386,-0.607931,0.597445,-0.733987
9783879282,-0.558931,0.793445,-0.929987
9783899178,-0.460931,0.842445,-0.831987
9783919078,-0.460931,0.744445,-0.880987
9783938969,-0.705931,0.646445,-0.978987
9783958865,-0.999931,0.597445,-0.978987
9783978761,-0.852931,0.499445,-0.929987
9783998657,-0.362931,0.548445,-1.027987
9784018553,-0.362931,0.548445,-0.733987
9784038449,-1.097931,0.548445,-0.439987
9784058347,-1.195931,0.352445,-0.782987
9784078244,-0.803931,0.352445,-0.782987
9784098140,-0.411931,0.401445,-0.684987
9784118036,-0.656931,0.401445,-0.390987
9784137932,-0.852931,0.499445,-0.782987
9784157828,-0.607931,0.303445,-0.684987
9784177725,-0.558931,0.450445,-0.537987
9784197622,-0.803931,0.597445,-0.880987
9784217519,-1.097931,0.597445,-0.929987
9784237415,-0.901931,0.548445,-0.733987
9784257311,-0.852931,0.205445,-0.831987
9784277207,-0.999931,0.254445,-0.733987
9784297103,-1.146931,0.352445,-0.586987
9784317000,-1.342931,0.107445,-0.782987
9784336896,-1.783931,0.205445,-1.223987
9784356793,-1.440931,0.695445,-0.635987
9784376689,-1.097931,0.695445,-0.488987
9784396585,-0.607931,0.695445,-0.537987
9784416481,-0.313931,0.597445,-0.782987
9784436377,-0.117931,0.548445,-0.978987
9784456274,-0.117931,0.499445,-0.880987
9784476171,-0.215931,0.156445,-0.733987
9784496069,-0.656931,0.058445,-0.684987
9784515966,-1.048931,0.107445,-0.733987
9784535863,-1.097931,0.254445,-0.831987
9784555759,-0.803931,0.156445,-1.174987
9784575655,-0.852931,0.303445,-1.370987
9784595550,-1.489931,0.842445,-1.076987
9784615445,-1.391931,0.009445,-0.586987
9784635347,-0.362931,-0.676555,-0.439987
9784655236,-0.460931,-0.284555,-0.047987
9784675133,-1.048931,0.009445,-0.096987
9784695030,-1.979931,0.450445,-0.145987
9784714927,-1.734931,0.156445,-1.272987
9784734824,-0.950931,1.038445,-0.929987
9784754721,0.666069,1.479445,-0.782987
9784774619,0.666069,0.891445,-1.272987
9784794516,-0.362931,0.891445,-1.370987
9784814413,-1.048931,0.940445,-1.272987
9784834309,-1.244931,0.842445,-1.321987
9784854206,-1.048931,0.646445,-0.978987
9784874102,-0.803931,0.646445,-0.831987
9784893998,-0.852931,0.695445,-0.684987
9784913895,-0.901931,0.695445,-0.635987
9784933791,-0.901931,0.646445,-0.684987
9784953688,-0.754931,0.695445,-0.684987
9784973584,-0.754931,0.744445,-0.684987
9784993480,-0.705931,0.695445,-0.635987
9785013374,-0.999931,0.695445,-0.586987
9785033270,-1.048931,0.548445,-0.537987
9785053166,-0.999931,0.744445,-0.439987
9785073061,-0.705931,0.646445,-0.488987
9785092957,-0.999931,0.744445,-0.537987
9785112853,-1.097931,0.646445,-0.831987
9785132749,-0.901931,0.597445,-0.929987
9785152645,-0.362931,0.695445,-0.635987
9785172542,-0.264931,0.744445,-0.488987
9785192438,-0.558931,0.303445,-0.341987
9785212334,-0.705931,-0.039555,-0.341987
9785232230,-1.097931,0.401445,-0.439987
9785252125,-0.852931,0.597445,-0.390987
9785272021,-1.244931,0.597445,-0.782987
9785291916,-1.244931,0.695445,-0.733987
9785311813,-1.195931,0.352445,-0.635987
9785331709,-1.391931,0.303445,-0.586987
9785351605,-1.440931,0.156445,-0.635987
9785371517,-1.440931,0.107445,-0.537987
9785391403,-1.342931,0.058445,-0.635987
9785411296,-1.146931,0.107445,-0.488987
9785431192,-0.901931,0.156445,-0.635987
9785451088,-0.607931,0.009445,-0.537987
9785470984,-0.460931,-0.137555,-0.488987
9785490879,-0.607931,-0.235555,-0.439987
9785510775,-0.852931,-0.039555,-0.537987
9785530670,-0.607931,0.156445,-0.586987
9785550566,-0.362931,0.058445,-0.880987
9785570463,-0.460931,0.205445,-1.370987
9785590359,-1.146931,0.450445,-1.321987
9785610255,-1.538931,0.058445,-0.635987
9785630150,-1.293931,0.009445,-1.027987
9785650045,-1.048931,0.058445,-0.439987
9785669940,-0.754931,0.254445,-0.880987
9785689835,-0.607931,0.009445,-0.880987
9785709732,-0.999931,-0.039555,-1.027987
9785729627,-1.195931,0.156445,-1.272987
9785749522,-0.803931,0.156445,-1.223987
9785769416,-0.215931,0.156445,-1.125987
9785789312,-0.656931,0.205445,-1.125987
9785809207,-1.195931,0.205445,-1.174987
9785829103,-1.244931,0.303445,-1.272987
9785848999,-1.097931,0.254445,-1.174987
9785868895,-0.705931,0.401445,-1.027987
9785888791,-0.264931,0.254445,-0.831987
9785908687,-0.117931,0.205445,-1.076987
9785928583,-0.460931,0.450445,-1.027987
9785948480,-0.950931,0.548445,-1.125987
9785968376,-1.048931,0.450445,-1.027987
9785988272,-0.509931,0.548445,-1.027987
9786008168,-0.264931,0.450445,-0.929987
9786028065,-0.558931,0.548445,-0.880987
9786047960,-0.705931,0.695445,-1.174987
9786067856,-0.754931,0.744445,-1.076987
9786087753,-0.460931,0.842445,-1.125987
9786107684,-0.509931,0.891445,-0.978987
9786127545,-0.558931,0.989445,-0.929987
9786147441,-0.558931,0.989445,-0.635987
9786167337,-0.607931,0.842445,-0.537987
9786187233,-0.362931,0.744445,-0.635987
9786207130,-0.166931,0.793445,-0.488987
9786227026,-0.509931,1.234445,-0.243987
9786246922,-0.460931,1.920445,-0.341987
9786266818,-1.244931,1.626445,-1.125987
9786286713,-2.665931,1.038445,-1.321987
9786306610,-2.273931,0.989445,-1.468987
9786326507,-0.166931,0.940445,-1.076987
9786346403,0.764069,0.842445,-0.537987
9786366300,-0.117931,1.038445,-0.243987
9786386196,-0.509931,1.038445,-0.243987
9786406093,-0.460931,1.038445,-0.488987
9786425990,-0.460931,0.989445,-0.782987
9786445887,-0.558931,0.940445,-0.929987
9786465785,-0.754931,0.695445,-0.880987
9786485682,-0.460931,0.744445,-0.586987
9786505578,0.323069,1.038445,-0.341987
9786525475,0.421069,0.940445,-0.586987
9786545373,0.078069,1.136445,-0.684987
9786565270,-0.068931,1.038445,-0.782987
9786585168,0.078069,0.695445,-0.831987
9786605065,0.127069,0.352445,-0.831987
9786624961,0.323069,0.450445,-0.341987
9786644857,0.372069,1.332445,-0.586987
9786664754,0.127069,1.577445,-0.782987
9786684650,-0.068931,1.087445,-0.880987
9786704546,0.225069,0.597445,-0.635987
9786724443,0.127069,0.597445,-0.635987
9786744339,-0.950931,1.136445,-0.831987
9786764236,-1.342931,1.136445,-0.684987
9786784132,-0.460931,1.234445,-0.635987
9786804028,-0.019931,1.234445,-0.586987
9786823925,-0.215931,1.381445,-0.684987
9786843854,-0.607931,1.283445,-0.880987
9786863715,-0.656931,1.087445,-0.635987
9786883611,-0.607931,1.136445,-0.635987
9786903508,-0.656931,1.136445,-0.635987
9786923404,-0.852931,0.940445,-0.733987
9786943301,-0.754931,0.940445,-0.684987
9786963197,-0.607931,1.136445,-0.635987
9786983095,-0.558931,1.185445,-0.537987
9787002992,-0.509931,1.087445,-0.537987
9787022888,-0.656931,0.793445,-0.684987
9787042784,-0.411931,0.793445,-0.684987
9787062681,-0.215931,1.038445,-0.782987
9787082577,-0.215931,0.989445,-0.635987
9787102474,-0.215931,0.548445,-0.831987
9787122370,-0.215931,0.499445,-0.880987
9787142267,-0.460931,0.744445,-0.733987
9787162164,-0.607931,0.891445,-0.684987
9787182060,-0.754931,0.744445,-0.929987
9787201955,-0.999931,0.450445,-0.978987
9787221851,-0.950931,0.450445,-1.076987
9787241747,-0.901931,0.597445,-0.635987
9787261642,-0.558931,0.597445,-0.782987
9787281539,-0.705931,0.597445,-0.831987
9787301435,-0.656931,0.499445,-0.978987
9787321331,-0.558931,0.499445,-0.880987
9787341228,-0.852931,0.744445,-0.635987
9787361126,-0.901931,0.548445,-0.929987
9787381024,-0.656931,0.499445,-0.978987
9787400920,-0.509931,0.646445,-0.929987
9787420817,-0.656931,0.793445,-0.537987
9787440713,-0.950931,0.646445,-0.586987
9787460608,-0.656931,0.450445,-0.978987
9787480504,-0.607931,0.695445,-0.488987
9787500401,-1.097931,0.548445,-0.586987
9787520297,-0.803931,0.646445,-0.880987
9787540193,-0.607931,0.597445,-0.733987
9787560089,-0.803931,0.548445,-0.537987
9787579985,-0.999931,0.156445,-0.733987
9787599882,-1.391931,0.156445,-0.439987
9787619778,-1.881931,0.107445,-1.027987
9787639674,-1.832931,0.401445,-1.174987
9787659569,-1.097931,0.989445,-0.635987
9787679464,-0.313931,1.038445,-0.537987
9787699360,-0.019931,0.646445,-0.733987
9787719256,-0.068931,0.303445,-0.586987
9787739152,-0.264931,0.303445,-0.880987
9787759048,-0.705931,0.205445,-0.929987
9787778944,-0.803931,0.254445,-0.978987
9787798839,-0.705931,0.499445,-0.978987
9787818734,-0.803931,0.793445,-1.076987
9787838630,-0.852931,0.695445,-1.272987
9787858527,-1.146931,0.303445,-1.321987
9787878424,-0.999931,0.303445,-0.733987
9787898320,-0.558931,0.646445,-0.537987
9787918216,-0.901931,0.450445,-0.733987
9787938113,-1.342931,0.009445,-0.733987
9787958010,-1.244931,0.548445,-0.684987
9787977908,-0.411931,0.842445,-0.537987
9787997804,-0.019931,0.499445,-0.831987
9788017699,-0.558931,0.254445,-0.635987
9788037595,-1.195931,0.205445,-0.733987
9788057491,-1.342931,-0.088555,-0.733987
9788077387,-1.097931,0.303445,-0.586987
9788097283,-0.705931,0.205445,-0.488987
9788117180,-1.146931,0.058445,-0.684987
9788137076,-1.195931,0.548445,-0.831987
9788156972,-0.803931,0.744445,-0.831987
9788176868,-0.852931,0.842445,-0.929987
9788196765,-1.195931,0.695445,-0.586987
9788216661,-1.440931,0.352445,-0.537987
9788236556,-1.391931,0.450445,-0.929987
9788256452,-0.852931,1.038445,-0.831987
9788276347,0.127069,0.940445,-0.880987
9788296243,0.372069,0.499445,-1.076987
9788316140,0.470069,0.548445,-1.125987
9788336032,-0.068931,0.989445,-1.223987
9788355928,-2.175931,0.548445,-0.537987
9788375824,-1.587931,-0.382555,0.197013
9788395718,-0.313931,-0.137555,-0.929987
9788415613,-0.705931,-0.039555,-0.341987
9788435509,-1.097931,0.107445,-0.047987
9788455405,-1.832931,0.107445,-0.341987
9788475300,-1.342931,0.254445,-1.174987
9788495197,-0.705931,0.646445,-0.978987
9788515093,-0.313931,0.695445,-0.880987
9788534990,-0.313931,0.646445,-1.174987
9788554887,-0.852931,0.597445,-0.978987
9788574784,-1.195931,0.597445,-0.978987
9788594679,-1.048931,0.450445,-0.831987
9788614575,-0.852931,0.401445,-0.782987
9788634471,-0.705931,0.597445,-0.684987
9788654368,-0.999931,0.695445,-0.635987
9788674266,-0.950931,0.597445,-0.635987
9788694162,-0.656931,0.597445,-0.635987
9788714057,-0.411931,0.744445,-0.488987
9788733953,-0.460931,0.744445,-0.586987
9788753849,-0.607931,0.891445,-0.586987
9788773746,-0.705931,0.940445,-0.488987
9788793642,-0.509931,0.989445,-0.488987
9788813536,-0.215931,1.038445,-0.537987
9788833432,-0.362931,1.136445,-0.537987
9788853328,-0.607931,1.234445,-0.488987
9788873223,-0.509931,1.087445,-0.439987
9788893119,-0.411931,1.087445,-0.390987
9788913015,-0.656931,1.234445,-0.341987
9788932912,-0.264931,1.136445,-0.145987
9788952810,-0.607931,0.989445,-0.488987
9788972708,-1.048931,1.038445,-0.782987
9788992605,-1.195931,1.234445,-0.488987
9789012501,-1.146931,1.185445,-0.439987
9789032405,-0.607931,0.989445,-0.929987
9789052293,-0.803931,0.891445,-0.439987
9789072190,-1.195931,0.744445,-0.243987
9789092086,-1.048931,0.744445,-0.733987
9789111982,-0.656931,0.695445,-0.635987
9789131879,-0.411931,0.793445,-0.390987
9789151775,-0.264931,0.793445,-0.537987
9789171672,-0.313931,0.793445,-0.782987
9789191568,-0.313931,1.038445,-0.733987
9789211465,-0.264931,1.038445,-0.880987
9789231361,0.029069,1.136445,-0.635987
9789251257,0.617069,0.695445,-0.390987
9789271154,1.499069,0.548445,-0.488987
9789291051,1.107069,1.626445,-0.586987
9789310949,-1.440931,1.626445,-0.292987
9789330846,-1.783931,0.744445,-0.537987
9789350743,0.029069,1.332445,-1.027987
9789370641,-0.362931,1.038445,-0.047987
9789390539,-1.048931,0.891445,-0.243987
9789410435,-1.244931,0.940445,-0.880987
9789430331,-0.999931,0.891445,-0.684987
9789450228,-0.558931,0.695445,-0.292987
9789470124,-0.460931,0.597445,-0.390987
9789490020,-0.460931,0.597445,-0.488987
9789509918,-0.705931,1.038445,-0.439987
9789529815,-0.754931,1.087445,-0.243987
9789549712,-0.656931,0.842445,-0.488987
9789569609,-0.509931,0.842445,-0.537987
9789589506,-0.411931,0.793445,-0.586987
9789609402,-0.215931,0.989445,-0.586987
9789629299,-0.117931,1.087445,-0.537987
9789649194,-0.019931,0.891445,-0.782987
9789669089,0.029069,0.793445,-0.684987
9789688983,-0.068931,0.940445,-0.782987
9789708880,-0.166931,1.185445,-0.684987
9789728778,-0.166931,1.283445,-0.684987
9789748675,-0.166931,0.989445,-0.831987
9789768574,-0.117931,0.842445,-0.733987
9789788468,0.029069,0.891445,-0.733987
9789808364,-0.019931,1.136445,-0.782987
9789828261,-0.117931,1.087445,-0.586987
9789848157,-0.166931,0.940445,-0.635987
9789868052,-0.117931,0.891445,-0.586987
9789887947,0.029069,0.891445,-0.586987
9789907843,-0.117931,1.136445,-0.488987
9789927740,-0.166931,1.185445,-0.586987
9789947636,-0.215931,1.087445,-0.537987
9789967531,-0.264931,0.842445,-0.684987
9789987427,-0.117931,0.842445,-0.586987
9790007323,-0.166931,0.891445,-0.733987
9790027220,-0.264931,0.940445,-0.635987
9790047117,-0.215931,0.989445,-0.635987
9790067014,-0.117931,0.891445,-0.635987
9790086911,-0.117931,0.989445,-0.684987
9790106808,-0.117931,0.989445,-0.586987
9790126704,-0.215931,1.038445,-0.586987
9790146599,-0.166931,1.038445,-0.733987
9790166494,-0.117931,0.989445,-0.635987
9790186389,-0.117931,0.891445,-0.586987
9790206285,-0.117931,0.940445,-0.537987
9790226181,-0.166931,1.087445,-0.586987
9790246077,-0.068931,1.038445,-0.586987
9790265974,-0.068931,1.087445,-0.684987
9790285871,-0.068931,0.989445,-0.635987
9790305768,-0.019931,0.989445,-0.586987
9790325662,-0.117931,0.989445,-0.635987
9790345558,-0.068931,0.989445,-0.586987
9790365454,-0.019931,0.940445,-0.635987
9790385350,-0.068931,0.940445,-0.684987
9790405247,-0.117931,0.891445,-0.635987
9790425143,-0.068931,0.891445,-0.537987
9790445039,-0.068931,0.842445,-0.635987
9790464936,-0.166931,0.940445,-0.733987
9790484832,-0.215931,1.087445,-0.635987
9790504744,-0.215931,0.989445,-0.684987
9790524624,-0.215931,1.038445,-0.831987
9790544521,-0.215931,0.989445,-0.684987
9790564417,-0.215931,1.038445,-0.635987
9790584314,-0.166931,0.989445,-0.684987
9790604211,-0.264931,1.038445,-0.684987
9790624106,-0.117931,0.891445,-0.635987
9790644001,-0.068931,0.940445,-0.537987
9790663897,-0.019931,1.038445,-0.537987
9790683793,-0.117931,0.989445,-0.684987
9790703689,-0.166931,0.989445,-0.684987
9790723585,-0.117931,0.989445,-0.635987
9790743481,-0.117931,0.989445,-0.782987
9790763376,-0.117931,1.087445,-0.684987
9790783271,-0.264931,1.038445,-0.586987
9790803167,-0.068931,0.940445,-0.684987
9790823063,-0.019931,0.940445,-0.635987
9790842959,-0.019931,0.940445,-0.684987
9790862855,-0.117931,0.989445,-0.635987
9790882751,-0.068931,0.989445,-0.733987
9790902646,-0.117931,1.038445,-0.586987
9790922542,-0.166931,0.940445,-0.635987
9790942439,-0.215931,0.989445,-0.684987
9790962335,-0.068931,1.038445,-0.635987
9790982231,-0.166931,1.136445,-0.684987
9791002127,-0.117931,1.087445,-0.635987
9791022022,-0.068931,1.038445,-0.782987
9791041917,-0.215931,0.940445,-0.880987
9791061813,-0.264931,0.940445,-0.733987
9791081708,-0.215931,0.989445,-0.635987
9791101603,-0.068931,1.038445,-0.586987
9791121498,-0.068931,0.940445,-0.635987
9791141392,-0.117931,0.989445,-0.684987
9791161289,-0.166931,0.891445,-0.684987
9791181185,-0.117931,0.891445,-0.684987
9791201081,-0.117931,1.038445,-0.488987
9791220976,-0.068931,0.989445,-0.635987
9791240871,-0.215931,0.940445,-0.733987
9791260767,-0.215931,1.038445,-0.684987
9791280663,-0.215931,1.038445,-0.733987
9791300559,-0.264931,1.087445,-0.733987
9791320455,-0.313931,1.038445,-0.733987
9791340351,-0.411931,1.038445,-0.684987
9791360246,-0.362931,0.989445,-0.831987
9791380141,-0.264931,0.940445,-0.831987
9791400036,-0.362931,0.842445,-0.782987
9791419932,-0.313931,0.793445,-0.831987
9791439829,-0.411931,0.891445,-0.831987
9791459726,-0.362931,0.793445,-0.733987
9791479622,-0.460931,0.940445,-0.733987
9791499518,-0.460931,0.793445,-0.782987
9791519414,-0.509931,0.842445,-0.929987
9791539311,-0.362931,0.793445,-0.929987
9791559207,-0.362931,0.891445,-0.831987
9791579102,-0.313931,0.842445,-0.782987
9791598998,-0.558931,0.744445,-0.978987
9791618895,-0.558931,0.695445,-0.978987
9791638791,-0.509931,0.646445,-0.978987
9791658687,-0.509931,0.793445,-0.929987
9791678584,-0.558931,0.744445,-0.929987
9791698482,-0.558931,0.744445,-0.978987
9791718378,-0.558931,0.646445,-1.076987
9791738274,-0.558931,0.744445,-0.831987
9791758171,-0.558931,0.842445,-0.880987
9791778066,-0.607931,0.793445,-0.978987
9791797962,-0.607931,0.695445,-1.076987
9791817859,-0.607931,0.695445,-0.978987
9791837756,-0.558931,0.695445,-0.978987
9791857652,-0.509931,0.646445,-1.076987
9791877549,-0.509931,0.646445,-1.076987
9791897446,-0.460931,0.646445,-0.880987
9791917344,-0.509931,0.695445,-1.076987
9791937241,-0.607931,0.744445,-0.978987
9791957138,-0.607931,0.597445,-0.929987
9791977038,-0.558931,0.548445,-0.978987
9791996929,-0.558931,0.646445,-0.929987
9792016825,-0.656931,0.695445,-0.978987
9792036721,-0.656931,0.744445,-0.929987
9792056617,-0.509931,0.793445,-1.125987
9792076514,-0.264931,0.450445,-0.978987
9792096411,-0.705931,0.597445,-0.831987
9792116308,-1.048931,0.695445,-0.978987
9792136205,-0.950931,0.597445,-1.027987
9792156102,-0.607931,0.499445,-0.978987
9792175998,-0.509931,0.548445,-0.684987
9792195896,-0.656931,0.548445,-0.733987
9792215792,-0.852931,0.646445,-0.929987
9792235689,-0.852931,0.744445,-0.880987
9792255585,-0.607931,0.695445,-1.027987
9792275481,-0.607931,0.597445,-0.978987
9792295377,-0.705931,0.646445,-0.880987
9792315273,-0.705931,0.695445,-0.880987
9792335170,-0.901931,0.646445,-0.929987
9792355068,-0.803931,0.646445,-1.027987
9792374966,-0.754931,0.597445,-0.978987
9792394862,-0.607931,0.646445,-0.782987
9792414759,-0.803931,0.548445,-0.831987
9792434655,-0.754931,0.548445,-0.929987
9792454551,-0.852931,0.597445,-1.027987
9792474447,-0.852931,0.646445,-0.880987
9792494343,-0.705931,0.597445,-0.831987
9792514239,-0.558931,0.548445,-0.929987
9792534134,-0.705931,0.548445,-0.880987
9792554031,-0.852931,0.646445,-1.027987
9792573928,-0.803931,0.646445,-0.929987
9792593826,-0.705931,0.548445,-0.880987
9792613722,-0.705931,0.597445,-0.929987
9792633621,-0.705931,0.646445,-0.929987
9792653518,-0.705931,0.646445,-0.978987
9792673415,-0.656931,0.646445,-0.880987
9792693312,-0.656931,0.548445,-1.027987
9792713210,-0.656931,0.548445,-1.125987
9792733105,-0.803931,0.548445,-1.125987
9792753001,-0.803931,0.499445,-0.978987
9792772897,-0.852931,0.499445,-0.978987
9792792793,-0.656931,0.597445,-0.929987
9792812689,-0.656931,0.450445,-0.782987
9792832585,-0.656931,0.548445,-0.929987
9792852481,-0.803931,0.548445,-0.831987
9792872376,-0.901931,0.352445,-0.929987
9792892272,-0.852931,0.352445,-0.978987
9792912168,-0.754931,0.450445,-1.027987
9792932064,-0.852931,0.401445,-0.831987
9792951962,-0.999931,0.254445,-0.880987
9792971858,-0.803931,0.254445,-0.782987
9792991754,-0.999931,0.548445,-0.782987
9793011649,-0.999931,0.401445,-1.027987
9793031546,-0.950931,0.303445,-1.125987
9793051442,-0.803931,0.401445,-1.125987
9793071337,-0.705931,0.303445,-0.929987
9793091233,-0.803931,0.352445,-0.929987
9793111129,-0.950931,0.352445,-1.027987
9793131024,-1.048931,0.303445,-1.076987
9793150918,-1.048931,0.303445,-1.027987
9793170813,-0.852931,0.254445,-0.978987
9793190708,-0.705931,0.401445,-0.929987
9793210602,-0.803931,0.401445,-0.880987
9793230497,-0.999931,0.303445,-1.076987
9793250392,-1.048931,0.205445,-0.929987
9793270286,-0.852931,0.205445,-0.929987
9793290181,-0.803931,0.156445,-0.684987
9793310076,-0.803931,0.156445,-0.782987
9793329973,-1.146931,0.156445,-0.684987
9793349869,-0.950931,0.009445,-0.733987
9793369765,-0.999931,0.107445,-0.733987
9793389662,-0.999931,0.205445,-0.684987
9793409557,-0.754931,0.303445,-0.684987
9793429466,-0.656931,0.499445,-1.076987
9793449350,-0.558931,0.548445,-0.831987
9793469246,-0.656931,0.401445,-0.929987
9793489142,-0.852931,0.744445,-0.978987
9793509037,-0.803931,0.989445,-0.929987
9793528934,-0.607931,1.087445,-0.880987
9793548832,-0.411931,0.891445,-0.733987
9793568728,-0.264931,0.744445,-0.831987
9793588624,-0.117931,0.940445,-0.782987
9793608520,-0.411931,1.381445,-0.684987
9793628416,-0.117931,1.430445,-0.586987
9793648312,-0.166931,1.479445,-0.341987
9793668207,-0.558931,1.185445,-0.880987
9793688104,-1.685931,0.891445,-1.027987
9793708000,-1.636931,0.891445,-1.027987
9793727897,-0.264931,0.891445,-1.076987
9793747793,-0.117931,0.842445,-0.390987
9793767690,-0.754931,1.136445,-0.537987
9793787586,-0.362931,1.087445,-1.174987
9793807483,0.225069,1.038445,-0.880987
9793827380,0.470069,0.793445,-0.439987
9793847277,0.029069,0.842445,-0.390987
9793867174,0.225069,0.548445,-0.488987
9793887071,0.372069,0.548445,-0.733987
9793906968,-0.166931,0.695445,-0.929987
9793926865,-0.509931,1.038445,-0.880987
9793946762,-0.215931,1.087445,-0.831987
9793966659,0.078069,1.528445,-0.537987
9793986554,-0.166931,1.234445,-0.243987
9794006451,-0.656931,1.234445,-0.537987
9794026347,-0.754931,1.528445,-0.586987
9794046244,-0.411931,1.283445,-0.733987
9794066139,-0.460931,1.087445,-0.733987
9794086036,-0.803931,1.430445,-0.586987
9794105932,-0.950931,1.185445,-0.733987
9794125827,-0.999931,0.842445,-0.390987
9794145723,-0.558931,0.548445,-0.488987
9794165637,-0.901931,1.087445,-0.537987
9794185515,-0.656931,1.234445,-0.488987
9794205412,-0.313931,0.842445,-0.537987
9794225307,-0.166931,0.499445,-0.537987
9794245203,-0.411931,0.842445,-0.831987
9794265101,-0.215931,0.891445,-0.684987
9794284996,-0.068931,0.695445,-0.488987
9794304892,0.078069,0.744445,-0.684987
9794324787,-0.411931,0.891445,-0.782987
