Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9192205173,0.387051,-0.367671,-1.395498
9192224837,0.338051,-0.171671,-1.542498
9192244501,0.436051,0.073329,-1.493498
9192264164,0.387051,0.073329,-1.493498
9192283826,0.191051,0.171329,-1.493498
9192303487,0.191051,0.122329,-1.493498
9192323149,0.289051,0.269329,-1.542498
9192342812,0.289051,0.269329,-1.444498
9192362474,0.387051,0.367329,-1.493498
9192382138,0.485051,0.612329,-1.346498
9192401800,0.289051,0.759329,-1.101498
9192421463,0.338051,0.808329,-0.856498
9192441127,0.289051,0.857329,-0.464498
9192460790,0.338051,0.955329,-0.415498
9192480452,0.191051,0.808329,-0.170498
9192500114,0.191051,0.808329,-0.121498
9192519777,0.240051,0.808329,0.123502
9192539440,0.191051,0.710329,0.172502
9192559102,0.240051,0.563329,0.074502
9192578764,0.289051,0.563329,0.221502
9192598427,0.289051,0.416329,0.319502
9192618090,0.289051,0.367329,0.368502
9192637754,0.142051,0.220329,0.466502
9192657416,0.142051,-0.024671,0.564502
9192677079,0.338051,-0.220671,0.564502
9192696741,0.338051,-0.612671,0.564502
9192716403,0.338051,0.024329,0.564502
9192736066,0.289051,0.514329,0.417502
9192755728,0.534051,-0.073671,0.613502
9192775390,0.240051,-0.514671,0.466502
9192795066,0.289051,-0.563671,0.466502
9192814718,0.436051,-0.171671,0.662502
9192834381,0.534051,-0.171671,0.515502
9192854045,0.240051,-0.122671,0.270502
9192873709,0.289051,-0.416671,0.270502
9192893372,0.240051,-0.661671,0.319502
9192913035,0.583051,-1.004671,-0.072498
9192932719,0.142051,-0.563671,-0.464498
9192952363,0.436051,-1.102671,-0.513498
9192972025,0.191051,-1.053671,-0.317498
9192991688,0.191051,-0.955671,-0.366498
9193011352,0.289051,-1.004671,-0.562498
9193031015,0.289051,-0.857671,-0.611498
9193050680,0.240051,-0.808671,-1.101498
9193070370,0.338051,-0.759671,-1.150498
9193090004,0.289051,-0.661671,-1.199498
9193109665,0.289051,-0.563671,-1.444498
9193129327,0.240051,-0.367671,-1.542498
9193148990,0.191051,-0.122671,-1.640498
9193168653,0.240051,0.073329,-1.542498
9193188316,0.191051,0.220329,-1.689498
9193207978,0.191051,0.269329,-1.542498
9193227640,0.338051,0.269329,-1.395498
9193247302,0.338051,0.367329,-1.444498
9193266965,0.387051,0.563329,-1.395498
9193286630,0.289051,0.563329,-1.297498
9193306294,0.240051,0.808329,-1.101498
9193325956,0.240051,0.857329,-0.856498
9193345620,0.240051,0.906329,-0.562498
9193365283,0.191051,0.857329,-0.268498
9193384946,0.289051,0.906329,-0.513498
9193404609,0.191051,0.857329,-0.660498
9193424272,0.289051,0.857329,-0.709498
9193443934,0.240051,1.004329,-0.464498
9193463597,0.289051,0.661329,0.123502
9193483261,0.289051,0.612329,0.417502
9193502924,0.044051,0.710329,0.025502
9193522587,0.338051,0.808329,-0.268498
9193542249,0.338051,0.906329,-0.317498
9193561912,0.387051,1.004329,-0.023498
9193581574,0.387051,0.710329,0.172502
9193601237,0.436051,0.367329,0.368502
9193620899,0.338051,0.269329,0.515502
9193640560,0.240051,-0.073671,0.515502
9193660221,0.240051,-0.171671,0.466502
9193679883,0.387051,-0.171671,0.564502
9193699543,0.338051,-0.367671,0.417502
9193719205,0.387051,-0.514671,0.466502
9193738867,0.338051,-0.563671,0.221502
9193758529,0.240051,-0.710671,0.074502
9193778190,0.240051,-0.808671,0.025502
9193797851,0.191051,-1.004671,-0.170498
9193817513,0.240051,-1.053671,-0.415498
9193837174,0.240051,-1.053671,-0.611498
9193856835,0.142051,-1.200671,-0.758498
9193876496,0.240051,-1.004671,-1.101498
9193896157,0.191051,-0.906671,-1.248498
9193915819,0.191051,-0.759671,-1.199498
9193935481,0.191051,-0.710671,-1.297498
9193955143,0.289051,-0.612671,-1.248498
9193974804,0.142051,-0.465671,-1.493498
9193994465,0.142051,-0.171671,-1.493498
9194014128,0.289051,-0.171671,-1.542498
9194033789,0.289051,-0.073671,-1.542498
9194053449,0.142051,0.171329,-1.542498
9194073110,0.191051,0.024329,-1.591498
9194092772,0.436051,0.024329,-1.297498
9194112433,0.387051,0.171329,-1.640498
9194132094,0.387051,0.318329,-1.395498
9194151756,0.142051,0.808329,-1.199498
9194171419,0.191051,0.710329,-1.052498
9194191082,0.289051,0.367329,-1.395498
9194210745,0.485051,0.416329,-1.542498
9194230407,0.191051,0.465329,-1.444498
9194250070,0.436051,0.808329,-1.346498
9194269732,0.436051,0.955329,-1.003498
9194289394,0.387051,0.710329,-0.660498
9194309059,0.191051,0.808329,-0.464498
9194328723,0.240051,0.759329,-0.268498
9194348388,0.240051,0.710329,-0.268498
9194368053,0.289051,0.759329,-0.121498
9194387715,0.338051,0.612329,-0.023498
9194407378,0.338051,0.612329,0.123502
9194427041,0.338051,0.465329,0.270502
9194446704,0.387051,0.073329,0.319502
9194466366,0.338051,-0.024671,0.564502
9194486028,0.191051,-0.220671,0.466502
9194505692,0.240051,-0.465671,0.417502
9194525353,0.240051,-0.563671,0.270502
9194545015,0.289051,-0.710671,0.319502
9194564676,0.240051,-0.808671,0.123502
9194584337,0.191051,-0.759671,0.123502
9194603999,0.240051,-0.759671,0.025502
9194623660,0.289051,-0.955671,-0.072498
9194643322,0.338051,-1.053671,-0.317498
9194662983,0.191051,-0.955671,-0.366498
9194682645,0.142051,-1.151671,-0.611498
9194702306,0.142051,-1.004671,-0.807498
9194721969,0.191051,-0.906671,-0.905498
9194741632,0.338051,-0.955671,-1.199498
9194761293,0.240051,-0.808671,-1.346498
9194780956,0.093051,-0.612671,-1.297498
9194800618,0.191051,-0.661671,-1.493498
9194820282,0.338051,-0.465671,-1.395498
9194839945,0.436051,-0.465671,-1.346498
9194859607,0.338051,-0.465671,-1.297498
9194879269,0.240051,-0.465671,-1.199498
9194898931,0.240051,-0.318671,-1.542498
9194918593,0.289051,-0.220671,-1.640498
9194938256,0.338051,0.024329,-1.640498
9194957918,0.387051,0.073329,-1.640498
9194977582,0.387051,-0.024671,-1.444498
9194997243,0.240051,0.220329,-1.493498
9195016904,0.338051,0.318329,-1.542498
9195036567,0.387051,0.416329,-1.493498
9195056229,0.436051,0.514329,-1.542498
9195075891,0.387051,0.612329,-1.101498
9195095553,0.240051,0.808329,-0.709498
9195115214,0.191051,0.955329,-0.611498
9195134873,0.191051,0.906329,-0.366498
9195154534,0.289051,0.857329,-0.268498
9195174194,0.338051,0.759329,-0.121498
9195193852,0.240051,0.710329,0.074502
9195213511,0.240051,0.465329,0.172502
9195233171,0.289051,0.416329,0.221502
9195252831,0.387051,0.416329,0.270502
9195272492,0.338051,0.073329,0.319502
9195292153,0.191051,-0.073671,0.417502
9195311813,0.338051,-0.171671,0.515502
9195331476,0.289051,-0.269671,0.417502
9195351138,0.289051,-0.416671,0.368502
9195370802,0.289051,-0.514671,0.417502
9195390466,0.289051,-0.710671,0.270502
9195410131,0.191051,-0.808671,0.221502
9195429796,0.289051,-0.857671,0.074502
9195449461,0.387051,-1.004671,-0.072498
9195469124,0.289051,-1.053671,-0.219498
9195488786,0.240051,-1.102671,-0.317498
9195508448,0.240051,-0.906671,-0.611498
9195528111,0.338051,-1.004671,-0.464498
9195547772,0.338051,-1.102671,-0.562498
9195567435,0.338051,-1.004671,-0.513498
9195587100,0.436051,-0.955671,-0.758498
9195606764,0.240051,-0.857671,-0.856498
9195626429,0.240051,-0.759671,-1.003498
9195646093,0.338051,-0.906671,-1.150498
9195665756,0.289051,-0.661671,-1.346498
9195685420,0.240051,-0.612671,-1.395498
9195705083,0.338051,-0.465671,-1.346498
9195724745,0.240051,-0.318671,-1.493498
9195744408,0.338051,-0.269671,-1.395498
9195764071,0.289051,-0.171671,-1.444498
9195783734,0.338051,-0.073671,-1.395498
9195803398,0.338051,0.171329,-1.346498
9195823061,0.338051,0.220329,-1.395498
9195842724,0.338051,0.269329,-1.248498
9195862388,0.436051,0.367329,-1.297498
9195882050,0.485051,0.465329,-1.248498
9195901714,0.387051,0.612329,-1.199498
9195921378,0.436051,0.612329,-1.150498
9195941040,0.338051,0.759329,-1.150498
9195960703,0.338051,0.710329,-0.905498
9195980366,0.387051,0.759329,-0.856498
9196000028,0.387051,0.808329,-0.758498
9196019691,0.387051,0.759329,-0.758498
9196039356,0.436051,0.857329,-0.611498
9196059017,0.387051,0.857329,-0.415498
9196078680,0.387051,0.857329,-0.317498
9196098343,0.338051,0.808329,-0.219498
9196118008,0.338051,0.759329,-0.023498
9196137670,0.387051,0.710329,0.074502
9196157333,0.338051,0.661329,0.074502
9196176996,0.289051,0.661329,0.368502
9196196659,0.387051,0.416329,0.270502
9196216324,0.436051,0.318329,0.368502
9196235985,0.338051,0.269329,0.417502
9196255647,0.338051,0.073329,0.368502
9196275308,0.387051,-0.073671,0.564502
9196294970,0.387051,-0.024671,0.515502
9196314632,0.436051,-0.171671,0.466502
9196334293,0.338051,-0.220671,0.515502
9196353974,0.387051,-0.367671,0.417502
9196373616,0.485051,-0.367671,0.466502
9196393279,0.485051,-0.563671,0.466502
9196412942,0.387051,-0.514671,0.417502
9196432606,0.436051,-0.661671,0.368502
9196452268,0.485051,-0.759671,0.270502
9196471930,0.338051,-0.759671,0.172502
9196491624,0.338051,-0.906671,0.074502
9196511259,0.338051,-0.906671,-0.072498
9196530922,0.240051,-0.955671,-0.219498
9196550583,0.338051,-1.004671,-0.170498
9196570245,0.338051,-1.004671,-0.268498
9196589907,0.338051,-0.955671,-0.415498
9196609568,0.387051,-1.004671,-0.513498
9196629229,0.338051,-0.906671,-0.660498
9196648891,0.338051,-0.955671,-0.856498
9196668554,0.387051,-0.906671,-0.954498
9196688217,0.387051,-0.808671,-0.954498
9196707882,0.338051,-0.710671,-1.150498
9196727547,0.338051,-0.759671,-1.248498
9196747209,0.289051,-0.563671,-1.199498
9196766872,0.289051,-0.514671,-1.395498
9196786536,0.289051,-0.416671,-1.542498
9196806201,0.289051,-0.269671,-1.346498
9196825864,0.289051,-0.220671,-1.346498
9196845526,0.289051,-0.171671,-1.444498
9196865189,0.289051,-0.122671,-1.493498
9196884851,0.387051,0.122329,-1.493498
9196904514,0.289051,0.073329,-1.493498
9196924176,0.387051,0.171329,-1.493498
9196943837,0.338051,0.220329,-1.395498
9196963501,0.240051,0.269329,-1.395498
9196983162,0.289051,0.416329,-1.297498
9197002824,0.289051,0.514329,-1.248498
9197022486,0.240051,0.710329,-1.052498
9197042148,0.387051,0.661329,-1.003498
9197061810,0.338051,0.759329,-1.003498
9197081474,0.240051,0.857329,-0.856498
9197101136,0.289051,0.857329,-0.660498
9197120800,0.338051,0.906329,-0.660498
9197140464,0.387051,0.808329,-0.611498
9197160126,0.240051,0.906329,-0.464498
9197179790,0.142051,0.808329,-0.170498
9197199453,0.240051,0.808329,0.074502
9197219116,0.338051,0.808329,0.221502
9197238777,0.338051,0.661329,0.270502
9197258441,0.289051,0.661329,0.221502
9197278104,0.338051,0.612329,0.172502
9197297765,0.583051,0.906329,0.221502
9197317427,0.583051,0.857329,-0.268498
9197337089,0.338051,0.808329,-0.023498
9197356753,0.240051,0.808329,0.123502
9197376415,0.436051,0.514329,0.319502
9197396077,0.289051,0.171329,0.368502
9197415740,0.289051,0.073329,0.564502
9197435403,0.289051,0.122329,0.564502
9197455066,0.289051,0.122329,0.466502
9197474728,0.485051,0.122329,0.564502
9197494389,0.338051,0.122329,0.466502
9197514051,0.485051,-0.073671,0.515502
9197533713,0.338051,-0.220671,0.515502
9197553376,0.436051,-0.367671,0.417502
9197573037,0.387051,-0.514671,0.515502
9197592699,0.338051,-0.563671,0.368502
9197612360,0.338051,-0.661671,0.270502
9197632023,0.289051,-0.661671,0.172502
9197651685,0.436051,-0.808671,0.172502
9197671348,0.289051,-0.857671,-0.170498
9197691011,0.240051,-1.004671,-0.317498
9197710676,0.289051,-1.102671,-0.317498
9197730338,0.338051,-0.955671,-0.317498
9197750000,0.338051,-1.053671,-0.562498
9197769662,0.240051,-0.955671,-0.611498
9197789325,0.338051,-1.053671,-0.660498
9197808988,0.387051,-0.857671,-0.807498
9197828650,0.289051,-0.857671,-0.660498
9197848314,0.191051,-0.955671,-0.905498
9197867977,0.240051,-0.808671,-1.052498
9197887642,0.338051,-0.759671,-1.150498
9197907304,0.289051,-0.759671,-1.248498
9197926966,0.338051,-0.759671,-1.346498
9197946630,0.142051,-0.563671,-1.542498
9197966293,0.093051,-0.416671,-1.346498
9197985955,0.289051,-0.367671,-1.395498
9198005619,0.142051,-0.269671,-1.689498
9198025280,0.191051,-0.024671,-1.591498
9198044940,0.142051,-0.073671,-1.542498
9198064603,0.191051,0.171329,-1.542498
9198084266,0.289051,0.269329,-1.444498
9198103927,0.240051,0.416329,-1.297498
9198123589,0.142051,0.514329,-1.297498
9198143251,0.142051,0.612329,-1.297498
9198162915,0.240051,0.710329,-1.101498
9198182577,0.240051,0.759329,-1.003498
9198202238,0.191051,0.808329,-0.856498
9198221901,0.191051,0.857329,-0.660498
9198241564,0.338051,0.906329,-0.611498
9198261227,0.240051,0.808329,-0.611498
9198280888,0.289051,0.857329,-0.464498
9198300549,0.240051,0.906329,-0.317498
9198320211,0.289051,0.808329,-0.219498
9198339872,0.191051,0.857329,-0.023498
9198359534,0.240051,0.808329,0.123502
9198379194,0.289051,0.710329,0.074502
9198398855,0.142051,0.710329,0.172502
9198418517,0.289051,0.612329,0.221502
9198438178,0.240051,0.514329,0.270502
9198457840,0.289051,0.465329,0.319502
9198477501,0.289051,0.367329,0.368502
9198497163,0.289051,0.318329,0.564502
9198516823,0.240051,0.171329,0.466502
9198536485,0.240051,0.220329,0.515502
9198556146,0.338051,0.024329,0.417502
9198575808,0.289051,-0.122671,0.613502
9198595469,0.191051,-0.171671,0.515502
9198615131,0.240051,-0.367671,0.564502
9198634793,0.289051,-0.416671,0.564502
9198654455,0.191051,-0.416671,0.368502
9198674117,0.289051,-0.563671,0.417502
9198693778,0.240051,-0.661671,0.368502
9198713438,0.191051,-0.759671,0.221502
9198733101,0.240051,-0.808671,0.123502
9198752765,0.289051,-1.053671,0.074502
9198772427,0.289051,-1.102671,-0.219498
9198792088,0.289051,-1.102671,-0.366498
9198811749,0.338051,-1.004671,-0.317498
9198831410,0.289051,-0.857671,-0.268498
9198851073,0.289051,-1.004671,-0.415498
9198870735,0.289051,-1.102671,-0.758498
9198890397,0.338051,-1.004671,-0.807498
9198910060,0.338051,-0.857671,-0.709498
9198929723,0.289051,-0.808671,-0.611498
9198949385,0.387051,-0.906671,-0.660498
9198969046,0.289051,-0.857671,-0.758498
9198988708,0.338051,-0.808671,-0.856498
9199008369,0.338051,-0.906671,-0.905498
9199028031,0.289051,-0.759671,-0.856498
9199047693,0.289051,-0.759671,-1.052498
9199067354,0.338051,-0.710671,-1.052498
9199087014,0.387051,-0.612671,-1.101498
9199106675,0.387051,-0.612671,-1.248498
9199126338,0.436051,-0.612671,-1.248498
9199146000,0.338051,-0.416671,-1.248498
9199165660,0.289051,-0.367671,-1.346498
9199185320,0.338051,-0.318671,-1.297498
9199204981,0.338051,-0.318671,-1.395498
9199224643,0.338051,-0.171671,-1.199498
9199244304,0.387051,-0.073671,-1.493498
9199263965,0.338051,-0.024671,-1.395498
9199283624,0.289051,-0.024671,-1.297498
9199303285,0.387051,-0.024671,-1.395498
9199322946,0.240051,0.171329,-1.297498
9199342605,0.387051,0.122329,-1.444498
9199362271,0.338051,0.171329,-1.542498
9199381926,0.289051,0.220329,-1.444498
9199401586,0.289051,0.220329,-1.248498
9199421247,0.289051,0.416329,-1.297498
9199440908,0.338051,0.416329,-1.199498
9199460569,0.436051,0.514329,-1.199498
9199480228,0.387051,0.514329,-1.150498
9199499923,0.289051,0.465329,-1.101498
9199519553,0.387051,0.612329,-1.052498
9199539215,0.338051,0.612329,-1.052498
9199558875,0.289051,0.710329,-1.003498
9199578535,0.436051,0.759329,-0.954498
9199598195,0.387051,0.759329,-0.856498
9199617857,0.338051,0.759329,-0.807498
9199637520,0.338051,0.808329,-0.709498
9199657177,0.338051,0.857329,-0.709498
9199676837,0.338051,0.906329,-0.611498
9199696498,0.387051,0.955329,-0.709498
9199716160,0.387051,0.857329,-0.611498
9199735820,0.387051,0.906329,-0.415498
9199755482,0.289051,0.906329,-0.366498
9199775142,0.338051,0.857329,-0.366498
9199794805,0.436051,0.906329,-0.268498
9199814467,0.338051,0.808329,-0.170498
9199834128,0.387051,0.857329,-0.170498
9199853789,0.289051,0.955329,-0.170498
9199873450,0.387051,0.857329,-0.219498
9199893111,0.436051,0.906329,-0.121498
9199912773,0.387051,0.759329,-0.072498
9199932434,0.387051,0.857329,-0.023498
9199952096,0.387051,0.808329,0.025502
9199971757,0.436051,0.759329,-0.023498
9199991419,0.387051,0.808329,0.172502
9200011081,0.289051,0.759329,0.074502
9200030743,0.387051,0.759329,0.074502
9200050405,0.338051,0.759329,0.221502
9200070064,0.387051,0.661329,0.270502
9200089725,0.387051,0.661329,0.221502
9200109386,0.436051,0.563329,0.319502
9200129047,0.387051,0.661329,0.417502
9200148710,0.387051,0.612329,0.368502
9200168372,0.338051,0.661329,0.466502
9200188032,0.338051,0.563329,0.270502
9200207692,0.387051,0.612329,0.417502
9200227354,0.436051,0.465329,0.417502
9200247014,0.387051,0.465329,0.515502
9200266674,0.338051,0.416329,0.515502
9200286335,0.338051,0.416329,0.417502
9200305996,0.387051,0.416329,0.515502
9200325660,0.289051,0.367329,0.466502
9200345322,0.436051,0.318329,0.515502
9200364984,0.338051,0.367329,0.564502
9200384644,0.436051,0.318329,0.515502
9200404305,0.289051,0.318329,0.515502
9200423965,0.289051,0.220329,0.564502
9200443626,0.338051,0.220329,0.613502
9200463285,0.338051,0.171329,0.564502
9200482944,0.436051,0.024329,0.711502
9200502604,0.338051,-0.024671,0.711502
9200522265,0.387051,-0.073671,0.711502
9200541926,0.338051,-0.024671,0.711502
9200581248,0.338051,-0.171671,0.662502
9200600909,0.436051,-0.171671,0.662502
9200620569,0.289051,-0.122671,0.613502
9200640229,0.387051,-0.220671,0.613502
9200659891,0.436051,-0.318671,0.613502
9200679553,0.338051,-0.269671,0.515502
9200699215,0.338051,-0.367671,0.613502
9200718876,0.387051,-0.367671,0.711502
9200738537,0.289051,-0.416671,0.466502
9200758198,0.338051,-0.465671,0.564502
9200777861,0.338051,-0.514671,0.564502
9200797524,0.289051,-0.416671,0.515502
9200817186,0.387051,-0.465671,0.564502
9200836846,0.436051,-0.514671,0.564502
9200856509,0.387051,-0.416671,0.564502
9200876171,0.338051,-0.465671,0.466502
9200895833,0.289051,-0.465671,0.368502
9200915494,0.191051,-0.514671,0.417502
9200935156,0.289051,-0.612671,0.466502
9200954818,0.436051,-0.514671,0.466502
9200974479,0.289051,-0.563671,0.564502
9200994140,0.240051,-0.514671,0.515502
9201013803,0.289051,-0.612671,0.466502
9201033464,0.240051,-0.661671,0.368502
9201053125,0.338051,-0.661671,0.319502
9201072786,0.240051,-0.808671,0.270502
9201092448,0.240051,-0.759671,0.123502
9201112108,0.240051,-0.710671,0.074502
9201131769,0.338051,-0.857671,0.123502
9201151431,0.338051,-0.857671,-0.072498
9201171092,0.338051,-0.955671,-0.170498
9201190755,0.338051,-0.955671,-0.170498
9201210415,0.240051,-0.906671,-0.268498
9201230075,0.338051,-0.906671,-0.366498
9201249735,0.240051,-0.955671,-0.513498
9201269396,0.289051,-1.004671,-0.660498
9201289055,0.338051,-0.906671,-0.611498
9201308716,0.289051,-0.710671,-0.758498
9201328377,0.240051,-0.759671,-0.905498
9201348037,0.289051,-0.808671,-0.856498
9201367699,0.338051,-0.808671,-1.003498
9201387360,0.338051,-0.710671,-1.052498
9201407021,0.289051,-0.710671,-1.150498
9201426684,0.289051,-0.661671,-1.199498
9201446347,0.240051,-0.514671,-1.101498
9201466008,0.338051,-0.563671,-1.346498
9201485671,0.240051,-0.416671,-1.493498
9201505333,0.338051,-0.367671,-1.444498
9201524993,0.289051,-0.269671,-1.395498
9201544664,0.240051,-0.318671,-1.444498
9201564315,0.240051,-0.220671,-1.346498
9201583976,0.240051,-0.171671,-1.444498
9201603637,0.338051,-0.171671,-1.395498
9201623299,0.240051,-0.073671,-1.395498
9201642960,0.338051,0.024329,-1.444498
9201662621,0.289051,0.073329,-1.346498
9201682313,0.289051,0.073329,-1.444498
9201701944,0.240051,0.171329,-1.444498
9201721606,0.240051,0.269329,-1.444498
9201741268,0.289051,0.318329,-1.248498
9201760931,0.338051,0.367329,-1.297498
9201780592,0.289051,0.416329,-1.248498
9201800255,0.289051,0.612329,-1.003498
9201819921,0.240051,0.661329,-1.150498
9201839581,0.338051,0.563329,-1.101498
9201859244,0.289051,0.514329,-1.150498
9201878906,0.289051,0.612329,-1.150498
9201898568,0.240051,0.661329,-1.003498
9201918230,0.240051,0.808329,-1.003498
9201937892,0.240051,0.808329,-0.905498
9201957552,0.289051,0.759329,-0.807498
9201977214,0.191051,0.906329,-0.758498
9201996876,0.240051,0.808329,-0.660498
9202016539,0.289051,0.906329,-0.758498
9202036201,0.338051,0.857329,-0.905498
9202055863,0.289051,0.955329,-0.709498
9202075527,0.289051,0.955329,-0.660498
9202095190,0.387051,0.955329,-0.513498
9202114852,0.338051,0.906329,-0.464498
9202134513,0.289051,0.808329,-0.513498
9202154175,0.338051,0.857329,-0.366498
9202173839,0.338051,0.857329,-0.170498
9202193503,0.338051,0.857329,-0.121498
9202213165,0.289051,0.906329,0.025502
9202232828,0.338051,0.759329,0.123502
9202252491,0.240051,0.759329,0.123502
9202272151,0.240051,0.710329,0.172502
9202291812,0.289051,0.661329,0.417502
9202311473,0.289051,0.563329,0.368502
9202331136,0.338051,0.465329,0.466502
9202350800,0.240051,0.416329,0.466502
9202370464,0.240051,0.416329,0.466502
9202390128,0.338051,0.220329,0.515502
9202409790,0.240051,0.220329,0.466502
9202429453,0.387051,0.122329,0.515502
9202449115,0.289051,0.073329,0.613502
9202468779,0.240051,0.024329,0.711502
9202488440,0.240051,0.024329,0.613502
9202508102,0.240051,-0.073671,0.613502
9202527764,0.289051,-0.073671,0.564502
9202547428,0.240051,-0.122671,0.662502
9202567090,0.289051,-0.220671,0.662502
9202586752,0.289051,-0.318671,0.613502
9202606416,0.240051,-0.269671,0.515502
9202626079,0.338051,-0.367671,0.564502
9202645741,0.191051,-0.416671,0.515502
9202665405,0.240051,-0.514671,0.515502
9202685067,0.240051,-0.612671,0.417502
9202704728,0.289051,-0.710671,0.417502
9202724391,0.289051,-0.710671,0.368502
9202744052,0.289051,-0.661671,0.368502
9202763714,0.289051,-0.710671,0.319502
9202783377,0.191051,-0.808671,0.172502
9202803039,0.338051,-0.857671,0.172502
9202822702,0.338051,-0.857671,0.025502
9202842365,0.240051,-0.906671,0.025502
9202862027,0.240051,-0.955671,-0.072498
9202881691,0.240051,-1.004671,-0.170498
9202901354,0.338051,-1.004671,-0.170498
9202921018,0.289051,-0.955671,-0.170498
9202940680,0.387051,-1.004671,-0.170498
9202960342,0.338051,-0.955671,-0.268498
9202980004,0.289051,-0.955671,-0.317498
9202999667,0.240051,-0.955671,-0.464498
9203019330,0.191051,-0.955671,-0.513498
9203038993,0.240051,-0.955671,-0.660498
9203058656,0.289051,-0.955671,-0.562498
9203078319,0.338051,-0.955671,-0.660498
9203097981,0.338051,-0.906671,-0.660498
9203117642,0.240051,-0.906671,-0.660498
9203137303,0.289051,-0.759671,-0.758498
9203156967,0.191051,-0.759671,-0.856498
9203176631,0.289051,-0.710671,-0.954498
9203196295,0.142051,-0.759671,-0.954498
9203215959,0.289051,-0.710671,-1.003498
9203235621,0.240051,-0.612671,-1.052498
9203255283,0.240051,-0.661671,-1.101498
9203274947,0.338051,-0.612671,-1.150498
9203294609,0.240051,-0.612671,-1.052498
9203314272,0.289051,-0.416671,-1.199498
9203333935,0.240051,-0.465671,-1.150498
9203353598,0.191051,-0.367671,-1.297498
9203373261,0.191051,-0.367671,-1.248498
9203392923,0.191051,-0.269671,-1.297498
9203412587,0.289051,-0.269671,-1.248498
9203432249,0.240051,-0.171671,-1.297498
9203451910,0.289051,-0.171671,-1.395498
9203471572,0.240051,-0.171671,-1.395498
9203491235,0.289051,-0.220671,-1.395498
9203510896,0.289051,-0.171671,-1.346498
9203530558,0.240051,-0.122671,-1.395498
9203550221,0.338051,-0.171671,-1.395498
9203569884,0.289051,-0.122671,-1.395498
9203589547,0.387051,-0.024671,-1.493498
9203609208,0.289051,-0.024671,-1.346498
9203628869,0.289051,0.122329,-1.346498
9203648532,0.240051,0.171329,-1.346498
9203668195,0.338051,0.122329,-1.346498
9203687857,0.289051,0.171329,-1.346498
9203707519,0.240051,0.269329,-1.346498
9203727180,0.387051,0.269329,-1.248498
9203746842,0.289051,0.416329,-1.297498
9203766503,0.338051,0.367329,-1.297498
9203786165,0.289051,0.416329,-1.150498
9203805828,0.289051,0.465329,-1.248498
9203825490,0.240051,0.514329,-1.101498
9203845153,0.240051,0.710329,-1.101498
9203864813,0.240051,0.710329,-1.003498
9203884474,0.191051,0.710329,-1.101498
9203904135,0.191051,0.710329,-1.150498
9203943463,0.240051,0.759329,-0.954498
9203963126,0.289051,0.808329,-0.856498
9203982788,0.240051,0.759329,-0.807498
9204002449,0.289051,0.808329,-0.709498
9204022111,0.289051,0.857329,-0.709498
9204041775,0.338051,0.808329,-0.611498
9204061435,0.240051,0.955329,-0.660498
9204081097,0.289051,0.906329,-0.513498
9204100759,0.289051,0.906329,-0.513498
9204120422,0.240051,0.906329,-0.513498
9204140083,0.338051,0.857329,-0.464498
9204159745,0.338051,0.906329,-0.513498
9204179405,0.240051,0.857329,-0.464498
9204199066,0.191051,0.955329,-0.268498
9204218727,0.240051,0.955329,-0.268498
9204238388,0.289051,0.955329,-0.219498
9204258051,0.289051,0.906329,-0.219498
9204277715,0.387051,0.857329,-0.268498
9204297378,0.191051,0.906329,-0.268498
9204317038,0.338051,0.759329,-0.170498
9204336700,0.338051,0.857329,-0.072498
9204356362,0.338051,0.906329,-0.121498
9204376023,0.240051,0.906329,0.074502
9204395685,0.240051,0.808329,0.025502
9204415346,0.240051,0.857329,0.074502
9204435008,0.240051,0.808329,0.221502
9204454670,0.191051,0.759329,0.270502
9204474330,0.240051,0.661329,0.319502
9204493990,0.191051,0.661329,0.319502
9204513650,0.240051,0.710329,0.466502
9204533311,0.240051,0.661329,0.368502
9204552971,0.289051,0.612329,0.417502
9204572631,0.289051,0.563329,0.368502
9204592292,0.240051,0.563329,0.270502
9204611953,0.387051,0.612329,0.368502
9204631614,0.338051,0.612329,0.417502
9204651274,0.338051,0.661329,0.466502
9204670935,0.289051,0.612329,0.417502
9204690621,0.142051,0.612329,0.417502
9204710254,0.240051,0.465329,0.417502
9204729916,0.240051,0.514329,0.466502
9204749577,0.240051,0.465329,0.466502
9204769238,0.289051,0.416329,0.466502
9204788899,0.338051,0.367329,0.515502
9204808561,0.240051,0.416329,0.564502
9204828222,0.240051,0.269329,0.564502
9204847883,0.289051,0.367329,0.662502
9204867544,0.289051,0.318329,0.662502
9204887205,0.240051,0.269329,0.662502
9204906866,0.289051,0.269329,0.613502
9204926527,0.289051,0.220329,0.662502
9204946188,0.289051,0.171329,0.564502
9204965848,0.240051,0.122329,0.711502
9204985508,0.191051,0.220329,0.564502
9205005168,0.191051,0.220329,0.564502
9205024830,0.240051,0.269329,0.613502
9205044493,0.289051,0.171329,0.711502
9205064155,0.289051,0.220329,0.662502
9205083818,0.289051,0.269329,0.613502
9205103479,0.289051,0.171329,0.613502
9205123141,0.240051,0.220329,0.662502
9205142803,0.289051,0.073329,0.662502
9205162464,0.338051,0.171329,0.662502
9205182125,0.289051,0.220329,0.564502
9205201787,0.289051,0.122329,0.662502
9205221450,0.191051,0.122329,0.662502
9205241112,0.240051,0.122329,0.613502
