Timestamp (us),W Element,X Element,Y Element,Z Element
9146529544,0.173139,0.131312,-0.635166,-0.741341
9146532042,0.172993,0.131182,-0.634974,-0.741563
9146534539,0.172846,0.131036,-0.634779,-0.741790
9146537037,0.172696,0.130872,-0.634585,-0.742020
9146539534,0.172542,0.130696,-0.634400,-0.742245
9146542032,0.172384,0.130514,-0.634231,-0.742459
9146544529,0.172222,0.130329,-0.634074,-0.742662
9146547027,0.172058,0.130141,-0.633926,-0.742859
9146549524,0.171887,0.129947,-0.633790,-0.743049
9146552022,0.171708,0.129746,-0.633666,-0.743231
9146554519,0.171520,0.129535,-0.633545,-0.743414
9146557017,0.171325,0.129313,-0.633420,-0.743604
9146559515,0.171117,0.129083,-0.633295,-0.743799
9146562012,0.170896,0.128849,-0.633173,-0.743995
9146564509,0.170666,0.128615,-0.633058,-0.744186
9146567007,0.170424,0.128384,-0.632951,-0.744372
9146569505,0.170172,0.128157,-0.632850,-0.744554
9146572002,0.169911,0.127936,-0.632755,-0.744733
9146574500,0.169645,0.127720,-0.632665,-0.744907
9146576997,0.169379,0.127509,-0.632578,-0.745077
9146579495,0.169110,0.127306,-0.632496,-0.745243
9146581992,0.168834,0.127117,-0.632415,-0.745406
9146584490,0.168553,0.126939,-0.632325,-0.745576
9146586987,0.168269,0.126774,-0.632231,-0.745749
9146589485,0.167983,0.126621,-0.632135,-0.745920
9146591982,0.167700,0.126484,-0.632035,-0.746092
9146594480,0.167415,0.126366,-0.631935,-0.746261
9146596978,0.167134,0.126266,-0.631834,-0.746426
9146599475,0.166853,0.126174,-0.631737,-0.746586
9146601973,0.166571,0.126081,-0.631646,-0.746742
9146604470,0.166282,0.125984,-0.631568,-0.746889
9146606967,0.165986,0.125875,-0.631498,-0.747032
9146609465,0.165678,0.125751,-0.631438,-0.747172
9146611963,0.165349,0.125611,-0.631388,-0.747311
9146614460,0.165001,0.125448,-0.631341,-0.747456
9146616958,0.164637,0.125257,-0.631296,-0.747605
9146619455,0.164258,0.125036,-0.631251,-0.747764
9146621953,0.163864,0.124791,-0.631205,-0.747930
9146624450,0.163451,0.124528,-0.631160,-0.748102
9146626948,0.163025,0.124246,-0.631110,-0.748284
9146629445,0.162588,0.123945,-0.631060,-0.748471
9146631943,0.162144,0.123632,-0.631010,-0.748662
9146634441,0.161690,0.123311,-0.630963,-0.748852
9146636938,0.161226,0.122984,-0.630926,-0.749037
9146639436,0.160753,0.122654,-0.630904,-0.749211
9146641933,0.160277,0.122323,-0.630890,-0.749380
9146644431,0.159799,0.121998,-0.630890,-0.749534
9146646928,0.159318,0.121679,-0.630910,-0.749671
9146649426,0.158838,0.121371,-0.630943,-0.749796
9146651923,0.158358,0.121076,-0.630988,-0.749907
9146654421,0.157882,0.120792,-0.631036,-0.750013
9146656918,0.157411,0.120516,-0.631092,-0.750110
9146659416,0.156942,0.120243,-0.631147,-0.750205
9146661913,0.156466,0.119974,-0.631204,-0.750300
9146664411,0.155968,0.119701,-0.631268,-0.750393
9146666908,0.155463,0.119426,-0.631332,-0.750487
9146669406,0.154952,0.119157,-0.631402,-0.750577
9146671903,0.154436,0.118897,-0.631483,-0.750657
9146674401,0.153923,0.118642,-0.631565,-0.750734
9146676899,0.153422,0.118396,-0.631642,-0.750810
9146679396,0.152932,0.118167,-0.631720,-0.750880
9146681894,0.152454,0.117957,-0.631795,-0.750948
9146684391,0.151992,0.117759,-0.631860,-0.751017
9146686889,0.151545,0.117572,-0.631911,-0.751094
9146689386,0.151112,0.117396,-0.631952,-0.751175
9146691884,0.150687,0.117228,-0.631982,-0.751261
9146694381,0.150273,0.117062,-0.631999,-0.751355
9146696880,0.149860,0.116899,-0.632016,-0.751449
9146699376,0.149442,0.116739,-0.632035,-0.751541
9146701874,0.149023,0.116573,-0.632048,-0.751639
9146704371,0.148604,0.116396,-0.632056,-0.751743
9146706869,0.148181,0.116212,-0.632070,-0.751843
9146709367,0.147751,0.116021,-0.632096,-0.751935
9146711864,0.147322,0.115819,-0.632116,-0.752033
9146714362,0.146896,0.115607,-0.632137,-0.752132
9146716861,0.146473,0.115396,-0.632164,-0.752224
9146719358,0.146061,0.115181,-0.632179,-0.752325
9146721856,0.145659,0.114952,-0.632184,-0.752433
9146724353,0.145262,0.114711,-0.632182,-0.752548
9146726851,0.144862,0.114463,-0.632184,-0.752662
9146729348,0.144458,0.114204,-0.632184,-0.752779
9146731846,0.144057,0.113928,-0.632180,-0.752900
9146734343,0.143653,0.113642,-0.632183,-0.753019
9146736841,0.143242,0.113345,-0.632198,-0.753129
9146739338,0.142827,0.113028,-0.632212,-0.753244
9146741836,0.142404,0.112692,-0.632229,-0.753360
9146744333,0.141967,0.112343,-0.632260,-0.753468
9146746831,0.141521,0.111981,-0.632301,-0.753572
9146749329,0.141069,0.111610,-0.632342,-0.753677
9146751826,0.140620,0.111231,-0.632381,-0.753784
9146754324,0.140176,0.110852,-0.632420,-0.753890
9146756821,0.139741,0.110473,-0.632461,-0.753992
9146759320,0.139317,0.110093,-0.632493,-0.754100
9146761816,0.138907,0.109713,-0.632521,-0.754207
9146764314,0.138500,0.109338,-0.632554,-0.754309
9146766811,0.138098,0.108969,-0.632589,-0.754406
9146769309,0.137707,0.108597,-0.632618,-0.754507
9146771806,0.137318,0.108223,-0.632646,-0.754609
9146774304,0.136920,0.107848,-0.632688,-0.754699
9146776801,0.136506,0.107468,-0.632747,-0.754779
9146779299,0.136083,0.107073,-0.632809,-0.754859
9146781797,0.135651,0.106668,-0.632868,-0.754945
9146784294,0.135213,0.106262,-0.632937,-0.755023
9146786792,0.134773,0.105864,-0.633011,-0.755096
9146789289,0.134343,0.105476,-0.633068,-0.755178
9146791787,0.133928,0.105106,-0.633103,-0.755275
9146794284,0.133527,0.104760,-0.633128,-0.755373
9146796782,0.133144,0.104442,-0.633140,-0.755475
9146799279,0.132779,0.104150,-0.633134,-0.755584
9146801777,0.132428,0.103882,-0.633121,-0.755693
9146804274,0.132079,0.103635,-0.633114,-0.755794
9146806775,0.131731,0.103396,-0.633113,-0.755888
9146809270,0.131382,0.103159,-0.633109,-0.755985
9146811767,0.131020,0.102915,-0.633107,-0.756083
9146814265,0.130651,0.102679,-0.633110,-0.756176
9146816762,0.130278,0.102449,-0.633106,-0.756275
9146819259,0.129906,0.102226,-0.633086,-0.756386
9146821757,0.129536,0.102015,-0.633053,-0.756506
9146824254,0.129168,0.101818,-0.633019,-0.756623
9146826752,0.128801,0.101622,-0.632979,-0.756746
9146829250,0.128431,0.101424,-0.632933,-0.756874
9146831747,0.128050,0.101220,-0.632892,-0.756999
9146834245,0.127655,0.101008,-0.632867,-0.757116
9146836742,0.127244,0.100786,-0.632855,-0.757224
9146839240,0.126813,0.100556,-0.632858,-0.757325
9146841737,0.126361,0.100327,-0.632891,-0.757403
9146844235,0.125897,0.100098,-0.632948,-0.757463
9146846732,0.125429,0.099872,-0.633015,-0.757514
9146849230,0.124963,0.099659,-0.633090,-0.757556
9146851727,0.124508,0.099456,-0.633177,-0.757586
9146854225,0.124074,0.099253,-0.633264,-0.757611
9146856723,0.123665,0.099050,-0.633341,-0.757640
9146859220,0.123276,0.098846,-0.633414,-0.757669
9146861718,0.122898,0.098632,-0.633480,-0.757703
9146864215,0.122535,0.098404,-0.633528,-0.757752
9146866725,0.122178,0.098166,-0.633565,-0.757809
9146869211,0.121831,0.097925,-0.633602,-0.757865
9146871706,0.121497,0.097677,-0.633630,-0.757928
9146874204,0.121175,0.097429,-0.633646,-0.757997
9146876701,0.120868,0.097183,-0.633665,-0.758062
9146879199,0.120573,0.096941,-0.633687,-0.758122
9146881697,0.120294,0.096703,-0.633702,-0.758184
9146884194,0.120029,0.096472,-0.633714,-0.758245
9146886691,0.119780,0.096252,-0.633734,-0.758296
9146889189,0.119554,0.096038,-0.633752,-0.758344
9146891686,0.119347,0.095839,-0.633765,-0.758391
9146894184,0.119154,0.095657,-0.633788,-0.758424
9146896682,0.118979,0.095492,-0.633820,-0.758446
9146899179,0.118827,0.095337,-0.633845,-0.758469
9146901677,0.118696,0.095192,-0.633863,-0.758492
9146904174,0.118578,0.095053,-0.633880,-0.758514
9146906672,0.118468,0.094913,-0.633890,-0.758540
9146909169,0.118358,0.094772,-0.633890,-0.758575
9146911667,0.118238,0.094631,-0.633890,-0.758611
9146914164,0.118110,0.094493,-0.633884,-0.758654
9146916662,0.117980,0.094358,-0.633856,-0.758714
9146919160,0.117850,0.094233,-0.633811,-0.758787
9146921657,0.117719,0.094124,-0.633757,-0.758866
9146924155,0.117590,0.094025,-0.633689,-0.758956
9146926652,0.117461,0.093937,-0.633606,-0.759055
9146929150,0.117324,0.093857,-0.633524,-0.759155
9146931647,0.117182,0.093782,-0.633445,-0.759252
9146934145,0.117037,0.093706,-0.633356,-0.759358
9146936642,0.116890,0.093631,-0.633262,-0.759468
9146939140,0.116740,0.093562,-0.633169,-0.759578
9146941637,0.116590,0.093497,-0.633067,-0.759694
9146944135,0.116442,0.093438,-0.632948,-0.759823
9146946633,0.116292,0.093385,-0.632823,-0.759956
9146949130,0.116139,0.093338,-0.632705,-0.760084
9146951628,0.115986,0.093290,-0.632587,-0.760211
9146954125,0.115834,0.093244,-0.632471,-0.760337
9146956623,0.115683,0.093204,-0.632364,-0.760454
9146959120,0.115533,0.093169,-0.632271,-0.760558
9146961618,0.115384,0.093139,-0.632191,-0.760651
9146964115,0.115238,0.093116,-0.632125,-0.760730
9146966613,0.115096,0.093096,-0.632071,-0.760800
9146969110,0.114963,0.093081,-0.632022,-0.760862
9146971608,0.114838,0.093067,-0.631976,-0.760921
9146974105,0.114723,0.093053,-0.631928,-0.760979
9146976603,0.114619,0.093042,-0.631877,-0.761039
9146979101,0.114527,0.093030,-0.631820,-0.761102
9146981598,0.114448,0.093018,-0.631760,-0.761165
9146984095,0.114383,0.093011,-0.631697,-0.761228
9146986593,0.114334,0.093011,-0.631633,-0.761288
9146989091,0.114299,0.093022,-0.631570,-0.761344
9146991588,0.114278,0.093045,-0.631510,-0.761395
9146994086,0.114268,0.093076,-0.631451,-0.761441
9146996583,0.114266,0.093111,-0.631396,-0.761483
9146999081,0.114269,0.093145,-0.631344,-0.761521
9147001578,0.114271,0.093175,-0.631297,-0.761557
9147004076,0.114267,0.093198,-0.631252,-0.761591
9147006573,0.114252,0.093214,-0.631208,-0.761628
9147009071,0.114226,0.093221,-0.631160,-0.761671
9147011568,0.114181,0.093213,-0.631110,-0.761720
9147014066,0.114128,0.093199,-0.631056,-0.761774
9147016563,0.114067,0.093182,-0.630998,-0.761833
9147019061,0.114002,0.093164,-0.630934,-0.761899
9147021559,0.113936,0.093147,-0.630860,-0.761972
9147024056,0.113868,0.093133,-0.630775,-0.762054
9147026554,0.113793,0.093120,-0.630678,-0.762147
9147029051,0.113713,0.093103,-0.630566,-0.762254
9147031549,0.113625,0.093078,-0.630447,-0.762368
9147034046,0.113526,0.093045,-0.630322,-0.762490
9147036544,0.113411,0.093003,-0.630193,-0.762619
9147039041,0.113278,0.092950,-0.630060,-0.762756
9147041539,0.113127,0.092884,-0.629922,-0.762900
9147044037,0.112958,0.092802,-0.629784,-0.763049
9147046534,0.112773,0.092707,-0.629646,-0.763201
9147049031,0.112574,0.092604,-0.629515,-0.763351
9147051529,0.112366,0.092496,-0.629387,-0.763501
9147054026,0.112153,0.092381,-0.629260,-0.763651
9147056524,0.111933,0.092260,-0.629143,-0.763794
9147059022,0.111709,0.092136,-0.629036,-0.763930
9147061519,0.111495,0.092014,-0.628930,-0.764064
9147064017,0.111284,0.091888,-0.628827,-0.764194
9147066514,0.111073,0.091768,-0.628741,-0.764310
9147069012,0.110871,0.091650,-0.628658,-0.764421
9147071509,0.110682,0.091534,-0.628574,-0.764532
9147074007,0.110501,0.091426,-0.628496,-0.764635
9147076505,0.110334,0.091322,-0.628426,-0.764730
9147079002,0.110181,0.091220,-0.628350,-0.764826
9147081499,0.110041,0.091121,-0.628272,-0.764922
9147083997,0.109902,0.091029,-0.628211,-0.765002
9147086494,0.109766,0.090939,-0.628161,-0.765074
9147088992,0.109635,0.090852,-0.628104,-0.765150
9147091490,0.109509,0.090769,-0.628056,-0.765218
9147093987,0.109389,0.090695,-0.628023,-0.765270
9147096486,0.109279,0.090626,-0.627993,-0.765319
9147098984,0.109183,0.090566,-0.627954,-0.765372
9147101481,0.109094,0.090521,-0.627920,-0.765418
9147103979,0.109018,0.090490,-0.627897,-0.765451
9147106476,0.108959,0.090471,-0.627866,-0.765487
9147108974,0.108916,0.090460,-0.627825,-0.765528
9147111471,0.108868,0.090448,-0.627789,-0.765565
9147113969,0.108824,0.090441,-0.627759,-0.765598
9147116466,0.108785,0.090429,-0.627724,-0.765634
9147118964,0.108746,0.090415,-0.627685,-0.765673
9147121461,0.108701,0.090404,-0.627652,-0.765707
9147123959,0.108657,0.090393,-0.627622,-0.765739
9147126456,0.108618,0.090384,-0.627581,-0.765779
9147128954,0.108587,0.090380,-0.627528,-0.765827
9147131452,0.108558,0.090387,-0.627480,-0.765870
9147133949,0.108533,0.090406,-0.627434,-0.765910
9147136447,0.108516,0.090431,-0.627370,-0.765961
9147138944,0.108506,0.090465,-0.627292,-0.766023
9147141442,0.108499,0.090508,-0.627216,-0.766081
9147143939,0.108488,0.090557,-0.627147,-0.766133
9147146437,0.108471,0.090605,-0.627071,-0.766192
9147148934,0.108445,0.090649,-0.626979,-0.766266
9147151432,0.108402,0.090685,-0.626879,-0.766349
9147153929,0.108333,0.090717,-0.626781,-0.766435
9147156427,0.108240,0.090744,-0.626681,-0.766527
9147158924,0.108127,0.090764,-0.626573,-0.766629
9147161422,0.107998,0.090786,-0.626458,-0.766739
9147163919,0.107847,0.090821,-0.626350,-0.766844
9147166417,0.107674,0.090865,-0.626251,-0.766944
9147168914,0.107484,0.090915,-0.626157,-0.767041
9147171412,0.107284,0.090975,-0.626071,-0.767132
9147173910,0.107080,0.091045,-0.625993,-0.767217
9147176407,0.106895,0.091104,-0.625867,-0.767338
9147178905,0.106709,0.091175,-0.625729,-0.767467
9147181402,0.106528,0.091258,-0.625575,-0.767608
9147183900,0.106354,0.091356,-0.625406,-0.767759
9147186397,0.106192,0.091473,-0.625219,-0.767919
9147188895,0.106047,0.091618,-0.625015,-0.768089
9147191392,0.105922,0.091793,-0.624795,-0.768264
9147193890,0.105819,0.091999,-0.624563,-0.768442
9147196388,0.105734,0.092235,-0.624331,-0.768614
9147198885,0.105668,0.092501,-0.624112,-0.768769
9147201383,0.105639,0.092772,-0.623956,-0.768866
9147203880,0.105631,0.093062,-0.623820,-0.768943
9147206378,0.105643,0.093365,-0.623700,-0.769002
9147208875,0.105662,0.093665,-0.623602,-0.769042
9147211373,0.105692,0.093961,-0.623528,-0.769062
9147213870,0.105735,0.094244,-0.623473,-0.769066
9147216368,0.105796,0.094506,-0.623425,-0.769064
9147218865,0.105870,0.094736,-0.623386,-0.769058
9147221363,0.105951,0.094928,-0.623360,-0.769044
9147223860,0.106038,0.095076,-0.623349,-0.769022
9147226358,0.106130,0.095176,-0.623353,-0.768994
9147228856,0.106223,0.095234,-0.623378,-0.768954
9147231353,0.106317,0.095255,-0.623419,-0.768905
9147233851,0.106410,0.095237,-0.623463,-0.768859
9147236348,0.106503,0.095185,-0.623503,-0.768820
9147238846,0.106592,0.095103,-0.623540,-0.768788
9147241343,0.106677,0.094999,-0.623567,-0.768767
9147243841,0.106758,0.094880,-0.623582,-0.768758
9147246341,0.106833,0.094753,-0.623590,-0.768757
9147248842,0.106903,0.094625,-0.623591,-0.768762
9147251332,0.106967,0.094501,-0.623584,-0.768774
9147253830,0.107026,0.094380,-0.623569,-0.768793
9147256327,0.107075,0.094259,-0.623545,-0.768820
9147258824,0.107121,0.094139,-0.623508,-0.768859
9147261322,0.107155,0.094011,-0.623452,-0.768915
9147263820,0.107186,0.093874,-0.623368,-0.768996
9147266317,0.107218,0.093734,-0.623254,-0.769100
9147268815,0.107256,0.093598,-0.623120,-0.769221
9147271312,0.107305,0.093467,-0.622968,-0.769353
9147273810,0.107363,0.093347,-0.622806,-0.769490
9147276307,0.107432,0.093236,-0.622640,-0.769629
9147278805,0.107509,0.093136,-0.622471,-0.769767
9147281302,0.107594,0.093045,-0.622304,-0.769901
9147283800,0.107687,0.092957,-0.622136,-0.770034
9147286298,0.107787,0.092868,-0.621969,-0.770166
9147288795,0.107887,0.092778,-0.621806,-0.770294
9147291292,0.107985,0.092685,-0.621646,-0.770420
9147293790,0.108083,0.092586,-0.621482,-0.770551
9147296288,0.108179,0.092481,-0.621313,-0.770687
9147298785,0.108276,0.092371,-0.621136,-0.770829
9147301283,0.108384,0.092260,-0.620948,-0.770978
9147303780,0.108507,0.092156,-0.620747,-0.771135
9147306278,0.108651,0.092066,-0.620525,-0.771305
9147308775,0.108816,0.091991,-0.620276,-0.771491
9147311273,0.109006,0.091932,-0.620000,-0.771692
9147313770,0.109219,0.091887,-0.619701,-0.771908
9147316268,0.109449,0.091849,-0.619375,-0.772141
9147318766,0.109694,0.091812,-0.619021,-0.772394
9147321263,0.109949,0.091769,-0.618646,-0.772665
9147323761,0.110207,0.091714,-0.618254,-0.772947
9147326258,0.110461,0.091642,-0.617843,-0.773248
9147328756,0.110702,0.091547,-0.617412,-0.773569
9147331253,0.110929,0.091421,-0.616963,-0.773910
9147333751,0.111139,0.091268,-0.616498,-0.774269
9147336248,0.111336,0.091098,-0.616015,-0.774644
9147338746,0.111526,0.090921,-0.615505,-0.775043
9147341243,0.111713,0.090739,-0.614974,-0.775459
9147343741,0.111899,0.090557,-0.614431,-0.775884
9147346238,0.112079,0.090371,-0.613880,-0.776316
9147348736,0.112254,0.090182,-0.613319,-0.776756
9147351233,0.112418,0.089984,-0.612755,-0.777200
9147353731,0.112572,0.089773,-0.612194,-0.777644
9147356230,0.112717,0.089544,-0.611640,-0.778085
9147358726,0.112865,0.089309,-0.611095,-0.778518
9147361223,0.113002,0.089062,-0.610564,-0.778944
9147363721,0.113128,0.088805,-0.610049,-0.779359
9147366219,0.113245,0.088539,-0.609561,-0.779754
9147368716,0.113355,0.088267,-0.609098,-0.780130
9147371214,0.113459,0.087992,-0.608665,-0.780484
9147373711,0.113558,0.087718,-0.608258,-0.780817
9147376209,0.113658,0.087443,-0.607881,-0.781127
9147378706,0.113760,0.087169,-0.607532,-0.781414
9147381204,0.113862,0.086902,-0.607206,-0.781683
9147383701,0.113964,0.086645,-0.606903,-0.781931
9147386199,0.114067,0.086401,-0.606622,-0.782162
9147388696,0.114172,0.086172,-0.606361,-0.782374
9147391194,0.114281,0.085951,-0.606126,-0.782565
9147393691,0.114387,0.085738,-0.605915,-0.782735
9147396189,0.114482,0.085526,-0.605726,-0.782891
9147398687,0.114561,0.085310,-0.605562,-0.783030
9147401184,0.114619,0.085087,-0.605419,-0.783156
9147403682,0.114659,0.084855,-0.605289,-0.783276
9147406179,0.114684,0.084619,-0.605167,-0.783392
9147408677,0.114718,0.084392,-0.605043,-0.783507
9147411174,0.114760,0.084175,-0.604919,-0.783620
9147413672,0.114814,0.083973,-0.604794,-0.783731
9147416169,0.114885,0.083787,-0.604670,-0.783836
9147418667,0.114966,0.083616,-0.604552,-0.783933
9147421164,0.115058,0.083457,-0.604429,-0.784032
9147423662,0.115156,0.083305,-0.604290,-0.784140
9147426159,0.115252,0.083160,-0.604141,-0.784256
9147428657,0.115347,0.083022,-0.603977,-0.784384
9147431155,0.115440,0.082885,-0.603790,-0.784528
9147433652,0.115531,0.082757,-0.603585,-0.784686
9147436150,0.115620,0.082637,-0.603363,-0.784857
9147438647,0.115712,0.082527,-0.603118,-0.785043
9147441145,0.115808,0.082431,-0.602845,-0.785248
9147443642,0.115908,0.082348,-0.602549,-0.785470
9147446140,0.116006,0.082277,-0.602231,-0.785706
9147448637,0.116099,0.082215,-0.601894,-0.785957
9147451135,0.116187,0.082159,-0.601538,-0.786222
9147453633,0.116268,0.082106,-0.601164,-0.786502
9147456130,0.116339,0.082055,-0.600785,-0.786786
9147458628,0.116402,0.082006,-0.600401,-0.787075
9147461125,0.116460,0.081959,-0.600013,-0.787368
9147463623,0.116518,0.081915,-0.599621,-0.787662
9147466120,0.116580,0.081884,-0.599229,-0.787954
9147468618,0.116645,0.081867,-0.598843,-0.788240
9147471115,0.116712,0.081862,-0.598465,-0.788517
9147473613,0.116775,0.081861,-0.598103,-0.788783
9147476110,0.116828,0.081858,-0.597767,-0.789030
9147478608,0.116866,0.081846,-0.597461,-0.789257
9147481107,0.116882,0.081815,-0.597179,-0.789472
9147483604,0.116875,0.081760,-0.596913,-0.789679
9147486102,0.116847,0.081681,-0.596661,-0.789882
9147488599,0.116802,0.081579,-0.596422,-0.790080
9147491097,0.116742,0.081460,-0.596195,-0.790272
9147493594,0.116672,0.081332,-0.595972,-0.790464
9147496092,0.116596,0.081193,-0.595810,-0.790612
9147498589,0.116512,0.081049,-0.595657,-0.790754
9147501087,0.116420,0.080898,-0.595516,-0.790889
9147503584,0.116319,0.080740,-0.595391,-0.791014
9147506082,0.116204,0.080584,-0.595229,-0.791169
9147508579,0.116085,0.080411,-0.595133,-0.791277
9147511077,0.115952,0.080244,-0.594998,-0.791414
9147513575,0.115819,0.080072,-0.594872,-0.791546
9147516072,0.115683,0.079900,-0.594748,-0.791676
9147518570,0.115549,0.079731,-0.594629,-0.791803
9147521067,0.115411,0.079568,-0.594513,-0.791926
9147523565,0.115265,0.079411,-0.594395,-0.792052
9147526062,0.115114,0.079260,-0.594276,-0.792178
9147528560,0.114953,0.079113,-0.594156,-0.792306
9147531057,0.114784,0.078975,-0.594033,-0.792436
9147533555,0.114605,0.078847,-0.593912,-0.792566
9147536052,0.114418,0.078729,-0.593797,-0.792690
9147538550,0.114223,0.078619,-0.593688,-0.792811
9147541047,0.114018,0.078519,-0.593585,-0.792928
9147543545,0.113804,0.078429,-0.593491,-0.793038
9147546042,0.113582,0.078350,-0.593408,-0.793140
9147548540,0.113354,0.078277,-0.593333,-0.793235
9147551038,0.113121,0.078212,-0.593267,-0.793324
9147553535,0.112884,0.078152,-0.593206,-0.793410
9147556032,0.112645,0.078098,-0.593147,-0.793493
9147558530,0.112411,0.078056,-0.593093,-0.793571
9147561028,0.112183,0.078020,-0.593033,-0.793652
9147563525,0.111963,0.077994,-0.592966,-0.793736
9147566023,0.111750,0.077983,-0.592899,-0.793816
9147568520,0.111546,0.077987,-0.592823,-0.793901
9147571021,0.111351,0.078004,-0.592739,-0.793990
9147573515,0.111163,0.078033,-0.592660,-0.794073
9147576013,0.110982,0.078068,-0.592580,-0.794154
9147578510,0.110809,0.078113,-0.592511,-0.794225
9147581008,0.110642,0.078168,-0.592464,-0.794278
9147583505,0.110485,0.078223,-0.592427,-0.794322
9147586003,0.110336,0.078280,-0.592401,-0.794357
9147588500,0.110189,0.078338,-0.592399,-0.794373
9147590998,0.110046,0.078401,-0.592412,-0.794376
9147593496,0.109910,0.078468,-0.592433,-0.794373
9147595993,0.109780,0.078543,-0.592470,-0.794356
9147598491,0.109654,0.078625,-0.592524,-0.794325
9147600988,0.109534,0.078717,-0.592587,-0.794285
9147603486,0.109417,0.078823,-0.592666,-0.794233
9147605984,0.109295,0.078939,-0.592766,-0.794163
9147608480,0.109175,0.079062,-0.592878,-0.794084
9147610978,0.109056,0.079187,-0.593005,-0.793992
9147613476,0.108932,0.079316,-0.593158,-0.793883
9147615974,0.108799,0.079442,-0.593327,-0.793762
9147618471,0.108661,0.079559,-0.593504,-0.793637
9147620968,0.108515,0.079667,-0.593691,-0.793506
9147623466,0.108360,0.079774,-0.593884,-0.793372
9147625964,0.108201,0.079881,-0.594072,-0.793242
9147628461,0.108045,0.079989,-0.594250,-0.793119
9147630971,0.107888,0.080105,-0.594422,-0.793000
9147633458,0.107737,0.080226,-0.594583,-0.792888
9147635952,0.107591,0.080351,-0.594734,-0.792782
9147638450,0.107450,0.080481,-0.594886,-0.792673
9147640947,0.107312,0.080615,-0.595047,-0.792558
9147643445,0.107178,0.080750,-0.595211,-0.792439
9147645942,0.107047,0.080885,-0.595378,-0.792317
9147648440,0.106912,0.081019,-0.595557,-0.792187
9147650937,0.106773,0.081150,-0.595740,-0.792055
9147653435,0.106634,0.081270,-0.595917,-0.791929
9147655933,0.106485,0.081380,-0.596090,-0.791807
9147658430,0.106331,0.081488,-0.596264,-0.791685
9147660928,0.106172,0.081596,-0.596435,-0.791567
9147663425,0.106014,0.081712,-0.596605,-0.791448
9147665923,0.105861,0.081835,-0.596782,-0.791322
9147668420,0.105715,0.081967,-0.596964,-0.791191
9147670918,0.105577,0.082108,-0.597159,-0.791048
9147673415,0.105443,0.082257,-0.597378,-0.790885
9147675913,0.105310,0.082415,-0.597624,-0.790699
9147678411,0.105174,0.082581,-0.597899,-0.790492
9147680908,0.105036,0.082750,-0.598199,-0.790267
9147683405,0.104898,0.082919,-0.598513,-0.790030
9147685903,0.104764,0.083089,-0.598840,-0.789782
9147688401,0.104637,0.083262,-0.599178,-0.789523
9147690898,0.104519,0.083439,-0.599519,-0.789262
9147693396,0.104411,0.083626,-0.599851,-0.789004
9147695894,0.104313,0.083818,-0.600171,-0.788753
9147698391,0.104228,0.084020,-0.600484,-0.788504
9147700888,0.104156,0.084232,-0.600789,-0.788259
9147703386,0.104097,0.084456,-0.601087,-0.788016
9147705883,0.104041,0.084688,-0.601380,-0.787775
9147708381,0.103995,0.084934,-0.601669,-0.787533
9147710878,0.103958,0.085190,-0.601958,-0.787290
9147713376,0.103928,0.085455,-0.602252,-0.787040
9147715874,0.103902,0.085725,-0.602554,-0.786783
9147718371,0.103880,0.085999,-0.602863,-0.786519
9147720868,0.103863,0.086275,-0.603175,-0.786252
9147723366,0.103850,0.086555,-0.603490,-0.785981
9147725864,0.103843,0.086839,-0.603810,-0.785705
9147728361,0.103842,0.087123,-0.604131,-0.785427
9147730859,0.103844,0.087406,-0.604445,-0.785154
9147733356,0.103845,0.087686,-0.604754,-0.784884
9147735854,0.103847,0.087964,-0.605062,-0.784615
9147738351,0.103848,0.088240,-0.605369,-0.784347
9147740849,0.103846,0.088512,-0.605673,-0.784082
9147743346,0.103844,0.088776,-0.605972,-0.783822
9147745844,0.103839,0.089035,-0.606268,-0.783564
9147748342,0.103831,0.089287,-0.606572,-0.783301
9147750839,0.103820,0.089534,-0.606881,-0.783035
9147753336,0.103807,0.089774,-0.607195,-0.782766
9147755834,0.103790,0.090009,-0.607514,-0.782493
9147758332,0.103773,0.090241,-0.607845,-0.782212
9147760829,0.103754,0.090470,-0.608184,-0.781924
9147763327,0.103735,0.090695,-0.608530,-0.781631
9147765824,0.103719,0.090912,-0.608874,-0.781340
9147768322,0.103704,0.091125,-0.609217,-0.781050
9147770819,0.103691,0.091335,-0.609566,-0.780755
9147773317,0.103680,0.091543,-0.609920,-0.780455
9147775814,0.103673,0.091752,-0.610278,-0.780152
9147778312,0.103670,0.091959,-0.610639,-0.779846
9147780809,0.103672,0.092160,-0.611001,-0.779538
9147783307,0.103680,0.092356,-0.611368,-0.779226
9147785805,0.103692,0.092551,-0.611741,-0.778909
9147788302,0.103706,0.092745,-0.612114,-0.778591
9147790799,0.103721,0.092940,-0.612485,-0.778273
9147793297,0.103734,0.093134,-0.612856,-0.777956
9147795795,0.103748,0.093322,-0.613220,-0.777645
9147798292,0.103764,0.093503,-0.613575,-0.777341
9147800790,0.103778,0.093683,-0.613929,-0.777038
9147803287,0.103783,0.093862,-0.614280,-0.776738
9147805785,0.103784,0.094032,-0.614623,-0.776446
9147808282,0.103778,0.094194,-0.614967,-0.776155
9147810780,0.103765,0.094348,-0.615320,-0.775858
9147813277,0.103746,0.094497,-0.615675,-0.775561
9147815775,0.103725,0.094637,-0.616021,-0.775271
9147818272,0.103705,0.094775,-0.616357,-0.774990
