Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9831399381,-0.349600,-1.247787,-0.421687
9831449986,-0.360081,-1.248045,-0.403381
9831500592,-0.370344,-1.257248,-0.422006
9831551187,-0.381131,-1.238867,-0.412709
9831601788,-0.433214,-1.229800,-0.431511
9831652382,-0.443768,-1.220761,-0.413090
9831702975,-0.464874,-1.221307,-0.376501
9831753567,-0.496093,-1.230938,-0.367717
9831804162,-0.517031,-1.231366,-0.340307
9831854762,-0.538213,-1.213139,-0.321896
9831905352,-0.590420,-1.194790,-0.340597
9831955955,-0.642957,-1.167688,-0.303971
9832006554,-0.695372,-1.178364,-0.203348
9832057157,-0.705639,-1.216887,-0.065797
9832107750,-0.695252,-1.255189,0.062745
9832158351,-0.685141,-1.275424,0.246722
9832208949,-0.727799,-1.249404,0.403091
9832259551,-0.760225,-1.175563,0.422021
9832310149,-0.812333,-1.166423,0.394002
9832360743,-0.874071,-1.174944,0.264430
9832411336,-0.979079,-1.110175,0.199709
9832461931,-0.990367,-0.997175,0.025975
9832512519,-0.959558,-0.930195,-0.157078
9832563112,-1.002681,-0.818598,-0.211469
9832613708,-0.940062,-0.807773,-0.321211
9832664299,-0.959220,-0.928967,-0.285943
9832714891,-1.011978,-0.912213,-0.138973
9832765491,-0.958383,-0.994301,-0.249850
9832816085,-0.968030,-1.059893,-0.195451
9832866677,-0.946426,-1.153810,-0.067427
9832917275,-0.924471,-1.257159,0.078911
9832967876,-0.808431,-1.368188,0.134016
9833018470,-0.829114,-1.387851,0.234849
9833069067,-0.797026,-1.423697,0.124295
9833119674,-0.818163,-1.424654,0.206927
9833170270,-0.818611,-1.416167,0.289866
9833220864,-0.829144,-1.407212,0.317476
9833271465,-0.860474,-1.417023,0.344682
9833322065,-0.850694,-1.389958,0.437128
9833372664,-0.851131,-1.381135,0.483256
9833423274,-0.851224,-1.381065,0.474059
9833473879,-0.871894,-1.371486,0.427932
9833524489,-0.892963,-1.352659,0.381920
9833575091,-0.934699,-1.333889,0.326494
9833625688,-0.924634,-1.296483,0.308598
9833676291,-0.935431,-1.287226,0.299401
9833726893,-0.935432,-1.268628,0.299602
9833777493,-0.956654,-1.259114,0.253487
9833828096,-0.945747,-1.249172,0.198464
9833878698,-0.946340,-1.221427,0.207978
9833929301,-0.957175,-1.184024,0.171473
9833979905,-0.946385,-1.173334,0.033617
9834030502,-0.957499,-1.117365,-0.002682
9834081102,-0.915391,-1.116230,-0.085106
9834131710,-0.842149,-1.105141,-0.213145
9834182317,-0.790188,-1.066454,-0.331873
9834232924,-0.654040,-1.072834,-0.523948
9834283531,-0.800649,-1.008807,-0.543045
9834334141,-1.022227,-0.882945,-0.295232
9834384748,-1.065704,-0.810429,-0.147556
9834435354,-1.034756,-0.782418,-0.137729
9834485961,-1.013661,-0.800474,-0.174555
9834536563,-0.992335,-0.818693,-0.192959
9834587166,-1.023819,-0.819556,-0.128837
9834637784,-1.024922,-0.763783,-0.137434
9834688391,-0.960891,-0.817572,-0.284702
9834738997,-1.002804,-0.827806,-0.220793
9834789601,-0.982356,-0.818632,-0.192880
9834840204,-0.960719,-0.845693,-0.257409
9834890812,-0.939813,-0.845699,-0.238788
9834941412,-0.950128,-0.854806,-0.266615
9834992010,-0.918497,-0.863572,-0.294015
9835042615,-0.918602,-0.854201,-0.303116
9835093211,-0.918702,-0.863757,-0.275616
9835143819,-0.960398,-0.855226,-0.229882
9835194420,-0.981471,-0.836735,-0.239083
9835245031,-0.961307,-0.799359,-0.247679
9835295634,-0.982661,-0.762302,-0.256673
9835346236,-0.982516,-0.762297,-0.256664
9835396836,-0.950056,-0.836049,-0.284797
9835447436,-0.896792,-0.938291,-0.230210
9835498035,-0.833056,-1.059640,-0.111294
9835548640,-0.737380,-1.169937,-0.148427
9835599238,-0.716167,-1.188075,-0.176043
9835649833,-0.758287,-1.141368,-0.240363
9835700431,-0.789980,-1.075560,-0.350384
9835751022,-0.791239,-0.963107,-0.459591
9835801626,-0.761436,-0.860229,-0.513386
9835852227,-0.561469,-0.969271,-0.595511
9835902827,-0.591195,-1.100370,-0.505238
9835953430,-0.455163,-1.136266,-0.522735
9836004033,-0.402213,-1.191467,-0.532049
9836054626,-0.422938,-1.210638,-0.486439
9836105221,-0.443421,-1.238826,-0.468545
9836155825,-0.464146,-1.257997,-0.422935
9836206427,-0.474564,-1.267554,-0.404744
9836257018,-0.484766,-1.286539,-0.368224
9836307607,-0.516159,-1.296613,-0.313418
9836358208,-0.494801,-1.333671,-0.304423
9836408809,-0.494687,-1.352838,-0.240192
9836459404,-0.504841,-1.371891,-0.194466
9836509998,-0.505001,-1.391041,-0.139468
9836560596,-0.463015,-1.409351,-0.130056
9836611189,-0.442078,-1.418401,-0.139166
9836661777,-0.442008,-1.427861,-0.120861
9836712368,-0.431489,-1.427672,-0.129957
9836762956,-0.431455,-1.427584,-0.139161
9836813547,-0.431317,-1.437024,-0.120851
9836864146,-0.441800,-1.437125,-0.120958
9836914740,-0.421076,-1.427748,-0.111442
9836965331,-0.421034,-1.436981,-0.120760
9837015923,-0.462876,-1.418634,-0.130160
9837066518,-0.483813,-1.409426,-0.139464
9837117112,-0.525608,-1.381355,-0.194780
9837167708,-0.557597,-1.334707,-0.249817
9837218297,-0.589131,-1.287884,-0.314019
9837268886,-0.642048,-1.222958,-0.350621
9837319477,-0.642223,-1.204127,-0.378027
9837370072,-0.590125,-1.194245,-0.395811
9837420669,-0.495672,-1.239676,-0.423034
9837471264,-0.390731,-1.275696,-0.450016
9837521861,-0.411375,-1.304164,-0.404523
9837572452,-0.348523,-1.341177,-0.367519
9837623052,-0.285457,-1.387526,-0.321394
9837673651,-0.243313,-1.443711,-0.238779
9837724255,-0.138869,-1.490371,-0.127826
9837774854,-0.055383,-1.527889,-0.016972
9837825456,-0.035000,-1.528875,0.102884
9837876049,-0.076603,-1.538681,0.120781
9837926649,-0.065898,-1.537872,0.047251
9837977246,-0.086523,-1.527869,-0.044889
9838027846,-0.138348,-1.517954,-0.155749
9838078445,-0.222202,-1.452546,-0.266282
9838129044,-0.243424,-1.405431,-0.358019
9838179642,-0.222946,-1.367535,-0.421842
9838230243,-0.181344,-1.357678,-0.448956
9838280841,-0.233147,-1.376864,-0.422025
9838331432,-0.254015,-1.386681,-0.385527
9838382026,-0.233076,-1.405526,-0.339509
9838432623,-0.222375,-1.443352,-0.256975
9838483221,-0.180534,-1.481060,-0.164947
9838533822,-0.107649,-1.519123,-0.008177
9838584421,-0.055958,-1.529344,0.130292
9838635021,-0.067099,-1.512008,0.250053
9838685623,-0.067809,-1.494570,0.369912
9838736223,-0.058062,-1.476914,0.471473
9838786821,-0.069345,-1.440658,0.554624
9838837422,-0.122667,-1.386357,0.655993
9838888024,-0.154936,-1.341051,0.748237
9838938623,-0.187232,-1.286199,0.812967
9838989219,-0.115015,-1.248850,0.850911
9839039816,-0.114736,-1.267416,0.850704
9839090415,-0.166192,-1.295142,0.794659
9839141012,-0.206678,-1.350283,0.701590
9839191617,-0.205463,-1.414645,0.636437
9839242214,-0.183663,-1.450554,0.525778
9839292817,-0.182663,-1.486606,0.414908
9839343425,-0.234258,-1.495344,0.313055
9839394026,-0.234050,-1.485246,0.230319
9839444656,-0.286231,-1.457011,0.147284
9839495220,-0.327685,-1.447170,0.054940
9839545818,-0.369474,-1.428420,-0.000487
