Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9412952117,0.065923,-1.249083,1.113643
9413002254,0.101555,-1.204665,1.073234
9413052399,0.128112,-1.195772,1.023733
9413102544,0.128019,-1.177898,1.003603
9413152680,0.119110,-1.160063,1.003580
9413202819,0.119101,-1.142285,0.994099
9413252957,0.137196,-1.106888,1.013509
9413303097,0.119402,-1.062340,1.013615
9413353229,0.110424,-1.044453,1.003462
9413403363,0.128248,-1.044500,0.993110
9413453499,0.173307,-1.018267,1.032709
9413503639,0.173530,-1.009520,1.062902
9413553782,0.138102,-0.982806,1.112320
9413603928,0.156069,-0.982967,1.122409
9413654073,0.200992,-0.992264,1.152355
9413704216,0.183016,-1.001014,1.142672
9413754348,0.147634,-1.009939,1.212077
9413804494,0.112167,-1.009940,1.262362
9413854637,0.156761,-1.019015,1.242139
9413904779,0.156785,-1.036835,1.252141
9413954923,0.138905,-1.054532,1.261986
9414005066,0.130068,-1.090155,1.291965
9414055210,0.130098,-1.107987,1.302182
9414105354,0.121237,-1.099095,1.312355
9414155496,0.094286,-1.116670,1.302527
9414205647,0.102856,-1.143196,1.252801
9414255794,0.138838,-1.170218,1.292160
9414305941,0.156760,-1.188147,1.302109
9414356085,0.156760,-1.188147,1.302109
9414406235,0.156573,-1.214737,1.282279
9414456384,0.183400,-1.223793,1.282225
9414506531,0.192450,-1.241739,1.302584
9414556681,0.210144,-1.241698,1.272244
9414606833,0.209990,-1.259430,1.252807
9414656986,0.218543,-1.268153,1.193278
9414707131,0.209520,-1.285795,1.192349
9414757278,0.200424,-1.303490,1.173120
9414807427,0.191436,-1.312273,1.172576
9414857571,0.209175,-1.303409,1.143039
9414907715,0.235917,-1.267913,1.113197
9414957857,0.262598,-1.250147,1.082838
9415007995,0.262179,-1.240995,1.013335
9415058136,0.270760,-1.240843,0.953933
9415108276,0.315701,-1.232317,0.983299
9415158417,0.324690,-1.214593,0.983224
9415208561,0.297911,-1.187773,0.983400
9415258708,0.288889,-1.187663,0.973302
9415308853,0.315861,-1.196828,0.993500
9415358996,0.351737,-1.214894,1.013178
9415409140,0.369689,-1.223949,1.023281
9415459280,0.387606,-1.259652,1.042696
9415509422,0.405293,-1.277455,1.013193
9415559566,0.440902,-1.304266,0.993255
9415609705,0.458518,-1.339799,0.963272
9415659847,0.458109,-1.375141,0.913448
9415709993,0.475770,-1.410747,0.884116
9415760133,0.493286,-1.428400,0.834037
9415810282,0.502036,-1.455025,0.814032
9415860425,0.501805,-1.472685,0.784229
9415910572,0.492453,-1.481281,0.724576
9415960715,0.465235,-1.480896,0.665078
9416010851,0.446999,-1.489476,0.615395
9416060986,0.455543,-1.489252,0.555431
9416111124,0.473304,-1.498193,0.535615
9416161255,0.517825,-1.489441,0.495763
9416211387,0.508660,-1.471447,0.455932
9416261523,0.499229,-1.453274,0.376205
9416311665,0.472115,-1.435150,0.326562
9416361812,0.463124,-1.435093,0.316796
9416411953,0.463384,-1.399633,0.346478
9416462085,0.499204,-1.355348,0.336215
9416512214,0.543741,-1.328779,0.296126
9416562349,0.534717,-1.310881,0.276277
9416612488,0.516795,-1.292951,0.266328
9416662624,0.507957,-1.266251,0.276158
9416712764,0.481207,-1.275038,0.296085
9416762902,0.454401,-1.257094,0.296114
