Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9782518466,0.065556,0.970085,-0.614202
9782539106,0.114556,1.117085,-0.565202
9782559747,-0.081444,0.872085,-0.614202
9782580387,-0.032444,0.676085,-0.712202
9782601028,-0.032444,0.725085,-0.761202
9782621669,-0.032444,0.921085,-0.663202
9782642309,-0.130444,0.774085,-0.761202
9782662951,-0.081444,0.725085,-0.712202
9782683592,-0.179444,0.872085,-0.761202
9782704233,-0.228444,0.921085,-0.859202
9782724874,0.016556,0.872085,-0.908202
9782745516,0.065556,0.823085,-1.104202
9782766158,-0.032444,0.823085,-1.055202
9782786800,0.016556,0.774085,-1.006202
9782807442,0.016556,0.823085,-0.957202
9782828085,-0.081444,0.921085,-1.055202
9782848727,-0.179444,0.823085,-1.055202
9782869369,-0.081444,0.823085,-1.104202
9782890011,0.016556,0.774085,-1.006202
9782910652,-0.081444,0.921085,-1.104202
9782931293,0.016556,0.774085,-1.104202
9782951935,0.016556,0.823085,-1.006202
9782972576,0.016556,0.774085,-1.055202
9782993217,-0.032444,0.725085,-1.006202
9783013858,-0.081444,0.627085,-0.908202
9783034495,-0.081444,0.578085,-0.663202
9783055133,0.016556,0.333085,-0.614202
9783075772,0.016556,0.578085,-0.712202
9783096411,-0.032444,0.676085,-0.761202
9783117049,-0.228444,1.019085,-0.859202
9783137688,-0.228444,1.068085,-1.006202
9783158328,0.016556,0.823085,-0.908202
9783178968,0.065556,0.529085,-0.516202
9783199610,-0.081444,0.676085,-0.663202
9783220250,-0.277444,0.676085,-0.957202
9783240889,-0.228444,0.676085,-0.859202
9783261529,0.065556,0.431085,-0.859202
9783282169,0.114556,0.284085,-0.761202
9783302809,0.212556,0.774085,-0.859202
9783323449,0.163556,0.970085,-1.006202
9783344088,-0.130444,0.774085,-1.594202
9783364728,-0.130444,0.480085,-1.251202
9783385368,0.212556,0.431085,-0.859202
9783406008,-0.130444,0.774085,-0.908202
9783426649,-0.277444,0.872085,-1.202202
9783447290,0.065556,0.627085,-1.153202
9783467929,0.212556,0.529085,-0.908202
9783488569,0.016556,0.627085,-0.908202
9783509209,-0.277444,0.676085,-0.810202
9783529850,-0.032444,0.725085,-0.761202
9783550490,0.114556,0.725085,-0.908202
9783571130,0.114556,0.676085,-0.908202
9783591769,-0.032444,0.725085,-0.908202
9783612408,-0.081444,0.774085,-0.957202
9783633048,-0.032444,0.872085,-0.957202
9783653689,-0.081444,0.872085,-1.055202
9783674329,-0.081444,0.823085,-0.957202
9783694969,-0.032444,0.872085,-0.908202
9783715618,0.163556,0.823085,-0.957202
9783736249,0.065556,0.823085,-0.761202
9783756888,0.016556,0.823085,-0.761202
9783777527,-0.081444,0.774085,-0.663202
9783798165,-0.179444,0.725085,-0.712202
9783818803,-0.032444,0.774085,-0.663202
9783839443,0.016556,0.774085,-0.614202
9783860082,0.016556,0.823085,-0.663202
9783880721,-0.081444,0.774085,-0.810202
9783901361,-0.081444,0.774085,-0.859202
9783922001,0.065556,0.823085,-0.614202
9783942639,-0.081444,0.872085,-0.614202
9783963278,-0.277444,0.921085,-0.467202
9783983917,-0.179444,0.823085,-0.565202
9784004556,-0.130444,0.725085,-0.663202
9784025196,-0.130444,0.921085,-0.467202
9784045836,-0.179444,0.970085,-0.565202
9784066476,-0.228444,0.872085,-0.516202
9784087118,-0.179444,0.725085,-0.565202
9784107760,0.016556,0.774085,-0.418202
9784128403,-0.130444,0.725085,-0.271202
9784149045,-0.277444,0.627085,-0.418202
9784169687,-0.130444,0.872085,-0.467202
9784190329,-0.032444,0.725085,-0.516202
9784210970,-0.130444,0.725085,-0.565202
9784231612,-0.081444,0.676085,-0.320202
9784252254,0.065556,0.872085,-0.124202
9784272895,0.065556,1.019085,-0.467202
9784293535,-0.081444,0.872085,-0.565202
9784314176,-0.130444,0.823085,-0.614202
9784334818,-0.081444,0.823085,-0.565202
9784355459,-0.032444,0.872085,-0.418202
9784376101,0.065556,1.215085,-0.418202
9784396743,-0.032444,1.166085,-0.467202
9784417414,-0.032444,1.019085,-0.418202
9784438028,-0.130444,0.823085,-0.467202
9784458671,-0.179444,0.627085,-0.663202
9784479313,-0.228444,0.627085,-0.663202
9784499956,-0.130444,0.529085,-0.467202
9784520598,-0.130444,0.774085,-0.565202
9784541241,-0.081444,0.774085,-0.712202
9784561884,0.114556,0.676085,-0.761202
9784582527,0.114556,0.725085,-0.761202
9784603170,-0.081444,0.921085,-0.663202
9784623813,-0.179444,0.970085,-0.712202
9784644456,0.212556,0.774085,-1.006202
9784665097,0.359556,0.970085,-0.712202
9784685739,-0.179444,1.117085,-0.467202
9784706382,-0.326444,0.921085,-0.467202
9784727028,-0.277444,1.019085,-0.663202
9784747667,-0.326444,1.313085,-0.859202
9784768308,-0.424444,1.068085,-0.761202
9784788950,-0.375444,0.970085,-0.810202
9784809592,0.114556,0.921085,-0.614202
9784830233,0.408556,0.970085,-0.369202
9784850875,0.261556,0.872085,-0.565202
9784871516,-0.130444,0.872085,-0.663202
9784892158,-0.277444,0.872085,-0.565202
9784912799,-0.228444,0.872085,-0.663202
9784933441,-0.228444,0.921085,-0.663202
9784954082,-0.179444,0.921085,-0.565202
9784974723,-0.081444,0.774085,-0.663202
9784995364,-0.228444,0.725085,-0.761202
9785016006,-0.228444,0.774085,-0.614202
9785036648,-0.081444,0.823085,-0.565202
9785057290,-0.130444,1.068085,-0.369202
9785077932,-0.081444,0.872085,-0.369202
9785098574,-0.277444,0.921085,-0.320202
9785119216,-0.179444,0.872085,-0.663202
9785139857,-0.130444,0.676085,-0.810202
9785160499,-0.081444,0.529085,-0.712202
9785181140,-0.228444,0.529085,-0.761202
9785201780,-0.375444,0.627085,-0.614202
9785222422,-0.179444,0.627085,-0.712202
9785243063,-0.032444,0.774085,-0.859202
9785263704,-0.228444,0.872085,-0.859202
9785284344,-0.081444,0.921085,-1.006202
9785304983,0.212556,0.676085,-1.055202
9785325624,0.163556,0.627085,-0.810202
9785346265,0.114556,0.872085,-0.712202
9785366906,0.016556,0.921085,-0.614202
9785387548,-0.081444,0.970085,-0.614202
9785408190,-0.032444,0.823085,-0.761202
9785428837,-0.130444,0.774085,-0.859202
9785449475,-0.375444,0.725085,-0.810202
9785470117,-0.179444,0.823085,-0.516202
9785490759,0.016556,0.774085,-0.663202
9785511401,0.016556,0.676085,-0.859202
9785532043,-0.130444,0.725085,-0.859202
9785552686,-0.032444,0.921085,-0.859202
9785573327,0.016556,0.774085,-0.614202
9785593968,0.016556,0.774085,-0.663202
9785614610,-0.081444,0.823085,-0.810202
9785635252,0.114556,0.823085,-1.006202
9785655894,0.163556,1.117085,-0.859202
9785676536,-0.032444,1.019085,-0.614202
9785697178,-0.081444,0.774085,-0.614202
9785717819,0.016556,0.529085,-0.712202
9785738462,0.163556,0.676085,-0.761202
9785759103,0.261556,0.823085,-0.810202
9785779745,0.065556,0.774085,-0.761202
9785800387,-0.130444,0.725085,-0.810202
9785821030,-0.130444,0.970085,-0.859202
9785841672,0.065556,1.166085,-0.810202
9785862313,0.065556,1.166085,-0.859202
9785882954,0.065556,0.872085,-0.663202
9785903596,-0.130444,0.676085,-0.712202
9785924238,-0.179444,0.676085,-0.712202
9785944880,-0.081444,0.774085,-0.712202
9785965521,-0.032444,0.872085,-0.810202
9785986162,0.114556,0.823085,-0.761202
9786006803,0.016556,0.872085,-0.859202
9786027445,-0.228444,0.725085,-0.761202
9786048086,-0.130444,0.578085,-0.712202
9786068728,-0.032444,0.823085,-0.810202
9786089369,-0.081444,0.970085,-0.761202
9786110010,-0.081444,0.970085,-0.761202
9786130689,0.065556,0.872085,-0.663202
9786151293,-0.032444,0.921085,-0.712202
9786171937,-0.130444,0.921085,-0.810202
9786192578,-0.032444,0.872085,-0.908202
9786213219,-0.032444,0.823085,-0.859202
9786233860,-0.179444,0.872085,-0.663202
9786254502,-0.081444,0.578085,-0.222202
9786275144,-0.228444,0.480085,-0.222202
9786295785,-0.179444,0.970085,-1.006202
9786316426,-0.032444,1.117085,-1.300202
9786337067,-0.081444,0.872085,-1.300202
9786357709,0.065556,0.578085,-0.908202
9786378350,0.016556,0.627085,-0.810202
9786398991,-0.081444,0.627085,-0.761202
9786419632,-0.130444,0.676085,-0.712202
9786440274,-0.130444,0.774085,-0.810202
9786460915,-0.081444,0.872085,-0.810202
9786481557,0.016556,0.872085,-0.810202
9786502198,-0.081444,0.872085,-0.908202
9786522839,-0.081444,0.774085,-0.761202
9786543479,0.016556,0.676085,-0.712202
9786564120,-0.130444,0.774085,-0.467202
9786584760,-0.228444,1.019085,-0.712202
9786605401,-0.277444,0.872085,-0.761202
9786626041,-0.130444,0.529085,-0.761202
9786646681,0.016556,0.480085,-0.565202
9786667320,-0.032444,0.725085,-0.369202
9786687957,-0.130444,0.872085,-0.516202
9786708596,-0.081444,0.921085,-0.810202
9786729234,0.016556,0.725085,-0.761202
9786749872,-0.277444,0.676085,-0.516202
9786770509,-0.179444,0.921085,-0.320202
9786791147,0.016556,1.166085,-0.614202
9786811784,0.163556,1.068085,-0.859202
9786832453,0.065556,0.774085,-0.810202
9786853063,-0.130444,0.774085,-0.810202
9786873701,0.016556,0.921085,-0.761202
9786894340,-0.032444,0.921085,-0.712202
9786914980,-0.130444,0.823085,-0.663202
9786935618,-0.032444,0.774085,-0.712202
9786956259,-0.081444,0.872085,-0.810202
9786976899,-0.081444,0.823085,-0.614202
9786997539,0.016556,0.823085,-0.565202
9787018180,-0.032444,0.921085,-0.761202
9787038821,-0.130444,0.872085,-0.614202
9787059463,-0.130444,0.872085,-0.565202
9787080103,0.065556,0.823085,-0.516202
9787100745,0.016556,0.872085,-0.712202
9787121385,-0.130444,0.823085,-0.614202
9787142026,-0.081444,0.872085,-0.761202
9787162666,-0.032444,1.068085,-0.810202
9787183307,0.016556,1.019085,-0.565202
9787203948,0.016556,0.921085,-0.516202
9787224597,0.065556,0.725085,-0.663202
9787245232,0.163556,0.774085,-0.467202
9787265874,-0.032444,0.970085,-0.516202
9787286515,-0.032444,0.921085,-0.663202
9787307157,0.114556,0.774085,-0.565202
9787327796,-0.081444,0.676085,-0.418202
9787348434,-0.228444,0.872085,-0.369202
9787369072,-0.130444,0.921085,-0.369202
9787389710,-0.081444,0.774085,-0.467202
9787410348,-0.032444,0.774085,-0.369202
9787430986,-0.032444,0.872085,-0.320202
9787451625,-0.130444,0.921085,-0.271202
9787472264,-0.130444,0.921085,-0.369202
9787492902,-0.032444,0.774085,-0.271202
9787513541,-0.277444,0.676085,-0.418202
9787534181,-0.179444,0.823085,-0.516202
9787554820,0.016556,0.823085,-0.369202
9787575458,0.065556,0.872085,-0.320202
9787596096,0.016556,0.725085,-0.369202
9787616733,-0.179444,0.725085,-0.418202
9787637371,-0.081444,0.823085,-0.467202
9787658009,0.114556,1.117085,-0.418202
9787678647,0.163556,1.313085,-0.516202
9787699285,0.065556,1.215085,-0.369202
9787719923,0.016556,0.872085,-0.320202
9787740562,-0.032444,0.774085,-0.369202
9787761201,-0.032444,0.823085,-0.369202
9787781841,-0.130444,0.823085,-0.418202
9787802482,-0.179444,0.774085,-0.418202
9787823120,-0.228444,0.725085,-0.369202
9787843759,-0.130444,0.823085,-0.418202
9787864399,-0.081444,0.725085,-0.663202
9787885037,0.163556,0.529085,-0.663202
9787905674,-0.032444,0.823085,-0.565202
9787926313,-0.032444,1.166085,-0.418202
9787946951,0.016556,1.166085,-0.614202
9787967588,0.065556,1.117085,-0.614202
9787988228,-0.130444,1.019085,-0.418202
9788008866,-0.277444,0.774085,-0.614202
9788029505,-0.375444,0.725085,-0.467202
9788050146,-0.130444,0.676085,-0.516202
9788070787,0.114556,0.970085,-0.761202
9788091428,0.163556,0.872085,-0.712202
9788112069,-0.032444,0.823085,-0.565202
9788132710,-0.277444,0.970085,-0.418202
9788153351,-0.228444,1.264085,-0.516202
9788173991,-0.130444,1.264085,-0.320202
9788194632,0.016556,1.117085,-0.124202
9788215272,-0.032444,0.872085,-0.173202
9788235912,-0.179444,0.970085,-0.516202
9788256552,-0.179444,0.872085,-0.859202
9788277193,-0.032444,0.872085,-0.663202
9788297834,-0.032444,0.872085,-0.418202
9788318489,0.016556,0.774085,-0.320202
9788339116,-0.032444,0.725085,-0.467202
9788359757,-0.179444,0.284085,-0.663202
9788380399,0.114556,0.039085,-0.663202
9788401039,0.261556,0.774085,-0.565202
9788421681,0.163556,1.264085,-0.369202
9788442321,-0.228444,0.970085,-0.565202
9788462963,-0.277444,0.921085,-0.810202
9788483604,-0.179444,0.921085,-0.614202
9788504245,-0.130444,1.166085,-0.859202
9788524886,-0.032444,0.970085,-0.712202
9788545527,-0.130444,0.970085,-0.614202
9788566169,-0.179444,0.872085,-0.663202
9788586810,-0.032444,0.872085,-0.663202
9788607452,-0.081444,0.872085,-0.516202
9788628092,-0.081444,0.872085,-0.565202
9788648734,-0.081444,0.872085,-0.663202
9788669372,-0.081444,0.970085,-0.614202
9788690013,-0.130444,0.970085,-0.516202
9788710654,-0.228444,0.970085,-0.467202
9788731294,-0.179444,0.921085,-0.467202
9788751936,-0.179444,0.872085,-0.418202
9788772576,-0.179444,0.872085,-0.418202
9788793217,-0.375444,0.970085,-0.418202
9788813858,-0.179444,0.921085,-0.467202
9788834499,-0.130444,0.823085,-0.516202
9788855139,-0.081444,0.774085,-0.467202
9788875778,-0.081444,0.921085,-0.222202
9788896418,-0.228444,0.921085,-0.320202
9788917058,-0.326444,0.872085,-0.467202
9788937699,-0.375444,0.725085,-0.418202
9788958340,-0.424444,0.774085,-0.565202
9788978981,-0.130444,0.774085,-0.369202
9788999623,-0.081444,0.872085,-0.516202
9789020290,0.065556,0.921085,-0.467202
9789040906,0.065556,0.970085,-0.565202
9789061547,0.016556,0.872085,-0.565202
9789082189,-0.130444,0.823085,-0.516202
9789102831,-0.130444,0.725085,-0.467202
9789123472,-0.130444,0.823085,-0.369202
9789144113,-0.179444,0.774085,-0.320202
9789164754,-0.228444,0.872085,-0.369202
9789185395,-0.130444,0.970085,-0.418202
9789206036,-0.179444,1.019085,-0.467202
9789226678,-0.228444,0.970085,-0.467202
9789247320,-0.130444,0.872085,-0.173202
9789267962,-0.277444,0.823085,-0.271202
9789288604,-0.522444,1.019085,-0.369202
9789309246,-0.571444,0.872085,-0.222202
9789329887,-0.179444,0.725085,-0.320202
9789350529,0.212556,0.823085,-0.467202
9789371170,0.408556,0.774085,-0.663202
9789391812,0.114556,0.921085,-0.614202
9789412453,0.016556,0.872085,-0.369202
9789433094,-0.032444,0.872085,-0.418202
9789453736,-0.130444,0.823085,-0.369202
9789474377,-0.081444,0.725085,-0.418202
9789495018,0.016556,0.774085,-0.516202
9789515660,0.016556,0.823085,-0.369202
9789536301,-0.081444,0.921085,-0.467202
9789556943,-0.081444,0.970085,-0.516202
9789577585,-0.081444,0.921085,-0.467202
9789598227,-0.130444,0.872085,-0.418202
9789618869,-0.081444,0.872085,-0.320202
9789639511,-0.081444,0.921085,-0.320202
9789660153,-0.130444,0.921085,-0.418202
9789680795,-0.081444,0.921085,-0.320202
9789701437,-0.130444,0.823085,-0.271202
9789722088,-0.179444,0.970085,-0.320202
9789742720,-0.130444,0.970085,-0.418202
9789763362,0.114556,0.823085,-0.320202
9789784003,-0.032444,0.921085,-0.369202
9789804643,-0.032444,0.823085,-0.320202
9789825284,-0.032444,0.921085,-0.369202
9789845924,-0.081444,0.921085,-0.271202
9789866564,0.016556,0.970085,-0.369202
9789887204,0.114556,0.823085,-0.271202
9789907843,-0.032444,0.774085,-0.222202
9789928482,-0.032444,0.921085,-0.320202
9789949120,0.065556,0.921085,-0.271202
9789969757,0.016556,0.921085,-0.369202
9789990395,0.016556,0.872085,-0.418202
9790011032,-0.032444,0.823085,-0.173202
9790031669,-0.081444,0.872085,-0.271202
9790052308,-0.032444,0.823085,-0.271202
9790072947,0.016556,0.872085,-0.222202
9790093586,-0.032444,0.774085,-0.173202
9790114225,-0.032444,0.823085,-0.222202
9790134865,0.016556,0.872085,-0.271202
9790155503,-0.081444,0.970085,-0.271202
9790176143,-0.081444,1.019085,-0.320202
9790196783,-0.032444,0.872085,-0.222202
9790217422,-0.032444,0.872085,-0.222202
9790238061,-0.032444,0.823085,-0.320202
9790258700,-0.081444,0.921085,-0.222202
9790279342,-0.081444,0.872085,-0.222202
9790299984,-0.081444,0.921085,-0.320202
9790320625,-0.081444,0.872085,-0.271202
9790341267,-0.130444,0.970085,-0.320202
9790361910,-0.081444,0.921085,-0.320202
9790382552,-0.032444,0.872085,-0.271202
9790403193,-0.032444,0.872085,-0.173202
9790423835,-0.032444,0.872085,-0.418202
9790444477,-0.081444,0.921085,-0.173202
9790465118,-0.032444,0.921085,-0.271202
9790485759,0.016556,0.872085,-0.369202
9790506401,-0.130444,0.921085,-0.222202
9790527044,-0.081444,0.970085,-0.271202
9790547686,-0.032444,0.921085,-0.271202
9790568328,-0.032444,0.872085,-0.173202
9790588970,-0.032444,0.872085,-0.222202
9790609612,-0.081444,0.872085,-0.320202
9790630254,-0.130444,0.872085,-0.173202
9790650895,-0.130444,0.921085,-0.222202
9790671536,-0.081444,0.823085,-0.271202
9790692179,-0.032444,0.872085,-0.320202
9790712820,-0.081444,0.872085,-0.271202
9790733461,-0.032444,0.872085,-0.222202
9790754102,-0.032444,0.921085,-0.075202
9790774744,-0.081444,0.921085,-0.271202
9790795384,-0.081444,0.823085,-0.222202
9790816026,-0.032444,0.872085,-0.173202
9790836666,-0.130444,0.872085,-0.271202
9790857306,-0.179444,0.823085,-0.075202
9790877947,-0.081444,0.921085,-0.173202
9790898588,-0.081444,0.872085,-0.222202
9790919229,-0.179444,0.872085,-0.222202
9790939870,-0.130444,0.872085,-0.222202
9790960511,-0.130444,0.823085,-0.124202
9790981152,-0.081444,0.823085,-0.271202
9791001792,-0.130444,1.019085,-0.173202
9791022433,-0.081444,0.970085,-0.173202
9791043075,-0.179444,0.872085,-0.222202
9791063716,-0.081444,0.921085,-0.173202
9791084359,-0.081444,0.872085,-0.222202
9791105000,-0.081444,0.872085,-0.222202
9791125669,-0.081444,0.921085,-0.124202
9791146283,-0.081444,0.872085,-0.173202
9791166924,-0.032444,0.725085,-0.222202
9791187566,-0.032444,0.774085,-0.173202
9791208207,-0.081444,0.774085,-0.124202
9791228848,-0.032444,0.823085,-0.026202
9791249489,-0.081444,0.970085,0.022798
9791270131,-0.130444,0.921085,-0.124202
9791290771,-0.130444,0.970085,-0.026202
9791311412,-0.179444,0.970085,-0.173202
9791332053,-0.081444,0.921085,-0.271202
9791352694,-0.081444,0.921085,-0.320202
9791373335,-0.032444,0.823085,-0.271202
9791393976,-0.081444,0.872085,-0.222202
9791414616,-0.081444,0.872085,-0.173202
9791435257,-0.081444,0.921085,-0.124202
9791455897,-0.081444,0.872085,-0.271202
9791476537,-0.032444,0.823085,-0.369202
9791497178,-0.032444,0.970085,-0.222202
9791517819,-0.081444,0.921085,-0.271202
9791538459,-0.130444,0.921085,-0.271202
9791559100,-0.130444,0.970085,-0.271202
9791579740,-0.032444,0.921085,-0.173202
9791600380,-0.032444,0.872085,-0.222202
9791621019,-0.081444,0.970085,-0.320202
9791641659,-0.032444,0.823085,-0.320202
9791662299,-0.032444,0.823085,-0.271202
9791682939,-0.130444,0.921085,-0.173202
9791703579,-0.130444,0.823085,-0.222202
9791724219,-0.179444,0.921085,-0.271202
9791744859,-0.130444,0.970085,-0.369202
9791765496,-0.130444,0.823085,-0.222202
9791786134,-0.130444,0.872085,-0.271202
9791806772,-0.130444,0.872085,-0.271202
9791827410,0.016556,0.970085,-0.320202
9791848048,0.016556,0.872085,-0.369202
9791868686,-0.081444,0.823085,-0.271202
9791889325,-0.081444,0.823085,-0.222202
9791909963,-0.081444,0.921085,-0.320202
9791930601,0.065556,0.774085,-0.369202
9791951238,0.016556,0.921085,-0.271202
9791971877,-0.081444,0.823085,-0.320202
9791992514,-0.130444,0.774085,-0.173202
9792013152,-0.081444,0.921085,-0.173202
9792033791,-0.130444,1.019085,-0.173202
9792054429,-0.081444,0.872085,-0.320202
9792075067,-0.032444,0.823085,-0.320202
9792095704,-0.130444,0.872085,-0.271202
9792116342,-0.081444,0.872085,-0.271202
9792136980,-0.130444,0.872085,-0.173202
9792157618,-0.130444,0.921085,-0.320202
9792178255,-0.032444,0.921085,-0.320202
9792198893,-0.081444,0.921085,-0.271202
9792219577,-0.081444,0.872085,-0.222202
9792240171,-0.130444,0.921085,-0.271202
9792260812,-0.179444,0.872085,-0.320202
9792281452,-0.032444,0.872085,-0.320202
9792302093,-0.032444,0.823085,-0.320202
9792322733,-0.081444,0.921085,-0.271202
9792343373,-0.081444,0.921085,-0.271202
9792364012,-0.081444,0.921085,-0.271202
9792384653,-0.032444,0.872085,-0.369202
9792405293,0.016556,0.921085,-0.369202
9792425933,-0.130444,0.872085,-0.418202
9792446573,-0.130444,0.823085,-0.320202
9792467215,-0.081444,0.921085,-0.418202
9792487856,-0.032444,0.872085,-0.467202
9792508498,0.016556,0.872085,-0.369202
9792529139,-0.081444,0.823085,-0.369202
9792549780,-0.130444,0.823085,-0.369202
9792570422,0.016556,0.921085,-0.418202
9792591063,-0.032444,0.872085,-0.467202
9792611705,-0.032444,0.872085,-0.369202
9792632347,-0.130444,0.774085,-0.369202
9792652988,-0.081444,0.872085,-0.418202
9792673630,-0.032444,0.872085,-0.467202
9792694271,-0.130444,0.823085,-0.418202
9792714913,-0.081444,0.774085,-0.467202
9792735555,-0.179444,0.774085,-0.369202
9792756196,-0.032444,0.823085,-0.418202
9792776837,-0.032444,0.823085,-0.418202
9792797478,0.016556,0.823085,-0.516202
9792818119,-0.179444,0.823085,-0.663202
9792838760,-0.130444,0.774085,-0.467202
9792859400,-0.081444,0.774085,-0.565202
9792880041,-0.081444,0.774085,-0.516202
9792900682,-0.032444,0.872085,-0.565202
9792921322,-0.081444,0.921085,-0.614202
9792941961,-0.081444,0.774085,-0.614202
9792962601,-0.081444,0.872085,-0.614202
9792983241,-0.081444,0.921085,-0.663202
9793003881,0.016556,0.872085,-0.663202
9793024521,-0.032444,0.774085,-0.663202
9793045162,-0.032444,0.872085,-0.859202
9793065803,-0.032444,0.921085,-0.712202
9793086443,-0.032444,0.774085,-0.810202
9793107083,-0.081444,0.823085,-0.810202
9793127723,-0.130444,0.823085,-0.859202
9793148363,0.016556,0.725085,-0.957202
9793169005,-0.081444,0.774085,-0.908202
9793189645,-0.081444,0.823085,-0.859202
9793210286,0.016556,0.774085,-0.859202
9793230926,-0.032444,0.823085,-0.908202
9793251568,-0.130444,0.774085,-0.908202
9793272210,-0.081444,0.872085,-0.859202
9793292851,0.016556,0.872085,-0.908202
9793313491,0.016556,0.823085,-0.859202
9793334133,-0.081444,0.774085,-0.908202
9793354774,0.016556,0.872085,-1.006202
9793375414,0.016556,0.970085,-0.957202
9793396054,0.065556,1.117085,-0.859202
9793416696,0.016556,0.921085,-0.810202
9793437337,0.016556,0.823085,-0.957202
9793457977,0.016556,0.823085,-0.761202
9793478618,-0.032444,0.872085,-0.565202
9793499259,0.065556,0.921085,-0.859202
9793519900,0.016556,0.921085,-0.663202
9793540542,0.016556,0.774085,-0.761202
9793561183,-0.081444,0.627085,-1.006202
9793581824,-0.081444,0.578085,-0.908202
9793602466,0.163556,0.480085,-0.761202
9793623107,0.114556,0.627085,-0.565202
9793643748,-0.032444,0.725085,-0.614202
9793664390,-0.130444,0.725085,-0.516202
9793685031,-0.375444,1.019085,-0.810202
9793705671,-0.277444,1.117085,-0.908202
9793726311,0.065556,0.872085,-0.908202
9793746952,0.212556,0.872085,-0.663202
9793767593,0.016556,0.872085,-0.712202
9793788235,0.114556,0.676085,-0.565202
9793808876,0.016556,0.627085,-0.614202
9793829518,0.065556,0.823085,-0.663202
9793850160,0.114556,0.725085,-0.663202
9793870801,0.163556,0.676085,-0.663202
9793891442,-0.032444,0.627085,-0.565202
9793912083,-0.130444,0.578085,-0.467202
9793932724,-0.081444,0.529085,-0.516202
9793953365,-0.081444,0.725085,-0.614202
9793974006,-0.081444,0.970085,-0.810202
9793994648,-0.032444,1.068085,-0.859202
9794015290,0.163556,0.872085,-0.516202
9794035930,-0.081444,1.117085,-0.712202
9794056569,-0.277444,1.117085,-1.055202
9794077209,-0.081444,0.725085,-0.761202
9794097849,0.114556,0.676085,-0.663202
9794118489,-0.032444,0.921085,-0.859202
9794139130,-0.081444,0.921085,-0.810202
9794159772,0.016556,0.774085,-0.712202
9794180414,-0.032444,0.774085,-0.712202
9794201055,-0.032444,0.921085,-0.516202
9794221697,0.016556,0.774085,-0.565202
9794242338,0.065556,0.676085,-0.467202
9794262980,-0.032444,0.676085,-0.516202
9794283620,0.016556,0.872085,-0.516202
9794304261,0.016556,0.921085,-0.663202
9794324902,0.065556,0.921085,-0.712202
9794345543,0.065556,0.970085,-0.859202
9794366183,-0.081444,1.068085,-0.761202
9794386823,-0.130444,0.970085,-0.565202
9794407463,0.016556,0.970085,-0.614202
9794428104,0.016556,0.823085,-0.761202
9794448745,-0.032444,0.774085,-0.516202
9794469386,-0.032444,0.774085,-0.663202
9794490027,-0.081444,0.676085,-0.663202
9794510668,-0.130444,0.676085,-0.516202
9794531309,-0.277444,0.676085,-0.418202
9794551949,-0.179444,0.676085,-0.320202
9794572590,-0.032444,0.823085,-0.369202
9794593230,-0.081444,0.823085,-0.320202
9794613868,-0.375444,0.872085,-0.320202
9794634507,-0.179444,0.872085,-0.369202
9794655146,-0.032444,0.970085,-0.320202
9794675785,-0.277444,0.921085,-0.271202
9794696424,-0.277444,0.823085,-0.320202
9794717064,0.016556,0.823085,-0.369202
9794737704,0.016556,0.872085,-0.516202
9794758345,-0.081444,0.823085,-0.418202
9794778986,-0.081444,0.921085,-0.516202
9794799626,-0.032444,0.872085,-0.320202
9794820267,-0.081444,0.774085,-0.369202
9794840907,-0.081444,0.725085,-0.418202
9794861547,-0.130444,0.872085,-0.614202
9794882188,-0.081444,0.970085,-0.712202
9794902828,0.016556,0.921085,-0.614202
9794923469,-0.032444,0.823085,-0.565202
9794944109,-0.081444,0.970085,-0.467202
9794964750,-0.130444,1.019085,-0.712202
9794985391,0.016556,0.774085,-0.712202
9795006031,0.016556,0.627085,-0.663202
9795026672,-0.081444,0.578085,-0.712202
9795047313,-0.179444,0.872085,-0.614202
9795067953,-0.130444,0.921085,-0.565202
9795088594,0.065556,0.872085,-0.908202
9795109234,0.016556,0.774085,-1.006202
9795129875,-0.130444,0.529085,-0.957202
9795150516,-0.081444,0.823085,-0.908202
9795171157,-0.081444,1.264085,-0.712202
9795191798,-0.081444,1.509085,-0.614202
9795212439,-0.081444,1.411085,-0.810202
9795233079,0.016556,1.068085,-0.810202
9795253720,0.163556,0.921085,-0.663202
9795274362,-0.081444,0.774085,-0.418202
9795295003,-0.130444,0.872085,-0.467202
9795315643,-0.032444,0.725085,-0.516202
9795336283,-0.081444,0.676085,-0.516202
9795356923,-0.277444,0.872085,-0.565202
9795377563,-0.130444,0.872085,-0.467202
9795398204,-0.130444,0.970085,-0.467202
9795418858,-0.032444,0.921085,-0.369202
9795439484,-0.130444,0.774085,-0.320202
9795460124,-0.081444,0.872085,-0.516202
9795480765,-0.032444,0.872085,-0.467202
9795501405,-0.032444,1.019085,-0.467202
9795522045,-0.081444,0.921085,-0.418202
9795542685,-0.179444,0.872085,-0.320202
9795563326,-0.130444,0.823085,-0.369202
9795583966,-0.081444,0.823085,-0.369202
9795604606,-0.130444,0.872085,-0.271202
9795625246,-0.032444,0.970085,-0.320202
9795645886,-0.081444,1.068085,-0.222202
9795687167,-0.277444,1.068085,-0.320202
9795707808,-0.032444,0.872085,-0.320202
9795728449,-0.179444,0.823085,-0.271202
9795749091,-0.326444,0.725085,-0.271202
9795769732,-0.375444,0.872085,-0.222202
