Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9067919706,0.411129,0.194547,0.731151
9067969155,0.446824,0.111201,0.741092
9068018600,0.482281,-0.017755,0.729080
9068068039,0.536035,-0.119055,0.696501
9068117484,0.562528,-0.256185,0.631418
9068166962,0.589027,-0.402320,0.555761
9068216384,0.588452,-0.547711,0.458709
9068265828,0.569807,-0.692837,0.361546
9068315275,0.524238,-0.800817,0.264657
9068364732,0.460753,-0.872331,0.199873
9068414183,0.388219,-0.934869,0.156303
9068463640,0.315833,-0.961015,0.134351
9068513104,0.225270,-0.996418,0.133351
9068562556,0.180068,-1.004766,0.122376
9068612002,0.143902,-1.004411,0.132734
9068661441,0.116746,-1.004362,0.153729
9068710882,0.098626,-1.013282,0.153504
9068760328,0.089566,-1.013325,0.164030
9068809783,0.098532,-1.022830,0.174550
9068859237,0.098607,-1.004634,0.185358
9068908687,0.107717,-0.995407,0.174944
9068958144,0.125708,-1.005019,0.185530
9069007593,0.143828,-0.996099,0.185754
9069057048,0.143854,-0.978253,0.217724
9069106492,0.170986,-0.969640,0.228587
9069155936,0.180004,-0.961123,0.260508
9069205384,0.189058,-0.943398,0.292526
9069254829,0.198077,-0.934880,0.324456
9069304285,0.207229,-0.916457,0.314139
9069353720,0.207137,-0.934838,0.313929
9069403172,0.216264,-0.916589,0.314195
9069452630,0.207146,-0.934641,0.303318
9069502086,0.216247,-0.925611,0.303515
9069551534,0.207212,-0.916642,0.324738
9069600989,0.225258,-0.925918,0.314154
9069650440,0.216248,-0.916775,0.324794
9069699886,0.216347,-0.898404,0.325019
9069749331,0.216199,-0.917124,0.345960
9069798778,0.216322,-0.907415,0.314323
9069848223,0.225309,-0.907897,0.335545
9069897662,0.234320,-0.908204,0.346184
9069947113,0.234452,-0.889669,0.335845
9069996559,0.234427,-0.898680,0.325148
9070046002,0.234311,-0.908193,0.346164
9070095447,0.243480,-0.880956,0.357162
9070144888,0.234321,-0.890532,0.388742
9070194343,0.234345,-0.890357,0.378159
9070243799,0.234494,-0.871638,0.357219
9070293248,0.234370,-0.881347,0.388855
9070342691,0.225352,-0.872194,0.399467
9070392129,0.225442,-0.862854,0.389051
9070441572,0.216482,-0.844525,0.399805
9070491011,0.216391,-0.853866,0.410218
9070540461,0.207356,-0.844898,0.431438
9070589899,0.198346,-0.844591,0.420800
9070639350,0.198321,-0.844765,0.431382
9070688792,0.207364,-0.844907,0.431470
9070738233,0.189442,-0.817087,0.431697
9070787682,0.198378,-0.835590,0.431527
9070837120,0.207347,-0.845091,0.442087
9070886566,0.198296,-0.844940,0.441963
9070936010,0.207389,-0.844733,0.420887
9070985457,0.225361,-0.854532,0.442053
9071034899,0.234520,-0.844956,0.410472
9071084341,0.225477,-0.835978,0.431663
9071133791,0.252666,-0.827025,0.421393
9071183237,0.252642,-0.827199,0.431976
9071232686,0.243656,-0.817882,0.432033
9071282134,0.252667,-0.818189,0.442672
9071331585,0.243647,-0.817873,0.432000
9071381033,0.243573,-0.827232,0.442469
9071430486,0.243706,-0.799861,0.453424
9071479939,0.234621,-0.800077,0.474534
9071529393,0.225536,-0.809130,0.474366
9071578846,0.216559,-0.790985,0.495743
9071628295,0.216583,-0.790810,0.485158
9071677740,0.225629,-0.773080,0.517104
9071727178,0.216642,-0.772598,0.495885
9071776624,0.216576,-0.781966,0.506397
9071826074,0.225761,-0.754543,0.506791
9071875524,0.216701,-0.745749,0.538597
9071924966,0.234756,-0.746197,0.549342
9071974410,0.234781,-0.746022,0.538757
9072023871,0.216702,-0.736913,0.559876
9072073321,0.207666,-0.736781,0.559820
9072122783,0.198705,-0.718452,0.570573
9072172239,0.198706,-0.709617,0.591852
9072221684,0.189844,-0.681754,0.581551
9072271132,0.171724,-0.681838,0.602605
9072320587,0.180908,-0.654415,0.602999
9072370039,0.171873,-0.645447,0.624222
9072419488,0.162844,-0.645320,0.624226
9072468933,0.153883,-0.626991,0.634981
9072518380,0.144736,-0.645218,0.634576
9072567824,0.144767,-0.636213,0.645333
9072617270,0.135775,-0.626890,0.645327
9072666719,0.153803,-0.627510,0.666668
9072716173,0.153902,-0.617975,0.645615
9072765626,0.144817,-0.618192,0.666725
9072815079,0.135875,-0.599685,0.666828
