Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9529372974,-0.554969,-1.521233,0.474874
9529422631,-0.527906,-1.529915,0.443839
9529472316,-0.527609,-1.538646,0.422912
9529521952,-0.536639,-1.556920,0.433235
9529571608,-0.527184,-1.556328,0.391581
9529621266,-0.527051,-1.556204,0.381175
9529670919,-0.509121,-1.574136,0.370797
9529720565,-0.500102,-1.574013,0.360467
9529770214,-0.473329,-1.573939,0.350332
9529819864,-0.437979,-1.583312,0.361175
9529869521,-0.411628,-1.574607,0.382341
9529919178,-0.367237,-1.583783,0.382790
9529968829,-0.349336,-1.583660,0.372531
9530018478,-0.314249,-1.584179,0.404177
9530068129,-0.288198,-1.566768,0.446282
9530117773,-0.279182,-1.557593,0.435987
9530167427,-0.270739,-1.539960,0.467441
9530217084,-0.271748,-1.513866,0.540596
9530266736,-0.263156,-1.505113,0.561539
9530316392,-0.263746,-1.460471,0.603491
9530366048,-0.220369,-1.425426,0.677130
9530415704,-0.195033,-1.381556,0.771390
9530465355,-0.160545,-1.319332,0.845031
9530515012,-0.126203,-1.248206,0.929137
9530564665,-0.073830,-1.158746,0.992767
9530614323,-0.020877,-1.095816,1.014346
9530663984,0.049987,-1.059971,1.025815
9530713641,0.067876,-1.041770,1.015652
9530763292,0.041692,-1.068464,0.984412
9530812950,0.015350,-1.113277,0.962520
9530862601,-0.001675,-1.157743,0.910003
9530912251,-0.018835,-1.220461,0.867841
9530961905,-0.036142,-1.265261,0.836362
9531011552,-0.062045,-1.309704,0.783732
9531061198,-0.087810,-1.344907,0.720559
9531110847,-0.122604,-1.353098,0.667927
9531160500,-0.157814,-1.388928,0.646603
9531210149,-0.175418,-1.406812,0.635846
9531259800,-0.174989,-1.415440,0.604586
9531309463,-0.174982,-1.433543,0.604514
9531359114,-0.157226,-1.433571,0.604651
9531408773,-0.148493,-1.433787,0.615292
9531458430,-0.149206,-1.425434,0.667345
9531508081,-0.149074,-1.407247,0.657185
9531557729,-0.149785,-1.398872,0.709161
9531607384,-0.150075,-1.390139,0.730126
9531657037,-0.160110,-1.336971,0.813586
9531706686,-0.152401,-1.265790,0.897488
9531756334,-0.145420,-1.150072,1.033626
9531805985,-0.146759,-1.006583,1.128062
9531855633,-0.130079,-0.808529,1.201908
9531905281,-0.121967,-0.691657,1.255222
9531954938,-0.103950,-0.628034,1.234505
9532004603,-0.095335,-0.682666,1.255244
9532054255,-0.095017,-0.763825,1.233908
9532103904,-0.067346,-0.871480,1.160765
9532153552,-0.040382,-0.988914,1.139592
9532203206,-0.040064,-1.070093,1.118544
9532252854,-0.065941,-1.177878,1.065551
9532302496,-0.082532,-1.240002,0.981688
9532352146,-0.082379,-1.267026,0.971263
9532401798,-0.127053,-1.267254,0.991976
9532451443,-0.163431,-1.213661,1.053911
9532501092,-0.138546,-1.115950,1.179723
9532550738,-0.085919,-0.953770,1.222666
9532600380,-0.094231,-0.944101,1.180898
9532650036,-0.146895,-1.015769,1.138318
9532699686,-0.127990,-1.059933,1.055286
9532749338,-0.100771,-1.095577,1.013355
9532798988,-0.109054,-1.158334,0.971408
9532848631,-0.125800,-1.193470,0.898170
9532898284,-0.134092,-1.238146,0.856360
9532947940,-0.116181,-1.265148,0.845735
9532997595,-0.125211,-1.238099,0.856081
9533047250,-0.143987,-1.175745,0.929233
9533096900,-0.153747,-1.104198,0.991997
9533146552,-0.146491,-0.961017,1.107256
9533196207,-0.191195,-0.897864,1.128280
9533245860,-0.271204,-0.952075,1.137349
9533295505,-0.226792,-1.015559,1.137580
9533345151,-0.163620,-1.105210,1.064898
9533394804,-0.135944,-1.231004,0.991910
9533444462,-0.117006,-1.338489,0.908218
9533494110,-0.124854,-1.418849,0.834592
9533543761,-0.088615,-1.463465,0.782657
9533593413,-0.088327,-1.472220,0.761764
9533643067,-0.052673,-1.481200,0.751609
9533692718,-0.044227,-1.472618,0.783023
9533742361,-0.116268,-1.401068,0.855618
9533792023,-0.231684,-1.364518,0.854408
9533841680,-0.204928,-1.328259,0.844510
9533891340,-0.133199,-1.327717,0.793145
9533940996,-0.070337,-1.354305,0.741574
9533990642,-0.078499,-1.362611,0.689368
9534040292,-0.068636,-1.334482,0.616682
9534089942,-0.032119,-1.369691,0.543751
9534139595,0.021433,-1.387626,0.523360
9534189246,0.056938,-1.369644,0.523866
9534238891,0.030011,-1.351743,0.544456
9534288542,-0.023391,-1.351761,0.554349
9534338198,-0.058623,-1.333263,0.533177
9534387854,-0.075670,-1.323421,0.480877
9534437508,-0.111179,-1.323283,0.480412
9534487165,-0.165019,-1.305662,0.521692
9534536823,-0.192232,-1.269956,0.563209
9534586484,-0.228896,-1.225786,0.646417
9534636143,-0.247390,-1.154067,0.698647
9534685803,-0.230816,-1.064818,0.782785
9534735463,-0.222400,-0.965695,0.814395
9534785124,-0.196514,-0.894122,0.867302
9534834779,-0.178621,-0.875900,0.856951
9534884438,-0.222573,-0.884372,0.825060
9534934104,-0.275681,-0.920290,0.813994
9534983765,-0.319624,-0.983105,0.782141
9535033424,-0.310158,-1.018730,0.740296
9535083078,-0.292397,-1.045948,0.740458
9535132743,-0.256595,-1.063854,0.719914
9535182396,-0.283059,-1.108860,0.708867
9535232050,-0.327298,-1.117638,0.697918
9535281699,-0.300522,-1.135683,0.687779
9535331346,-0.229920,-1.154413,0.719695
9535380987,-0.168357,-1.137077,0.762154
9535430628,-0.062273,-1.101630,0.794829
9535480280,0.044541,-1.110684,0.775101
9535529927,0.062011,-1.101993,0.796273
9535579574,0.053707,-1.128500,0.754191
9535629228,0.027236,-1.164498,0.743404
9535678880,-0.016563,-1.209038,0.701024
9535728534,-0.060366,-1.244527,0.658680
9535778179,-0.104457,-1.271242,0.637167
9535827826,-0.121923,-1.279966,0.616142
9535877475,-0.095138,-1.307027,0.605839
9535927134,-0.094712,-1.306583,0.574558
9535976778,-0.059345,-1.306849,0.585428
9536026425,0.002798,-1.307042,0.586161
9536076072,0.064648,-1.307475,0.607587
9536125727,0.108454,-1.281038,0.649888
9536175374,0.152252,-1.236499,0.692262
9536225019,0.204648,-1.174212,0.755817
9536274667,0.247977,-1.057674,0.829605
9536324314,0.327557,-0.985784,0.851623
9536373956,0.380935,-0.922426,0.842033
9536423607,0.371636,-0.931897,0.873180
9536473259,0.335861,-0.932117,0.893842
9536522915,0.353739,-0.931996,0.883412
9536572570,0.301227,-0.985438,0.830657
9536622216,0.311534,-1.047315,0.726053
9536671869,0.303984,-1.118397,0.631944
9536721519,0.287251,-1.162583,0.558609
9536771160,0.269637,-1.198559,0.547742
9536820809,0.260609,-1.198666,0.558024
9536870461,0.295550,-1.181272,0.600248
9536920104,0.286077,-1.136567,0.641984
9536969780,0.267460,-1.074076,0.704747
9537019398,0.284475,-1.002454,0.757381
9537069046,0.309606,-0.832021,0.862567
9537118699,0.299988,-0.778420,0.914727
9537168358,0.282664,-0.805071,0.883047
9537218012,0.273948,-0.832060,0.872511
9537267670,0.265257,-0.904319,0.861885
9537317332,0.283165,-0.949467,0.851375
9537366991,0.310368,-0.976090,0.809758
9537416647,0.293059,-1.020852,0.778102
9537466309,0.266454,-1.066048,0.777710
9537515961,0.222089,-1.102145,0.777161
9537565619,0.203618,-1.120908,0.828865
9537615269,0.238700,-1.121452,0.860534
9537664924,0.246855,-1.095064,0.912874
9537714588,0.246001,-1.077866,0.975618
9537764250,0.209176,-0.988586,1.069448
9537813934,0.155012,-0.871657,1.131907
9537863559,0.154553,-0.781596,1.163694
9537913212,0.154840,-0.799394,1.142626
9537962871,0.030441,-0.853513,1.151615
9538012528,0.058533,-0.951661,1.047086
9538062195,0.068439,-1.041149,0.973711
9538111864,0.025094,-1.139583,0.900038
9538161525,0.017233,-1.201847,0.826499
9538211185,-0.008096,-1.254747,0.732149
9538260846,0.010241,-1.290409,0.690491
9538310501,0.019403,-1.290137,0.669734
9538360153,0.018971,-1.254449,0.701443
9538409810,0.018515,-1.200531,0.732734
9538459468,-0.009285,-1.129215,0.816072
9538509122,0.007439,-1.030779,0.889949
9538558791,0.015690,-0.895608,0.932212
9538608449,-0.072953,-0.868046,0.920816
9538658117,-0.152705,-0.867674,0.909514
9538707777,-0.151843,-0.893950,0.846928
9538757435,-0.133639,-0.947865,0.815614
9538807102,-0.097819,-1.011003,0.794719
9538856765,-0.106394,-1.055952,0.773669
9538906426,-0.141613,-1.073688,0.752508
9538956091,-0.132444,-1.091535,0.731745
9539005753,-0.141458,-1.100666,0.741814
9539055419,-0.124126,-1.110211,0.773257
9539105077,-0.134013,-1.075018,0.846303
9539154728,-0.152353,-1.030290,0.887905
9539204381,-0.163125,-0.923588,1.023911
9539254037,-0.145854,-0.779251,1.055848
9539303688,-0.181657,-0.752294,1.076422
9539353342,-0.288041,-0.760907,1.064919
9539403003,-0.163459,-0.806225,1.045361
9539452655,-0.145248,-0.878243,1.013975
9539502305,-0.153511,-0.986232,0.971612
9539551964,-0.144463,-1.058535,0.961100
9539601616,-0.143581,-1.120976,0.898066
9539651272,-0.151292,-1.192176,0.814264
9539700924,-0.141678,-1.254818,0.761973
9539750573,-0.141379,-1.299835,0.741169
9539800224,-0.124033,-1.336477,0.772267
9539849864,-0.114876,-1.327174,0.751626
9539899510,-0.088095,-1.345184,0.741339
9539949154,-0.043567,-1.345160,0.731398
9539998804,-0.034826,-1.354424,0.742039
9540048457,-0.025372,-1.380970,0.700166
9540098103,-0.024792,-1.407531,0.658350
9540147751,-0.042117,-1.407079,0.626996
9540197401,-0.068601,-1.424938,0.616143
9540247052,-0.059294,-1.433548,0.584865
9540296697,-0.076622,-1.433054,0.553391
9540346385,-0.076192,-1.441660,0.522074
9540395995,-0.066745,-1.441114,0.480502
9540445657,-0.075470,-1.468073,0.469831
9540495315,-0.084066,-1.458723,0.448951
9540544970,-0.065890,-1.449255,0.417867
9540594620,-0.038825,-1.457980,0.386891
9540644284,-0.021213,-1.467185,0.397426
9540693948,0.005706,-1.476015,0.376827
9540743609,0.023322,-1.485264,0.387412
9540793266,0.058987,-1.503363,0.377347
9540842922,0.085909,-1.503164,0.356799
9540892574,0.095214,-1.529853,0.325462
9540942226,0.113254,-1.556713,0.304666
9540991880,0.131168,-1.574765,0.294384
9541041528,0.167101,-1.583447,0.263445
9541091184,0.158241,-1.610601,0.263245
9541140837,0.176724,-1.637090,0.211187
9541190492,0.158981,-1.664195,0.210884
9541240148,0.176726,-1.673244,0.211045
9541289798,0.194477,-1.682319,0.211204
9541339455,0.185184,-1.691816,0.242349
9541389112,0.210535,-1.693224,0.336482
9541438774,0.244757,-1.676555,0.430784
9541488437,0.296024,-1.624522,0.577664
9541538105,0.339088,-1.589699,0.671965
9541587768,0.374161,-1.545012,0.703882
9541637428,0.391769,-1.536158,0.714539
9541687091,0.455046,-1.535147,0.631804
9541736746,0.438002,-1.561486,0.579315
9541786409,0.394930,-1.614359,0.484823
9541836067,0.387208,-1.658405,0.401130
9541885725,0.361587,-1.666371,0.327830
9541935391,0.327073,-1.665234,0.254443
9541985050,0.292554,-1.673123,0.181026
9542034710,0.267074,-1.662863,0.097320
9542084361,0.249314,-1.671839,0.097108
9542134023,0.267763,-1.653019,0.045259
9542183684,0.276637,-1.643993,0.045393
9542233346,0.276203,-1.626335,0.076746
9542283005,0.292958,-1.618371,0.149964
9542332670,0.292386,-1.609912,0.191707
9542382332,0.326937,-1.584016,0.265223
9542431991,0.370839,-1.566361,0.297031
9542481657,0.388567,-1.530183,0.297359
9542531317,0.415817,-1.538809,0.255932
9542580973,0.389439,-1.547419,0.234737
9542630640,0.389869,-1.583156,0.203314
9542680298,0.372986,-1.600344,0.140484
9542729954,0.355662,-1.608901,0.108973
9542779605,0.312137,-1.625990,0.045854
9542829254,0.276637,-1.643993,0.045393
9542878904,0.276773,-1.652871,0.034957
9542928559,0.276083,-1.680790,0.086955
9542978213,0.275399,-1.681610,0.139052
9543027873,0.301008,-1.682643,0.212368
9543077525,0.281402,-1.675469,0.347758
9543127174,0.252478,-1.632509,0.514477
9543176820,0.278404,-1.606221,0.567113
9543226470,0.296706,-1.596576,0.525534
9543276119,0.280108,-1.640597,0.441744
9543325773,0.254341,-1.666787,0.378783
9543375424,0.273941,-1.637782,0.243541
9543425085,0.257462,-1.627347,0.149528
9543474739,0.241121,-1.625791,0.045077
9543524393,0.215624,-1.597401,-0.038558
9543574041,0.180957,-1.587337,-0.101432
9543623696,0.146146,-1.568371,-0.153827
9543673354,0.137423,-1.550164,-0.164447
9543723006,0.146130,-1.514087,-0.153664
9543772672,0.136535,-1.496700,-0.101555
9543822319,0.162445,-1.470362,-0.049020
9543871970,0.152420,-1.462450,0.034361
9543921624,0.134091,-1.444891,0.075940
9543971284,0.115626,-1.445582,0.127872
9544020942,0.115626,-1.445582,0.127872
9544070602,0.151420,-1.436355,0.107430
9544120265,0.142678,-1.418079,0.096978
9544169918,0.125777,-1.417140,0.034223
9544219573,0.082101,-1.425306,-0.018397
9544269228,0.047313,-1.433537,-0.070991
9544318887,0.029712,-1.442432,-0.081738
9544368547,0.012238,-1.451096,-0.102732
9544418204,0.011812,-1.442510,-0.071459
9544467858,0.002651,-1.451812,-0.050695
9544517513,-0.006930,-1.470630,0.001269
9544567165,-0.025391,-1.480373,0.053172
9544616821,-0.000327,-1.482056,0.168166
9544666470,-0.010478,-1.483408,0.261908
9544716119,-0.011336,-1.466217,0.324566
9544765775,-0.038540,-1.457683,0.366031
9544815429,-0.047269,-1.466606,0.355508
9544865077,-0.019930,-1.474903,0.303549
9544914736,-0.027520,-1.473610,0.209606
9544964392,-0.017359,-1.508418,0.115737
9545014047,-0.069333,-1.525038,0.021254
9545063699,-0.104137,-1.506096,-0.031188
9545113350,-0.130349,-1.487474,-0.062682
9545163001,-0.111887,-1.477753,-0.114627
9545212654,-0.129357,-1.477407,-0.135675
9545262308,-0.146834,-1.458938,-0.156595
9545311960,-0.138099,-1.459132,-0.146126
9545361613,-0.155711,-1.458913,-0.156692
9545411293,-0.156429,-1.441572,-0.104541
9545460913,-0.157562,-1.451788,-0.021127
9545510559,-0.132211,-1.453175,0.073013
9545560212,-0.160132,-1.427281,0.166644
9545609872,-0.143093,-1.419062,0.218993
9545659519,-0.089977,-1.410287,0.230037
9545709174,-0.116473,-1.391963,0.219393
9545758826,-0.151409,-1.400342,0.177261
9545808478,-0.177467,-1.408705,0.135239
9545858128,-0.202955,-1.425589,0.051424
9545907777,-0.184911,-1.434352,0.030780
9545957424,-0.201959,-1.424531,-0.021539
9546007070,-0.228007,-1.460069,-0.063683
9546056728,-0.254355,-1.450626,-0.084747
9546106379,-0.272249,-1.477963,-0.074798
9546156028,-0.272944,-1.487647,-0.022499
9546205676,-0.246879,-1.506461,0.019356
9546255328,-0.238993,-1.507478,0.092478
9546304986,-0.240560,-1.518227,0.207097
9546354631,-0.243402,-1.512093,0.415642
9546404286,-0.227376,-1.459615,0.541157
9546453936,-0.271611,-1.459298,0.530154
9546503578,-0.288934,-1.476928,0.498662
9546553227,-0.217919,-1.486200,0.499444
9546602877,-0.207900,-1.494068,0.416074
9546652550,-0.189142,-1.520256,0.343211
9546702190,-0.205467,-1.536827,0.238692
9546751853,-0.213201,-1.553743,0.155111
9546801516,-0.203601,-1.580156,0.102982
9546851166,-0.202745,-1.588343,0.040368
9546900817,-0.157937,-1.578971,0.009609
9546950462,-0.166249,-1.569279,-0.032122
9547000111,-0.192730,-1.587158,-0.042911
9547049759,-0.192727,-1.596209,-0.042947
9547099407,-0.175253,-1.605582,-0.021903
9547149054,-0.157930,-1.597073,0.009537
9547198705,-0.140457,-1.606471,0.030548
9547248351,-0.133005,-1.598902,0.134962
9547297999,-0.117387,-1.592098,0.291560
9547347654,-0.144732,-1.583738,0.343442
9547397308,-0.153755,-1.574834,0.353827
9547446967,-0.082882,-1.575158,0.365009
9547496622,-0.074008,-1.566155,0.365164
9547546283,-0.046090,-1.573996,0.271593
9547595941,-0.036644,-1.582431,0.229931
9547695264,-0.097082,-1.571404,0.104183
9547744925,-0.078750,-1.597990,0.062591
9547794590,-0.061128,-1.598333,0.073079
9547844254,-0.079035,-1.598286,0.083438
9547893918,-0.096937,-1.580283,0.093740
9547943566,-0.105667,-1.589185,0.083163
9547993229,-0.097356,-1.598829,0.124939
9548042888,-0.089616,-1.600063,0.208424
9548092543,-0.064268,-1.592420,0.302579
9548142192,-0.064561,-1.574590,0.323487
9548191838,-0.020039,-1.556512,0.313649
9548241482,0.051262,-1.556415,0.293572
9548291127,0.024919,-1.574123,0.272347
9548340781,-0.009583,-1.591112,0.198906
9548390429,-0.026767,-1.599497,0.156977
9548440076,-0.069872,-1.598039,0.062665
9548489724,-0.122285,-1.587926,-0.000401
9548539377,-0.147785,-1.568564,-0.084009
9548589034,-0.200197,-1.558499,-0.147151
9548638691,-0.200051,-1.567402,-0.157613
9548688352,-0.173702,-1.576940,-0.136770
9548738018,-0.164817,-1.594927,-0.136431
9548787679,-0.156381,-1.559215,-0.104965
9548837330,-0.165685,-1.559658,-0.073829
9548886989,-0.183443,-1.550603,-0.074074
9548936643,-0.165958,-1.587085,-0.053045
9548986293,-0.148492,-1.578403,-0.032001
9549035950,-0.121437,-1.569005,-0.062995
9549085606,-0.148361,-1.551101,-0.042319
9549135262,-0.174711,-1.541702,-0.063469
9549184914,-0.210504,-1.541876,-0.042962
9549234565,-0.237133,-1.541779,-0.043215
9549284222,-0.272502,-1.532480,-0.053992
9549333876,-0.289980,-1.504959,-0.074884
9549383523,-0.316464,-1.513787,-0.085636
9549433178,-0.325202,-1.504563,-0.096120
9549482832,-0.324793,-1.486081,-0.127472
9549532487,-0.333525,-1.476814,-0.137856
9549582134,-0.324222,-1.476395,-0.169034
9549631780,-0.333091,-1.503545,-0.169297
9549681426,-0.332945,-1.494302,-0.179571
9549731077,-0.350280,-1.484779,-0.211063
9549780729,-0.359311,-1.484966,-0.200920
9549830391,-0.350272,-1.493808,-0.211036
9549880048,-0.368453,-1.503275,-0.180054
9549929695,-0.377328,-1.485106,-0.179961
9549979345,-0.359729,-1.476295,-0.169423
9550028996,-0.377340,-1.467025,-0.179947
9550078646,-0.404531,-1.485645,-0.138616
9550128298,-0.423146,-1.477455,-0.076275
9550177950,-0.433302,-1.478763,0.017455
9550227598,-0.460643,-1.479429,0.069290
9550277250,-0.436292,-1.454700,0.236491
9550326907,-0.437301,-1.419533,0.309603
9550376561,-0.455368,-1.383617,0.330435
9550426250,-0.446338,-1.374402,0.320111
9550475865,-0.410392,-1.392139,0.289145
9550525521,-0.445915,-1.383029,0.288814
9550575175,-0.436467,-1.373390,0.247242
9550624822,-0.453374,-1.372471,0.184501
9550674478,-0.443935,-1.371923,0.142886
9550724129,-0.434764,-1.380683,0.122107
9550773781,-0.434618,-1.389586,0.111646
9550823433,-0.443066,-1.380046,0.080329
9550873079,-0.451381,-1.379448,0.038511
9550922729,-0.468846,-1.388153,0.017430
9550972379,-0.478004,-1.379354,0.038246
9551022034,-0.478146,-1.397624,0.048572
9551071683,-0.487303,-1.406946,0.069289
9551121332,-0.478846,-1.407395,0.100679
9551170984,-0.479272,-1.407840,0.131950
9551220636,-0.461948,-1.417405,0.163372
9551270292,-0.471813,-1.418397,0.236248
9551319941,-0.463789,-1.419310,0.298888
9551369601,-0.437734,-1.419999,0.340892
9551419249,-0.402356,-1.438327,0.351613
9551468908,-0.385029,-1.438821,0.383079
9551518562,-0.375746,-1.429414,0.352000
9551568215,-0.383465,-1.437191,0.268418
9551617864,-0.391482,-1.454380,0.205706
9551667516,-0.417686,-1.453861,0.174143
9551717169,-0.416975,-1.453120,0.122025
9551766822,-0.442881,-1.470385,0.069564
9551816472,-0.442170,-1.469644,0.017453
9551866118,-0.450627,-1.469196,-0.013944
9551915765,-0.468245,-1.450897,-0.024490
9551965419,-0.494172,-1.431980,-0.076827
9552015076,-0.511780,-1.422711,-0.087364
9552064730,-0.538149,-1.422400,-0.108643
9552114384,-0.547155,-1.413433,-0.098184
9552164041,-0.564912,-1.404332,-0.098342
9552213703,-0.573773,-1.422389,-0.098465
9552263356,-0.609570,-1.404484,-0.077937
9552313018,-0.600991,-1.395774,-0.056999
9552362675,-0.618744,-1.395725,-0.057193
9552412333,-0.636792,-1.395991,-0.036577
9552461992,-0.636498,-1.395675,-0.057388
9552511653,-0.636910,-1.405150,-0.026117
9552561311,-0.654389,-1.404824,-0.047194
9552660630,-0.690315,-1.396098,-0.016241
9552710287,-0.698918,-1.395797,-0.037220
9552759951,-0.699344,-1.369070,-0.005807
9552809605,-0.717263,-1.369207,0.004359
9552859264,-0.717101,-1.359969,-0.005965
9552908928,-0.726001,-1.332811,-0.005986
9552958592,-0.743883,-1.332891,0.004275
9553008253,-0.752918,-1.323982,0.014607
9553057915,-0.753186,-1.333310,0.035444
9553107571,-0.771379,-1.333723,0.066495
9553157225,-0.771379,-1.333723,0.066495
9553206882,-0.789832,-1.325345,0.118470
9553256550,-0.780810,-1.334273,0.108108
9553306215,-0.798737,-1.325357,0.118344
9553355876,-0.790265,-1.343910,0.149654
9553405529,-0.790401,-1.325938,0.160158
9553455189,-0.790297,-1.334896,0.149671
9553504852,-0.790986,-1.353720,0.201735
9553554511,-0.764653,-1.354111,0.222878
9553604168,-0.756298,-1.372772,0.264587
9553653827,-0.720806,-1.400064,0.264881
9553703491,-0.721074,-1.409390,0.285685
9553753151,-0.712319,-1.427644,0.296121
9553802854,-0.704166,-1.428431,0.348349
9553852473,-0.721648,-1.428106,0.327324
9553902127,-0.730831,-1.437471,0.348080
9553951794,-0.739523,-1.446285,0.337464
9554001458,-0.757145,-1.418934,0.326955
9554051114,-0.748257,-1.446112,0.326943
9554100771,-0.748413,-1.446281,0.337385
9554150428,-0.739235,-1.455040,0.316580
9554200079,-0.721813,-1.464524,0.337659
9554249735,-0.704005,-1.473537,0.337743
9554299386,-0.695137,-1.482635,0.337822
9554349038,-0.668215,-1.500515,0.317191
9554398687,-0.642018,-1.510108,0.348741
9554448339,-0.633126,-1.546338,0.348693
9554497986,-0.597757,-1.555637,0.359472
9554547639,-0.588860,-1.555614,0.359526
9554597289,-0.589012,-1.555786,0.369973
9554646949,-0.571383,-1.574062,0.380495
9554696598,-0.544748,-1.565062,0.380798
9554746251,-0.509112,-1.555986,0.370824
9554795907,-0.500369,-1.556135,0.381320
9554845561,-0.482762,-1.565408,0.391926
9554895217,-0.473886,-1.565433,0.392023
9554944873,-0.447391,-1.565632,0.402710
9554994532,-0.465024,-1.565506,0.392172
9555044192,-0.482766,-1.556357,0.391962
9555093841,-0.509838,-1.538649,0.423045
9555143488,-0.518724,-1.538647,0.422979
9555193134,-0.527445,-1.529376,0.412433
9555242784,-0.536463,-1.529500,0.422760
9555292434,-0.572126,-1.520521,0.432864
9555342077,-0.572411,-1.493641,0.453788
9555391730,-0.572415,-1.484590,0.453824
9555441380,-0.528316,-1.485011,0.475157
9555491029,-0.510842,-1.476284,0.496194
9555540678,-0.484505,-1.476677,0.517374
9555590326,-0.449151,-1.467896,0.528268
9555639967,-0.422511,-1.458875,0.528504
9555689614,-0.405617,-1.459836,0.591286
9555739258,-0.378841,-1.468813,0.581117
9555788910,-0.369847,-1.450654,0.571020
9555838561,-0.361250,-1.432829,0.591936
9555888250,-0.343916,-1.424229,0.623322
9555937872,-0.317299,-1.406224,0.623746
9555987525,-0.299541,-1.406252,0.623880
9556037175,-0.290676,-1.388196,0.624110
9556086827,-0.290392,-1.378829,0.603242
9556136476,-0.290250,-1.378681,0.592820
9556186126,-0.273072,-1.370293,0.634800
9556235774,-0.255462,-1.361420,0.645391
9556285435,-0.273517,-1.343624,0.666313
9556335090,-0.273514,-1.334534,0.666217
9556384743,-0.274235,-1.299052,0.718407
9556434396,-0.283848,-1.245481,0.770720
9556484047,-0.276283,-1.156315,0.864898
9556533699,-0.259562,-1.066895,0.938411
9556583344,-0.251444,-0.950001,0.991091
9556632988,-0.233884,-0.832550,1.002294
9556682631,-0.243520,-0.724663,1.054875
9556732276,-0.243254,-0.670054,1.034122
9556781921,-0.190151,-0.634148,1.045274
9556831572,-0.145321,-0.688139,1.014387
9556881223,-0.145129,-0.805646,1.003374
9556930858,-0.144097,-0.895118,0.930045
9556980498,-0.187872,-0.993960,0.887465
9557030141,-0.222639,-1.056462,0.834614
9557079788,-0.239808,-1.101088,0.792634
9557129441,-0.248521,-1.146154,0.781848
9557179087,-0.266136,-1.145972,0.771313
9557228741,-0.293494,-1.101383,0.823322
9557278394,-0.311838,-1.047621,0.865041
9557328042,-0.268767,-0.958558,0.959594
9557377689,-0.225296,-0.823820,1.023275
9557427337,-0.155056,-0.670895,1.076788
9557476992,-0.146631,-0.608008,1.108410
9557526651,-0.191295,-0.617231,1.128736
9557576314,-0.217469,-0.689119,1.096883
9557625972,-0.261243,-0.787962,1.054303
9557675624,-0.287126,-0.877655,1.001530
9557725269,-0.313003,-0.967336,0.948650
9557774917,-0.339026,-1.075292,0.906335
9557824565,-0.391848,-1.101851,0.874373
9557874220,-0.400419,-1.137717,0.853189
9557923867,-0.356179,-1.137990,0.864097
9557973514,-0.250372,-1.148095,0.917440
9558023158,-0.162188,-1.112733,0.960250
9558072805,-0.011006,-1.094788,0.941339
9558122461,0.095362,-1.059029,0.953076
9558172111,0.113822,-1.076397,0.900763
9558221755,0.069592,-1.094241,0.889881
9558271406,0.034814,-1.138655,0.837193
9558321057,0.008484,-1.165469,0.816121
9558370710,0.008491,-1.183572,0.816048
9558420360,-0.018291,-1.165527,0.826167
9558470013,-0.009864,-1.111674,0.857664
9558519675,-0.037521,-1.031193,0.930770
9558569333,-0.038287,-0.896168,0.983441
9558618988,0.032524,-0.751690,0.995110
9558668643,0.005870,-0.697304,0.994923
9558718305,-0.038061,-0.751062,0.963281
9558767971,0.042282,-0.814191,0.932515
9558817627,0.113446,-0.841385,0.922655
9558867274,0.078540,-0.913111,0.880378
9558916928,0.079120,-0.957750,0.838314
9558966576,0.088438,-0.993533,0.806999
9559016230,0.080006,-1.029280,0.775572
9559065874,0.061836,-1.029715,0.806908
9559115519,0.035062,-1.029789,0.817045
9559165162,-0.001194,-0.957971,0.868707
9559214813,0.060197,-0.868389,0.921963
9559264460,-0.011104,-0.859435,0.942070
9559314103,0.069216,-0.868266,0.911637
9559363747,0.096291,-0.895070,0.880742
9559413396,0.114488,-0.958010,0.849217
9559463042,0.123669,-0.993955,0.828410
9559512691,0.114807,-1.030134,0.828168
9559562340,0.115387,-1.038619,0.786597
9559612009,0.106348,-1.020600,0.796747
9559661647,0.114784,-0.984866,0.828260
9559711294,0.140552,-0.940598,0.891473
9559760943,0.202216,-0.850685,0.923589
9559810589,0.140093,-0.895754,0.922625
9559860232,0.140819,-0.922177,0.870501
9559909877,0.141416,-1.003029,0.828390
9559959527,0.133289,-1.074698,0.776054
9560009179,0.143041,-1.128140,0.713382
9560058833,0.090367,-1.163619,0.671020
9560108488,0.126311,-1.208496,0.639823
9560158141,0.126887,-1.226005,0.598055
9560207792,0.118022,-1.244100,0.597941
9560257444,0.136339,-1.243539,0.556385
9560307094,0.154384,-1.261394,0.535659
9560356741,0.145793,-1.252040,0.514794
9560406394,0.172419,-1.224978,0.515237
9560456034,0.180578,-1.207642,0.567541
9560505683,0.216185,-1.153239,0.557573
9560555341,0.296212,-1.144264,0.548060
9560604992,0.322719,-1.126430,0.558994
9560654638,0.331443,-1.099450,0.569627
9560704290,0.349316,-1.090271,0.559332
9560753940,0.376088,-1.090198,0.549200
9560803605,0.403159,-1.098893,0.518227
9560853262,0.448107,-1.116512,0.476902
9560902910,0.466145,-1.116266,0.456248
9560952558,0.502067,-1.088768,0.425475
9561002212,0.501786,-1.098115,0.446286
9561051867,0.474154,-1.080976,0.519033
9561101517,0.437925,-1.081603,0.570712
9561151181,0.402288,-1.108804,0.580637
