Timestamp (us),W Element,X Element,Y Element,Z Element
9600313396,-0.106002,-0.057448,0.625971,0.770628
9600315894,-0.105959,-0.057460,0.625878,0.770708
9600318391,-0.105917,-0.057474,0.625785,0.770788
9600320889,-0.105875,-0.057492,0.625693,0.770867
9600323386,-0.105834,-0.057513,0.625602,0.770945
9600325884,-0.105793,-0.057540,0.625512,0.771022
9600328381,-0.105749,-0.057567,0.625419,0.771101
9600330880,-0.105704,-0.057599,0.625330,0.771178
9600333378,-0.105653,-0.057631,0.625245,0.771251
9600335875,-0.105590,-0.057666,0.625163,0.771324
9600338372,-0.105513,-0.057703,0.625088,0.771392
9600340870,-0.105420,-0.057739,0.625022,0.771455
9600343367,-0.105314,-0.057775,0.624965,0.771514
9600345865,-0.105200,-0.057812,0.624913,0.771569
9600348362,-0.105081,-0.057851,0.624868,0.771618
9600350860,-0.104960,-0.057895,0.624831,0.771662
9600353357,-0.104840,-0.057943,0.624800,0.771699
9600355855,-0.104724,-0.057997,0.624775,0.771731
9600358352,-0.104613,-0.058059,0.624765,0.771749
9600360850,-0.104509,-0.058129,0.624772,0.771753
9600363347,-0.104410,-0.058208,0.624802,0.771736
9600365845,-0.104319,-0.058294,0.624860,0.771694
9600368342,-0.104236,-0.058385,0.624955,0.771622
9600370840,-0.104154,-0.058482,0.625094,0.771513
9600373337,-0.104074,-0.058582,0.625270,0.771374
9600375835,-0.103994,-0.058692,0.625472,0.771212
9600378332,-0.103921,-0.058811,0.625687,0.771039
9600380830,-0.103862,-0.058936,0.625890,0.770872
9600383327,-0.103821,-0.059068,0.626067,0.770724
9600385825,-0.103792,-0.059202,0.626222,0.770592
9600388322,-0.103742,-0.059363,0.626413,0.770431
9600390820,-0.103684,-0.059515,0.626601,0.770274
9600393317,-0.103615,-0.059652,0.626774,0.770131
9600395814,-0.103560,-0.059758,0.626886,0.770040
9600398312,-0.103497,-0.059860,0.626974,0.769969
9600400809,-0.103431,-0.059960,0.627037,0.769918
9600403307,-0.103363,-0.060053,0.627085,0.769881
9600405804,-0.103290,-0.060149,0.627132,0.769846
9600408302,-0.103213,-0.060251,0.627186,0.769803
9600410800,-0.103138,-0.060367,0.627256,0.769748
9600413297,-0.103066,-0.060502,0.627353,0.769668
9600415795,-0.103003,-0.060665,0.627485,0.769556
9600418292,-0.102954,-0.060859,0.627654,0.769409
9600420789,-0.102923,-0.061091,0.627859,0.769228
9600423287,-0.102914,-0.061359,0.628101,0.769010
9600425784,-0.102923,-0.061657,0.628379,0.768758
9600428282,-0.102951,-0.061985,0.628692,0.768472
9600430779,-0.102994,-0.062342,0.629034,0.768157
9600433277,-0.103053,-0.062725,0.629408,0.767812
9600435774,-0.103124,-0.063134,0.629814,0.767435
9600438272,-0.103208,-0.063563,0.630252,0.767029
9600440769,-0.103304,-0.064010,0.630725,0.766590
9600443267,-0.103416,-0.064472,0.631227,0.766123
9600445764,-0.103523,-0.064971,0.631797,0.765596
9600448262,-0.103672,-0.065455,0.632338,0.765088
9600450760,-0.103835,-0.065950,0.632882,0.764574
9600453257,-0.104013,-0.066451,0.633418,0.764062
9600455754,-0.104206,-0.066959,0.633941,0.763557
9600458252,-0.104413,-0.067470,0.634444,0.763066
9600460749,-0.104634,-0.067986,0.634929,0.762587
9600463247,-0.104871,-0.068508,0.635386,0.762127
9600465744,-0.105125,-0.069038,0.635820,0.761681
9600468241,-0.105397,-0.069579,0.636236,0.761247
9600470739,-0.105686,-0.070133,0.636637,0.760821
9600473239,-0.105989,-0.070700,0.637026,0.760401
9600475742,-0.106295,-0.071272,0.637407,0.759985
9600478230,-0.106603,-0.071850,0.637783,0.759572
9600480728,-0.106910,-0.072436,0.638160,0.759156
9600483225,-0.107206,-0.073023,0.638540,0.758739
9600485722,-0.107481,-0.073608,0.638927,0.758317
9600488220,-0.107731,-0.074185,0.639330,0.757886
9600490718,-0.107955,-0.074754,0.639748,0.757446
9600493215,-0.108155,-0.075312,0.640188,0.756990
9600495712,-0.108336,-0.075862,0.640650,0.756518
9600498210,-0.108506,-0.076404,0.641136,0.756027
9600500707,-0.108673,-0.076940,0.641642,0.755520
9600503205,-0.108843,-0.077472,0.642162,0.754998
9600505702,-0.109016,-0.078008,0.642701,0.754459
9600508200,-0.109193,-0.078552,0.643261,0.753900
9600510697,-0.109375,-0.079104,0.643842,0.753320
9600513195,-0.109561,-0.079660,0.644442,0.752721
9600515692,-0.109750,-0.080216,0.645051,0.752112
9600518190,-0.109939,-0.080773,0.645668,0.751495
9600520687,-0.110127,-0.081330,0.646299,0.750865
9600523185,-0.110317,-0.081887,0.646944,0.750221
9600525682,-0.110509,-0.082439,0.647592,0.749573
9600528180,-0.110711,-0.082989,0.648239,0.748923
9600530677,-0.110920,-0.083538,0.648891,0.748266
9600533175,-0.111136,-0.084086,0.649552,0.747599
9600535672,-0.111357,-0.084632,0.650221,0.746922
9600538170,-0.111581,-0.085171,0.650904,0.746233
9600540667,-0.111803,-0.085699,0.651599,0.745532
9600543164,-0.112018,-0.086212,0.652311,0.744817
9600545662,-0.112225,-0.086706,0.653039,0.744091
9600548160,-0.112428,-0.087178,0.653770,0.743363
9600550657,-0.112631,-0.087631,0.654504,0.742632
9600553155,-0.112830,-0.088068,0.655241,0.741901
9600555652,-0.113029,-0.088490,0.655969,0.741176
9600558149,-0.113231,-0.088897,0.656682,0.740464
9600560647,-0.113437,-0.089293,0.657376,0.739769
9600563144,-0.113647,-0.089682,0.658042,0.739098
9600565642,-0.113862,-0.090070,0.658680,0.738449
9600568139,-0.114077,-0.090457,0.659303,0.737812
9600570637,-0.114291,-0.090846,0.659919,0.737180
9600573134,-0.114500,-0.091238,0.660524,0.736557
9600575632,-0.114702,-0.091628,0.661115,0.735947
9600578129,-0.114905,-0.092018,0.661690,0.735350
9600580627,-0.115104,-0.092411,0.662257,0.734759
9600583124,-0.115300,-0.092804,0.662817,0.734173
9600585622,-0.115493,-0.093194,0.663366,0.733598
9600588119,-0.115688,-0.093580,0.663892,0.733042
9600590617,-0.115886,-0.093966,0.664401,0.732499
9600593114,-0.116085,-0.094357,0.664902,0.731963
9600595612,-0.116284,-0.094751,0.665404,0.731424
9600598109,-0.116480,-0.095144,0.665908,0.730882
9600600607,-0.116674,-0.095534,0.666409,0.730344
9600603104,-0.116861,-0.095920,0.666906,0.729810
9600605601,-0.117041,-0.096304,0.667393,0.729285
9600608099,-0.117214,-0.096688,0.667871,0.728769
9600610597,-0.117386,-0.097072,0.668337,0.728263
9600613094,-0.117562,-0.097457,0.668781,0.727775
9600615592,-0.117742,-0.097849,0.669208,0.727301
9600618089,-0.117922,-0.098248,0.669625,0.726834
9600620586,-0.118103,-0.098650,0.670027,0.726379
9600623084,-0.118287,-0.099053,0.670409,0.725942
9600625581,-0.118475,-0.099456,0.670772,0.725521
9600628079,-0.118668,-0.099860,0.671116,0.725115
9600630576,-0.118863,-0.100267,0.671442,0.724725
9600633074,-0.119055,-0.100678,0.671750,0.724351
9600635571,-0.119247,-0.101095,0.672037,0.723996
9600638069,-0.119436,-0.101517,0.672303,0.723658
9600640566,-0.119624,-0.101945,0.672552,0.723335
9600643064,-0.119807,-0.102380,0.672790,0.723023
9600645561,-0.119992,-0.102820,0.673008,0.722726
9600648059,-0.120180,-0.103263,0.673213,0.722441
9600650556,-0.120367,-0.103715,0.673418,0.722154
9600653054,-0.120556,-0.104167,0.673619,0.721870
9600655551,-0.120754,-0.104619,0.673806,0.721597
9600658049,-0.120959,-0.105069,0.673992,0.721323
9600660546,-0.121167,-0.105516,0.674175,0.721052
9600663044,-0.121375,-0.105954,0.674347,0.720792
9600665541,-0.121578,-0.106380,0.674510,0.720543
9600668039,-0.121774,-0.106787,0.674663,0.720306
9600670536,-0.121958,-0.107174,0.674814,0.720076
9600673034,-0.122129,-0.107541,0.674955,0.719860
9600675531,-0.122287,-0.107886,0.675080,0.719664
9600678028,-0.122433,-0.108207,0.675191,0.719487
9600680526,-0.122571,-0.108495,0.675238,0.719377
9600683023,-0.122688,-0.108754,0.675266,0.719290
9600685521,-0.122783,-0.108987,0.675281,0.719225
9600688019,-0.122846,-0.109204,0.675331,0.719135
9600690516,-0.122900,-0.109394,0.675330,0.719097
9600693013,-0.122936,-0.109571,0.675328,0.719066
9600695512,-0.122956,-0.109741,0.675327,0.719038
9600698010,-0.122960,-0.109908,0.675329,0.719010
9600700507,-0.122951,-0.110069,0.675337,0.718979
9600703005,-0.122930,-0.110227,0.675350,0.718946
9600705502,-0.122897,-0.110377,0.675369,0.718911
9600708000,-0.122852,-0.110522,0.675391,0.718876
9600710497,-0.122793,-0.110660,0.675415,0.718843
9600712995,-0.122713,-0.110801,0.675484,0.718769
9600715492,-0.122622,-0.110931,0.675547,0.718706
9600717990,-0.122526,-0.111051,0.675617,0.718638
9600720487,-0.122425,-0.111159,0.675685,0.718574
9600722984,-0.122321,-0.111255,0.675749,0.718516
9600725482,-0.122206,-0.111333,0.675813,0.718464
9600727979,-0.122092,-0.111399,0.675872,0.718417
9600730477,-0.121973,-0.111459,0.675930,0.718374
9600732974,-0.121852,-0.111511,0.675981,0.718338
9600735472,-0.121731,-0.111550,0.676022,0.718315
9600737970,-0.121610,-0.111577,0.676052,0.718302
9600740467,-0.121487,-0.111598,0.676074,0.718299
9600742964,-0.121363,-0.111615,0.676091,0.718301
9600745462,-0.121246,-0.111633,0.676102,0.718308
9600747959,-0.121141,-0.111658,0.676103,0.718321
9600750457,-0.121046,-0.111697,0.676098,0.718336
9600752954,-0.120964,-0.111744,0.676096,0.718344
9600755452,-0.120890,-0.111796,0.676101,0.718343
9600757949,-0.120825,-0.111847,0.676114,0.718335
9600760447,-0.120764,-0.111898,0.676128,0.718324
9600762944,-0.120707,-0.111949,0.676144,0.718310
9600765442,-0.120647,-0.112001,0.676165,0.718293
9600767939,-0.120589,-0.112047,0.676189,0.718273
9600770437,-0.120534,-0.112084,0.676212,0.718254
9600772935,-0.120470,-0.112098,0.676235,0.718241
9600775432,-0.120411,-0.112099,0.676258,0.718230
9600777929,-0.120359,-0.112083,0.676284,0.718216
9600780433,-0.120315,-0.112052,0.676315,0.718199
9600782924,-0.120277,-0.112007,0.676352,0.718177
9600785422,-0.120245,-0.111950,0.676396,0.718151
9600787919,-0.120220,-0.111885,0.676450,0.718114
9600790417,-0.120205,-0.111811,0.676512,0.718070
9600792914,-0.120200,-0.111732,0.676584,0.718014
9600795412,-0.120205,-0.111647,0.676666,0.717950
9600797909,-0.120218,-0.111558,0.676753,0.717880
9600800407,-0.120232,-0.111464,0.676850,0.717801
9600802904,-0.120248,-0.111364,0.676956,0.717713
9600805401,-0.120263,-0.111260,0.677071,0.717619
9600807899,-0.120276,-0.111152,0.677199,0.717512
9600810397,-0.120288,-0.111042,0.677342,0.717392
9600812894,-0.120300,-0.110933,0.677499,0.717259
9600815391,-0.120312,-0.110828,0.677668,0.717114
9600817889,-0.120320,-0.110725,0.677847,0.716959
9600820386,-0.120330,-0.110621,0.678034,0.716796
9600822884,-0.120345,-0.110518,0.678229,0.716625
9600825381,-0.120359,-0.110422,0.678432,0.716446
9600827879,-0.120371,-0.110335,0.678640,0.716260
9600830377,-0.120383,-0.110258,0.678851,0.716070
9600832873,-0.120396,-0.110187,0.679059,0.715881
9600835371,-0.120413,-0.110120,0.679262,0.715696
9600837881,-0.120430,-0.110055,0.679462,0.715513
9600840367,-0.120445,-0.109992,0.679657,0.715335
9600842862,-0.120459,-0.109933,0.679851,0.715157
9600845360,-0.120474,-0.109878,0.680040,0.714984
9600847857,-0.120494,-0.109827,0.680222,0.714815
9600850355,-0.120522,-0.109781,0.680397,0.714651
9600852852,-0.120554,-0.109740,0.680561,0.714495
9600855350,-0.120590,-0.109705,0.680712,0.714351
9600857847,-0.120630,-0.109676,0.680849,0.714218
9600860345,-0.120669,-0.109654,0.680970,0.714099
9600862842,-0.120704,-0.109635,0.681078,0.713993
9600865339,-0.120726,-0.109619,0.681176,0.713899
9600867837,-0.120732,-0.109606,0.681270,0.713810
9600870335,-0.120724,-0.109599,0.681361,0.713726
9600872832,-0.120711,-0.109601,0.681441,0.713651
9600875330,-0.120687,-0.109608,0.681513,0.713585
9600877827,-0.120654,-0.109621,0.681578,0.713527
9600880324,-0.120614,-0.109642,0.681636,0.713475
9600882822,-0.120567,-0.109667,0.681687,0.713430
9600885319,-0.120515,-0.109698,0.681730,0.713393
9600887817,-0.120459,-0.109732,0.681766,0.713363
9600890314,-0.120400,-0.109769,0.681794,0.713341
9600892812,-0.120340,-0.109805,0.681813,0.713327
9600895309,-0.120276,-0.109840,0.681824,0.713322
9600897807,-0.120206,-0.109875,0.681831,0.713322
9600900304,-0.120130,-0.109910,0.681836,0.713324
9600902802,-0.120049,-0.109947,0.681838,0.713330
9600905299,-0.119962,-0.109983,0.681834,0.713344
9600907796,-0.119870,-0.110019,0.681824,0.713362
9600910294,-0.119771,-0.110056,0.681813,0.713384
9600912792,-0.119661,-0.110094,0.681798,0.713411
9600915289,-0.119541,-0.110126,0.681774,0.713449
9600917787,-0.119408,-0.110150,0.681739,0.713501
9600920284,-0.119264,-0.110164,0.681690,0.713570
9600922782,-0.119108,-0.110165,0.681621,0.713661
9600925279,-0.118943,-0.110154,0.681532,0.713775
9600927777,-0.118771,-0.110135,0.681419,0.713915
9600930274,-0.118594,-0.110110,0.681284,0.714077
9600932771,-0.118413,-0.110082,0.681135,0.714254
9600935269,-0.118227,-0.110050,0.680978,0.714439
9600937767,-0.118041,-0.110018,0.680821,0.714624
9600940264,-0.117848,-0.109987,0.680683,0.714793
9600942761,-0.117644,-0.109962,0.680576,0.714932
9600945259,-0.117426,-0.109943,0.680511,0.715033
9600947756,-0.117201,-0.109925,0.680473,0.715108
9600950254,-0.116994,-0.109885,0.680401,0.715217
9600952751,-0.116790,-0.109849,0.680317,0.715336
9600955249,-0.116579,-0.109838,0.680257,0.715429
9600957746,-0.116391,-0.109836,0.680174,0.715539
9600960244,-0.116220,-0.109851,0.680078,0.715656
9600962741,-0.116066,-0.109892,0.679979,0.715768
9600965239,-0.115932,-0.109957,0.679888,0.715867
9600967736,-0.115822,-0.110036,0.679785,0.715970
9600970234,-0.115736,-0.110119,0.679658,0.716092
9600972731,-0.115663,-0.110183,0.679490,0.716253
9600975229,-0.115594,-0.110210,0.679254,0.716484
9600977726,-0.115515,-0.110188,0.678957,0.716782
9600980224,-0.115420,-0.110121,0.678627,0.717119
9600982721,-0.115316,-0.110013,0.678262,0.717498
9600985219,-0.115204,-0.109882,0.677882,0.717895
9600987716,-0.115083,-0.109741,0.677515,0.718282
9600990214,-0.114958,-0.109596,0.677157,0.718661
9600992711,-0.114827,-0.109449,0.676807,0.719035
9600995209,-0.114691,-0.109304,0.676468,0.719398
9600997706,-0.114565,-0.109143,0.676094,0.719793
9601000203,-0.114445,-0.108979,0.675733,0.720176
9601002701,-0.114332,-0.108814,0.675386,0.720545
9601005199,-0.114228,-0.108651,0.675056,0.720895
9601007696,-0.114133,-0.108492,0.674745,0.721225
9601010194,-0.114042,-0.108334,0.674453,0.721537
9601012691,-0.113955,-0.108179,0.674181,0.721828
9601015188,-0.113863,-0.108036,0.673972,0.722059
9601017686,-0.113775,-0.107895,0.673782,0.722270
9601020184,-0.113693,-0.107754,0.673612,0.722463
9601022681,-0.113624,-0.107607,0.673450,0.722647
9601025178,-0.113568,-0.107451,0.673297,0.722822
9601027676,-0.113525,-0.107282,0.673155,0.722986
9601030174,-0.113494,-0.107104,0.673020,0.723142
9601032671,-0.113477,-0.106917,0.672880,0.723303
9601035169,-0.113473,-0.106716,0.672736,0.723467
9601037666,-0.113484,-0.106500,0.672580,0.723643
9601040163,-0.113512,-0.106268,0.672410,0.723830
9601042661,-0.113555,-0.106031,0.672226,0.724029
9601045158,-0.113611,-0.105793,0.672024,0.724242
9601047656,-0.113673,-0.105562,0.671809,0.724466
9601050153,-0.113732,-0.105345,0.671597,0.724685
9601052651,-0.113786,-0.105143,0.671390,0.724897
9601055148,-0.113837,-0.104948,0.671177,0.725115
9601057647,-0.113876,-0.104760,0.670970,0.725327
9601060145,-0.113895,-0.104582,0.670776,0.725530
9601062642,-0.113899,-0.104407,0.670578,0.725738
9601065140,-0.113891,-0.104235,0.670373,0.725952
9601067637,-0.113874,-0.104072,0.670172,0.726164
9601070135,-0.113859,-0.103917,0.669969,0.726376
9601072632,-0.113846,-0.103761,0.669770,0.726584
9601075130,-0.113848,-0.103608,0.669567,0.726793
9601077627,-0.113865,-0.103451,0.669347,0.727015
9601080124,-0.113894,-0.103289,0.669116,0.727246
9601082622,-0.113925,-0.103120,0.668876,0.727486
9601085120,-0.113954,-0.102935,0.668620,0.727742
9601087617,-0.113975,-0.102733,0.668355,0.728011
9601090115,-0.113982,-0.102510,0.668080,0.728294
9601092612,-0.113980,-0.102265,0.667785,0.728599
9601095109,-0.113974,-0.101995,0.667471,0.728925
9601097607,-0.113965,-0.101702,0.667140,0.729271
9601100104,-0.113959,-0.101391,0.666786,0.729639
9601102602,-0.113961,-0.101068,0.666417,0.730021
9601105099,-0.113972,-0.100735,0.666034,0.730415
9601107597,-0.113993,-0.100396,0.665631,0.730825
9601110094,-0.114022,-0.100055,0.665211,0.731249
9601112592,-0.114061,-0.099715,0.664770,0.731691
9601115089,-0.114107,-0.099372,0.664311,0.732147
9601117587,-0.114157,-0.099018,0.663835,0.732618
9601120084,-0.114204,-0.098649,0.663346,0.733104
9601122582,-0.114249,-0.098264,0.662839,0.733606
9601125079,-0.114292,-0.097859,0.662316,0.734126
9601127577,-0.114335,-0.097433,0.661772,0.734667
9601130074,-0.114380,-0.096980,0.661208,0.735228
9601132572,-0.114420,-0.096506,0.660630,0.735803
9601135069,-0.114453,-0.096014,0.660040,0.736391
9601137567,-0.114480,-0.095501,0.659431,0.736999
9601140064,-0.114509,-0.094968,0.658807,0.737621
9601142566,-0.114540,-0.094415,0.658177,0.738250
9601145059,-0.114577,-0.093849,0.657552,0.738873
9601147557,-0.114618,-0.093272,0.656927,0.739495
9601150054,-0.114666,-0.092687,0.656304,0.740114
9601152551,-0.114724,-0.092102,0.655687,0.740725
9601155049,-0.114795,-0.091522,0.655081,0.741322
9601157546,-0.114885,-0.090957,0.654485,0.741904
9601160044,-0.114997,-0.090406,0.653900,0.742469
9601162541,-0.115132,-0.089873,0.653324,0.743020
9601165039,-0.115283,-0.089360,0.652755,0.743558
9601167537,-0.115443,-0.088861,0.652200,0.744080
9601170034,-0.115600,-0.088373,0.651658,0.744589
9601172531,-0.115767,-0.087901,0.651120,0.745089
9601175029,-0.115912,-0.087445,0.650636,0.745543
9601177526,-0.116048,-0.086989,0.650162,0.745988
9601180024,-0.116171,-0.086533,0.649697,0.746427
9601182521,-0.116285,-0.086072,0.649240,0.746860
9601185019,-0.116387,-0.085606,0.648785,0.747293
9601187516,-0.116478,-0.085138,0.648279,0.747771
9601190014,-0.116561,-0.084666,0.647768,0.748254
9601192511,-0.116640,-0.084194,0.647248,0.748745
9601195009,-0.116718,-0.083722,0.646714,0.749247
9601197509,-0.116795,-0.083253,0.646161,0.749765
9601200013,-0.116872,-0.082787,0.645596,0.750291
9601202500,-0.116947,-0.082335,0.645030,0.750815
9601204997,-0.117024,-0.081893,0.644457,0.751344
9601207495,-0.117110,-0.081466,0.643875,0.751876
9601209992,-0.117206,-0.081056,0.643283,0.752411
9601212490,-0.117313,-0.080661,0.642686,0.752947
9601214987,-0.117430,-0.080284,0.642088,0.753480
9601217485,-0.117554,-0.079925,0.641491,0.754006
9601219982,-0.117693,-0.079585,0.640894,0.754528
9601222480,-0.117837,-0.079255,0.640297,0.755047
9601224977,-0.117981,-0.078933,0.639705,0.755560
9601227475,-0.118125,-0.078624,0.639126,0.756060
9601229972,-0.118272,-0.078327,0.638555,0.756550
9601232469,-0.118406,-0.078066,0.638036,0.756994
9601234967,-0.118550,-0.077828,0.637524,0.757426
9601237465,-0.118705,-0.077617,0.637021,0.757847
9601239962,-0.118872,-0.077431,0.636528,0.758254
9601242460,-0.119051,-0.077270,0.636045,0.758647
9601244957,-0.119242,-0.077130,0.635574,0.759027
9601247455,-0.119442,-0.077011,0.635111,0.759395
9601249953,-0.119653,-0.076912,0.634655,0.759752
9601252449,-0.119872,-0.076833,0.634200,0.760105
9601254947,-0.120104,-0.076772,0.633743,0.760456
9601257444,-0.120349,-0.076728,0.633282,0.760807
9601259942,-0.120626,-0.076682,0.632771,0.761192
9601262439,-0.120913,-0.076658,0.632250,0.761582
9601264937,-0.121210,-0.076650,0.631716,0.761978
9601267434,-0.121506,-0.076666,0.631232,0.762330
9601269932,-0.121822,-0.076707,0.630754,0.762672
9601272429,-0.122140,-0.076760,0.630289,0.763000
9601274927,-0.122455,-0.076824,0.629841,0.763313
9601277424,-0.122760,-0.076895,0.629413,0.763609
9601279922,-0.123053,-0.076970,0.629010,0.763887
9601282419,-0.123330,-0.077045,0.628632,0.764146
9601284917,-0.123592,-0.077122,0.628280,0.764385
9601287414,-0.123839,-0.077198,0.627957,0.764603
9601289912,-0.124071,-0.077275,0.627660,0.764801
9601292409,-0.124291,-0.077349,0.627384,0.764984
9601294907,-0.124496,-0.077421,0.627125,0.765156
9601297404,-0.124684,-0.077487,0.626884,0.765316
9601299902,-0.124859,-0.077544,0.626658,0.765467
9601302399,-0.125022,-0.077593,0.626443,0.765611
9601304897,-0.125175,-0.077638,0.626235,0.765752
9601307394,-0.125321,-0.077679,0.626033,0.765890
9601309892,-0.125460,-0.077719,0.625834,0.766025
9601312389,-0.125599,-0.077761,0.625641,0.766155
9601314886,-0.125748,-0.077796,0.625406,0.766320
9601317384,-0.125901,-0.077839,0.625180,0.766474
9601319881,-0.126066,-0.077896,0.624961,0.766620
9601322379,-0.126242,-0.077966,0.624752,0.766755
9601324876,-0.126426,-0.078054,0.624557,0.766874
9601327374,-0.126619,-0.078159,0.624376,0.766979
9601329871,-0.126820,-0.078283,0.624202,0.767074
9601332369,-0.127026,-0.078428,0.624037,0.767160
9601334866,-0.127238,-0.078593,0.623878,0.767238
9601337364,-0.127457,-0.078776,0.623724,0.767307
9601339861,-0.127680,-0.078973,0.623580,0.767367
9601342359,-0.127904,-0.079187,0.623448,0.767415
9601344856,-0.128124,-0.079416,0.623321,0.767458
9601347354,-0.128343,-0.079656,0.623202,0.767493
9601349851,-0.128560,-0.079906,0.623091,0.767521
9601352349,-0.128775,-0.080162,0.622989,0.767540
9601354846,-0.128987,-0.080424,0.622889,0.767559
9601357344,-0.129195,-0.080684,0.622792,0.767575
9601359841,-0.129399,-0.080939,0.622703,0.767586
9601362339,-0.129595,-0.081185,0.622624,0.767592
9601364836,-0.129776,-0.081426,0.622566,0.767583
9601367334,-0.129941,-0.081667,0.622521,0.767566
9601369831,-0.130085,-0.081901,0.622469,0.767558
9601372328,-0.130214,-0.082137,0.622419,0.767551
9601374826,-0.130331,-0.082378,0.622387,0.767532
9601377323,-0.130438,-0.082621,0.622356,0.767513
9601379821,-0.130539,-0.082860,0.622322,0.767498
9601382318,-0.130633,-0.083091,0.622289,0.767483
9601384816,-0.130724,-0.083308,0.622265,0.767464
9601387313,-0.130810,-0.083501,0.622245,0.767444
9601389811,-0.130886,-0.083671,0.622244,0.767413
9601392308,-0.130955,-0.083816,0.622262,0.767371
9601394806,-0.131015,-0.083942,0.622283,0.767330
9601397303,-0.131071,-0.084055,0.622310,0.767286
9601399801,-0.131123,-0.084160,0.622351,0.767233
9601402298,-0.131178,-0.084257,0.622406,0.767168
9601404796,-0.131239,-0.084345,0.622465,0.767100
9601407293,-0.131305,-0.084430,0.622531,0.767026
9601409791,-0.131377,-0.084513,0.622603,0.766946
9601412288,-0.131454,-0.084601,0.622679,0.766862
9601414786,-0.131538,-0.084688,0.622758,0.766773
9601417283,-0.131629,-0.084774,0.622841,0.766681
9601419782,-0.131727,-0.084857,0.622925,0.766587
9601422279,-0.131825,-0.084937,0.623012,0.766490
9601424777,-0.131925,-0.085015,0.623096,0.766396
9601427274,-0.132030,-0.085093,0.623173,0.766306
9601429772,-0.132142,-0.085171,0.623249,0.766216
9601432269,-0.132264,-0.085252,0.623323,0.766127
9601434767,-0.132396,-0.085333,0.623392,0.766039
9601437264,-0.132533,-0.085414,0.623460,0.765950
9601439762,-0.132670,-0.085495,0.623529,0.765862
9601442259,-0.132808,-0.085570,0.623591,0.765779
9601444757,-0.132941,-0.085631,0.623655,0.765697
9601447254,-0.133066,-0.085677,0.623716,0.765620
9601449752,-0.133179,-0.085707,0.623778,0.765547
9601452249,-0.133280,-0.085718,0.623845,0.765473
9601454747,-0.133373,-0.085705,0.623918,0.765399
9601457244,-0.133455,-0.085672,0.623999,0.765323
9601459742,-0.133528,-0.085617,0.624084,0.765247
9601462239,-0.133587,-0.085536,0.624174,0.765172
9601464736,-0.133632,-0.085429,0.624272,0.765096
9601467234,-0.133667,-0.085298,0.624376,0.765019
9601469731,-0.133692,-0.085144,0.624484,0.764944
9601472229,-0.133708,-0.084966,0.624592,0.764873
9601474726,-0.133717,-0.084766,0.624695,0.764809
9601477224,-0.133723,-0.084547,0.624793,0.764753
9601479721,-0.133730,-0.084317,0.624887,0.764700
9601482219,-0.133745,-0.084075,0.624971,0.764656
9601484716,-0.133770,-0.083828,0.625053,0.764611
9601487214,-0.133809,-0.083581,0.625134,0.764565
9601489712,-0.133865,-0.083340,0.625211,0.764519
9601492209,-0.133944,-0.083112,0.625273,0.764479
9601494706,-0.134048,-0.082896,0.625325,0.764441
9601497204,-0.134176,-0.082694,0.625362,0.764411
9601499701,-0.134327,-0.082504,0.625382,0.764389
9601502199,-0.134495,-0.082328,0.625392,0.764370
9601504700,-0.134676,-0.082170,0.625392,0.764355
9601507194,-0.134861,-0.082032,0.625372,0.764353
9601509692,-0.135045,-0.081908,0.625332,0.764367
9601512189,-0.135219,-0.081795,0.625286,0.764386
9601514686,-0.135380,-0.081690,0.625231,0.764414
9601517184,-0.135528,-0.081593,0.625162,0.764455
9601519681,-0.135668,-0.081508,0.625081,0.764504
9601522179,-0.135797,-0.081431,0.624988,0.764566
9601524676,-0.135912,-0.081357,0.624883,0.764639
9601527174,-0.136010,-0.081287,0.624768,0.764723
9601529671,-0.136090,-0.081220,0.624648,0.764815
9601532169,-0.136152,-0.081158,0.624520,0.764914
9601534666,-0.136198,-0.081105,0.624387,0.765020
9601537164,-0.136229,-0.081065,0.624257,0.765125
9601539661,-0.136250,-0.081038,0.624137,0.765222
9601542159,-0.136257,-0.081026,0.624025,0.765314
9601544656,-0.136253,-0.081029,0.623917,0.765402
9601547154,-0.136242,-0.081045,0.623808,0.765491
9601549651,-0.136226,-0.081073,0.623692,0.765586
9601552148,-0.136212,-0.081111,0.623557,0.765694
9601554646,-0.136201,-0.081164,0.623399,0.765819
9601557143,-0.136193,-0.081229,0.623223,0.765957
9601559641,-0.136189,-0.081302,0.623036,0.766102
9601562151,-0.136189,-0.081377,0.622841,0.766252
9601564637,-0.136191,-0.081451,0.622649,0.766400
9601567132,-0.136195,-0.081527,0.622460,0.766545
9601569630,-0.136216,-0.081614,0.622266,0.766689
9601572127,-0.136241,-0.081701,0.622065,0.766839
9601574624,-0.136268,-0.081787,0.621858,0.766993
9601577122,-0.136290,-0.081866,0.621643,0.767154
9601579619,-0.136306,-0.081935,0.621418,0.767326
9601582117,-0.136318,-0.081993,0.621186,0.767506
9601584614,-0.136325,-0.082036,0.620954,0.767688
9601587112,-0.136324,-0.082070,0.620735,0.767862
9601589609,-0.136317,-0.082099,0.620533,0.768023
9601592107,-0.136307,-0.082125,0.620345,0.768174
9601594604,-0.136294,-0.082149,0.620171,0.768314
9601597102,-0.136281,-0.082172,0.620014,0.768441
9601599616,-0.136267,-0.082196,0.619871,0.768556
9601602097,-0.136256,-0.082220,0.619746,0.768656
