Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9834673303,0.472710,-0.901349,0.273481
9834723457,0.463798,-0.910210,0.283374
9834773608,0.472796,-0.901406,0.283549
9834823761,0.481633,-0.892496,0.263658
9834873912,0.490448,-0.883569,0.243627
9834924071,0.490559,-0.901437,0.263656
9834974225,0.481793,-0.901492,0.293367
9835024380,0.490715,-0.901530,0.293188
9835074539,0.499715,-0.910519,0.303181
9835124696,0.508842,-0.919587,0.333014
9835174864,0.517978,-0.901968,0.352947
9835225029,0.518081,-0.919823,0.382406
9835275196,0.527412,-0.929020,0.442096
9835325360,0.527729,-0.929218,0.491692
9835375517,0.528218,-0.938421,0.571069
9835425671,0.519667,-0.956405,0.640453
9835475833,0.466561,-0.974210,0.739422
9835525987,0.413881,-0.983411,0.889099
9835576182,0.369659,-1.010138,0.978416
9835626304,0.325455,-1.001283,1.057693
9835676459,0.289609,-1.009930,1.048265
9835726616,0.226977,-1.036205,1.057896
9835776774,0.146595,-1.044696,1.078356
9835826926,0.066238,-1.035393,1.098404
9835877078,0.030526,-1.035223,1.108616
9835927236,0.003798,-1.044023,1.128560
9835977401,-0.013970,-1.043968,1.148065
9836027562,-0.022807,-1.026204,1.158350
9836077716,0.003983,-1.044118,1.157930
9836127876,0.021895,-1.035355,1.158049
9836178040,0.030940,-1.017667,1.167696
9836228200,0.039889,-1.044418,1.177661
9836278353,0.066806,-1.035738,1.187477
9836328510,0.066830,-1.026864,1.187651
9836378667,0.066938,-1.035829,1.207514
9836428824,0.075819,-1.035845,1.197569
9836478982,0.066806,-1.035738,1.187477
9836529139,0.084772,-1.035923,1.197945
9836579300,0.075891,-1.035908,1.207893
9836629462,0.066814,-1.035762,1.187876
9836679621,0.067021,-1.026983,1.217409
9836729775,0.075882,-1.035884,1.207488
9836779935,0.067005,-1.035881,1.217637
9836830096,0.057997,-1.035786,1.207742
9836880250,0.058013,-1.026888,1.207516
9836930402,0.066866,-1.035766,1.197193
9836980562,0.066918,-1.044715,1.207539
9837030717,0.066977,-1.044743,1.217254
9837080876,0.057945,-1.026837,1.197396
9837131033,0.066874,-1.035789,1.197595
9837181185,0.057921,-1.035711,1.197219
9837231340,0.066882,-1.035813,1.197997
9837281490,0.057846,-1.044580,1.187726
9837331649,0.066810,-1.035750,1.187676
9837381806,0.057886,-1.053493,1.197469
9837431962,0.057853,-1.044604,1.188126
9837482117,0.039976,-1.035584,1.187754
9837532278,0.012997,-1.044237,1.168215
9837582436,-0.022758,-1.035153,1.168689
9837632596,-0.058630,-1.043731,1.158113
9837682756,-0.112341,-1.034475,1.148326
9837732911,-0.157256,-1.034091,1.118894
9837783067,-0.211176,-1.033578,1.079004
9837833227,-0.273992,-1.033130,1.050340
9837883386,-0.319106,-1.041455,0.990267
9837933539,-0.355040,-1.023356,0.960737
9837983693,-0.400102,-1.031767,0.911296
9838033841,-0.418553,-1.031276,0.821778
9838084001,-0.436835,-1.030951,0.762614
9838134161,-0.455411,-1.030381,0.653305
9838184318,-0.473608,-1.047906,0.613981
9838234476,-0.492043,-1.038542,0.524629
9838284635,-0.483587,-1.029394,0.445236
9838334798,-0.484076,-1.020192,0.365870
9838384957,-0.457641,-0.993444,0.296448
9838435117,-0.449141,-0.993222,0.226979
9838485280,-0.449362,-0.984157,0.187149
9838535445,-0.422985,-0.984065,0.117751
9838585608,-0.387282,-0.966416,0.097658
9838635763,-0.378646,-0.957406,0.048104
9838685920,-0.360800,-0.948591,0.038107
9838736077,-0.360952,-0.957408,0.018329
9838786241,-0.352041,-0.948518,0.008283
9838836406,-0.360976,-0.939596,0.008358
9838886572,-0.343076,-0.939688,0.008232
9838936734,-0.334048,-0.930897,0.018101
9838986890,-0.324995,-0.913212,0.027905
9839037057,-0.307011,-0.922314,0.047840
9839087218,-0.280295,-0.922382,0.027839
9839137375,-0.253120,-0.913852,0.077285
9839187542,-0.244178,-0.913916,0.077306
9839237703,-0.226273,-0.905158,0.077322
9839287866,-0.234954,-0.905227,0.116828
9839338025,-0.225950,-0.905339,0.126825
9839388185,-0.252806,-0.887354,0.116883
9839438345,-0.261643,-0.896264,0.136769
9839488507,-0.288421,-0.896155,0.146877
9839538671,-0.306259,-0.904952,0.156759
