Timestamp (us),W Element,X Element,Y Element,Z Element
9485356252,0.441881,0.101621,0.873768,0.176599
9485358748,0.443755,0.105076,0.872299,0.177141
9485361243,0.446015,0.108717,0.870568,0.177783
9485363739,0.448631,0.112534,0.868586,0.178519
9485366234,0.451560,0.116512,0.866370,0.179345
9485368730,0.454750,0.120629,0.863944,0.180267
9485371225,0.458143,0.124860,0.861332,0.181293
9485373721,0.461693,0.129171,0.858556,0.182429
9485376216,0.465364,0.133528,0.855637,0.183672
9485378712,0.469126,0.137898,0.852599,0.184998
9485381207,0.472951,0.142251,0.849467,0.186368
9485383703,0.476813,0.146545,0.846274,0.187719
9485386198,0.480697,0.150737,0.843055,0.188973
9485388693,0.484584,0.154772,0.839852,0.190043
9485391189,0.488456,0.158597,0.836709,0.190840
9485393684,0.492285,0.162170,0.833673,0.191285
9485396180,0.496063,0.165589,0.830765,0.191244
9485398675,0.499714,0.168718,0.828054,0.190763
9485401171,0.503177,0.171588,0.825575,0.189841
9485403666,0.506392,0.174269,0.823354,0.188494
9485406162,0.509311,0.176877,0.821392,0.186753
9485408657,0.511912,0.179566,0.819664,0.184655
9485411153,0.514221,0.182513,0.818108,0.182230
9485413648,0.516307,0.185882,0.816636,0.179513
9485416144,0.518276,0.189797,0.815137,0.176530
9485418639,0.520244,0.194326,0.813503,0.173322
9485421135,0.522300,0.199455,0.811653,0.169951
9485423630,0.524493,0.205104,0.809542,0.166511
9485426125,0.526819,0.211125,0.807171,0.163116
9485428621,0.529246,0.217344,0.804574,0.159892
9485431116,0.531723,0.223574,0.801806,0.156961
9485433612,0.534213,0.229652,0.798923,0.154411
9485436107,0.536701,0.235446,0.795970,0.152291
9485438603,0.539200,0.240884,0.792972,0.150593
9485441099,0.541744,0.245947,0.789930,0.149259
9485443594,0.544383,0.250663,0.786828,0.148194
9485446089,0.547170,0.255077,0.783640,0.147286
9485448585,0.550171,0.259383,0.780297,0.146332
9485451080,0.553372,0.263496,0.776833,0.145346
9485453575,0.556754,0.267468,0.773249,0.144276
9485456071,0.560271,0.271344,0.769567,0.143106
9485458566,0.563848,0.275171,0.765820,0.141845
9485461062,0.567394,0.278990,0.762052,0.140529
9485463557,0.570811,0.282842,0.758314,0.139206
9485466053,0.574006,0.286766,0.754653,0.137929
9485468548,0.576905,0.290787,0.751110,0.136753
9485471044,0.579451,0.294915,0.747720,0.135723
9485473539,0.581608,0.299146,0.744512,0.134869
9485476035,0.583365,0.303469,0.741501,0.134210
9485478530,0.584728,0.307867,0.738692,0.133748
9485481026,0.585716,0.312319,0.736085,0.133478
9485483521,0.586357,0.316800,0.733671,0.133395
9485486017,0.586732,0.321264,0.731408,0.133500
9485488512,0.586803,0.325723,0.729321,0.133794
9485491007,0.586631,0.330160,0.727373,0.134277
9485493503,0.586256,0.334593,0.725526,0.134935
9485495998,0.585810,0.338977,0.723707,0.135695
9485498494,0.585355,0.343485,0.721809,0.136430
9485500989,0.584928,0.348007,0.719840,0.137203
9485503485,0.584569,0.352557,0.717764,0.137991
9485505980,0.584296,0.357128,0.715568,0.138796
9485508477,0.584101,0.361702,0.713260,0.139648
9485510973,0.583958,0.366248,0.710869,0.140589
9485513468,0.583838,0.370739,0.708421,0.141663
9485515964,0.583718,0.375156,0.705943,0.142897
9485518459,0.583590,0.379493,0.703442,0.144295
9485520955,0.583466,0.383756,0.700910,0.145836
9485523450,0.583377,0.387965,0.698319,0.147474
9485525946,0.583367,0.392141,0.695634,0.149150
9485528441,0.583471,0.396307,0.692822,0.150809
9485530936,0.583716,0.400476,0.689863,0.152404
9485533432,0.584102,0.404660,0.686752,0.153919
9485535927,0.584604,0.408864,0.683504,0.155356
9485538424,0.585173,0.413092,0.680150,0.156739
9485540918,0.585749,0.417352,0.676731,0.158097
9485543414,0.586273,0.421660,0.673276,0.159470
9485545909,0.586702,0.426030,0.669802,0.160896
9485548405,0.587030,0.430539,0.666273,0.162347
9485550900,0.587237,0.435125,0.662721,0.163903
9485553396,0.587343,0.439784,0.659128,0.165570
9485555891,0.587376,0.444508,0.655468,0.167354
9485558387,0.587364,0.449288,0.651720,0.169260
9485560882,0.587325,0.454114,0.647869,0.171291
9485563377,0.587270,0.458974,0.643907,0.173453
9485565873,0.587200,0.463856,0.639834,0.175756
9485568368,0.587107,0.468750,0.635659,0.178216
9485570864,0.586975,0.473644,0.631396,0.180845
9485573359,0.586779,0.478532,0.627069,0.183650
9485575855,0.586492,0.483405,0.622706,0.186624
9485578350,0.586085,0.488262,0.618338,0.189754
9485580846,0.585528,0.493108,0.613995,0.193020
9485583341,0.584785,0.497963,0.609693,0.196414
9485585837,0.583831,0.502850,0.605440,0.199924
9485588332,0.582658,0.507797,0.601228,0.203524
9485590828,0.581279,0.512821,0.597037,0.207173
9485593323,0.579729,0.517925,0.592847,0.210820
9485595818,0.578051,0.523088,0.588643,0.214430
9485598314,0.576311,0.528338,0.584366,0.217915
9485600810,0.574512,0.533546,0.580098,0.221353
9485603305,0.572659,0.538660,0.575878,0.224759
9485605800,0.570740,0.543639,0.571758,0.228145
9485608296,0.568739,0.548463,0.567779,0.231509
9485610791,0.566654,0.553125,0.563965,0.234828
9485613287,0.564513,0.557624,0.560312,0.238067
9485615782,0.562374,0.561963,0.556786,0.241177
9485618278,0.560307,0.566153,0.553337,0.244107
9485620773,0.558375,0.570203,0.549921,0.246814
9485623269,0.556617,0.574119,0.546514,0.249262
9485625764,0.555051,0.577887,0.543130,0.251435
9485628260,0.553685,0.581467,0.539811,0.253331
9485630755,0.552532,0.584795,0.536618,0.254967
9485633251,0.551618,0.587791,0.533606,0.256374
9485635746,0.550982,0.590379,0.530814,0.257588
9485638242,0.550671,0.592489,0.528263,0.258650
9485640737,0.550718,0.594076,0.525959,0.259602
9485643233,0.551133,0.595128,0.523896,0.260481
9485645728,0.551890,0.595673,0.522058,0.261324
9485648224,0.552949,0.595836,0.520364,0.262091
9485650719,0.554167,0.595669,0.518870,0.262858
9485653214,0.555398,0.595310,0.517579,0.263618
9485655710,0.556477,0.594906,0.516506,0.264358
9485658206,0.557248,0.594596,0.515672,0.265059
9485660701,0.557581,0.594485,0.515103,0.265713
9485663196,0.557395,0.594623,0.514822,0.266339
9485665692,0.556655,0.595004,0.514844,0.266990
9485668187,0.555375,0.595571,0.515179,0.267746
9485670683,0.553600,0.596229,0.515825,0.268712
9485673178,0.551400,0.596868,0.516774,0.269991
9485675674,0.548844,0.597381,0.518014,0.271680
9485678169,0.546005,0.597675,0.519530,0.273855
9485680665,0.542940,0.597678,0.521303,0.276556
9485683160,0.539708,0.597350,0.523313,0.279778
9485685664,0.536346,0.596671,0.525545,0.283483
9485688152,0.532940,0.595655,0.527953,0.287541
9485690647,0.529511,0.594315,0.530533,0.291868
9485693142,0.526125,0.592686,0.533259,0.296302
9485695637,0.522846,0.590819,0.536098,0.300679
9485698133,0.519731,0.588771,0.539026,0.304834
9485700628,0.516836,0.586607,0.542013,0.308609
9485703124,0.514207,0.584376,0.545039,0.311887
9485705619,0.511901,0.582099,0.548085,0.314586
9485708115,0.509847,0.579765,0.551200,0.316782
9485710610,0.508088,0.577425,0.554369,0.318349
9485713106,0.506603,0.575068,0.557578,0.319375
9485715601,0.505342,0.572682,0.560848,0.319935
9485718096,0.504244,0.570262,0.564192,0.320109
9485720592,0.503246,0.567823,0.567617,0.319960
9485723087,0.502296,0.565395,0.571110,0.319537
9485725583,0.501363,0.563016,0.574648,0.318860
9485728078,0.500443,0.560726,0.578193,0.317931
9485730574,0.499553,0.558558,0.581703,0.316742
9485733069,0.498727,0.556537,0.585129,0.315285
9485735565,0.498008,0.554672,0.588430,0.313561
9485738061,0.497435,0.552959,0.591573,0.311577
9485740556,0.497042,0.551385,0.594533,0.309350
9485743051,0.496858,0.549928,0.597303,0.306895
9485745546,0.496896,0.548565,0.599881,0.304233
9485748042,0.497158,0.547270,0.602278,0.301388
9485750537,0.497636,0.546019,0.604512,0.298380
9485753033,0.498310,0.544793,0.606606,0.295231
9485755528,0.499155,0.543571,0.608586,0.291963
9485758024,0.500142,0.542335,0.610479,0.288601
9485760519,0.501234,0.541070,0.612312,0.285177
9485763015,0.502399,0.539758,0.614110,0.281726
9485765510,0.503604,0.538383,0.615896,0.278285
9485768006,0.504817,0.536930,0.617692,0.274893
9485770501,0.506016,0.535384,0.619516,0.271581
9485772997,0.507182,0.533730,0.621383,0.268374
9485775492,0.508303,0.531959,0.623308,0.265290
9485777988,0.509369,0.530060,0.625301,0.262339
9485780483,0.510374,0.528027,0.627371,0.259528
9485782979,0.511318,0.525852,0.629527,0.256852
9485785474,0.512200,0.523533,0.631771,0.254309
9485787970,0.513019,0.521070,0.634108,0.251889
9485790465,0.513778,0.518462,0.636539,0.249581
9485792961,0.514476,0.515712,0.639065,0.247376
9485795456,0.515114,0.512823,0.641682,0.245271
9485797952,0.515691,0.509802,0.644387,0.243258
9485800447,0.516208,0.506662,0.647169,0.241329
9485802943,0.516663,0.503412,0.650025,0.239471
9485805453,0.517060,0.500043,0.652969,0.237659
9485807945,0.517394,0.496607,0.655957,0.235901
9485810428,0.517667,0.493106,0.658994,0.234175
9485812923,0.517877,0.489521,0.662101,0.232461
9485815419,0.518021,0.485880,0.665259,0.230758
9485817914,0.518097,0.482191,0.668463,0.229060
9485820409,0.518107,0.478457,0.671710,0.227359
9485822905,0.518050,0.474677,0.675003,0.225657
9485825400,0.517924,0.470848,0.678341,0.223952
9485827895,0.517727,0.466973,0.681723,0.222246
9485830391,0.517459,0.463051,0.685148,0.220537
9485832887,0.517122,0.459083,0.688613,0.218822
9485835382,0.516718,0.455069,0.692116,0.217102
9485837877,0.516252,0.451005,0.695653,0.215382
9485840373,0.515732,0.446883,0.699218,0.213667
9485842868,0.515171,0.442699,0.702802,0.211964
9485845364,0.514580,0.438455,0.706396,0.210269
9485847859,0.513965,0.434157,0.709992,0.208576
9485850355,0.513326,0.429811,0.713585,0.206878
9485852850,0.512661,0.425422,0.717179,0.205167
9485855346,0.511966,0.420991,0.720775,0.203434
9485857841,0.511237,0.416523,0.724374,0.201674
9485860337,0.510469,0.412025,0.727975,0.199883
9485862832,0.509654,0.407501,0.731583,0.198057
9485865328,0.508786,0.402959,0.735195,0.196199
9485867823,0.507860,0.398397,0.738814,0.194309
9485870319,0.506872,0.393821,0.742439,0.192391
9485872814,0.505823,0.389231,0.746067,0.190448
9485875310,0.504710,0.384634,0.749695,0.188484
9485877805,0.503534,0.380037,0.753318,0.186499
9485880300,0.502296,0.375447,0.756932,0.184489
9485882796,0.501003,0.370870,0.760530,0.182456
9485885291,0.499663,0.366305,0.764106,0.180400
9485887787,0.498285,0.361754,0.767651,0.178328
9485890282,0.496880,0.357218,0.771160,0.176245
9485892778,0.495461,0.352697,0.774620,0.174157
9485895273,0.494043,0.348190,0.778023,0.172075
9485897769,0.492641,0.343696,0.781357,0.170010
9485900264,0.491264,0.339217,0.784616,0.167967
9485902760,0.489922,0.334752,0.787797,0.165948
9485905255,0.488620,0.330303,0.790894,0.163953
9485907750,0.487359,0.325871,0.793912,0.161980
9485910246,0.486146,0.321452,0.796848,0.160026
9485912741,0.484991,0.317043,0.799698,0.158096
9485915237,0.483909,0.312643,0.802454,0.156195
9485917733,0.482915,0.308252,0.805108,0.154334
9485920228,0.482021,0.303878,0.807648,0.152520
9485922724,0.481235,0.299529,0.810068,0.150760
9485925219,0.480561,0.295210,0.812366,0.149054
9485927714,0.479995,0.290929,0.814545,0.147394
9485930210,0.479530,0.286691,0.816610,0.145777
9485932705,0.479151,0.282502,0.818569,0.144205
9485935201,0.478844,0.278362,0.820433,0.142676
9485937696,0.478584,0.274270,0.822219,0.141187
9485940192,0.478348,0.270221,0.823944,0.139729
9485942687,0.478111,0.266209,0.825628,0.138294
9485945183,0.477850,0.262231,0.827287,0.136873
9485947678,0.477547,0.258280,0.828936,0.135458
9485950174,0.477183,0.254352,0.830589,0.134039
9485952669,0.476745,0.250441,0.832257,0.132607
9485955165,0.476228,0.246548,0.833945,0.131155
9485957660,0.475626,0.242674,0.835654,0.129676
9485960155,0.474940,0.238825,0.837384,0.128168
9485962651,0.474170,0.235009,0.839131,0.126633
9485965146,0.473321,0.231237,0.840890,0.125075
9485967642,0.472398,0.227513,0.842656,0.123501
9485970137,0.471407,0.223850,0.844420,0.121921
9485972633,0.470358,0.220256,0.846175,0.120342
9485975128,0.469263,0.216744,0.847910,0.118771
9485977624,0.468136,0.213326,0.849615,0.117211
9485980119,0.466992,0.210019,0.851280,0.115657
9485982614,0.465844,0.206844,0.852894,0.114105
9485985110,0.464704,0.203816,0.854451,0.112546
9485987605,0.463584,0.200954,0.855941,0.110977
9485990101,0.462492,0.198266,0.857361,0.109397
9485992596,0.461440,0.195760,0.858703,0.107812
9485995092,0.460440,0.193442,0.859961,0.106232
9485997587,0.459498,0.191315,0.861131,0.104671
9486000083,0.458630,0.189382,0.862206,0.103143
9486002578,0.457850,0.187651,0.863175,0.101652
9486005074,0.457178,0.186135,0.864029,0.100199
9486007569,0.456631,0.184845,0.864758,0.098780
9486010065,0.456227,0.183789,0.865354,0.097391
9486012560,0.455979,0.182974,0.865809,0.096029
9486015055,0.455897,0.182401,0.866121,0.094691
9486017551,0.455982,0.182065,0.866289,0.093375
9486020046,0.456231,0.181963,0.866318,0.092082
9486022542,0.456644,0.182090,0.866208,0.090813
9486025037,0.457218,0.182436,0.865961,0.089574
9486027533,0.457958,0.182987,0.865577,0.088371
9486030028,0.458867,0.183726,0.865057,0.087210
9486032524,0.459953,0.184636,0.864398,0.086091
9486035019,0.461227,0.185703,0.863597,0.085015
9486037515,0.462700,0.186915,0.862647,0.083988
9486040010,0.464383,0.188263,0.861543,0.083016
9486042506,0.466277,0.189739,0.860284,0.082100
9486045001,0.468383,0.191326,0.858869,0.081242
9486047497,0.470693,0.193015,0.857301,0.080445
9486049992,0.473202,0.194798,0.855583,0.079716
9486052488,0.475911,0.196771,0.853693,0.079006
9486054983,0.478801,0.198814,0.851659,0.078384
9486057479,0.481863,0.200919,0.849483,0.077860
9486059974,0.485088,0.203077,0.847170,0.077438
9486062469,0.488459,0.205284,0.844726,0.077124
9486064965,0.491953,0.207538,0.842163,0.076915
9486067460,0.495537,0.209843,0.839496,0.076810
9486069956,0.499169,0.212206,0.836746,0.076806
9486072451,0.502800,0.214634,0.833939,0.076903
9486074947,0.506378,0.217133,0.831104,0.077102
9486077442,0.509855,0.219705,0.828269,0.077406
9486079938,0.513189,0.222354,0.825459,0.077823
9486082433,0.516345,0.225081,0.822697,0.078356
9486084929,0.519302,0.227883,0.819998,0.079005
9486087424,0.522044,0.230761,0.817375,0.079758
9486089920,0.524551,0.233714,0.814845,0.080593
9486092415,0.526806,0.236743,0.812424,0.081477
9486094911,0.528792,0.239839,0.810133,0.082370
9486097406,0.530497,0.242990,0.807989,0.083224
9486099901,0.531915,0.246171,0.806013,0.083985
9486102397,0.533064,0.249509,0.804172,0.084493
9486104892,0.533932,0.252810,0.802531,0.084808
9486107388,0.534518,0.256044,0.801105,0.084891
9486109883,0.534826,0.259190,0.799906,0.084713
9486112379,0.534858,0.262233,0.798940,0.084257
9486114874,0.534620,0.265173,0.798206,0.083517
9486117370,0.534123,0.268033,0.797690,0.082495
9486119865,0.533382,0.270853,0.797366,0.081205
9486122361,0.532424,0.273700,0.797189,0.079664
9486124856,0.531296,0.276655,0.797097,0.077887
9486127352,0.530065,0.279807,0.797010,0.075873
9486129847,0.528820,0.283245,0.796836,0.073598
9486132342,0.527669,0.287048,0.796473,0.071013
9486134838,0.526722,0.291273,0.795824,0.068061
9486137334,0.526077,0.295946,0.794807,0.064697
9486139829,0.525793,0.301058,0.793371,0.060929
9486142324,0.525884,0.306553,0.791509,0.056826
9486144820,0.526320,0.312317,0.789259,0.052532
9486147315,0.527054,0.318187,0.786695,0.048237
9486149811,0.528051,0.323979,0.783898,0.044137
9486152306,0.529316,0.329525,0.780929,0.040394
9486154802,0.530901,0.334657,0.777827,0.037126
9486157297,0.532897,0.339325,0.774561,0.034321
9486159793,0.535409,0.343469,0.771097,0.031938
9486162288,0.538528,0.347150,0.767352,0.029824
9486164784,0.542301,0.350268,0.763339,0.027925
9486167279,0.546712,0.352872,0.759046,0.026087
9486169775,0.551675,0.355069,0.754481,0.024158
9486172270,0.557057,0.357003,0.749665,0.022012
9486174766,0.562691,0.358842,0.744629,0.019586
9486177261,0.568401,0.360743,0.739422,0.016880
9486179756,0.574028,0.362843,0.734089,0.013950
9486182252,0.579447,0.365241,0.728675,0.010901
9486184747,0.584579,0.367985,0.723214,0.007863
9486187243,0.589405,0.371067,0.717726,0.004979
9486189738,0.593954,0.374430,0.712222,0.002376
9486192234,0.598276,0.377982,0.706711,0.000150
9486194729,0.602413,0.381619,0.701219,-0.001647
9486197225,0.606382,0.385348,0.695732,-0.003094
9486199720,0.610174,0.389019,0.690347,-0.004165
9486202216,0.613754,0.392601,0.685121,-0.004934
9486204711,0.617072,0.396091,0.680109,-0.005480
9486207207,0.620083,0.399501,0.675356,-0.005858
9486209702,0.622754,0.402917,0.670852,-0.006151
9486212197,0.625066,0.406260,0.666671,-0.006257
9486214693,0.627014,0.409542,0.662824,-0.006146
9486217188,0.628595,0.412789,0.659306,-0.005809
9486219684,0.629817,0.416039,0.656094,-0.005246
9486222179,0.630683,0.419334,0.653163,-0.004456
9486224675,0.631194,0.422707,0.650496,-0.003431
9486227170,0.631346,0.426181,0.648083,-0.002155
9486229666,0.631138,0.429761,0.645921,-0.000618
9486232161,0.630579,0.433441,0.644004,0.001177
9486234657,0.629695,0.437207,0.642314,0.003210
9486237152,0.628532,0.441042,0.640815,0.005442
9486239648,0.627127,0.444925,0.639481,0.007805
9486242143,0.625589,0.448855,0.638204,0.010312
9486244639,0.623995,0.452825,0.636912,0.012946
9486247134,0.622407,0.456816,0.635552,0.015695
9486249630,0.620879,0.460800,0.634092,0.018559
9486252126,0.619448,0.464747,0.632514,0.021552
9486254622,0.618107,0.468660,0.630821,0.024691
9486257117,0.616855,0.472550,0.629006,0.027982
9486259613,0.615636,0.476534,0.627033,0.031318
9486262108,0.614521,0.480565,0.624864,0.034794
9486264604,0.613563,0.484662,0.622426,0.038388
9486267099,0.612826,0.488829,0.619649,0.042080
9486269595,0.612353,0.493050,0.616495,0.045864
9486272090,0.612160,0.497298,0.612964,0.049754
9486274586,0.612212,0.501541,0.609102,0.053779
9486277081,0.612439,0.505755,0.604992,0.057967
9486279577,0.612736,0.509925,0.600742,0.062327
9486282072,0.612991,0.514050,0.596464,0.066855
9486284568,0.613101,0.518145,0.592251,0.071520
9486287063,0.612999,0.522234,0.588158,0.076278
9486289559,0.612653,0.526350,0.584195,0.081067
9486292054,0.612076,0.530529,0.580326,0.085831
9486294549,0.611313,0.534799,0.576487,0.090520
9486297045,0.610425,0.539169,0.572608,0.095101
9486299540,0.609475,0.543636,0.568624,0.099560
9486302036,0.608514,0.548186,0.564492,0.103904
9486304531,0.607590,0.552895,0.560098,0.108060
9486307027,0.606701,0.557677,0.555502,0.112128
9486309522,0.605839,0.562553,0.550687,0.116110
9486312018,0.604990,0.567539,0.545645,0.120010
9486314513,0.604150,0.572637,0.540367,0.123843
9486317009,0.603320,0.577827,0.534857,0.127642
9486319504,0.602501,0.583071,0.529135,0.131460
9486321999,0.601661,0.588339,0.523243,0.135366
9486324495,0.600712,0.593629,0.517256,0.139435
9486326991,0.599530,0.598954,0.511275,0.143742
9486329486,0.598003,0.604309,0.505410,0.148354
9486331981,0.596084,0.609641,0.499759,0.153327
9486334477,0.593799,0.614851,0.494391,0.158694
9486336972,0.591198,0.619853,0.489350,0.164466
9486339468,0.588441,0.624489,0.484680,0.170533
9486341964,0.585648,0.628695,0.480340,0.176854
9486344459,0.582892,0.632432,0.476362,0.183277
9486346954,0.580245,0.635674,0.472762,0.189671
9486349450,0.577753,0.638414,0.469561,0.195925
9486351946,0.575439,0.640662,0.466778,0.201955
9486354441,0.573318,0.642443,0.464412,0.207699
9486356936,0.571439,0.643865,0.462348,0.213013
9486359432,0.569787,0.644863,0.460689,0.217955
9486361927,0.568382,0.645449,0.459443,0.222472
9486364423,0.567236,0.645640,0.458620,0.226503
9486366918,0.566327,0.645480,0.458232,0.229991
9486369414,0.565586,0.645048,0.458281,0.232911
9486371909,0.564903,0.644449,0.458758,0.235274
9486374404,0.564149,0.643789,0.459650,0.237142
9486376900,0.563213,0.643142,0.460937,0.238621
9486379395,0.562018,0.642538,0.462599,0.239849
9486381891,0.560530,0.641960,0.464610,0.240986
9486384386,0.558747,0.641363,0.466946,0.242199
9486386882,0.556686,0.640690,0.469575,0.243641
9486389377,0.554376,0.639894,0.472453,0.245428
9486391873,0.551853,0.638954,0.475524,0.247622
9486394369,0.549166,0.637869,0.478725,0.250214
9486396864,0.546372,0.636665,0.481986,0.253119
9486399359,0.543537,0.635389,0.485241,0.256190
9486401854,0.540733,0.634099,0.488434,0.259236
9486404350,0.538038,0.632851,0.491516,0.262053
9486406845,0.535497,0.631628,0.494534,0.264516
9486409341,0.533208,0.630508,0.497403,0.266426
9486411836,0.531243,0.629459,0.500152,0.267683
9486414332,0.529628,0.628450,0.502812,0.268271
9486416827,0.528361,0.627428,0.505436,0.268230
9486419323,0.527405,0.626352,0.508073,0.267644
9486421818,0.526690,0.625200,0.510765,0.266616
9486424320,0.526133,0.623975,0.513542,0.265247
9486426809,0.525663,0.622717,0.516379,0.263625
9486429305,0.525218,0.621464,0.519266,0.261791
9486431800,0.524770,0.620276,0.522147,0.259770
9486434295,0.524318,0.619206,0.524957,0.257562
9486436791,0.523885,0.618297,0.527630,0.255153
9486439286,0.523513,0.617572,0.530104,0.252531
9486441782,0.523245,0.617033,0.532337,0.249689
9486444277,0.523121,0.616666,0.534310,0.246626
9486446773,0.523172,0.616433,0.536024,0.243356
9486449268,0.523419,0.616291,0.537504,0.239896
9486451764,0.523862,0.616196,0.538786,0.236273
9486454259,0.524492,0.616110,0.539907,0.232509
9486456755,0.525288,0.616004,0.540910,0.228629
9486459250,0.526224,0.615857,0.541830,0.224659
9486461746,0.527274,0.615648,0.542702,0.220630
9486464241,0.528407,0.615360,0.543560,0.216574
9486466736,0.529595,0.614974,0.544436,0.212529
9486469232,0.530809,0.614474,0.545363,0.208534
9486471727,0.532022,0.613840,0.546371,0.204635
9486474223,0.533213,0.613056,0.547484,0.200876
9486476718,0.534358,0.612112,0.548725,0.197295
9486479214,0.535435,0.610999,0.550113,0.193931
9486481709,0.536421,0.609713,0.551666,0.190819
9486484205,0.537295,0.608255,0.553394,0.187984
9486486700,0.538046,0.606633,0.555301,0.185437
9486489196,0.538663,0.604857,0.557385,0.183180
9486491691,0.539142,0.602940,0.559639,0.181209
9486494187,0.539480,0.600894,0.562054,0.179517
9486496682,0.539678,0.598730,0.564620,0.178095
9486499178,0.539741,0.596457,0.567327,0.176925
9486501673,0.539680,0.594085,0.570159,0.175986
9486504169,0.539501,0.591628,0.573103,0.175247
9486506664,0.539216,0.589100,0.576141,0.174679
9486509160,0.538829,0.586514,0.579262,0.174250
9486511655,0.538352,0.583880,0.582454,0.173932
9486514151,0.537789,0.581206,0.585708,0.173703
9486516646,0.537146,0.578502,0.589014,0.173540
9486519141,0.536432,0.575771,0.592366,0.173420
9486521637,0.535651,0.573021,0.595758,0.173320
9486524132,0.534807,0.570253,0.599192,0.173221
9486526628,0.533900,0.567471,0.602666,0.173103
9486529123,0.532931,0.564674,0.606183,0.172954
9486531619,0.531902,0.561863,0.609744,0.172762
9486534117,0.530809,0.559031,0.613358,0.172519
9486536627,0.529646,0.556165,0.617041,0.172221
9486539113,0.528431,0.553303,0.620744,0.171864
9486541601,0.527161,0.550414,0.624498,0.171440
9486544097,0.525836,0.547488,0.628311,0.170945
9486546590,0.524466,0.544539,0.632161,0.170379
9486549086,0.523051,0.541563,0.636050,0.169742
9486551582,0.521596,0.538568,0.639965,0.169032
9486554077,0.520104,0.535559,0.643898,0.168247
9486556572,0.518577,0.532538,0.647848,0.167388
9486559067,0.517013,0.529504,0.651812,0.166455
9486561563,0.515417,0.526457,0.655787,0.165455
9486564058,0.513794,0.523396,0.659766,0.164392
9486566554,0.512150,0.520323,0.663742,0.163270
9486569049,0.510489,0.517238,0.667710,0.162088
9486571545,0.508815,0.514146,0.671664,0.160849
9486574040,0.507124,0.511049,0.675603,0.159557
9486576536,0.505415,0.507952,0.679523,0.158214
9486579031,0.503689,0.504859,0.683422,0.156825
9486581527,0.501947,0.501767,0.687296,0.155393
9486584022,0.500198,0.498676,0.691141,0.153922
9486586518,0.498450,0.495587,0.694950,0.152414
9486589013,0.496713,0.492498,0.698716,0.150872
9486591508,0.494998,0.489415,0.702426,0.149301
9486594004,0.493317,0.486341,0.706072,0.147702
9486596499,0.491676,0.483280,0.709648,0.146079
9486598995,0.490079,0.480234,0.713149,0.144434
9486601491,0.488528,0.477205,0.716573,0.142771
9486603986,0.487026,0.474194,0.719919,0.141088
9486606481,0.485578,0.471201,0.723187,0.139386
9486608977,0.484184,0.468228,0.726376,0.137661
9486611472,0.482847,0.465275,0.729487,0.135910
9486613968,0.481565,0.462342,0.732521,0.134133
9486616463,0.480334,0.459428,0.735485,0.132329
9486618959,0.479154,0.456526,0.738382,0.130501
9486621454,0.478030,0.453627,0.741216,0.128655
9486623950,0.476973,0.450722,0.743983,0.126801
9486626445,0.476004,0.447798,0.746678,0.124956
9486628941,0.475145,0.444842,0.749290,0.123132
9486631436,0.474416,0.441853,0.751809,0.121338
9486633932,0.473831,0.438833,0.754225,0.119575
9486636427,0.473404,0.435791,0.756527,0.117839
9486638922,0.473137,0.432738,0.758709,0.116119
9486641418,0.473025,0.429686,0.760771,0.114407
9486643913,0.473056,0.426647,0.762715,0.112693
9486646409,0.473216,0.423628,0.764550,0.110966
9486648904,0.473491,0.420633,0.766283,0.109218
9486651400,0.473865,0.417663,0.767926,0.107438
9486653895,0.474319,0.414720,0.769491,0.105624
9486656391,0.474836,0.411802,0.770990,0.103772
9486658886,0.475394,0.408907,0.772436,0.101887
9486661381,0.475977,0.406030,0.773844,0.099973
9486663877,0.476566,0.403166,0.775225,0.098040
9486666372,0.477147,0.400308,0.776591,0.096098
9486668868,0.477705,0.397452,0.777951,0.094157
9486671363,0.478228,0.394594,0.779315,0.092224
9486673859,0.478703,0.391728,0.780692,0.090306
9486676354,0.479120,0.388852,0.782092,0.088403
9486678850,0.479469,0.385960,0.783520,0.086516
9486681345,0.479749,0.383049,0.784980,0.084644
9486683841,0.479963,0.380115,0.786472,0.082789
9486686336,0.480114,0.377162,0.787990,0.080961
9486688832,0.480208,0.374195,0.789529,0.079160
9486691327,0.480250,0.371222,0.791081,0.077391
9486693823,0.480250,0.368256,0.792633,0.075653
9486696318,0.480219,0.365305,0.794177,0.073946
9486698814,0.480167,0.362378,0.795704,0.072261
9486701309,0.480103,0.359479,0.797205,0.070597
9486703805,0.480041,0.356613,0.798672,0.068947
9486706300,0.479988,0.353784,0.800101,0.067312
9486708796,0.479959,0.350997,0.801480,0.065691
9486711291,0.479967,0.348255,0.802799,0.064087
9486713786,0.480024,0.345564,0.804052,0.062501
9486716282,0.480141,0.342927,0.805231,0.060937
9486718777,0.480319,0.340353,0.806331,0.059396
9486721273,0.480556,0.337848,0.807352,0.057883
9486723768,0.480843,0.335425,0.808296,0.056398
9486726264,0.481165,0.333094,0.809168,0.054941
9486728759,0.481505,0.330863,0.809977,0.053507
9486731255,0.481846,0.328737,0.810732,0.052096
9486733750,0.482172,0.326717,0.811442,0.050709
9486736245,0.482463,0.324804,0.812121,0.049352
9486738741,0.482698,0.323000,0.812779,0.048030
9486741237,0.482858,0.321304,0.813431,0.046750
9486743732,0.482925,0.319718,0.814086,0.045518
9486746228,0.482887,0.318237,0.814753,0.044341
