Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9484001214,-8.169135,29.062860,-9.512350,0.003587,0.893445,-0.132769
9484003709,-8.071468,22.723255,-7.650980,0.000579,0.880401,-0.135243
9484006205,-7.850697,16.869844,-5.727105,-0.002429,0.865196,-0.139213
9484008701,-7.445788,11.563250,-3.740432,-0.008858,0.845945,-0.160798
9484011196,-7.161197,6.683246,-1.752529,-0.016723,0.829610,-0.181624
9484013691,-7.179563,2.230299,0.297048,-0.023425,0.804293,-0.188755
9484016187,-7.683472,-1.855440,2.347113,-0.043134,0.780630,-0.200439
9484018682,-8.673506,-5.756585,4.397061,-0.064481,0.754615,-0.201266
9484021178,-9.967713,-9.535579,6.629105,-0.080080,0.727028,-0.198385
9484023673,-11.139911,-13.133007,8.983360,-0.094936,0.707372,-0.190975
9484026169,-11.885515,-16.428368,11.460684,-0.117716,0.690754,-0.186554
9484028665,-12.082782,-19.361565,14.122169,-0.139736,0.678487,-0.181311
9484031160,-11.731074,-21.810301,16.846790,-0.163781,0.670014,-0.184046
9484033655,-11.073887,-23.894777,19.512356,-0.180212,0.655277,-0.164916
9484036151,-10.476955,-25.796394,22.178436,-0.204462,0.644415,-0.155314
9484038646,-9.939980,-27.574915,24.601973,-0.228708,0.639318,-0.141963
9484041142,-9.341213,-29.170246,26.844061,-0.238425,0.634070,-0.127648
9484043639,-8.558732,-30.582327,28.783453,-0.251078,0.632418,-0.108945
9484046134,-7.653286,-31.629404,30.663523,-0.255684,0.631467,-0.093011
9484048629,-6.808732,-32.615913,32.665127,-0.256564,0.636343,-0.079095
9484051125,-6.147115,-33.542191,34.970238,-0.263241,0.644175,-0.064491
9484053620,-5.729083,-34.347115,37.578960,-0.263396,0.654081,-0.046828
9484056116,-5.493742,-35.091251,40.369751,-0.266437,0.668360,-0.027675
9484058611,-5.563583,-35.836361,43.645813,-0.266535,0.675450,-0.015890
9484061107,-6.060102,-36.641983,47.224613,-0.257750,0.694156,-0.006661
9484063602,-7.044725,-37.690491,51.105453,-0.251835,0.705012,-0.005637
9484066098,-8.638753,-38.980553,55.106018,-0.247272,0.721756,-0.007440
9484068593,-10.659356,-40.451763,59.166061,-0.233338,0.736880,-0.004749
9484071088,-12.923436,-41.922264,63.286457,-0.222887,0.756530,-0.009317
9484073584,-15.308559,-43.269978,67.285645,-0.208907,0.764504,-0.014770
9484076079,-17.631184,-44.251606,71.043274,-0.197745,0.780529,-0.020850
9484078575,-19.890730,-44.684547,74.559952,-0.187279,0.801635,-0.025391
9484081070,-22.146818,-44.263634,77.715172,-0.176822,0.815531,-0.034435
9484083566,-24.338486,-42.988853,80.448296,-0.169227,0.828786,-0.047180
9484086061,-26.526960,-40.981689,82.758835,-0.167433,0.841394,-0.061490
9484088557,-28.712629,-38.363884,84.646393,-0.167851,0.856146,-0.072153
9484091052,-31.016783,-35.013210,86.111191,-0.174201,0.867945,-0.077140
9484093548,-33.500889,-31.051701,87.274162,-0.184078,0.882060,-0.087971
9484096043,-36.164764,-26.418488,88.135506,-0.199919,0.888864,-0.093933
9484098539,-38.827419,-21.480371,88.876427,-0.215039,0.903575,-0.093911
9484101034,-41.366669,-16.115828,89.436790,-0.224386,0.913861,-0.093876
9484103530,-43.782757,-10.325410,89.938042,-0.235217,0.921248,-0.093918
9484106025,-46.074913,-3.865633,90.380966,-0.246693,0.927294,-0.100551
9484108521,-48.243961,3.080338,90.886406,-0.256823,0.931044,-0.101377
9484111016,-50.290035,10.512227,91.515060,-0.267619,0.937751,-0.104345
9484113512,-52.335770,18.126175,92.265747,-0.277648,0.943055,-0.110968
9484116007,-54.381992,25.739021,93.259293,-0.278356,0.948124,-0.108701
9484118502,-56.490192,33.228714,94.616631,-0.281268,0.944546,-0.111000
9484120998,-58.721264,40.534912,96.276756,-0.286954,0.946907,-0.118335
9484123493,-61.136826,47.414379,98.238770,-0.281901,0.949699,-0.113830
9484125990,-63.615276,53.806023,100.441933,-0.270503,0.944285,-0.101358
9484128485,-65.974159,59.648506,102.825615,-0.254604,0.941147,-0.096784
9484130980,-68.274010,65.003227,105.329201,-0.245102,0.946154,-0.096537
9484133475,-70.514694,69.870453,107.891975,-0.222563,0.943061,-0.098410
9484135971,-72.756355,74.433334,110.453751,-0.199999,0.941437,-0.100984
9484138466,-75.059448,78.692932,112.832275,-0.181097,0.945577,-0.097684
9484140962,-77.241722,82.647949,115.149269,-0.161425,0.949758,-0.097285
9484143457,-79.425468,86.176613,117.525566,-0.135161,0.950332,-0.102673
9484145954,-81.609985,89.461784,119.901047,-0.114146,0.952934,-0.095724
9484148448,-83.673759,92.381783,122.154083,-0.104018,0.956382,-0.089667
9484150944,-85.555908,94.936371,124.284744,-0.086686,0.955366,-0.082117
9484153439,-87.135323,97.003036,126.353539,-0.072111,0.954546,-0.084807
9484155935,-88.472603,98.642883,128.360550,-0.053717,0.958218,-0.096823
9484158430,-89.628479,99.856445,130.245010,-0.028825,0.955297,-0.110310
9484160925,-90.785866,100.522736,132.006226,-0.003933,0.952377,-0.123798
9484163421,-92.187523,100.704422,133.461899,0.021959,0.955516,-0.151727
9484165916,-94.015984,100.523170,134.794312,0.050082,0.955089,-0.185514
9484168412,-96.210098,100.221100,136.247192,0.074391,0.969617,-0.196505
9484170907,-98.465675,99.917915,138.003571,0.093001,0.993692,-0.208871
9484173403,-100.477463,100.098221,140.308334,0.119164,1.017294,-0.240792
9484175898,-102.002548,100.578674,143.100540,0.138516,1.044979,-0.251623
9484178394,-102.675529,101.479553,146.381134,0.155614,1.083403,-0.249910
9484180889,-102.679131,102.619812,149.967102,0.174981,1.112544,-0.260714
9484183385,-101.891876,103.938080,153.858429,0.186853,1.141502,-0.256346
9484185880,-100.435837,105.192192,157.871948,0.200047,1.161659,-0.249204
9484188376,-98.311485,106.078918,161.763824,0.200621,1.166521,-0.235264
9484190871,-95.579544,106.296616,164.986557,0.207817,1.157008,-0.236778
9484193367,-92.423607,105.420494,167.416977,0.208277,1.151663,-0.222298
9484195862,-88.965759,103.208397,168.871994,0.204748,1.134435,-0.192075
9484198357,-85.631348,99.602844,168.986496,0.220163,1.099073,-0.177173
9484200853,-82.298096,94.785957,167.761261,0.238701,1.061763,-0.178282
9484203348,-79.086327,89.184311,165.197495,0.230493,1.047203,-0.174313
9484205844,-75.813301,82.978958,161.478256,0.230078,1.022978,-0.163108
9484208339,-72.599861,76.474472,156.665054,0.237890,0.998214,-0.167805
9484210835,-69.567085,69.974869,150.940872,0.247291,0.985827,-0.172978
9484213330,-66.714058,63.844814,144.428345,0.253789,0.977074,-0.175946
9484215826,-64.100800,58.569881,137.493271,0.269972,0.964174,-0.197772
9484218325,-61.424580,53.964279,130.560516,0.264702,0.970500,-0.180987
9484220817,-58.504185,49.842995,123.994011,0.254524,0.982116,-0.172927
9484223312,-54.976200,45.777889,117.914322,0.263420,0.982226,-0.184435
9484225808,-50.842236,41.342327,112.441467,0.256710,0.990022,-0.167647
9484228303,-46.165310,35.927288,107.694771,0.242232,1.006790,-0.160292
9484230798,-41.251045,29.047321,103.611458,0.251938,1.009866,-0.175375
9484233294,-36.404995,20.277578,100.189651,0.255977,1.006684,-0.205235
9484235789,-32.173717,10.045549,97.612122,0.253169,1.032846,-0.243411
9484238285,-28.920563,-1.160032,95.819206,0.267768,1.053755,-0.282127
9484240780,-26.947910,-12.729500,94.873192,0.284130,1.051135,-0.308862
9484243276,-26.375050,-23.992228,94.654694,0.293286,1.060176,-0.331858
9484245771,-26.895538,-34.279594,95.105637,0.309622,1.067606,-0.349666
9484248267,-28.082109,-43.348484,95.923912,0.322132,1.063237,-0.313117
9484250762,-29.386723,-51.200020,96.867455,0.357884,1.067361,-0.318284
9484253258,-30.503742,-57.650883,97.512337,0.394735,1.086296,-0.338459
9484255753,-31.006659,-62.580536,97.738159,0.436412,1.117129,-0.332111
9484258249,-30.590544,-65.988541,97.181084,0.460018,1.156171,-0.327366
9484260744,-29.133789,-67.935997,95.780365,0.475814,1.196939,-0.334373
9484263239,-26.637068,-68.787025,93.291962,0.489751,1.238089,-0.363258
9484265736,-23.161650,-68.602798,89.836990,0.480140,1.269062,-0.380332
9484268230,-18.890398,-67.564644,85.293159,0.444839,1.290643,-0.387799
9484270726,-14.068069,-66.037331,79.780319,0.406219,1.309731,-0.418678
9484273221,-9.060966,-64.263977,73.539986,0.357543,1.316814,-0.466698
9484275717,-4.295083,-62.243103,66.632248,0.274283,1.318717,-0.490610
9484278212,-0.014951,-60.036804,59.542255,0.176918,1.311785,-0.501074
9484280707,3.474351,-57.766689,52.511997,0.067331,1.308004,-0.518965
9484283203,6.172083,-55.434414,45.905769,-0.045500,1.304594,-0.513591
9484285698,8.138589,-53.041336,39.966515,-0.161552,1.294381,-0.491639
9484288194,9.556826,-50.526768,34.573284,-0.282280,1.279538,-0.451636
9484290689,10.548276,-47.952076,29.726053,-0.396205,1.271404,-0.424512
9484293185,11.234933,-45.256615,25.364487,-0.502903,1.278993,-0.383139
9484295680,11.495192,-42.379295,21.549320,-0.588532,1.291405,-0.336962
9484298176,11.572475,-39.260506,18.341833,-0.669921,1.304358,-0.281963
9484300671,11.709626,-36.023258,15.802692,-0.736881,1.306249,-0.226931
9484303167,12.211524,-32.606819,13.689698,-0.781199,1.301562,-0.183305
9484305662,13.321842,-28.951036,11.942696,-0.817647,1.295938,-0.131554
9484308158,15.162960,-24.873510,10.501755,-0.846686,1.283920,-0.093640
9484310653,17.795645,-20.435083,9.306050,-0.853556,1.262015,-0.086869
9484313149,21.159115,-15.695832,8.233864,-0.844409,1.237104,-0.083533
9484315644,25.009489,-10.897690,7.162600,-0.833649,1.217397,-0.087361
9484318140,29.042938,-6.038592,5.909664,-0.806589,1.205801,-0.106071
9484320635,32.894035,-1.359708,4.291569,-0.759619,1.205133,-0.135911
9484323130,36.319084,2.957896,2.185920,-0.715459,1.224763,-0.158139
9484325626,39.378914,6.793057,-0.589736,-0.674884,1.268243,-0.166876
9484328121,42.133724,10.023235,-3.914286,-0.619179,1.315025,-0.163649
9484330636,44.826771,12.465932,-8.030828,-0.562243,1.358663,-0.147346
9484333123,47.336082,14.060494,-12.879032,-0.501173,1.395524,-0.120172
9484335614,49.539375,14.624807,-18.459681,-0.423308,1.430149,-0.099321
9484338102,51.194073,14.282430,-24.954874,-0.342424,1.461990,-0.087942
9484340597,52.118233,13.216722,-32.364281,-0.268861,1.488803,-0.076775
9484343093,52.434132,11.730706,-40.504566,-0.205446,1.504946,-0.075440
9484345588,51.959541,10.067511,-49.132343,-0.157384,1.505299,-0.079745
9484348084,51.181442,8.467528,-58.003227,-0.137931,1.478275,-0.086479
9484350579,50.039040,7.172835,-66.752213,-0.143365,1.428256,-0.098413
9484353075,48.957706,6.180591,-75.135818,-0.173538,1.374128,-0.112284
9484355570,47.632874,5.491206,-82.972351,-0.235523,1.319784,-0.139065
9484358065,46.307446,4.921354,-90.322762,-0.309873,1.262669,-0.167556
9484360561,44.798576,4.410633,-97.126816,-0.393810,1.206933,-0.185980
9484363057,43.288334,3.775961,-103.445564,-0.497378,1.154261,-0.202484
9484365552,41.715878,3.017587,-109.279091,-0.596596,1.099375,-0.219686
9484368048,40.143841,2.622781,-114.747116,-0.680486,1.042971,-0.241764
9484370543,38.573765,2.957595,-120.030586,-0.762734,0.999005,-0.267958
9484373038,37.311054,4.325695,-125.249466,-0.837508,0.964557,-0.301140
9484375534,36.113594,7.153892,-130.341995,-0.891802,0.930774,-0.341987
9484378029,34.981258,11.441909,-135.247452,-0.952017,0.909891,-0.366668
9484380525,33.792049,17.129095,-139.905502,-1.005746,0.903281,-0.377140
9484383020,32.727837,23.971502,-144.377426,-1.035523,0.884157,-0.393277
9484385516,32.030945,31.724102,-148.542191,-1.065428,0.862012,-0.402915
9484388011,31.700974,40.144241,-152.582794,-1.093251,0.854134,-0.395502
9484390507,31.736574,48.926735,-156.318069,-1.100714,0.856147,-0.381017
9484393002,32.014965,57.646538,-159.871033,-1.112425,0.870570,-0.365646
9484395497,32.595448,65.937355,-163.060684,-1.119681,0.895135,-0.349287
9484397993,33.355324,73.555641,-165.766571,-1.102052,0.922532,-0.341940
9484400488,34.113613,80.868187,-168.169861,-1.070564,0.946969,-0.339519
9484402984,34.747875,87.752930,-170.089066,-1.039901,0.984984,-0.320835
9484405480,35.319592,94.331917,-171.645065,-1.002657,1.030898,-0.298985
9484407975,36.011028,100.603844,-172.716187,-0.952958,1.076803,-0.283488
9484410470,37.066235,106.750603,-173.362152,-0.903228,1.129942,-0.264944
9484412966,38.667278,112.589127,-173.644043,-0.853537,1.184477,-0.242732
9484415461,40.874977,117.998253,-173.744308,-0.792402,1.223571,-0.218430
9484417957,43.507309,122.979820,-173.906052,-0.724837,1.254556,-0.191986
9484420452,46.382763,127.657700,-174.432739,-0.657266,1.279788,-0.170019
9484422948,49.379723,131.972046,-175.446152,-0.583336,1.286750,-0.148282
9484425444,52.498676,135.924011,-177.189178,-0.529092,1.290236,-0.125475
9484427939,55.556034,139.330597,-179.419815,-0.492782,1.297765,-0.116728
9484430434,58.673416,142.251617,-182.016266,-0.449879,1.288008,-0.123490
9484432930,61.728344,144.625336,-184.675339,-0.410707,1.262336,-0.134975
9484435425,64.416862,146.453537,-187.518890,-0.386159,1.233830,-0.143109
9484437920,66.616394,147.492935,-190.487213,-0.366895,1.194353,-0.145703
9484440416,68.205330,147.683731,-193.702118,-0.355027,1.151924,-0.141916
9484442912,69.122246,146.964478,-196.981750,-0.352522,1.116165,-0.139616
9484445407,69.489998,145.699890,-200.324722,-0.337587,1.076766,-0.144465
9484447902,69.430527,144.010941,-203.669739,-0.327036,1.037384,-0.147929
9484450398,69.005569,142.141144,-207.076599,-0.336093,1.007574,-0.146438
9484452893,68.093765,140.273056,-210.423477,-0.339212,0.979285,-0.152108
9484455389,66.816887,138.466766,-213.649261,-0.335108,0.951594,-0.154005
9484457884,65.357002,136.660126,-216.632477,-0.341441,0.930909,-0.133362
9484460380,64.017670,134.729584,-219.251602,-0.347036,0.912391,-0.111939
9484462875,62.921005,132.856979,-221.445190,-0.346603,0.896934,-0.102745
9484465371,62.309681,130.858475,-223.152740,-0.351898,0.890272,-0.093483
9484467866,62.184685,128.857132,-224.677414,-0.352102,0.890043,-0.079649
9484470362,62.485001,126.792381,-226.019516,-0.339898,0.890472,-0.068514
9484472857,63.028034,124.604332,-227.240265,-0.332677,0.896108,-0.061007
9484475353,63.691525,122.110863,-228.340378,-0.329846,0.903193,-0.050632
9484477848,64.354210,119.555161,-229.137131,-0.319043,0.901536,-0.044658
9484480344,65.077469,116.998650,-229.812363,-0.307443,0.903549,-0.040788
9484482839,65.679863,114.807045,-230.304428,-0.298678,0.912872,-0.036831
9484485334,66.344238,112.859489,-230.977737,-0.284155,0.916314,-0.032888
9484487830,67.131325,111.276398,-231.588943,-0.268085,0.922727,-0.033235
9484490325,68.040817,109.996597,-232.077545,-0.254742,0.938731,-0.039280
9484492821,68.951302,109.142075,-232.382584,-0.233934,0.957043,-0.056815
9484495316,69.862511,108.712257,-232.382645,-0.215868,0.983491,-0.080075
9484497812,70.652855,108.768250,-232.016983,-0.205685,1.018061,-0.105500
9484500307,71.200752,109.492058,-231.042313,-0.183870,1.052520,-0.130736
9484502803,71.505806,110.761917,-229.459076,-0.162126,1.078981,-0.156849
9484505298,71.567833,112.516991,-227.267441,-0.145629,1.104593,-0.172864
9484507794,71.447296,114.454025,-224.771881,-0.135890,1.125706,-0.177417
9484510289,71.325493,116.146477,-222.034286,-0.122857,1.132002,-0.169075
9484512785,71.141663,117.353035,-219.480530,-0.109269,1.138098,-0.149071
9484515280,70.956276,117.951729,-217.110931,-0.091387,1.142636,-0.125383
9484517776,70.586403,117.821533,-214.926178,-0.076466,1.137783,-0.104830
9484520271,70.214767,117.022583,-212.925766,-0.061310,1.142554,-0.093567
9484522767,69.718735,115.251038,-211.110901,-0.041755,1.150924,-0.082165
9484525262,68.976624,112.628288,-209.299210,-0.018632,1.152705,-0.070827
9484527757,67.927032,109.092888,-207.308853,0.008762,1.144261,-0.060334
9484530253,66.388031,104.707291,-205.322052,0.035906,1.129058,-0.037585
9484532748,64.785225,99.469193,-203.216705,0.066649,1.110178,-0.014844
9484535244,63.239769,93.256088,-200.932388,0.102431,1.083276,0.005647
9484537739,61.873962,86.371002,-198.285690,0.145581,1.058573,0.021199
9484540235,60.505596,78.875839,-195.337463,0.190956,1.026699,0.028642
9484542730,58.831306,70.954979,-192.208954,0.240679,0.991166,0.034633
9484545226,56.669693,63.034729,-188.777588,0.292604,0.959958,0.042196
9484547721,54.021866,55.540619,-184.920532,0.356265,0.929475,0.043408
9484550217,51.375523,48.895939,-180.453491,0.432379,0.901859,0.040506
9484552712,49.036083,43.525272,-175.313950,0.502156,0.885338,0.031147
9484555207,47.369663,39.610844,-169.743561,0.572065,0.875443,0.017541
9484557703,46.314499,36.788223,-163.865097,0.639835,0.865617,0.000987
9484560198,45.869072,34.389225,-157.984299,0.700870,0.859958,0.000426
9484562694,45.727509,31.806925,-152.225082,0.756117,0.862305,0.003559
9484565189,45.766346,28.252159,-146.954544,0.812147,0.863990,0.002323
9484567685,45.559402,23.363371,-142.599518,0.865846,0.861205,0.008251
9484570180,45.044945,16.776138,-139.282715,0.913801,0.863598,0.012722
9484572676,43.797306,8.673973,-136.822021,0.958995,0.866904,0.007695
9484575171,41.755131,-1.064888,-135.157227,0.991879,0.871820,0.000311
9484577667,38.675640,-11.954700,-133.801361,1.005788,0.871796,-0.006018
9484580162,34.862858,-23.815742,-132.389099,1.006440,0.860186,-0.009134
9484582658,30.256123,-36.284760,-130.433578,0.996247,0.854506,-0.012320
9484585153,25.281782,-49.060230,-127.690331,0.976556,0.845263,-0.014997
9484587648,20.243938,-61.901844,-123.733093,0.942213,0.830273,-0.014378
9484590144,15.630018,-74.507782,-118.438705,0.904223,0.808824,-0.017579
9484592639,11.683784,-86.636383,-111.623848,0.861789,0.790926,-0.012774
9484595135,8.528182,-98.043556,-103.530418,0.818514,0.760666,-0.008938
9484597630,6.102886,-108.607033,-94.218788,0.776459,0.722930,0.005707
9484600126,4.530296,-118.446571,-84.235641,0.739587,0.690291,0.017618
9484602621,3.688613,-127.561943,-73.520409,0.702145,0.658555,0.019336
9484605117,3.456195,-136.133881,-62.377472,0.666226,0.628322,0.017465
9484607612,3.529396,-143.797333,-50.502491,0.632708,0.604076,0.004815
9484610108,3.726266,-150.489822,-38.077675,0.603608,0.586329,-0.006914
9484612603,3.743637,-155.966095,-25.224108,0.575879,0.569916,-0.012040
9484615099,3.520423,-160.226425,-11.820441,0.560410,0.548956,-0.013407
9484617594,3.178936,-163.149048,2.012475,0.539094,0.530175,-0.011186
9484620090,2.779944,-164.794815,16.213820,0.530310,0.515791,-0.017422
9484622585,2.566906,-165.285309,30.540688,0.525665,0.511296,-0.051091
9484625081,2.539824,-164.620560,44.993080,0.517587,0.516424,-0.091925
9484627576,2.273197,-162.798004,59.388229,0.506226,0.534220,-0.147879
9484630072,1.340717,-159.877319,73.846725,0.482797,0.554620,-0.222195
9484632567,-0.562071,-155.978760,88.306999,0.449225,0.581636,-0.294371
9484635063,-3.192539,-151.407089,102.646988,0.402480,0.618040,-0.354205
9484637558,-6.064967,-146.589539,116.683846,0.343064,0.654212,-0.393125
9484640053,-8.267148,-141.953766,129.931793,0.276138,0.688745,-0.416900
9484642549,-9.190890,-137.986130,141.722290,0.207950,0.730707,-0.448573
9484645045,-8.348201,-134.746216,151.327286,0.133770,0.766765,-0.472438
9484647540,-5.799333,-132.474167,158.077988,0.051368,0.809130,-0.476653
9484650035,-1.604400,-131.289032,161.427521,-0.024509,0.852852,-0.478551
9484652531,3.993349,-131.310455,161.132233,-0.101893,0.898688,-0.475336
9484655026,10.629538,-132.293716,157.253143,-0.189461,0.946054,-0.470802
9484657522,18.000397,-133.874054,150.155243,-0.281621,0.991764,-0.451804
9484660017,25.863152,-135.444778,140.508057,-0.377893,1.046436,-0.443636
9484662513,34.218437,-136.460510,128.859863,-0.484105,1.117311,-0.440434
9484665008,43.492279,-136.257874,116.184898,-0.591834,1.198931,-0.425403
9484667504,53.744640,-134.536865,103.394981,-0.692804,1.285050,-0.421835
9484669999,64.974251,-130.998154,91.583977,-0.789931,1.386487,-0.421565
9484672494,76.874664,-126.008133,81.296654,-0.881224,1.488610,-0.421916
9484674990,89.260544,-120.055847,73.138268,-0.938454,1.560048,-0.436113
9484677485,101.825356,-113.810158,67.227592,-0.974673,1.618964,-0.453839
9484679981,114.323952,-107.938828,63.379894,-0.970547,1.631719,-0.478306
9484682476,126.329613,-102.865128,61.350288,-0.927432,1.611399,-0.507112
9484684972,137.112335,-98.948524,60.529331,-0.876500,1.569920,-0.538364
9484687467,146.246658,-96.186478,60.734253,-0.817990,1.502694,-0.559036
9484689963,153.367828,-94.516327,61.904007,-0.749866,1.403780,-0.563377
9484692458,158.172302,-93.814568,63.917110,-0.683320,1.296821,-0.564977
9484694954,159.931122,-93.773590,66.712769,-0.611548,1.188526,-0.576715
9484697449,158.403229,-93.903763,69.927971,-0.545958,1.068357,-0.572017
9484699945,153.469330,-93.836624,72.956581,-0.507640,0.954506,-0.537781
9484702440,145.798752,-93.937363,75.191254,-0.470949,0.849835,-0.485191
9484704935,136.545792,-94.939461,76.266983,-0.452700,0.753679,-0.408707
9484707431,127.228912,-97.640450,76.183426,-0.445927,0.688768,-0.320910
9484709926,119.122902,-102.777084,75.182892,-0.446412,0.659323,-0.258807
9484712422,113.078552,-110.294441,73.813271,-0.446643,0.638082,-0.208206
9484714917,109.156784,-119.830040,72.622307,-0.444411,0.630097,-0.167520
9484717413,106.933357,-130.713654,71.854439,-0.431712,0.620179,-0.147825
9484719908,105.680115,-142.152390,71.814766,-0.426391,0.603728,-0.125456
9484722404,104.911621,-153.778763,72.443069,-0.417351,0.583018,-0.111846
9484724899,104.265427,-165.102097,73.254692,-0.406037,0.558790,-0.107006
9484727395,103.621399,-175.816177,73.946907,-0.401460,0.532248,-0.090662
9484729890,102.921997,-185.127762,74.157951,-0.385484,0.517674,-0.099410
9484732386,102.107605,-192.610809,73.949860,-0.368127,0.515966,-0.094057
9484734881,101.120308,-197.231079,73.508110,-0.362389,0.547605,-0.115966
9484737377,99.960243,-198.565262,73.441246,-0.384328,0.628513,-0.149810
9484739872,98.626671,-196.373154,74.478661,-0.398126,0.728947,-0.179519
9484742368,96.995552,-191.022263,77.226097,-0.436317,0.863820,-0.207539
9484744863,94.942825,-183.061310,81.985130,-0.486623,0.984583,-0.212705
9484747359,92.344345,-173.341431,88.631332,-0.537392,1.104828,-0.186562
9484749854,89.197823,-162.895218,96.675568,-0.565910,1.174034,-0.126752
9484752349,85.562813,-152.692719,105.203995,-0.601505,1.212464,-0.052324
9484754845,81.742271,-143.704956,113.303116,-0.638864,1.227520,0.026746
9484757340,78.162003,-136.417343,120.243393,-0.668443,1.206257,0.095079
9484759836,75.004814,-131.011261,125.599487,-0.679994,1.158734,0.155212
9484762331,72.514923,-127.243950,129.311829,-0.688336,1.097842,0.185284
9484764827,70.633156,-124.567619,131.442902,-0.688880,1.025951,0.171572
9484767322,69.117317,-122.374214,132.358627,-0.668514,0.950886,0.118077
9484769817,67.665558,-119.629921,132.547668,-0.637617,0.885481,0.047448
9484772313,65.914291,-115.604721,132.436920,-0.590470,0.829570,-0.033668
9484774809,63.499882,-109.750122,132.209793,-0.549794,0.774522,-0.119245
9484777306,60.482609,-102.007149,132.230881,-0.513135,0.749422,-0.207253
9484779801,56.922935,-92.376884,132.682388,-0.476061,0.728287,-0.271141
9484782296,53.427345,-81.228699,133.928314,-0.442127,0.708360,-0.318303
9484784792,50.602264,-69.294678,135.784988,-0.423790,0.696847,-0.337154
9484787287,48.871357,-57.306744,138.189911,-0.396526,0.688258,-0.317924
9484789783,48.293976,-45.691490,141.202484,-0.381161,0.694702,-0.319740
9484792278,48.564892,-34.812641,144.760330,-0.371771,0.700305,-0.311470
9484794774,49.561462,-24.974051,148.862259,-0.348712,0.713533,-0.287538
9484797269,50.916870,-16.963896,153.140808,-0.319079,0.726734,-0.265684
9484799765,52.508785,-11.024890,157.534332,-0.307288,0.752003,-0.258471
9484802261,54.032089,-7.641375,161.737137,-0.297978,0.787856,-0.272959
9484804756,55.121399,-6.993925,165.626678,-0.269385,0.809456,-0.273552
9484807251,55.350941,-9.020213,169.263245,-0.261251,0.854995,-0.300266
9484809746,54.417351,-13.414921,172.708099,-0.242244,0.906875,-0.320130
9484812242,52.140640,-19.385984,175.963593,-0.210442,0.942464,-0.331340
9484814738,48.644886,-26.142862,179.093231,-0.178830,0.974960,-0.331684
9484817233,44.176548,-32.712612,182.100616,-0.159915,1.005756,-0.310411
9484819728,39.163155,-38.307575,185.413971,-0.160380,1.050696,-0.296482
9484822224,33.848442,-42.807007,189.034073,-0.169543,1.086288,-0.241342
9484824719,28.536798,-46.151283,192.961578,-0.102160,1.062967,-0.191128
9484827215,23.533136,-48.460892,196.650101,-0.102037,1.085323,-0.133894
9484829710,18.715839,-49.795650,199.977829,-0.100049,1.118927,-0.096820
9484832206,14.145602,-50.277004,202.823029,-0.095779,1.140383,-0.075230
9484834701,9.821151,-50.149544,205.427734,-0.086666,1.127573,-0.011208
9484837197,6.106194,-49.599010,208.156204,-0.156666,1.186326,0.043360
9484839692,3.121316,-48.930542,211.068283,-0.185915,1.226735,0.082961
9484842188,1.231052,-48.146721,214.407379,-0.201684,1.252959,0.135635
9484844683,0.800556,-47.248768,218.113342,-0.293363,1.321325,0.237376
9484847178,2.315140,-46.483521,222.489639,-0.371816,1.389723,0.329864
9484849674,6.139588,-45.853024,227.658249,-0.424238,1.402994,0.393357
9484852169,12.273126,-45.600750,233.618332,-0.513466,1.406020,0.480099
9484854665,20.592239,-46.455559,240.124481,-0.584248,1.388295,0.533980
9484857160,30.183331,-49.080818,246.626678,-0.589306,1.325635,0.537119
9484859656,39.769325,-53.651455,252.576004,-0.581636,1.273453,0.472908
9484862152,47.525089,-60.462181,257.483002,-0.542619,1.256451,0.378531
9484864647,52.053940,-69.078438,260.739929,-0.441918,1.207056,0.270000
9484867142,52.566715,-78.949173,262.347382,-0.332043,1.124859,0.157376
9484869638,49.310440,-89.039742,262.127045,-0.238905,1.062245,0.059406
9484872133,42.955540,-98.745834,260.446167,-0.118288,1.007123,-0.022677
9484874629,34.477013,-107.342598,257.672882,-0.027621,0.962204,-0.088309
9484877124,24.724918,-114.897705,254.536850,0.014599,0.965564,-0.138550
9484879620,15.037405,-121.356842,251.283127,0.043070,0.996488,-0.173942
9484882115,6.811101,-127.094231,248.641129,0.041238,1.032180,-0.172589
9484884611,1.445050,-132.116135,246.734329,-0.021170,1.077545,-0.149467
9484887106,-0.269959,-136.305130,245.807190,-0.087688,1.128994,-0.139414
9484889601,1.971642,-139.538513,245.374847,-0.156991,1.166207,-0.147880
9484892097,7.442388,-141.384460,244.830490,-0.262745,1.195734,-0.155627
9484894592,14.867409,-141.710754,243.019058,-0.357953,1.220536,-0.191700
9484897088,22.607313,-140.261749,238.724625,-0.450291,1.237348,-0.230786
9484899583,28.960732,-137.025757,230.912537,-0.567802,1.250285,-0.241944
9484902079,33.259777,-131.694885,219.400665,-0.727915,1.258095,-0.227668
9484904574,35.320633,-124.331779,204.734985,-0.907830,1.263739,-0.203557
9484907070,35.505966,-115.064056,187.887039,-1.115455,1.285392,-0.162851
9484909565,34.116520,-104.202835,170.070557,-1.357093,1.336346,-0.112694
9484912061,31.392443,-92.179337,152.195221,-1.602181,1.398342,-0.067491
9484914556,27.147755,-79.423622,135.291443,-1.841725,1.444857,-0.014468
