Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9564260823,-0.983813,-0.596332,0.956557
9564311791,-1.021854,-0.893694,0.659158
9564362752,-1.059148,-1.076232,0.339640
9564413720,-1.122087,-1.125345,0.017119
9564464683,-1.175240,-1.058507,-0.258975
9564515654,-1.210097,-0.920050,-0.477885
9564566634,-1.244526,-0.736018,-0.629261
9564617606,-1.278239,-0.462638,-0.743343
9564668575,-1.311342,-0.142215,-0.711324
9564719545,-1.326667,0.170275,-0.610476
9564770508,-1.350887,0.449522,-0.400997
9564821462,-1.349029,0.640513,-0.140367
9564872432,-1.330148,0.742196,0.102573
9564923393,-1.302810,0.765210,0.415923
9564974363,-1.258649,0.681504,0.722292
9565025334,-1.215108,0.507535,0.951606
9565076295,-1.171916,0.297428,1.142467
9565127264,-1.137992,0.059522,1.256040
9565178226,-1.130726,-0.179363,1.290737
9565229199,-1.132369,-0.401985,1.236780
9565280167,-1.134104,-0.608519,1.094460
9565331134,-1.126500,-0.752842,0.970179
9565382100,-1.145418,-0.871163,0.786665
9565433055,-1.146308,-0.945354,0.611832
9565484021,-1.146706,-0.966326,0.435397
9565534981,-1.138032,-0.943029,0.268100
9565585941,-1.137961,-0.884114,0.099963
9565636904,-1.128572,-0.771469,-0.030181
9565687864,-1.092457,-0.641439,-0.150883
9565738828,-1.065163,-0.494070,-0.301434
9565789789,-1.064309,-0.336581,-0.413068
9565840750,-1.080985,-0.169336,-0.495262
9565891714,-1.115400,-0.010425,-0.567405
9565942676,-1.149733,0.157523,-0.629926
9565993642,-1.228475,0.292218,-0.623233
9566044614,-1.280651,0.435092,-0.626680
9566095573,-1.332729,0.561462,-0.560666
9566146535,-1.376119,0.661049,-0.493998
9566197494,-1.428175,0.770964,-0.358986
9566248460,-1.462799,0.853419,-0.252888
9566299426,-1.515185,0.919051,-0.116946
9566350397,-1.541002,0.984339,0.028767
9566401365,-1.567048,1.022892,0.165290
9566452344,-1.584344,1.035207,0.331835
9566503320,-1.584121,1.012064,0.518719
9566554288,-1.557541,0.970549,0.696281
9566605279,-1.540111,0.876170,0.884705
9566656225,-1.514046,0.746958,1.113369
9566707193,-1.506358,0.537452,1.295050
9566758156,-1.507868,0.273736,1.418103
9566809121,-1.465325,0.025143,1.443480
9566860092,-1.423045,-0.234147,1.370990
9566911062,-1.398396,-0.467980,1.219131
9566962032,-1.382534,-0.684455,1.037508
9567012994,-1.366488,-0.857536,0.806004
9567063968,-1.349887,-0.950873,0.572685
9567114937,-1.341583,-0.964289,0.337564
9567165908,-1.350629,-0.924199,0.101255
9567216882,-1.350213,-0.812301,-0.077899
9567267873,-1.376079,-0.664427,-0.257821
9567318863,-1.392870,-0.506587,-0.369241
9567369849,-1.409705,-0.357247,-0.460898
9567420830,-1.417524,-0.190183,-0.543077
9567471809,-1.442905,-0.012804,-0.566772
9567522794,-1.432495,0.200214,-0.542118
9567573808,-1.421990,0.406221,-0.419375
9567624767,-1.411668,0.568622,-0.256267
9567675748,-1.401642,0.687716,-0.043250
9567726734,-1.400559,0.763280,0.210110
9567777720,-1.400034,0.776338,0.435414
9567828705,-1.346721,0.744457,0.681427
9567879678,-1.337940,0.668503,0.898770
9567930650,-1.294579,0.502035,1.049740
9567981626,-1.242550,0.317117,1.171720
9568032607,-1.217148,0.140498,1.234866
9568083593,-1.174602,-0.108502,1.240299
9568134563,-1.167659,-0.358618,1.147706
9568185527,-1.116380,-0.583748,1.015374
9568236494,-1.109409,-0.791922,0.794431
9568287457,-1.137442,-0.912620,0.473495
9568338426,-1.129363,-0.944848,0.179823
9568389386,-1.146993,-0.869131,-0.057342
9568440355,-1.146367,-0.722152,-0.256965
9568491321,-1.162672,-0.493603,-0.379753
9568542290,-1.125358,-0.210934,-0.396191
9568593256,-1.123459,0.038435,-0.333059
9568644225,-1.103956,0.262172,-0.200878
9568695183,-1.102387,0.433980,-0.018355
9568746147,-1.092474,0.526630,0.205169
9568797102,-1.074433,0.521070,0.401493
9568848065,-1.047605,0.498161,0.627630
9568899033,-1.039227,0.394229,0.767429
9568950003,-1.057820,0.220265,0.928310
9569000969,-1.059387,-0.026573,1.002483
9569051943,-1.052379,-0.292382,1.018448
9569102929,-1.018909,-0.543197,0.916057
9569153883,-1.011960,-0.759863,0.714958
9569204855,-0.986851,-0.897869,0.472846
9569255825,-0.987667,-0.938600,0.189233
