Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9035433391,0.350820,-1.206863,0.104440
9035483862,0.378360,-1.197645,0.104741
9035534334,0.378310,-1.188375,0.104728
9035584802,0.387218,-1.188604,0.125546
9035635275,0.396367,-1.179357,0.125641
9035685742,0.396658,-1.179150,0.104931
9035736216,0.414836,-1.197875,0.125844
9035786689,0.405735,-1.188489,0.115371
9035837163,0.424234,-1.179169,0.105226
9035887635,0.414934,-1.188511,0.115480
9035938107,0.414892,-1.179258,0.115477
9035988579,0.433416,-1.179159,0.105313
9036039045,0.424384,-1.179073,0.094873
9036089522,0.433266,-1.179255,0.115662
9036139987,0.433400,-1.169953,0.105341
9036190459,0.433108,-1.170160,0.126057
9036240948,0.433189,-1.160764,0.115667
9036291431,0.442467,-1.179277,0.115771
9036341913,0.433207,-1.160795,0.115691
9036392390,0.432825,-1.170382,0.146783
9036442872,0.442291,-1.170150,0.126142
9036493352,0.442231,-1.160866,0.126112
9036543823,0.441965,-1.161119,0.146862
9036594306,0.451492,-1.170172,0.126253
9036644777,0.442532,-1.160675,0.105415
9036695252,0.433100,-1.170144,0.126044
9036745728,0.442159,-1.170277,0.136518
9036796209,0.432949,-1.170240,0.136390
9036846697,0.442184,-1.179499,0.136492
9036897157,0.433142,-1.179397,0.126047
9036947634,0.432958,-1.170255,0.136405
9036998113,0.423950,-1.179391,0.125949
9037048585,0.433160,-1.179429,0.126073
9037099054,0.423925,-1.170169,0.125972
9037149520,0.433337,-1.179381,0.115756
9037199992,0.423916,-1.170153,0.125959
9037250465,0.423976,-1.179439,0.125988
9037300935,0.433293,-1.179302,0.115697
9037351402,0.405425,-1.179490,0.136114
9037401872,0.414668,-1.188766,0.136230
9037452340,0.433275,-1.179270,0.115673
9037502808,0.414694,-1.197987,0.136204
9037553280,0.414900,-1.179274,0.115489
9037603749,0.423852,-1.188756,0.136313
9037654215,0.414707,-1.170116,0.125834
9037704687,0.414707,-1.170116,0.125834
9037755167,0.414583,-1.170259,0.136224
9037805641,0.432666,-1.170462,0.157111
9037856111,0.423256,-1.152076,0.167385
9037906582,0.441172,-1.143169,0.198663
9037957050,0.477429,-1.125020,0.230134
9038007524,0.504798,-1.106672,0.240842
9038057991,0.540971,-1.070016,0.272315
9038108471,0.577101,-1.024106,0.303785
9038158944,0.641091,-0.977992,0.314820
9038209421,0.714569,-0.903789,0.294851
9038259893,0.807081,-0.819780,0.223226
9038310361,0.861745,-0.718022,0.223754
9038360825,0.935875,-0.596893,0.141621
9038411291,0.982477,-0.494244,0.059170
9038461756,0.983528,-0.409852,-0.044485
9038512223,0.975054,-0.288550,-0.137890
9038562687,0.957615,-0.185637,-0.241750
9038613154,0.930563,-0.092318,-0.314518
9038663615,0.912226,-0.036557,-0.335505
9038714084,0.884578,0.009839,-0.346176
9038764548,0.884209,0.046713,-0.335671
9038815018,0.902187,0.027787,-0.294225
9038865523,0.929349,-0.009699,-0.252426
9038915954,0.974960,-0.075038,-0.200206
9038966426,1.011472,-0.186679,-0.147869
9039016895,1.029399,-0.298508,-0.075121
9039067360,1.009958,-0.438632,0.049086
9039117821,0.944538,-0.578722,0.172782
9039168291,0.861024,-0.746449,0.285933
9039218756,0.732640,-0.876122,0.305288
9039269225,0.632920,-0.986449,0.242145
9039319700,0.505061,-1.106421,0.220060
9039370158,0.349886,-1.189024,0.166594
9039420629,0.268323,-1.225203,0.093204
9039471099,0.231566,-1.225211,0.092829
9039521562,0.222313,-1.243806,0.103090
9039572027,0.213126,-1.243817,0.103002
9039622488,0.213036,-1.225293,0.102986
9039672950,0.221799,-1.225616,0.134154
9039723421,0.258805,-1.216166,0.113823
9039773900,0.295357,-1.197827,0.124595
9039824367,0.368332,-1.170434,0.156442
9039874832,0.413862,-1.133719,0.177704
9039925306,0.514015,-1.088017,0.230486
9039975787,0.633079,-0.995566,0.231730
9040026256,0.779786,-0.856646,0.212532
9040076721,0.908635,-0.661660,0.141378
9040127189,0.991583,-0.475744,0.059262
9040177655,1.020404,-0.270513,-0.095991
9040228133,1.002568,-0.121449,-0.189467
9040278600,0.938178,-0.019284,-0.221276
9040329069,0.901984,0.036920,-0.283820
9040379533,0.883430,0.073946,-0.284029
9040430005,0.874478,0.083428,-0.304853
9040480470,0.892621,0.073940,-0.283931
9040530934,0.911195,0.036923,-0.283767
9040581399,0.947327,-0.010036,-0.221181
9040631853,0.983894,-0.093794,-0.179279
9040682308,1.001742,-0.214981,-0.096187
9040732766,1.019833,-0.335959,-0.033764
9040783234,0.991686,-0.485002,0.059274
9040833692,0.917950,-0.661550,0.131097
9040884153,0.807466,-0.838074,0.202530
9040934617,0.642408,-0.986245,0.221543
9040985079,0.505420,-1.087609,0.189013
9041035533,0.404872,-1.152064,0.167189
9041085995,0.332329,-1.179139,0.104265
9041136451,0.295867,-1.216001,0.093512
9041186915,0.249846,-1.234571,0.103381
9041237384,0.249760,-1.216065,0.103375
9041287852,0.258565,-1.225641,0.134546
9041338321,0.231227,-1.244052,0.123924
9041388797,0.213267,-1.243706,0.092639
9041439266,0.213083,-1.234564,0.102999
9041489739,0.204251,-1.252807,0.082167
9041540200,0.204586,-1.261873,0.061458
9041590676,0.213735,-1.252626,0.061553
9041641140,0.241362,-1.234009,0.051475
9041691601,0.260224,-1.242975,0.020587
9041742072,0.269215,-1.233789,0.031046
9041792536,0.287468,-1.233946,0.041606
9041843006,0.296784,-1.224654,0.031338
9041893464,0.333244,-1.224834,0.052456
9041943920,0.333336,-1.215453,0.042088
9041994387,0.351600,-1.215626,0.052655
9042044844,0.342032,-1.197319,0.073276
9042095306,0.360543,-1.197188,0.063099
9042145769,0.342173,-1.197207,0.062912
9042196233,0.360118,-1.197521,0.094184
9042246693,0.351302,-1.215816,0.073375
9042297154,0.360267,-1.197426,0.083830
9042347613,0.351075,-1.197420,0.083732
9042398075,0.360175,-1.206807,0.094204
9042448541,0.369148,-1.188433,0.104671
9042499007,0.360202,-1.188125,0.083804
9042549475,0.378333,-1.188423,0.104759
9042599937,0.359807,-1.188522,0.114927
9042650400,0.378141,-1.179265,0.115108
9042700861,0.378022,-1.179424,0.125511
9042751323,0.378183,-1.188518,0.115112
9042801787,0.378467,-1.188296,0.094386
9042852244,0.387525,-1.188429,0.104857
9042902707,0.387517,-1.188413,0.104847
9042953169,0.405850,-1.179157,0.105029
9043003638,0.396701,-1.188404,0.104934
9043054102,0.396559,-1.188515,0.115296
9043104565,0.415042,-1.179163,0.105127
9043155022,0.396674,-1.179182,0.104952
9043205486,0.414866,-1.170036,0.115498
9043255958,0.405524,-1.170125,0.125749
9043306436,0.405717,-1.179283,0.115403
9043356907,0.405541,-1.170157,0.125776
9043407375,0.396525,-1.179277,0.115305
9043457845,0.396057,-1.170357,0.146390
9043508312,0.414441,-1.170370,0.146587
9043558780,0.386900,-1.179589,0.146279
9043609245,0.404782,-1.161444,0.177574
9043659711,0.404440,-1.152382,0.198251
9043710184,0.404640,-1.161555,0.187937
9043760649,0.413515,-1.152545,0.208783
9043811122,0.422197,-1.134378,0.239968
9043861591,0.422227,-1.115715,0.229515
9043912065,0.468067,-1.088001,0.230023
9043962535,0.486473,-1.060155,0.219875
9044013001,0.514281,-1.013598,0.189108
9044063474,0.495507,-0.995276,0.209588
9044113943,0.532443,-0.939446,0.178873
9044164403,0.533196,-0.920261,0.116677
9044214859,0.551876,-0.892180,0.085779
9044265317,0.570568,-0.864108,0.054884
9044315775,0.561192,-0.854960,0.065146
9044366237,0.560897,-0.855173,0.085865
9044416695,0.561318,-0.910602,0.075534
9044467157,0.552373,-0.938224,0.065072
9044517620,0.561161,-0.966470,0.106656
9044568085,0.597949,-0.975725,0.107031
9044618553,0.625143,-0.985330,0.138417
9044669018,0.697998,-0.930192,0.170272
9044719483,0.743094,-0.893775,0.222591
9044769944,0.796249,-0.830371,0.347531
9044820409,0.793046,-0.721440,0.544418
9044870871,0.605519,-0.631337,0.780808
9044921328,0.558695,-0.539099,0.811271
9044971785,0.576302,-0.465414,0.842418
9045022255,0.584785,-0.345239,0.852722
9045072727,0.593625,-0.261961,0.853137
9045123192,0.620761,-0.197315,0.863774
9045173656,0.611811,-0.159964,0.832458
9045224126,0.620744,-0.132317,0.843023
9045274588,0.639413,-0.104239,0.812008
9045325054,0.639264,-0.095082,0.822700
9045375517,0.639356,-0.150725,0.832861
9045425981,0.611935,-0.243464,0.853442
9045476453,0.575431,-0.336090,0.863214
9045526920,0.539025,-0.447216,0.873104
9045577387,0.475345,-0.558106,0.862209
9045627856,0.412315,-0.687063,0.809861
9045678324,0.376356,-0.769988,0.778403
9045728792,0.350517,-0.870749,0.684771
9045779268,0.360822,-0.925620,0.622793
9045829737,0.408364,-0.989439,0.530095
9045880207,0.437236,-1.025570,0.447416
9045930681,0.429447,-1.052324,0.354047
9045981146,0.458005,-1.051551,0.281755
9046031618,0.467961,-1.032382,0.219669
9046082092,0.477917,-1.013214,0.157583
9046132557,0.487405,-0.985127,0.126583
9046183031,0.515616,-0.938210,0.064684
9046233503,0.533971,-0.901098,0.054505
9046283973,0.561323,-0.873505,0.065170
9046334452,0.542904,-0.873464,0.064961
9046384924,0.542413,-0.892406,0.106414
9046435397,0.514919,-0.938777,0.116510
9046485869,0.514874,-0.957407,0.126894
9046536349,0.532906,-1.004134,0.168570
9046586826,0.569491,-0.995016,0.179325
9046637291,0.614849,-0.995455,0.221200
9046687762,0.650905,-0.958934,0.263090
9046738229,0.668002,-0.932053,0.346105
9046788692,0.675322,-0.859275,0.460274
9046839158,0.636203,-0.814641,0.615252
9046889622,0.551761,-0.750923,0.717977
9046940081,0.495725,-0.686542,0.758615
9046990538,0.550421,-0.649789,0.779912
9047041001,0.605633,-0.566223,0.749593
9047091464,0.631986,-0.483630,0.812146
9047141929,0.631275,-0.391315,0.832844
9047192392,0.640028,-0.298786,0.832799
9047242858,0.630372,-0.234121,0.842815
9047293328,0.602322,-0.188052,0.863458
9047343804,0.602093,-0.197525,0.884307
9047394272,0.574559,-0.206760,0.884016
9047444741,0.565699,-0.280785,0.883823
9047495211,0.520275,-0.363925,0.873115
9047545678,0.502738,-0.483991,0.852346
9047596143,0.503913,-0.613106,0.811035
9047646605,0.431671,-0.742049,0.758355
9047697075,0.387150,-0.843003,0.685063
9047747539,0.388583,-0.934781,0.612726
9047798008,0.407881,-0.980494,0.561041
9047848469,0.492077,-0.988703,0.458357
9047898930,0.557824,-1.015507,0.365772
9047949395,0.558901,-1.033236,0.293227
9047999857,0.541636,-1.060206,0.220489
9048050320,0.533269,-1.087391,0.168559
9048100782,0.515438,-1.114805,0.137284
9048151246,0.506766,-1.132988,0.106113
9048201709,0.497390,-1.123839,0.116376
9048252172,0.461076,-1.160607,0.095268
9048302635,0.452034,-1.160505,0.084813
9048353091,0.461118,-1.169860,0.095271
9048403557,0.442824,-1.160468,0.084700
9048454021,0.433207,-1.160795,0.115691
9048504485,0.433868,-1.178873,0.074251
9048554953,0.433293,-1.179302,0.115697
9048605422,0.414891,-1.170083,0.115533
9048655889,0.433425,-1.179175,0.105324
9048706348,0.424199,-1.169931,0.105233
9048756810,0.424066,-1.170058,0.115607
9048807278,0.405725,-1.179299,0.115414
9048857733,0.405832,-1.169950,0.105057
9048908188,0.387640,-1.179096,0.094507
9048958646,0.378647,-1.188265,0.084059
9049009102,0.387533,-1.188445,0.104867
9049059564,0.396760,-1.197689,0.104958
9049110024,0.387426,-1.197794,0.115224
9049160501,0.387533,-1.188445,0.104867
9049210979,0.387383,-1.188541,0.115221
9049261450,0.387368,-1.188509,0.115198
9049311917,0.405717,-1.179283,0.115403
9049362389,0.396533,-1.179293,0.115316
9049412854,0.387226,-1.188620,0.125559
9049463318,0.387525,-1.188429,0.104857
9049513781,0.405875,-1.179204,0.105060
9049564240,0.406000,-1.179061,0.094677
9049614712,0.405583,-1.179411,0.125779
9049665190,0.424118,-1.179327,0.115622
9049715669,0.423741,-1.161027,0.136333
9049766125,0.460334,-1.151924,0.147103
9049816581,0.478449,-1.124286,0.157656
9049867045,0.496320,-1.134012,0.199342
9049917509,0.532332,-1.097437,0.241133
9049967973,0.559366,-1.070042,0.272544
9050018431,0.604812,-1.014797,0.293821
9050068890,0.640619,-0.931968,0.335618
9050119350,0.722698,-0.858194,0.357120
9050169818,0.814716,-0.756020,0.316609
9050220283,0.898083,-0.644147,0.234567
9050270745,0.962562,-0.523331,0.183363
9050321212,1.018035,-0.346658,0.100977
9050371682,1.037172,-0.197495,-0.002527
9050422151,1.019146,-0.095029,-0.064938
9050472625,0.982777,0.007462,-0.127574
9050523100,0.964535,0.081869,-0.158975
9050573571,0.936868,0.118985,-0.169566
9050624042,0.936433,0.155789,-0.148872
9050674514,0.945567,0.155749,-0.148696
9050724985,0.963793,0.137029,-0.127814
9050775451,0.973179,0.090743,-0.127677
9050825920,0.991850,-0.001917,-0.117086
9050876390,0.993453,-0.102818,-0.199967
9050926858,0.967041,-0.231907,-0.241676
9050977326,0.922515,-0.388633,-0.293936
9051027800,0.886414,-0.471669,-0.315029
9051078265,0.850554,-0.545229,-0.356854
9051128731,0.814330,-0.563383,-0.388452
9051179198,0.805571,-0.572292,-0.419522
9051229660,0.787470,-0.572057,-0.440447
9051280120,0.787418,-0.553555,-0.440586
9051330583,0.778100,-0.553662,-0.430382
9051381038,0.805541,-0.535166,-0.429898
9051431495,0.850659,-0.498741,-0.377714
9051481947,0.913575,-0.434896,-0.294111
9051532406,0.984981,-0.315868,-0.179295
9051582868,1.018046,-0.225915,0.059478
9051633326,1.005039,-0.098904,0.297792
9051683787,0.918122,-0.027826,0.576728
9051734248,0.703412,0.006885,0.802509
9051784702,0.425333,0.014545,0.965419
9051835162,0.185180,0.078807,1.024903
9051885624,0.101954,0.124909,1.044734
9051936088,0.203354,0.125073,1.025223
9051986544,0.286496,0.097478,1.005383
9052037001,0.397371,0.097849,0.965097
9052087454,0.582893,0.071178,0.852927
9052137912,0.741257,0.016997,0.719875
9052188372,0.881786,-0.036734,0.545098
9052238833,0.957869,-0.136992,0.401090
9052289289,1.016239,-0.199485,0.183863
9052339742,1.029108,-0.261602,-0.064784
9052390199,0.994762,-0.324685,-0.220622
9052440659,0.923746,-0.378378,-0.387219
9052491110,0.860656,-0.395951,-0.470957
9052541558,0.833366,-0.423583,-0.481681
9052592009,0.815130,-0.432714,-0.492095
9052642467,0.815413,-0.432492,-0.512827
9052692925,0.815242,-0.395476,-0.512839
9052743381,0.842322,-0.349448,-0.491829
9052793850,0.877991,-0.322487,-0.418949
9052844321,0.940567,-0.277484,-0.304237
9052894786,1.002435,-0.233036,-0.137688
9052945245,1.026633,-0.152109,0.080287
9052995705,1.004228,-0.090223,0.349494
9053046161,0.871564,-0.056119,0.627993
9053096624,0.703441,-0.030242,0.812888
9053147087,0.554865,0.015118,0.904474
9053197554,0.305151,0.069815,0.995223
9053248020,0.157425,0.087994,1.035394
9053298498,0.268017,0.088134,1.015694
9053348975,0.453091,0.098256,0.924221
9053399441,0.554609,0.107794,0.894441
9053449899,0.647534,0.071366,0.832997
9053500372,0.731173,0.025589,0.781961
9053550845,0.749928,-0.048440,0.782391
9053601319,0.787619,-0.131316,0.741144
9053651784,0.779478,-0.269783,0.709904
9053702256,0.799382,-0.380060,0.637681
9053752735,0.791554,-0.518306,0.585885
9053803210,0.784192,-0.637600,0.492534
9053853681,0.786302,-0.765907,0.378408
9053904151,0.723010,-0.857991,0.336476
9053954617,0.678621,-0.921737,0.242701
9054005082,0.633314,-0.976873,0.211078
9054055544,0.587709,-1.023000,0.200238
9054106016,0.541940,-1.069210,0.199717
9054156486,0.505519,-1.078244,0.178646
9054206955,0.487981,-1.105451,0.126650
9054257425,0.488363,-1.095863,0.095549
9054307884,0.478973,-1.114587,0.116189
9054358352,0.451665,-1.142219,0.105538
9054408819,0.424054,-1.132962,0.105251
9054459279,0.397022,-1.160356,0.073858
9054509739,0.369331,-1.169672,0.083918
9054560199,0.360479,-1.178728,0.063106
9054610661,0.360204,-1.178966,0.083845
9054661116,0.332810,-1.188091,0.073187
9054711572,0.333094,-1.187868,0.052452
9054762030,0.323759,-1.187973,0.062722
9054812485,0.314837,-1.187713,0.041886
9054862941,0.333172,-1.206360,0.052456
9054913397,0.324299,-1.215369,0.031629
9054963855,0.314929,-1.206236,0.041893
9055014315,0.323980,-1.206354,0.052357
9055064771,0.314758,-1.197126,0.052262
9055115231,0.324022,-1.187703,0.041982
9055165690,0.324079,-1.196989,0.041988
9055216153,0.333264,-1.196979,0.042085
9055266606,0.332995,-1.197234,0.062823
9055317057,0.332741,-1.206677,0.083546
9055367512,0.323371,-1.197545,0.093818
9055417972,0.350388,-1.198025,0.135590
9055468446,0.359071,-1.179856,0.166784
9055518916,0.367576,-1.152560,0.208367
9055569381,0.394855,-1.152771,0.229344
9055619842,0.403772,-1.153015,0.250204
9055670311,0.394062,-1.134819,0.281167
9055720782,0.385018,-1.134717,0.270736
9055771251,0.376243,-1.134362,0.239507
9055821720,0.349282,-1.143167,0.197776
9055872190,0.258287,-1.160931,0.134583
9055922651,0.131223,-1.206002,0.029566
9055973115,-0.051306,-1.214114,-0.065672
9056023577,-0.253573,-1.176884,-0.078235
9056074043,-0.401044,-1.121357,-0.069442
9056124501,-0.521575,-1.084942,-0.008539
9056174963,-0.595601,-1.038832,0.011397
9056225426,-0.595471,-1.038734,0.001028
9056275895,-0.576890,-1.047876,-0.009135
9056326364,-0.475508,-1.103453,-0.008033
9056376834,-0.366037,-1.141351,0.065718
9056427306,-0.201529,-1.179352,0.150417
9056477780,-0.047198,-1.190268,0.297210
9056528240,0.087842,-1.127616,0.485374
9056578705,0.240824,-1.000263,0.683913
9056629170,0.265620,-0.826040,0.829628
9056679633,0.170475,-0.624140,0.994120
9056730095,-0.015323,-0.449081,1.075185
9056780559,-0.273015,-0.291252,1.041138
9056831019,-0.456252,-0.234941,0.976686
9056881477,-0.511525,-0.216389,0.976493
9056931937,-0.556683,-0.234313,0.924038
9056982410,-0.538643,-0.243919,0.954947
9057032876,-0.474561,-0.253434,0.976630
9057083346,-0.438121,-0.272302,1.007988
9057133815,-0.337093,-0.318860,1.030093
9057184277,-0.143678,-0.430150,1.042557
9057234740,0.070150,-0.642030,0.941339
9057285211,0.249358,-0.889320,0.694248
9057335692,0.336000,-1.025652,0.456881
9057386166,0.275084,-1.125040,0.238425
9057436640,0.092856,-1.197963,0.143212
9057487116,-0.127055,-1.197242,0.089013
9057537589,-0.311030,-1.169357,0.087042
9057588064,-0.458459,-1.095241,0.085457
9057638537,-0.606123,-1.030586,0.104601
9057689012,-0.614822,-1.011614,0.063021
9057739485,-0.623485,-1.011200,0.021459
9057789959,-0.559040,-1.057600,0.032529
9057840433,-0.421745,-1.113885,0.096223
9057890904,-0.248284,-1.161369,0.201750
9057941372,-0.084437,-1.181339,0.327955
9057991846,0.069044,-1.100049,0.505839
9058042313,0.148191,-1.000757,0.734769
9058092783,0.108216,-0.798941,0.900431
9058143254,-0.013788,-0.596476,1.012884
9058193725,-0.226219,-0.411365,1.021073
9058244198,-0.492483,-0.299467,0.956110
9058294672,-0.593041,-0.261828,0.902921
9058345143,-0.601809,-0.289362,0.881977
9058395613,-0.620050,-0.326365,0.882034
9058446077,-0.620219,-0.326475,0.892647
9058496547,-0.538097,-0.308469,0.934627
9058547009,-0.474316,-0.308957,0.976782
9058597463,-0.346183,-0.337362,1.029719
9058647923,-0.180221,-0.448522,1.031804
9058698389,-0.040570,-0.614404,0.960628
9058748855,0.091372,-0.825550,0.796218
9058799322,0.287943,-0.971555,0.591245
9058849789,0.346342,-1.061869,0.384311
9058900258,0.255855,-1.125710,0.300463
9058950723,0.128693,-1.180163,0.205827
9059001193,0.084132,-1.206893,0.112026
9059051674,0.102936,-1.206523,0.081094
9059102130,0.130238,-1.206813,0.102148
9059152595,0.185103,-1.207040,0.123448
9059203059,0.257533,-1.180138,0.196831
9059253522,0.302470,-1.143804,0.259490
9059303982,0.393807,-1.107198,0.291596
9059354449,0.493906,-1.070916,0.354876
9059404911,0.511817,-1.034108,0.375701
9059455377,0.549089,-1.024408,0.334542
9059505841,0.623297,-1.005444,0.283645
9059556301,0.614104,-1.005438,0.283547
9059606765,0.614430,-1.014470,0.262813
9059657232,0.642536,-1.014006,0.221553
9059707696,0.614996,-1.014025,0.221337
9059758158,0.615495,-1.032187,0.190215
9059808627,0.615636,-1.032075,0.179848
9059859095,0.624816,-1.032069,0.179925
9059909561,0.624841,-1.032094,0.179966
9059960024,0.597423,-1.041193,0.169268
9060010491,0.606616,-1.041199,0.169366
9060060957,0.606757,-1.041088,0.159001
9060111429,0.597596,-1.050322,0.158888
9060161889,0.597533,-1.059728,0.169313
9060212348,0.588317,-1.059694,0.169177
9060262808,0.588187,-1.059819,0.179563
9060313275,0.588470,-1.059597,0.158828
9060363744,0.588033,-1.059917,0.189908
9060414213,0.569997,-1.068963,0.169022
9060464682,0.579167,-1.068942,0.169082
9060515158,0.569821,-1.069034,0.179329
9060565638,0.579037,-1.069067,0.179468
9060616123,0.560825,-1.078184,0.168889
9060666592,0.560683,-1.078295,0.179254
9060717062,0.551556,-1.087571,0.179201
9060767528,0.561173,-1.087243,0.148192
9060818002,0.561021,-1.087340,0.158543
9060868468,0.560868,-1.087437,0.168892
9060918940,0.551686,-1.087445,0.168813
9060969415,0.561021,-1.087340,0.158543
9061019898,0.542831,-1.096485,0.147999
9061070375,0.542678,-1.096582,0.158350
9061120849,0.524173,-1.096709,0.168560
9061171317,0.523957,-1.087524,0.178865
9061221795,0.533638,-1.096479,0.147901
9061272260,0.542373,-1.096776,0.179044
9061322729,0.542645,-1.096539,0.158298
9061373206,0.515090,-1.096549,0.158039
9061423672,0.506072,-1.105671,0.147562
9061474146,0.515133,-1.105803,0.158042
9061524618,0.515317,-1.114946,0.147679
9061575100,0.505951,-1.105811,0.157961
9061625579,0.515285,-1.105706,0.147692
9061676050,0.515349,-1.114990,0.147727
9061726517,0.506419,-1.114732,0.126862
9061776984,0.515360,-1.124200,0.147682
9061827452,0.506125,-1.114940,0.147581
9061877922,0.515675,-1.124021,0.126990
9061928387,0.515176,-1.115057,0.158045
9061978857,0.524368,-1.115063,0.158143
9062029329,0.524325,-1.105809,0.158140
9062079797,0.505767,-1.096669,0.168325
9062130269,0.524520,-1.114967,0.147793
9062180740,0.515176,-1.115057,0.158045
9062231211,0.515186,-1.115072,0.158062
9062281675,0.524368,-1.115063,0.158143
9062332146,0.524194,-1.105935,0.168525
9062382622,0.524336,-1.105824,0.158157
9062433089,0.524325,-1.105809,0.158140
9062483570,0.515080,-1.096535,0.158021
9062534045,0.524304,-1.105780,0.158105
9062584520,0.505963,-1.115022,0.157912
9062634992,0.524641,-1.114826,0.137396
9062685470,0.524467,-1.105698,0.147774
9062735940,0.515165,-1.115042,0.158027
9062786410,0.515469,-1.114849,0.137328
9062836879,0.515424,-1.133483,0.147717
9062887350,0.506092,-1.105700,0.147594
9062937815,0.496844,-1.124313,0.157869
9062988283,0.497127,-1.124091,0.137135
9063038749,0.506036,-1.124320,0.157967
9063089216,0.487651,-1.124307,0.157771
9063139687,0.478893,-1.123982,0.126584
9063190166,0.488020,-1.142593,0.137043
9063240638,0.506514,-1.133255,0.126882
9063291105,0.497180,-1.133360,0.137152
9063341575,0.497368,-1.114614,0.116397
9063392045,0.497190,-1.133375,0.137167
9063442513,0.487967,-1.133324,0.137025
9063492982,0.497233,-1.142629,0.137170
9063543456,0.478959,-1.142460,0.126564
9063593936,0.478653,-1.133459,0.147325
9063644407,0.469909,-1.142343,0.116100
9063694873,0.479012,-1.151730,0.126580
9063745350,0.469749,-1.161135,0.136897
9063795815,0.451081,-1.142634,0.146970
9063846283,0.451133,-1.151903,0.146989
9063896754,0.451099,-1.142664,0.147002
9063947223,0.433092,-1.160953,0.126093
9063997689,0.424084,-1.170089,0.115631
9064048158,0.424174,-1.160708,0.105250
9064098629,0.414415,-1.161147,0.146616
9064149097,0.423749,-1.161042,0.136348
9064199563,0.414175,-1.170624,0.167351
9064250033,0.423423,-1.152011,0.157077
9064300490,0.414089,-1.152116,0.167344
9064350965,0.404755,-1.152221,0.177612
9064401436,0.404764,-1.152236,0.177633
9064451909,0.414188,-1.142751,0.156975
9064502385,0.405472,-1.151680,0.125796
9064552856,0.405854,-1.142092,0.094691
9064603332,0.415595,-1.141623,0.053313
9064653808,0.425311,-1.131931,0.011951
9064704283,0.471295,-1.104104,0.002063
9064754755,0.517043,-1.057865,0.002538
9064805230,0.590325,-1.002391,0.003304
9064855703,0.699880,-0.900895,0.025178
9064906177,0.799696,-0.762733,0.078058
9064956645,0.890338,-0.615160,0.120446
9065007108,0.944856,-0.485637,0.120967
9065057579,0.990524,-0.365148,0.100680
9065108044,1.010044,-0.290013,-0.002796
9065158515,1.028173,-0.243762,-0.002604
9065208985,1.026607,-0.207855,0.101037
9065259451,1.063355,-0.198622,0.101435
9065309921,1.016531,-0.236392,0.173490
9065360389,1.006157,-0.283765,0.277086
9065410848,0.949830,-0.368236,0.390550
9065461313,0.884680,-0.470986,0.483191
9065511773,0.792650,-0.591795,0.534290
9065562249,0.682131,-0.712557,0.584696
9065612718,0.517455,-0.851140,0.572613
9065663188,0.389469,-0.971252,0.560990
9065713655,0.270877,-1.044758,0.518277
9065764121,0.179997,-1.118141,0.465369
9065814579,0.135529,-1.163409,0.371723
9065865047,0.072528,-1.208728,0.288089
9065915517,0.046311,-1.226200,0.194498
9065965982,-0.007581,-1.253068,0.111038
9066016447,-0.024747,-1.270656,0.027921
9066066911,-0.033657,-1.270463,0.007088
9066117383,0.003580,-1.279355,-0.023597
9066167845,0.049783,-1.269945,-0.043856
9066218342,0.104616,-1.260985,-0.022553
9066268779,0.131766,-1.261320,0.008850
9066319254,0.131395,-1.243017,0.029579
9066369719,0.159008,-1.252255,0.029876
9066420192,0.177257,-1.252413,0.040438
9066470660,0.186399,-1.243131,0.040530
9066521126,0.195583,-1.243104,0.040625
9066571592,0.186258,-1.243243,0.050893
9066622058,0.177168,-1.233889,0.040430
9066672520,0.195312,-1.243377,0.061358
9066722981,0.222742,-1.243490,0.072011
9066773441,0.232137,-1.224783,0.051380
9066823902,0.241193,-1.224917,0.061847
9066874372,0.213559,-1.243518,0.071925
9066924840,0.240909,-1.225140,0.082579
9066975314,0.259484,-1.234312,0.072418
9067025779,0.295578,-1.216207,0.114227
9067076246,0.349857,-1.179802,0.166629
9067126716,0.431762,-1.124782,0.208945
9067177180,0.541222,-1.060553,0.251613
9067227647,0.641473,-0.968404,0.283724
9067278110,0.770162,-0.838512,0.243654
9067328582,0.899195,-0.708244,0.172355
9067379049,0.963441,-0.559790,0.131553
9067429522,0.991581,-0.466493,0.059265
9067479989,1.019897,-0.354467,-0.033748
9067530449,1.029682,-0.289027,-0.095887
9067580913,1.021048,-0.260706,-0.147798
9067631379,1.011920,-0.269951,-0.147919
9067681846,0.993522,-0.297811,-0.137740
9067732310,0.983977,-0.344519,-0.096359
9067782772,0.965545,-0.400253,-0.075789
9067833235,0.974270,-0.474959,-0.013493
9067883700,0.955395,-0.531022,0.038165
9067934170,0.918642,-0.595995,0.058524
9067984636,0.891513,-0.669884,0.047887
9068035102,0.854479,-0.735077,0.088962
9068085567,0.818877,-0.799167,0.026421
9068136031,0.791857,-0.854456,0.005416
9068186496,0.736834,-0.910063,0.015208
9068236960,0.654514,-0.993316,0.014347
9068287429,0.590791,-1.067084,-0.007052
9068337888,0.526404,-1.122774,0.013021
9068388360,0.442851,-1.160514,0.084722
9068438822,0.360041,-1.206935,0.104579
9068489287,0.332138,-1.197885,0.125014
9068539750,0.322502,-1.198164,0.155961
9068590219,0.322139,-1.207800,0.187114
9068640687,0.303422,-1.198740,0.207622
9068691154,0.275622,-1.208247,0.228143
