Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9327838808,71.569374,8.029096,1.065114,0.096180,0.873461,-0.131455
9327841306,72.242210,8.330930,0.458977,0.097040,0.898849,-0.121080
9327843803,72.427513,8.572558,-0.269951,0.097890,0.927131,-0.107049
9327846301,72.064117,8.754189,-1.061201,0.102362,0.955376,-0.091525
9327848798,71.334946,8.814725,-1.913786,0.103192,0.982201,-0.076779
9327851296,70.544357,8.693182,-2.644218,0.106238,1.010470,-0.064177
9327853793,69.631729,8.389453,-3.374094,0.107801,1.027879,-0.058941
9327856291,68.596893,7.903641,-4.042723,0.110793,1.040196,-0.055908
9327858788,67.257088,7.296738,-4.711781,0.117428,1.052485,-0.053562
9327861286,65.672714,6.508161,-5.198654,0.116150,1.063429,-0.061488
9327863783,63.843761,5.537910,-5.503341,0.114774,1.063473,-0.069497
9327866281,61.831059,4.446785,-5.565268,0.114811,1.060591,-0.076059
9327868779,59.634808,3.295478,-5.445455,0.111885,1.054092,-0.080501
9327871276,57.498993,2.205180,-5.143690,0.111218,1.049054,-0.091448
9327873773,55.485039,1.357969,-4.782126,0.109810,1.043292,-0.101681
9327876271,53.654480,0.692636,-4.542278,0.104726,1.033925,-0.111256
9327878769,52.067734,0.209395,-4.241863,0.106153,1.020868,-0.120786
9327881266,50.603039,-0.030864,-3.942337,0.099527,1.006410,-0.126055
9327883763,49.382519,-0.150037,-3.703289,0.091486,0.996325,-0.131307
9327886261,48.406528,-0.209127,-3.645763,0.087844,0.984044,-0.142341
9327888759,47.552303,-0.329108,-3.526781,0.089288,0.977511,-0.147462
9327891256,46.880978,-0.631777,-3.406149,0.087056,0.968821,-0.150459
9327893753,46.453602,-0.934846,-3.284644,0.084118,0.958697,-0.157109
9327896251,46.270298,-1.420808,-3.221959,0.073957,0.952999,-0.164531
9327898749,46.269768,-1.906964,-3.097931,0.073218,0.948656,-0.167479
9327901246,46.573620,-2.332513,-2.791078,0.070259,0.939972,-0.170484
9327903744,47.060318,-2.515074,-2.424208,0.059425,0.937198,-0.180799
9327906241,47.607399,-2.819015,-1.874393,0.052192,0.932932,-0.188905
9327908739,48.093472,-3.183650,-1.324465,0.050830,0.932257,-0.199100
9327911236,48.518291,-3.791264,-0.712740,0.047978,0.932304,-0.204945
9327913734,49.004063,-4.520570,-0.100135,0.045166,0.936712,-0.210757
9327916231,49.490170,-5.371675,0.391758,0.043088,0.939668,-0.218751
9327918729,49.854626,-6.405177,0.762832,0.033731,0.946303,-0.222438
9327921227,50.341358,-7.682270,1.014292,0.023577,0.950022,-0.221796
9327923724,50.766937,-8.898364,1.325890,0.017869,0.957355,-0.226164
9327926221,51.314674,-10.114761,1.577237,0.008401,0.960326,-0.221885
9327928719,51.740723,-11.027085,1.765802,-0.000937,0.968418,-0.226288
9327931216,52.228180,-11.818125,1.832546,-0.008875,0.975027,-0.226325
9327933714,52.532673,-12.608866,1.898636,-0.013843,0.983084,-0.231407
9327936211,52.837128,-13.521198,1.965388,-0.022385,0.995541,-0.238674
9327938709,52.958054,-14.432917,2.213549,-0.025127,1.010114,-0.242228
9327941207,52.835079,-15.222643,2.460174,-0.031508,1.021820,-0.248025
9327943704,52.590126,-16.012169,2.706362,-0.032743,1.032056,-0.261043
9327946202,52.162426,-16.740702,2.890876,-0.033329,1.031395,-0.276316
9327948699,51.673378,-17.408133,3.196216,-0.039710,1.030791,-0.293833
9327951197,51.062607,-17.893082,3.439436,-0.039544,1.035202,-0.306879
9327953694,50.512440,-18.377920,3.804252,-0.038759,1.033047,-0.314881
9327956192,50.084850,-18.741678,3.986777,-0.038837,1.023602,-0.315680
9327958689,49.656925,-18.983641,4.290014,-0.034490,1.013422,-0.323703
9327961187,49.351028,-19.043415,4.592695,-0.028004,1.004654,-0.325878
9327963684,49.166763,-18.981586,5.016525,-0.031726,0.997410,-0.323793
9327966182,49.104473,-18.919962,5.440792,-0.027402,0.990116,-0.326707
9327968679,48.859806,-18.797552,5.682008,-0.021648,0.978456,-0.331092
9327971177,48.554344,-18.675146,5.862317,-0.018789,0.978411,-0.325974
9327973676,48.005127,-18.552446,5.981065,-0.010695,0.982725,-0.331666
9327976173,47.273125,-18.490343,6.038802,-0.008352,0.995080,-0.336634
9327978671,46.174988,-18.488333,6.156247,-0.004334,1.014751,-0.357517
9327981168,44.588928,-18.607115,6.272610,-0.003170,1.038088,-0.380585
9327983666,42.575962,-18.725195,6.387443,-0.000546,1.062140,-0.403630
9327986163,40.258121,-18.660387,6.500190,-0.000999,1.086874,-0.408536
9327988661,38.001530,-18.352600,6.551142,-0.002255,1.107239,-0.409850
9327991158,36.232853,-17.984821,6.603509,0.002222,1.127522,-0.402380
9327993656,35.257221,-17.496853,6.597363,0.003623,1.144866,-0.380431
9327996153,35.318607,-16.828304,6.533247,0.004115,1.159972,-0.341794
9327998651,36.355999,-16.039871,6.411274,0.004507,1.165625,-0.301776
9328001148,38.125233,-15.252639,6.291921,0.006326,1.169807,-0.260300
9328003646,40.260006,-14.465797,6.295254,0.006736,1.169674,-0.227593
9328006143,42.394375,-13.739543,6.420295,0.006613,1.173970,-0.210846
9328008641,44.163006,-13.073588,6.483669,0.008625,1.174608,-0.192650
9328011139,45.443836,-12.710916,6.486265,0.008520,1.173118,-0.183215
9328013636,45.992729,-12.651020,6.487899,0.006269,1.171661,-0.177437
9328016133,45.687908,-12.893807,6.427445,-0.001107,1.158648,-0.179070
9328018631,44.650799,-13.378366,6.487073,-0.001830,1.153587,-0.184203
9328021129,43.004143,-14.044523,6.424136,-0.005442,1.150008,-0.190084
9328023626,40.991344,-14.831565,6.421239,-0.011300,1.135560,-0.199705
9328026124,38.734772,-15.679106,6.357113,-0.018619,1.123294,-0.206419
9328028621,36.294880,-16.465340,6.413376,-0.023044,1.110273,-0.212380
9328031119,33.793606,-17.312065,6.591129,-0.026146,1.093567,-0.208180
9328033616,31.109261,-17.915199,6.827588,-0.030612,1.078358,-0.211978
9328036114,28.364155,-18.396749,7.002479,-0.035162,1.061668,-0.208520
9328038611,25.375729,-18.695824,6.993436,-0.038428,1.047793,-0.184678
9328041109,22.327356,-18.691339,6.679079,-0.032059,1.033186,-0.180357
9328043606,19.218620,-18.504684,6.181443,-0.035000,1.018717,-0.190673
9328046104,16.171368,-17.953562,5.560661,-0.032830,1.002764,-0.204578
9328048601,13.245728,-17.341637,5.061360,-0.028301,0.995552,-0.228565
9328051099,10.319860,-16.851196,4.623411,-0.030900,0.985563,-0.270094
9328053596,7.515680,-16.664831,4.248244,-0.036497,0.972667,-0.305137
9328056094,4.894363,-16.782747,3.875389,-0.036370,0.961856,-0.328473
9328058591,2.700084,-17.083853,3.444369,-0.039152,0.951070,-0.351841
9328061089,1.115421,-17.568243,3.077215,-0.041212,0.938827,-0.375939
9328063586,0.262822,-17.932346,2.651330,-0.041868,0.926553,-0.394934
9328066084,0.142306,-18.115368,2.166383,-0.046872,0.913597,-0.416162
9328068581,0.632108,-18.056417,1.560917,-0.049607,0.907174,-0.440224
9328071079,1.610087,-17.694391,0.894853,-0.043728,0.897736,-0.455492
9328073576,3.014819,-17.211370,0.290343,-0.040925,0.885360,-0.456281
9328076074,4.907062,-16.728943,-0.191045,-0.036582,0.871557,-0.467238
9328078571,7.165414,-16.247221,-0.731811,-0.028642,0.863500,-0.468665
9328081069,9.728527,-15.705099,-1.211128,-0.021486,0.854704,-0.465019
9328083566,12.291431,-15.223667,-1.629426,-0.014945,0.848854,-0.470078
9328086064,14.670601,-14.802314,-1.805295,-0.009029,0.846671,-0.482384
9328088561,16.744349,-14.136963,-1.801517,-0.003965,0.853858,-0.472826
9328091059,18.573223,-13.409896,-1.495504,0.002543,0.866097,-0.457400
9328093556,20.157789,-12.621423,-1.069319,0.009209,0.874778,-0.461622
9328096054,21.315226,-11.953736,-0.583312,0.017248,0.887759,-0.453441
9328098552,22.411488,-11.285845,-0.036835,0.025355,0.915972,-0.437877
9328101049,23.385891,-10.861042,0.449843,0.037177,0.941290,-0.433196
9328103547,24.421013,-10.679417,0.998754,0.040815,0.960085,-0.415572
9328106044,25.700384,-10.741584,1.428487,0.043626,0.979572,-0.387051
9328108542,27.223660,-10.925743,1.859757,0.045795,0.999098,-0.367257
9328111039,28.991201,-11.292896,2.171519,0.045730,1.013554,-0.346800
9328113537,30.819941,-11.599462,2.422479,0.041344,1.028064,-0.330750
9328116034,32.587143,-11.844815,2.854954,0.039154,1.041836,-0.316862
9328118532,34.049435,-12.028874,3.286006,0.037633,1.047615,-0.304481
9328121049,35.268402,-12.030459,3.533125,0.038301,1.051206,-0.294999
9328123529,35.999920,-11.849064,3.656127,0.041214,1.055527,-0.291300
9328126023,36.304569,-11.545377,3.776938,0.039758,1.059159,-0.287655
9328128520,36.121342,-11.180094,3.895670,0.038327,1.065697,-0.283988
9328131018,35.511368,-10.935804,3.952849,0.045701,1.070744,-0.289683
9328133516,34.413498,-10.690716,4.008281,0.048742,1.073668,-0.300528
9328136013,33.071877,-10.445332,4.002151,0.045965,1.077366,-0.310705
9328138511,31.486349,-10.077955,3.994485,0.049698,1.079545,-0.318642
9328141008,29.839830,-9.710479,3.986600,0.054090,1.076624,-0.324430
9328143506,28.193504,-9.343106,3.918028,0.055575,1.073003,-0.330981
9328146003,26.729755,-8.975825,3.971487,0.059233,1.070084,-0.336050
9328148501,25.388189,-8.548054,3.964363,0.061444,1.067905,-0.341130
9328150998,24.290758,-8.120787,3.897424,0.067949,1.062765,-0.341823
9328153496,23.315487,-7.693823,3.770234,0.075182,1.055447,-0.344706
9328155993,22.645302,-7.389057,3.584110,0.080347,1.047468,-0.359971
9328158491,22.035574,-6.962486,3.579606,0.083291,1.036596,-0.373829
9328160988,21.547455,-6.475111,3.696584,0.082501,1.023544,-0.379750
9328163486,21.181143,-5.927036,3.874355,0.080986,1.007603,-0.388608
9328165983,20.997955,-5.440161,3.992424,0.078760,0.990226,-0.400391
9328168481,20.936914,-5.014386,4.050573,0.078651,0.972805,-0.405611
9328170978,21.180767,-4.710704,4.110477,0.079265,0.950307,-0.415222
9328173476,21.607464,-4.772096,4.173025,0.075502,0.929290,-0.421962
9328175974,22.399849,-4.955575,4.298234,0.076724,0.906014,-0.419944
9328178471,23.436125,-5.321842,4.425312,0.078661,0.878384,-0.420858
9328180969,24.594353,-5.749105,4.553157,0.079206,0.854411,-0.424666
9328183466,25.752563,-6.237164,4.681334,0.084826,0.830388,-0.426966
9328185964,26.910753,-6.786018,4.809842,0.088244,0.806376,-0.427109
9328188461,28.191107,-7.335177,4.878099,0.087354,0.785319,-0.430185
9328190959,29.471497,-7.762744,4.945693,0.088604,0.762055,-0.431073
9328193456,30.813101,-8.068926,4.952154,0.090571,0.743126,-0.426834
9328195953,31.910418,-8.252906,5.078454,0.086783,0.727891,-0.425537
9328198451,32.702633,-8.375485,5.264020,0.083055,0.718472,-0.424922
9328200949,33.189747,-8.436664,5.508852,0.080107,0.714137,-0.424987
9328203446,33.372120,-8.497446,5.691902,0.072979,0.710636,-0.443261
9328205944,33.249519,-8.679320,5.874524,0.068954,0.712979,-0.475991
9328208441,32.638863,-8.799493,6.115756,0.067907,0.726187,-0.505700
9328210939,31.540468,-9.040562,6.295216,0.063910,0.740127,-0.530349
9328213436,30.014996,-9.220029,6.533504,0.058353,0.753314,-0.544845
9328215934,28.428705,-9.460297,6.711217,0.054048,0.762787,-0.541915
9328218431,26.964617,-9.579277,6.828016,0.055468,0.772898,-0.528741
9328220929,26.110826,-9.517080,6.824627,0.054586,0.782980,-0.503239
9328223426,25.745552,-9.273610,6.639927,0.050010,0.797414,-0.467569
9328225924,25.868340,-9.091841,6.396616,0.051139,0.809582,-0.422407
9328228421,26.296568,-9.093272,5.973329,0.055163,0.820271,-0.377223
9328230919,26.663525,-9.398477,5.612167,0.055108,0.830386,-0.361886
9328233416,26.664717,-9.824778,5.189671,0.041522,0.847250,-0.369903
9328235914,26.117014,-10.310973,4.765541,0.022216,0.869269,-0.383031
9328238411,25.081059,-10.735364,4.460709,0.012243,0.876680,-0.397620
9328240909,23.557268,-10.976567,4.153135,0.007327,0.881861,-0.410717
9328243407,21.728506,-11.338861,3.845133,0.000867,0.893536,-0.408520
9328245904,19.656332,-11.822659,3.354856,-0.004197,0.908795,-0.396833
9328248402,17.767172,-12.732430,2.806867,-0.004890,0.922572,-0.387289
9328250899,16.061064,-13.946588,2.200501,-0.004729,0.934946,-0.392281
9328253396,14.659699,-15.161139,1.655916,-0.006697,0.944462,-0.405312
9328255894,13.318980,-16.253990,1.232262,-0.002078,0.951043,-0.425561
9328258392,11.856403,-16.981867,0.806183,-0.000285,0.962750,-0.449435
9328260889,10.088781,-17.465956,0.438374,0.010167,0.976529,-0.464478
9328263386,8.016342,-17.584770,0.067484,0.017648,0.990307,-0.473013
9328265884,5.761153,-17.642593,-0.365080,0.025799,0.993920,-0.485250
9328268382,3.689339,-17.579336,-0.919029,0.039783,1.005453,-0.491550
9328270879,1.739289,-17.576967,-1.411521,0.050763,1.023491,-0.481845
9328273377,0.155139,-17.635994,-1.902371,0.060164,1.036423,-0.464202
9328275874,-1.063472,-17.695417,-2.270535,0.067519,1.059564,-0.450865
9328278372,-2.100108,-17.876205,-2.333941,0.076335,1.083420,-0.437506
9328280869,-3.015169,-18.117785,-2.275202,0.092315,1.097757,-0.421960
9328283367,-4.113796,-18.480339,-2.034391,0.110492,1.109186,-0.410772
9328285864,-5.333865,-18.964600,-1.975418,0.125772,1.114852,-0.406200
9328288362,-6.797672,-19.387766,-1.978338,0.144881,1.124908,-0.417542
9328290859,-8.688665,-19.506048,-1.863069,0.150312,1.132241,-0.445770
9328293357,-11.067417,-19.197956,-1.751866,0.161460,1.140932,-0.462297
9328295854,-13.873392,-18.098507,-1.464436,0.171052,1.143078,-0.474530
9328298352,-16.800940,-16.330212,-1.241777,0.182660,1.137900,-0.476621
9328300850,-19.423723,-13.893454,-0.900297,0.183550,1.136510,-0.494790
9328303347,-21.376472,-11.031704,-0.255295,0.179488,1.129426,-0.532679
9328305845,-22.537268,-7.927549,0.694661,0.176471,1.123615,-0.526943
9328308342,-23.271725,-4.823783,1.828209,0.199766,1.112566,-0.539851
9328310840,-23.761633,-2.207201,2.722530,0.216515,1.082745,-0.570414
9328313337,-24.130064,-0.563446,3.683280,0.213276,1.058020,-0.559735
9328315835,-23.828255,-0.258194,4.714412,0.216933,1.035980,-0.507535
9328318332,-22.490721,-1.474223,5.939607,0.230176,1.003051,-0.479294
9328320830,-19.994905,-4.151250,7.176907,0.222660,0.978397,-0.477382
9328323327,-16.523462,-7.924306,8.362979,0.199730,0.947301,-0.466969
9328325825,-12.380926,-12.124243,9.432396,0.176303,0.921371,-0.475417
9328328322,-7.932700,-16.325096,10.260153,0.135063,0.911671,-0.506468
9328330820,-3.421555,-19.797440,10.537958,0.093463,0.901828,-0.500460
9328333317,0.847483,-22.236692,10.323750,0.059855,0.889742,-0.495835
9328335814,4.569181,-23.398960,9.736486,0.028095,0.890833,-0.519433
9328338312,7.376844,-23.344019,9.017942,0.002154,0.900564,-0.534907
9328340810,8.965729,-22.071480,8.106337,-0.012088,0.916737,-0.550931
9328343307,9.213389,-19.884903,7.124267,-0.019233,0.929159,-0.552369
9328345805,8.303202,-17.271273,5.892976,-0.023154,0.934870,-0.517485
9328348304,6.721992,-14.595643,4.719640,-0.017328,0.954373,-0.499832
9328350801,4.957710,-12.284487,3.547637,-0.010666,0.968121,-0.498928
9328353299,3.253882,-10.459586,2.499882,-0.001332,0.976682,-0.478412
9328355796,1.610888,-9.121154,1.454996,0.001866,0.986909,-0.498648
9328358294,-0.093680,-7.843101,0.592287,0.009594,1.000786,-0.532616
9328360791,-1.920958,-6.503637,-0.028437,0.022588,1.004256,-0.519365
9328363289,-3.687798,-5.103163,-0.467210,0.039038,1.011969,-0.483515
9328365787,-5.211222,-3.581186,-0.723708,0.059338,1.014667,-0.474549
9328368284,-6.734987,-1.937408,-0.859493,0.068008,1.023260,-0.460581
9328370782,-7.953991,-0.233231,-0.933829,0.072189,1.031839,-0.433580
9328373279,-8.807037,1.591937,-1.007519,0.081168,1.033018,-0.383327
9328375777,-9.416706,3.417018,-0.898270,0.088390,1.032936,-0.378160
9328378274,-10.331327,5.181804,-0.789782,0.088667,1.051872,-0.388916
9328380772,-11.612376,6.521830,-0.558908,0.086068,1.065053,-0.408467
9328383269,-13.381490,7.315494,-0.326797,0.084204,1.065627,-0.365605
9328385767,-15.577737,7.380310,-0.092237,0.088055,1.082335,-0.371978
9328388264,-18.200890,6.837765,0.083422,0.076423,1.100832,-0.430106
9328390762,-20.824100,6.112833,0.260074,0.064131,1.103862,-0.434580
9328393259,-23.447350,5.266310,0.437390,0.051495,1.104583,-0.405643
9328395757,-25.948339,4.723460,0.552797,0.043274,1.111375,-0.451468
9328398254,-28.387833,4.605873,0.544726,0.045416,1.106272,-0.452210
9328400752,-30.521107,4.973523,0.170966,0.044175,1.103902,-0.401369
9328403249,-32.409733,5.766031,-0.386305,0.043371,1.103878,-0.393384
9328405747,-34.114964,6.740417,-1.065291,0.049331,1.100264,-0.411514
9328408244,-35.942165,7.715003,-1.744715,0.057024,1.090661,-0.388972
9328410742,-37.891041,8.446396,-2.544625,0.059560,1.078179,-0.362149
9328413240,-39.839447,8.873498,-3.524942,0.058344,1.080458,-0.384674
9328415737,-41.605076,9.300406,-4.443916,0.055248,1.075341,-0.370212
9328418234,-43.248772,9.605521,-5.361791,0.068873,1.074422,-0.351173
9328420732,-45.014713,9.667758,-6.218088,0.073532,1.074502,-0.381645
9328423230,-47.086376,9.609321,-6.832062,0.069331,1.064467,-0.407930
9328425727,-49.280727,9.673094,-7.204382,0.072512,1.057739,-0.367247
9328428225,-51.414192,10.040849,-7.517454,0.074581,1.056951,-0.356329
9328430722,-53.425205,10.712173,-7.953123,0.060421,1.055780,-0.397192
9328433220,-55.558228,11.870170,-8.331190,0.044570,1.061043,-0.407502
9328435717,-57.752350,13.271553,-8.650116,0.054489,1.059404,-0.381968
9328438215,-60.008350,14.855945,-8.666814,0.048165,1.058100,-0.406031
9328440712,-62.386700,16.440744,-8.562572,0.039675,1.064785,-0.424243
9328443210,-64.643227,18.147039,-8.397867,0.033692,1.061148,-0.410528
9328445707,-66.594292,19.730930,-8.413473,0.035012,1.048773,-0.408426
9328448205,-68.118309,21.192429,-8.487576,0.040140,1.032815,-0.427386
9328450702,-69.459541,22.653728,-8.500335,0.035911,1.022768,-0.450764
9328453200,-70.861946,24.176025,-8.452955,0.028142,1.027997,-0.469706
9328455697,-72.508247,25.820316,-8.407113,0.030224,1.018526,-0.468301
9328458195,-74.032242,27.342607,-8.481547,0.047970,0.997200,-0.443556
9328460692,-75.495117,28.682306,-8.615457,0.064381,0.977382,-0.429716
9328463190,-76.897041,29.900314,-8.748485,0.072809,0.956191,-0.418882
9328465687,-78.542892,31.179518,-8.882717,0.088869,0.922476,-0.381895
9328468185,-80.005470,32.275829,-9.136677,0.107706,0.885064,-0.334731
9328470682,-81.284355,33.249828,-9.632071,0.117104,0.847739,-0.289123
9328473180,-82.075073,33.918835,-10.245437,0.122285,0.816301,-0.252966
9328475678,-82.621574,34.283260,-10.977648,0.123113,0.780560,-0.221976
9328478175,-82.924042,34.282402,-11.767685,0.115918,0.738361,-0.194757
9328480672,-83.226616,33.977562,-12.556065,0.106600,0.694032,-0.175571
9328483170,-83.285362,33.246761,-13.341250,0.096410,0.644583,-0.146260
9328485667,-83.039284,32.211475,-14.123688,0.079183,0.604702,-0.132216
9328488165,-82.427986,30.750334,-14.720429,0.048432,0.573745,-0.140056
9328490663,-81.695366,29.046124,-15.133345,0.006643,0.550069,-0.127613
9328493162,-80.841766,27.159845,-15.241387,-0.028614,0.535022,-0.105586
9328495666,-80.049759,25.152390,-15.166923,-0.052211,0.520609,-0.085606
9328498154,-79.501404,22.901943,-15.213380,-0.076679,0.511938,-0.045244
9328500651,-79.257462,20.469296,-15.442000,-0.113716,0.509807,0.022646
9328503149,-79.134781,17.914839,-15.913146,-0.155258,0.509829,0.107218
9328505646,-78.645851,15.177189,-16.503365,-0.183001,0.522760,0.205848
9328508144,-77.303337,12.377444,-17.029507,-0.195013,0.553120,0.273532
9328510641,-74.924942,9.698112,-17.249159,-0.205815,0.599597,0.306467
9328513139,-71.816170,7.261597,-16.982012,-0.216502,0.654807,0.335836
9328515637,-68.220795,4.885807,-16.288631,-0.214770,0.707038,0.356597
9328518134,-64.321251,1.901873,-15.408779,-0.201897,0.755649,0.349838
9328520631,-60.422359,-1.932993,-14.402911,-0.195273,0.806605,0.314685
9328523129,-56.828228,-6.436320,-13.515866,-0.195620,0.863535,0.254063
9328525626,-53.539459,-11.121326,-12.507542,-0.196502,0.929237,0.181874
9328528124,-50.556461,-15.440535,-11.198857,-0.198496,1.011016,0.089445
9328530621,-47.940170,-18.664190,-9.533320,-0.191711,1.097087,-0.004309
9328533119,-45.812252,-20.427429,-7.574047,-0.158050,1.179296,-0.098522
9328535617,-44.538467,-20.182486,-5.325328,-0.110532,1.262127,-0.196212
9328538114,-43.935299,-17.990770,-2.968241,-0.066076,1.342025,-0.280875
9328540612,-43.942066,-14.217054,-0.439893,-0.020963,1.421890,-0.358265
9328543109,-44.497192,-9.409011,2.020167,0.030756,1.502447,-0.441390
9328545607,-45.782730,-4.296520,4.051133,0.096426,1.570630,-0.549891
9328548104,-48.285965,0.695232,5.410825,0.159665,1.618458,-0.652031
9328550602,-52.251041,5.445160,6.159722,0.215245,1.656782,-0.723078
9328553099,-57.739220,9.771080,6.359288,0.261865,1.686399,-0.778300
9328555597,-64.629074,13.673107,6.192023,0.302494,1.702239,-0.828605
9328558094,-72.676460,17.211531,5.597782,0.329100,1.712322,-0.863120
9328560592,-81.515289,20.324852,4.517518,0.335860,1.715972,-0.881913
9328563089,-90.352821,22.768581,2.955395,0.331412,1.694978,-0.893022
9328565587,-98.578903,24.845598,0.851251,0.305412,1.642119,-0.886440
9328568084,-105.461990,26.798092,-1.672242,0.267927,1.566679,-0.841636
9328570582,-110.697464,28.868954,-4.493943,0.222142,1.478153,-0.778128
9328573079,-113.920364,30.997307,-7.308770,0.162660,1.392690,-0.724195
9328575577,-115.253838,33.062389,-9.752367,0.099434,1.311559,-0.655010
9328578074,-114.638145,34.760746,-11.458733,0.046073,1.226596,-0.556674
9328580572,-112.316948,35.727795,-12.548124,0.009642,1.147363,-0.474097
9328583069,-108.595001,35.963932,-13.082324,-0.016893,1.081983,-0.424010
9328585567,-103.837654,35.469448,-13.244704,-0.026173,1.011308,-0.358511
9328588064,-98.043549,34.304405,-13.460416,-0.021762,0.957842,-0.263661
9328590562,-91.272766,32.407581,-14.032783,-0.025012,0.929921,-0.179605
9328593059,-83.647133,29.596695,-15.021939,-0.036541,0.900804,-0.142887
9328595557,-75.533226,26.176737,-16.188099,-0.055062,0.874033,-0.133119
9328598055,-67.419891,22.757090,-17.172194,-0.072866,0.842183,-0.127014
9328600552,-59.673973,19.399675,-17.672422,-0.081106,0.812469,-0.130236
9328603050,-52.905827,16.348988,-17.510235,-0.080269,0.794404,-0.158707
9328605547,-47.664204,13.362644,-16.746956,-0.089455,0.785902,-0.194483
9328608045,-43.826859,10.744313,-15.444497,-0.098783,0.791101,-0.202541
9328610542,-41.027077,8.614574,-13.844960,-0.094560,0.799697,-0.179900
9328613040,-38.775978,7.093692,-12.250703,-0.073623,0.800181,-0.163677
9328615537,-36.889832,6.241746,-10.904155,-0.052929,0.817517,-0.181487
9328618035,-35.673622,5.876849,-9.805413,-0.036741,0.836282,-0.183347
9328620532,-35.066277,5.694818,-9.013290,-0.010802,0.842480,-0.152491
9328623030,-35.068264,5.391883,-8.404752,0.018244,0.857421,-0.133889
9328625527,-35.679115,4.663753,-8.160205,0.045499,0.879776,-0.148682
9328628025,-37.020535,3.753706,-8.342101,0.062620,0.897892,-0.172339
9328630522,-39.215233,2.723155,-8.708455,0.074422,0.910168,-0.177930
9328633020,-42.019756,1.815197,-9.077656,0.082449,0.918800,-0.172690
9328635517,-45.251297,1.151227,-9.389023,0.086359,0.931911,-0.188536
9328638015,-48.727047,0.852640,-9.581876,0.085743,0.934858,-0.197242
9328640512,-52.447407,0.858849,-9.534507,0.079337,0.940037,-0.206721
9328643010,-56.290249,1.047959,-9.306505,0.081026,0.947359,-0.224089
9328645507,-60.011021,1.540847,-9.079725,0.077258,0.945165,-0.212519
9328648005,-63.121853,2.275918,-8.852085,0.071105,0.942185,-0.180633
9328650502,-65.439651,3.070378,-8.682628,0.068683,0.931971,-0.165475
9328653000,-66.965027,3.802951,-8.388623,0.062616,0.914544,-0.156225
9328655497,-67.697281,4.290830,-8.211832,0.054379,0.902209,-0.143327
9328657995,-67.941681,4.656319,-8.032630,0.049012,0.884040,-0.131896
9328660493,-67.698036,4.899310,-7.911707,0.029039,0.865972,-0.114083
9328662990,-67.027351,4.959109,-7.848948,0.013447,0.852941,-0.093278
9328665488,-66.050850,4.835498,-8.087543,-0.003525,0.833436,-0.086344
9328667985,-64.952057,4.529092,-8.446085,-0.019026,0.821889,-0.073521
9328670483,-63.791748,4.100682,-8.985807,-0.044589,0.812650,-0.070966
9328672980,-62.631458,3.611475,-9.525201,-0.067106,0.799819,-0.085846
9328675478,-61.654732,3.001290,-9.882521,-0.081088,0.784666,-0.083207
9328677975,-60.738827,2.330305,-10.300416,-0.097958,0.771718,-0.080584
9328680473,-59.762115,1.659325,-10.657405,-0.113141,0.770435,-0.090935
9328682970,-58.724594,1.049144,-10.953818,-0.119102,0.752326,-0.093318
9328685468,-57.565136,0.317172,-11.249133,-0.121670,0.728296,-0.076085
9328687965,-56.283569,-0.597492,-11.603703,-0.119749,0.716589,-0.060164
9328690463,-54.879906,-1.694847,-12.017531,-0.115390,0.710757,-0.065247
9328692960,-53.415611,-2.731298,-12.310096,-0.111319,0.703363,-0.042002
9328695458,-51.586342,-3.767828,-12.297911,-0.103654,0.693749,-0.016554
9328697955,-49.147442,-4.926845,-12.222190,-0.097136,0.690063,-0.017236
9328700453,-46.281635,-6.086564,-12.144941,-0.081834,0.682704,-0.027298
9328702950,-42.989494,-7.246669,-11.884100,-0.076639,0.671841,-0.048398
9328705448,-39.820057,-8.345362,-11.381274,-0.064045,0.671103,-0.072974
9328707945,-36.773483,-9.260946,-10.576439,-0.049874,0.675471,-0.105489
9328710443,-33.848846,-10.054737,-9.772703,-0.024120,0.671029,-0.140849
9328712940,-31.046013,-10.909228,-9.029761,-0.016656,0.690593,-0.142073
9328715438,-28.730618,-11.519944,-8.411268,-0.045541,0.732489,-0.198762
9328717935,-27.269291,-11.764277,-7.676445,-0.024925,0.737056,-0.295884
9328720434,-26.844790,-11.581234,-6.886966,-0.006114,0.750614,-0.273045
9328722932,-26.969866,-11.214485,-5.857694,-0.004195,0.764249,-0.232950
9328725429,-26.911581,-10.787450,-4.949474,0.018169,0.763261,-0.215269
9328727927,-26.182281,-10.422415,-4.099209,0.033336,0.779019,-0.189547
9328730424,-24.903799,-10.301673,-3.367030,0.039383,0.794990,-0.198081
9328732922,-23.198074,-10.303431,-2.754035,0.051567,0.794090,-0.180511
9328735419,-21.126488,-10.488177,-2.138736,0.065662,0.787995,-0.139704
9328737917,-18.993914,-10.673024,-1.523218,0.064228,0.788739,-0.141167
9328740414,-17.105455,-10.796570,-0.848217,0.062522,0.807049,-0.173025
9328742912,-15.643621,-10.615541,-0.237090,0.062544,0.816471,-0.166413
9328745409,-14.547190,-10.008551,0.249031,0.069697,0.825050,-0.145921
9328747907,-13.816656,-9.340163,0.733509,0.069305,0.841119,-0.165426
9328750404,-13.390867,-8.671380,1.156208,0.068679,0.849854,-0.167547
