Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9410176533,0.019360,-1.118329,0.671154
9410226160,0.001465,-1.136519,0.681263
9410275791,0.001604,-1.127318,0.670857
9410325425,-0.007268,-1.145399,0.670687
9410375046,0.001901,-1.163218,0.649764
9410424668,0.028401,-1.172510,0.660524
9410474290,0.072792,-1.163581,0.661046
9410523909,0.081675,-1.172659,0.661107
9410573535,0.081383,-1.163887,0.681960
9410623155,0.081248,-1.164067,0.692539
9410672784,0.063632,-1.172906,0.681797
9410722406,0.054323,-1.164273,0.713063
9410772022,0.044720,-1.128793,0.765403
9410821640,0.044269,-1.083942,0.796746
9410871265,0.051990,-1.039889,0.880550
9410920889,0.033340,-0.941159,0.943506
9410970522,0.050480,-0.815067,0.986090
9411020146,0.059017,-0.688628,1.007351
9411069781,0.085462,-0.562113,1.018709
9411119417,0.094305,-0.480657,1.019016
9411169043,0.102891,-0.453821,1.040224
9411218659,0.120927,-0.435468,1.019606
9411268275,0.129968,-0.453455,1.009536
9411317900,0.138849,-0.489688,1.009140
9411367524,0.076876,-0.588947,0.997504
9411417147,0.059752,-0.724120,0.955327
9411466777,0.086548,-0.778351,0.944742
9411516404,0.060648,-0.840906,0.891985
9411566021,0.016847,-0.903550,0.849384
9411615641,0.026466,-0.966216,0.797109
9411665260,0.044673,-1.020140,0.765758
9411714887,0.062152,-1.020512,0.787004
9411764516,0.043526,-1.003220,0.849369
9411814145,0.051657,-0.913455,0.902040
9411863770,0.085971,-0.760838,0.986583
9411913400,0.094356,-0.607399,1.018507
9411963025,0.121267,-0.570969,0.998177
9412012660,0.041086,-0.607255,1.018042
9412062293,0.049991,-0.670652,1.017885
9412111918,0.059178,-0.733745,0.996729
9412161545,0.006082,-0.814933,0.985492
9412211168,0.033187,-0.914148,0.954057
9412260791,0.042522,-0.986153,0.922537
9412310414,0.034089,-1.030949,0.890931
9412360033,0.007175,-1.049277,0.911452
9412409650,-0.010871,-1.040471,0.932178
9412459268,0.005849,-0.941975,1.005867
9412508887,0.013393,-0.807546,1.100619
9412558509,0.048561,-0.663076,1.122211
9412608127,0.013482,-0.680644,1.090556
9412657748,-0.083879,-0.734401,1.068510
9412707371,0.014832,-0.842276,0.996036
9412757004,0.033202,-0.950360,0.953911
9412806633,-0.010308,-1.012758,0.890815
9412856261,-0.018171,-1.075012,0.816984
9412905886,0.000455,-1.110384,0.754388
9412955507,-0.007989,-1.128019,0.722897
9413005123,-0.034770,-1.119056,0.733158
9413054750,-0.070739,-1.056029,0.764350
9413104371,-0.044827,-1.020659,0.817174
9413154000,0.007822,-0.885588,0.859989
9413203629,0.024956,-0.750431,0.902503
9413253255,0.007467,-0.722910,0.881335
9413302888,-0.063562,-0.722725,0.880753
9413352512,-0.001120,-0.731656,0.860509
9413402138,0.025241,-0.768217,0.881251
9413451757,-0.000813,-0.794716,0.839185
9413501382,0.026562,-0.866463,0.786899
9413551006,0.026887,-0.956706,0.765738
9413600639,0.018457,-1.010554,0.734101
9413650257,-0.007874,-1.055461,0.712819
9413699885,-0.016319,-1.073097,0.681323
9413749510,-0.024741,-1.154074,0.649446
9413799134,-0.024433,-1.199092,0.628566
9413848761,-0.042175,-1.244273,0.628070
9413898384,-0.050476,-1.261779,0.586192
9413948015,-0.050470,-1.279867,0.586065
9413997639,-0.041297,-1.297720,0.565259
9414047261,-0.058760,-1.324514,0.544024
9414096884,-0.085389,-1.342565,0.543707
9414146516,-0.094260,-1.360686,0.543633
9414196137,-0.112299,-1.369946,0.564192
9414245763,-0.138795,-1.369764,0.553557
9414295383,-0.165294,-1.351374,0.542749
9414345004,-0.192067,-1.369574,0.552875
9414394624,-0.192493,-1.369999,0.584148
9414444244,-0.156966,-1.397257,0.584427
9414493868,-0.120882,-1.396763,0.543053
9414543495,-0.093661,-1.432478,0.501478
9414593120,-0.074892,-1.467702,0.428432
9414642747,-0.083622,-1.485613,0.417790
9414692408,-0.083053,-1.485019,0.376028
9414742019,-0.091790,-1.484823,0.365468
9414791648,-0.100248,-1.466270,0.334143
9414841282,-0.082344,-1.475246,0.323876
9414890905,-0.073459,-1.484369,0.323968
9414940537,-0.055561,-1.475217,0.313753
9414990168,-0.037374,-1.492861,0.282511
9415039799,-0.010307,-1.501543,0.251444
9415089423,-0.001296,-1.483292,0.241170
9415139044,0.034791,-1.473789,0.199832
9415188672,0.052844,-1.518762,0.178973
9415238293,0.080195,-1.527148,0.127032
9415287918,0.097826,-1.554528,0.137544
9415337544,0.098545,-1.571892,0.085268
9415387171,0.107279,-1.581094,0.095788
9415436795,0.098558,-1.617132,0.085106
9415486420,0.107736,-1.653071,0.064180
9415536039,0.107327,-1.671674,0.095388
9415585669,0.115779,-1.699250,0.126730
9415635298,0.115361,-1.708775,0.158002
9415684912,0.106054,-1.718221,0.189195
9415734541,0.114091,-1.737269,0.251859
9415784167,0.122398,-1.719809,0.293802
9415833794,0.129868,-1.730426,0.398338
9415883413,0.163937,-1.686715,0.503319
9415933038,0.206600,-1.661407,0.629118
9415982656,0.250110,-1.589998,0.692538
9416032285,0.329872,-1.581317,0.703889
9416081911,0.401895,-1.571425,0.631618
9416131536,0.402891,-1.570386,0.558533
9416181170,0.386269,-1.587230,0.474704
9416230797,0.387999,-1.612634,0.349344
9416280421,0.379836,-1.620920,0.297007
9416330047,0.344599,-1.629551,0.275693
9416379675,0.309673,-1.628909,0.233552
9416429303,0.274572,-1.619286,0.201876
9416478927,0.274581,-1.619311,0.201873
9416528554,0.273572,-1.611272,0.274997
9416578174,0.316683,-1.585597,0.369579
9416627802,0.368945,-1.550573,0.443402
9416677439,0.377365,-1.523836,0.474861
9416727071,0.413445,-1.514289,0.433529
