Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9527567935,-27.349407,-1.658909,28.880730,-0.175267,0.724678,-0.635711
9527570435,-27.836811,-1.600066,29.124931,-0.175193,0.716692,-0.632801
9527572935,-28.506849,-1.541411,29.246948,-0.171458,0.705835,-0.627719
9527575434,-29.177546,-1.298931,29.246883,-0.166315,0.699344,-0.627006
9527577934,-29.909775,-0.872627,29.063650,-0.164833,0.697184,-0.620462
9527580434,-30.764702,-0.202123,28.880484,-0.161876,0.692860,-0.611739
9527582933,-31.680946,0.590868,28.575199,-0.157501,0.691448,-0.609568
9527585433,-32.719654,1.566913,28.269957,-0.153877,0.692205,-0.610305
9527587933,-33.696968,2.421438,27.781460,-0.150262,0.694417,-0.609587
9527590432,-34.734962,3.214433,27.354002,-0.144469,0.696648,-0.608875
9527592932,-35.589592,3.824565,26.926519,-0.144477,0.698103,-0.605965
9527595432,-36.382660,4.251258,26.560053,-0.145278,0.706812,-0.605235
9527597932,-36.931519,4.494894,26.315722,-0.142478,0.718456,-0.608152
9527600431,-37.418549,4.494331,26.010242,-0.142533,0.724263,-0.611061
9527602931,-37.843555,4.188039,25.765738,-0.140389,0.727912,-0.613250
9527605430,-38.146507,3.821564,25.338015,-0.140461,0.735899,-0.614704
9527607930,-38.205673,3.394709,24.910328,-0.139798,0.743168,-0.615433
9527610430,-38.081909,2.907668,24.360516,-0.135464,0.746112,-0.614717
9527612929,-37.958393,2.481579,23.871796,-0.134068,0.752661,-0.614720
9527615429,-37.713081,2.056066,23.322033,-0.133404,0.760661,-0.610356
9527617929,-37.346241,1.691887,22.833393,-0.129821,0.767234,-0.605272
9527620429,-36.858562,1.572479,22.405949,-0.126962,0.773072,-0.603096
9527622928,-36.371601,1.636121,22.100718,-0.128458,0.778143,-0.602364
9527625428,-35.946480,1.943766,21.917711,-0.129961,0.783211,-0.605998
9527627928,-35.521378,2.251219,21.795774,-0.128513,0.783951,-0.605274
9527630427,-35.035175,2.497523,21.734905,-0.126355,0.786878,-0.602369
9527632927,-34.670021,2.560396,21.551792,-0.122743,0.789088,-0.603107
9527635427,-34.365807,2.622497,21.551886,-0.119108,0.788392,-0.605299
9527637926,-34.000031,2.501160,21.612999,-0.112577,0.788446,-0.609682
9527640426,-33.634060,2.318290,21.796236,-0.103154,0.790707,-0.610435
9527642926,-33.267143,1.891032,21.918310,-0.093719,0.791516,-0.611916
9527645425,-32.960434,1.280146,22.040300,-0.084272,0.790871,-0.613396
9527647925,-32.652813,0.424485,22.223272,-0.079166,0.788739,-0.611955
9527650424,-32.345196,-0.431176,22.406244,-0.076256,0.788767,-0.609053
9527652924,-32.098007,-1.409319,22.589157,-0.077735,0.793118,-0.601773
9527655424,-31.790190,-2.326512,22.894253,-0.079935,0.798196,-0.587215
9527657924,-31.604366,-3.182749,23.138273,-0.077025,0.799685,-0.576309
9527660423,-31.479677,-3.978225,23.443373,-0.074826,0.798986,-0.567584
9527662923,-31.415676,-4.835424,23.870581,-0.075507,0.795356,-0.558851
9527665422,-31.291462,-5.508802,24.236799,-0.079070,0.788795,-0.550838
9527667930,-31.290178,-5.876835,24.603104,-0.080472,0.783701,-0.547197
9527670430,-31.290010,-5.938755,24.847376,-0.079719,0.780074,-0.550110
9527672934,-31.229170,-5.939144,25.030609,-0.075335,0.776477,-0.553760
9527675438,-31.107197,-6.000293,25.152761,-0.070234,0.773612,-0.559594
9527677947,-30.925005,-5.877622,25.213923,-0.066597,0.771457,-0.568335
9527680422,-30.682173,-5.693808,25.336193,-0.065175,0.773642,-0.576342
9527682922,-30.377975,-5.631900,25.397360,-0.061591,0.777296,-0.586538
9527685422,-30.073776,-5.569992,25.458527,-0.059452,0.780941,-0.592364
9527687921,-29.647570,-5.568847,25.519701,-0.056571,0.783142,-0.596010
9527690421,-29.220676,-5.751139,25.580805,-0.055891,0.787502,-0.601104
9527692920,-28.793335,-6.055915,25.702938,-0.054488,0.794055,-0.596742
9527695420,-28.305336,-6.299355,25.825106,-0.055956,0.796223,-0.594555
9527697920,-27.817600,-6.482035,26.069445,-0.056659,0.793311,-0.595281
9527700420,-27.268728,-6.725477,26.252701,-0.055929,0.793319,-0.593100
9527702919,-26.719379,-7.091016,26.374838,-0.058837,0.794752,-0.586544
9527705419,-26.230705,-7.518085,26.558012,-0.058130,0.797667,-0.582908
9527707919,-25.802938,-7.945539,26.802248,-0.053047,0.797710,-0.584377
9527710418,-25.314264,-8.372607,26.985420,-0.054504,0.798425,-0.582918
9527712918,-24.886251,-8.861013,27.168558,-0.055226,0.798421,-0.580005
9527715418,-24.458023,-9.410758,27.412746,-0.055220,0.797695,-0.580005
9527717917,-24.151093,-10.082982,27.595787,-0.052272,0.792635,-0.581469
9527720417,-23.844412,-10.694255,27.839924,-0.048639,0.792668,-0.580751
9527722917,-23.659031,-11.428008,28.022915,-0.051582,0.797730,-0.576377
9527725416,-23.473175,-12.283857,28.144785,-0.058878,0.802027,-0.572719
9527727916,-23.287550,-13.078562,28.266678,-0.058863,0.800576,-0.571264
9527730415,-23.223948,-13.812697,28.449640,-0.061004,0.796929,-0.566893
9527732915,-23.160587,-14.485879,28.693697,-0.064633,0.798359,-0.556697
9527735415,-23.279455,-15.282120,28.998739,-0.071912,0.801206,-0.550129
9527737915,-23.276543,-16.077980,29.303812,-0.082819,0.803293,-0.545007
9527740414,-23.274305,-16.690207,29.547878,-0.090810,0.803952,-0.541347
9527742914,-23.272543,-17.180338,29.853064,-0.099546,0.806784,-0.537685
9527745414,-23.210815,-17.425695,30.158354,-0.115554,0.809547,-0.538370
9527747913,-23.149822,-17.488197,30.646933,-0.130839,0.813774,-0.533963
9527750413,-22.967468,-17.427444,30.952364,-0.142452,0.812947,-0.531749
9527752913,-22.725128,-17.121727,31.196829,-0.149697,0.811434,-0.527364
9527755413,-22.483166,-16.692749,31.135971,-0.153338,0.812856,-0.525171
9527757912,-22.303049,-16.019770,31.197336,-0.151906,0.814317,-0.530268
9527760412,-22.305811,-15.286023,31.197609,-0.148277,0.813618,-0.536098
9527762911,-22.369461,-14.552468,31.197868,-0.138803,0.809339,-0.541217
9527765411,-22.554840,-13.818717,31.014877,-0.122730,0.798585,-0.542717
9527767911,-22.800848,-13.145914,30.709705,-0.106712,0.794368,-0.543488
9527770410,-23.168402,-12.534638,30.404482,-0.088551,0.793069,-0.550812
9527772910,-23.595940,-12.168330,30.160223,-0.073273,0.789568,-0.555947
9527775410,-24.084400,-11.802600,30.038099,-0.054346,0.784648,-0.558909
9527777910,-24.755047,-11.559541,29.854815,-0.041281,0.785488,-0.561127
9527780409,-25.425024,-11.500112,29.732536,-0.029683,0.788495,-0.561158
9527782909,-26.033386,-11.623540,29.488056,-0.019522,0.790040,-0.558275
9527785408,-26.519527,-11.869072,29.304632,-0.010123,0.795937,-0.554662
9527787908,-26.944599,-12.176137,29.304419,-0.002175,0.803282,-0.541586
9527790408,-27.247677,-12.544159,29.365286,-0.002935,0.809096,-0.530670
9527792907,-27.490114,-12.851038,29.487263,-0.003715,0.816358,-0.524847
9527795407,-27.488750,-13.218104,29.548199,-0.006628,0.819248,-0.513197
9527797907,-27.304258,-13.706888,29.609133,-0.010257,0.821407,-0.499363
9527800406,-26.936655,-14.317582,29.731136,-0.016057,0.821362,-0.492072
9527802906,-26.325975,-14.805416,29.914316,-0.024033,0.820570,-0.486957
9527805406,-25.654421,-15.293250,30.158583,-0.032052,0.824133,-0.484752
9527807905,-24.799938,-15.841269,30.280724,-0.035713,0.827734,-0.483287
9527810405,-23.884319,-16.450050,30.341782,-0.042981,0.827667,-0.485450
9527812905,-22.847139,-16.997110,30.341818,-0.053189,0.831205,-0.489788
9527815405,-21.871326,-17.422264,30.402960,-0.061236,0.836941,-0.493404
9527817904,-20.956614,-17.786270,30.403034,-0.065610,0.838353,-0.495575
9527820404,-20.164139,-18.028366,30.403128,-0.069284,0.841946,-0.502113
9527822904,-19.371401,-18.331223,30.281050,-0.073680,0.845536,-0.505739
9527825403,-18.761578,-18.573696,30.220026,-0.076613,0.848414,-0.507186
9527827903,-18.334633,-18.755411,30.097912,-0.077382,0.852763,-0.510094
9527830403,-17.969006,-18.814632,29.853680,-0.080297,0.853461,-0.512268
9527832902,-17.786491,-18.751949,29.548378,-0.081740,0.851264,-0.518085
9527835402,-17.665092,-18.628307,29.243086,-0.084632,0.849057,-0.520988
9527837902,-17.604830,-18.443907,28.998873,-0.079587,0.853458,-0.522457
9527840402,-17.605196,-18.320456,28.632479,-0.075919,0.848402,-0.527560
9527842901,-17.605362,-18.258537,28.388208,-0.076650,0.849122,-0.526830
9527845401,-17.666384,-18.196421,28.021776,-0.076697,0.854205,-0.528285
9527847900,-17.727686,-18.073742,27.838587,-0.074501,0.852044,-0.529746
9527850400,-17.728117,-17.951065,27.716486,-0.073778,0.852778,-0.528293
9527852900,-17.667439,-17.889534,27.655449,-0.070871,0.853535,-0.523208
9527855400,-17.546337,-17.705523,27.594473,-0.068721,0.857187,-0.521758
9527857899,-17.364344,-17.521318,27.533510,-0.068815,0.867351,-0.525395
9527860399,-17.121479,-17.337116,27.533634,-0.071020,0.870237,-0.525389
9527862898,-16.939751,-17.092157,27.594841,-0.073178,0.868770,-0.520290
9527865398,-16.636457,-16.785473,27.595026,-0.077556,0.871640,-0.516640
9527867898,-16.394466,-16.356110,27.412022,-0.081925,0.873055,-0.515173
9527870397,-15.908919,-15.925982,27.229073,-0.078995,0.869445,-0.519547
9527872897,-15.423833,-15.373562,27.046171,-0.077510,0.865097,-0.523189
9527875397,-14.877872,-14.821145,26.924356,-0.081079,0.857803,-0.523180
9527877898,-14.453508,-14.330837,26.985710,-0.080332,0.855631,-0.522454
9527880396,-14.089803,-13.901865,27.047028,-0.081034,0.853449,-0.518815
9527882896,-13.847676,-13.534807,27.230440,-0.080283,0.851280,-0.515179
9527885400,-13.787575,-13.352341,27.596964,-0.083858,0.846171,-0.507166
9527887905,-13.848820,-13.292933,28.085560,-0.086752,0.845423,-0.503521
9527890395,-14.031860,-13.234101,28.635201,-0.086073,0.850511,-0.505705
9527892895,-14.214869,-13.174884,29.062693,-0.091169,0.851919,-0.504963
9527895394,-14.459012,-13.054904,29.551271,-0.094823,0.854794,-0.502771
9527897894,-14.885821,-12.935498,30.039804,-0.101362,0.854736,-0.503481
9527900394,-15.311973,-12.999916,30.650417,-0.103538,0.854718,-0.501292
9527902893,-15.798536,-13.186623,31.199896,-0.102852,0.859811,-0.499111
9527905393,-16.224424,-13.311799,31.688339,-0.103586,0.860530,-0.499836
9527907893,-16.650757,-13.314490,32.115753,-0.108684,0.861938,-0.499822
9527910392,-17.077797,-13.133939,32.604305,-0.112292,0.859729,-0.496903
9527912892,-17.443487,-13.075488,33.092831,-0.107215,0.861960,-0.489640
9527915392,-17.808685,-13.138941,33.459167,-0.106483,0.861239,-0.490370
9527917891,-18.051828,-13.262576,33.642284,-0.102852,0.860541,-0.494745
9527920391,-18.295891,-13.141630,33.825493,-0.097070,0.863495,-0.497671
9527922891,-18.357979,-12.836675,34.008812,-0.089818,0.864282,-0.501328
9527925390,-18.299192,-12.286560,34.131180,-0.078198,0.865113,-0.499177
9527927890,-17.997051,-11.674150,34.131477,-0.074536,0.862973,-0.491911
9527930390,-17.573511,-10.938099,33.826481,-0.058543,0.862391,-0.488316
9527932889,-17.028147,-10.201086,33.338291,-0.049926,0.874089,-0.487611
9527935389,-16.482290,-9.585977,32.727913,-0.045595,0.877031,-0.489078
9527937889,-15.936203,-9.032013,32.117512,-0.036919,0.882924,-0.483280
9527940389,-15.268338,-8.477667,31.507139,-0.030468,0.893880,-0.478204
9527942888,-14.600703,-7.862176,30.896790,-0.027577,0.895358,-0.478939
9527945388,-13.871442,-7.429349,30.103163,-0.021816,0.901219,-0.478954
9527947887,-12.958856,-7.179773,29.431660,-0.016782,0.907074,-0.478967
9527950387,-12.045562,-7.113439,28.699013,-0.018956,0.906328,-0.479689
9527952887,-11.009832,-7.230547,28.088476,-0.021864,0.906301,-0.481136
9527955387,-10.034779,-7.409184,27.538971,-0.020435,0.907760,-0.488416
9527957886,-9.120414,-7.649545,27.111580,-0.024859,0.914252,-0.494224
9527960386,-8.267415,-7.767999,26.745293,-0.027758,0.912771,-0.497854
9527962886,-7.353051,-8.008359,26.317898,-0.025497,0.903349,-0.497861
9527965385,-6.438703,-8.248913,25.951580,-0.031294,0.901116,-0.500756
9527967885,-5.524832,-8.367369,25.646379,-0.034935,0.900348,-0.510932
9527970384,-4.612356,-8.119148,25.402388,-0.042875,0.895927,-0.502908
9527972884,-3.700588,-7.687682,25.219540,-0.047221,0.894436,-0.502896
9527975384,-2.850185,-7.134309,25.097795,-0.047849,0.882078,-0.508716
9527977883,-2.122035,-6.459221,25.037142,-0.049258,0.876981,-0.508713
9527980383,-1.577520,-5.540705,25.159758,-0.045670,0.881367,-0.512360
9527982883,-1.155490,-4.439329,25.343485,-0.046337,0.875556,-0.507265
9527985383,-0.856221,-3.094526,25.771570,-0.042636,0.869058,-0.499272
9527987882,-0.556476,-1.871821,26.138536,-0.037557,0.870560,-0.494920
9527990382,-0.317882,-0.588549,26.627657,-0.028842,0.870636,-0.496399
9527992882,-0.199914,0.388614,27.116636,-0.028827,0.869184,-0.494944
9527995381,-0.203066,1.181571,27.727665,-0.025180,0.867765,-0.493499
9527997881,-0.204820,1.607849,28.277487,-0.014281,0.868593,-0.487708
9528000381,-0.144718,1.790317,28.644009,-0.005512,0.864321,-0.478273
9528002880,-0.022806,1.728393,29.010454,0.001844,0.854949,-0.472473
9528005380,0.040090,1.177501,29.254559,0.004811,0.849901,-0.461567
9528007880,0.043495,0.259739,29.437437,0.003416,0.843352,-0.460836
9528010379,-0.012807,-0.963555,29.498041,0.010071,0.830339,-0.458673
9528012879,-0.189720,-2.492765,29.497431,0.007280,0.817972,-0.453573
9528015379,-0.548576,-4.205599,29.374563,0.003040,0.805592,-0.447014
9528017879,-1.089671,-6.041684,29.373755,-0.001212,0.792477,-0.451369
9528020378,-1.630519,-7.938721,29.311848,-0.014953,0.783631,-0.460791
9528022878,-2.110939,-9.713274,29.250002,-0.020723,0.777034,-0.470962
9528025378,-2.652938,-11.304584,29.188211,-0.027196,0.767525,-0.481859
9528027877,-3.256977,-12.590359,29.126516,-0.031547,0.763841,-0.497127
9528030377,-3.923285,-13.509450,29.064947,-0.036599,0.757976,-0.508028
9528032876,-4.591188,-14.000329,28.942463,-0.038105,0.763042,-0.513844
9528035376,-5.260623,-14.062224,28.514772,-0.033776,0.765983,-0.516766
9528037876,-5.931192,-13.818198,28.026121,-0.033809,0.769614,-0.517493
9528040375,-6.541992,-13.267866,27.415449,-0.025233,0.784938,-0.522608
9528042875,-7.030997,-12.716959,26.743734,-0.019536,0.797332,-0.526988
9528045375,-7.642011,-12.105288,26.072012,-0.024727,0.809634,-0.526246
9528047875,-8.313914,-11.493809,25.400274,-0.024109,0.823446,-0.518970
9528050374,-8.985816,-10.882329,24.728540,-0.013295,0.835173,-0.507357
9528052874,-9.474593,-10.392569,24.056801,-0.009758,0.846099,-0.507366
9528055374,-9.779535,-10.207767,23.323919,-0.003335,0.859229,-0.508110
9528057873,-9.839820,-10.328507,22.774199,0.001689,0.865809,-0.510306
9528060373,-9.777208,-10.754982,22.346540,0.008167,0.872401,-0.512506
9528062873,-9.653033,-11.364894,21.979900,0.013190,0.879709,-0.511791
9528065372,-9.345979,-12.035571,21.674353,0.018219,0.886291,-0.511077
9528067872,-8.733771,-12.888535,21.307735,0.024746,0.887072,-0.514005
9528070372,-8.000463,-13.557489,20.880142,0.032779,0.882058,-0.514754
9528072871,-7.145607,-14.164913,20.452599,0.039294,0.883563,-0.521320
9528075371,-6.230783,-14.527565,20.025162,0.040783,0.879947,-0.518414
9528077871,-5.315562,-15.013282,19.841972,0.046584,0.882912,-0.508971
9528080371,-4.461476,-15.438237,19.719864,0.048682,0.891643,-0.512614
9528082870,-3.546994,-15.741096,19.719963,0.050725,0.906912,-0.514801
9528085370,-2.693877,-15.922050,19.781166,0.043393,0.915568,-0.509687
9528087869,-1.962537,-16.103386,19.842340,0.030973,0.923447,-0.510381
9528090369,-1.414832,-16.041294,20.086782,0.017812,0.933501,-0.508889
9528092869,-1.049794,-15.979774,20.331184,0.009823,0.934161,-0.503775
9528095368,-0.867930,-15.797118,20.758810,-0.001753,0.928976,-0.502289
9528097868,-0.686018,-15.613882,21.003214,-0.018381,0.920115,-0.500062
9528100368,-0.625867,-15.430835,21.186516,-0.028444,0.909138,-0.492032
9528102867,-0.687216,-15.308735,21.186546,-0.037020,0.893814,-0.486917
9528105367,-0.748731,-15.124716,20.942308,-0.036091,0.870580,-0.486921
9528107867,-0.810675,-14.818020,20.575966,-0.042491,0.853814,-0.491270
9528110367,-0.934150,-14.327497,20.026459,-0.042418,0.844367,-0.497092
9528112866,-1.118728,-13.775827,19.415888,-0.041553,0.828396,-0.497096
9528115366,-1.242187,-13.285112,18.805307,-0.043616,0.815305,-0.495636
9528117865,-1.426321,-12.855927,18.255764,-0.042150,0.813865,-0.495640
9528120365,-1.671098,-12.487885,17.645109,-0.038468,0.806627,-0.503654
9528122865,-1.793438,-12.303284,17.156563,-0.028330,0.808889,-0.511684
9528125365,-2.037604,-12.119645,16.851206,-0.018849,0.805344,-0.508072
9528127864,-2.341753,-12.180972,16.606819,-0.019629,0.811146,-0.510252
9528130364,-2.766776,-12.487458,16.423388,-0.019627,0.811147,-0.508797
9528132864,-3.251783,-13.038910,16.300922,-0.007956,0.806169,-0.505919
9528135363,-3.736314,-13.712460,16.117340,-0.004361,0.809829,-0.509566
9528137863,-4.342161,-14.508681,15.933683,-0.000029,0.812041,-0.514671
9528140363,-4.948255,-15.243953,15.811123,0.007232,0.812834,-0.512507
9528142862,-5.554120,-16.040369,15.688540,0.010846,0.815045,-0.511789
9528145362,-6.160213,-16.775639,15.565978,0.009373,0.815751,-0.520516
9528147862,-6.705419,-17.510721,15.443431,0.008590,0.820821,-0.528517
9528150361,-7.251330,-18.062555,15.382026,0.012851,0.831752,-0.529983
9528152861,-7.676599,-18.308086,15.259688,0.014943,0.842669,-0.525623
9528155361,-7.980369,-18.492674,15.320623,0.020000,0.844158,-0.535095
9528157860,-8.284369,-18.616116,15.381580,0.017043,0.849942,-0.535814
9528160360,-8.466375,-18.800510,15.503617,0.017690,0.858662,-0.537998
9528162860,-8.649075,-18.801472,15.625722,0.027077,0.866012,-0.533657
9528165359,-8.771377,-18.680336,15.870032,0.022685,0.868144,-0.543104
9528167859,-8.771964,-18.559591,16.358664,0.022665,0.870322,-0.543831
9528170359,-8.650330,-18.560951,16.908350,0.025565,0.871074,-0.543111
9528172858,-8.466903,-18.806892,17.519037,0.021895,0.874670,-0.547467
9528175358,-8.222603,-19.052837,18.190809,0.020496,0.868849,-0.545280
9528177858,-7.977874,-19.421459,18.984684,0.020553,0.863772,-0.537278
9528180357,-7.915597,-19.851995,19.839567,0.020580,0.861598,-0.532185
9528182857,-8.035512,-20.405201,20.633287,0.015515,0.859375,-0.531444
9528185357,-8.276497,-21.142033,21.365839,0.009733,0.857151,-0.524880
9528187856,-8.578354,-21.878860,22.037304,0.003943,0.856382,-0.515406
9528190356,-9.001974,-22.615877,22.647665,-0.004060,0.858494,-0.511019
9528192856,-9.487205,-23.170038,23.380230,-0.012783,0.859143,-0.510995
9528195355,-10.033966,-23.540371,23.929625,-0.016408,0.859115,-0.506620
9528197855,-10.641847,-23.849751,24.479033,-0.023658,0.856869,-0.509511
9528200355,-11.189465,-23.974730,24.784225,-0.031772,0.869866,-0.516036
9528202855,-11.737528,-23.977222,25.028391,-0.040527,0.873417,-0.519650
9528205354,-12.225574,-23.734364,25.089443,-0.047024,0.869003,-0.518178
9528207854,-12.592732,-23.246155,25.028467,-0.043369,0.865399,-0.523281
9528210354,-12.716993,-22.573357,24.845469,-0.042024,0.876298,-0.532015
9528212854,-12.537748,-21.655212,24.723705,-0.034035,0.876368,-0.532764
9528215352,-12.176724,-20.491529,24.479929,-0.025260,0.868449,-0.540064
9528217851,-11.694644,-19.144411,24.358395,-0.019511,0.875764,-0.539351
9528220351,-11.272979,-17.919586,24.175728,-0.007130,0.874432,-0.527016
9528222851,-10.728845,-16.877810,23.993021,-0.004231,0.876643,-0.519748
9528225350,-10.123115,-16.019089,23.749187,0.006692,0.874565,-0.514684
9528227850,-9.517139,-15.221318,23.444258,0.021932,0.878341,-0.503811
9528230350,-8.910965,-14.485081,23.261452,0.026326,0.875480,-0.497275
9528232849,-8.365005,-13.932665,23.139637,0.034362,0.871198,-0.492204
9528235349,-8.000578,-13.686742,23.078739,0.045270,0.869841,-0.492961
9528237849,-7.634983,-13.746354,22.956654,0.045293,0.868394,-0.486413
9528240348,-7.389571,-14.234559,22.895454,0.049645,0.869159,-0.486425
9528242848,-7.143468,-14.906202,22.834188,0.052541,0.870639,-0.484250
9528245348,-7.079817,-15.639756,22.833929,0.043066,0.874187,-0.484224
9528247847,-6.954834,-16.495604,22.894712,0.040800,0.882877,-0.491493
9528250347,-6.951381,-17.412786,22.894373,0.042964,0.883617,-0.497319
9528252847,-6.825922,-18.390730,22.894037,0.037863,0.884293,-0.503126
9528255347,-6.822271,-19.369446,23.015820,0.034925,0.887168,-0.508211
9528257846,-6.758439,-20.164726,23.198759,0.028391,0.886382,-0.509649
9528260346,-6.756661,-20.654663,23.442871,0.026956,0.885650,-0.502369
9528262845,-6.755820,-20.900213,23.748146,0.024080,0.881262,-0.507455
9528265345,-6.755686,-20.962519,24.114563,0.019726,0.880496,-0.508898
9528267845,-6.755996,-20.902340,24.419954,0.017552,0.880480,-0.505255
9528270344,-6.757226,-20.597580,24.725435,0.018318,0.876129,-0.504529
9528272844,-6.758917,-20.170528,25.030960,0.024156,0.873277,-0.503090
9528275344,-6.700640,-19.498703,25.336592,0.016937,0.868859,-0.498706
9528277843,-6.703235,-18.826878,25.581137,0.014076,0.865940,-0.486329
9528280343,-6.644728,-18.216200,25.886745,0.014755,0.871028,-0.488513
9528282843,-6.585744,-17.727615,26.131233,0.017639,0.873231,-0.489976
9528285343,-6.465412,-17.361135,26.375692,0.021288,0.872543,-0.483438
9528287842,-6.283944,-17.055414,26.559069,0.022773,0.870385,-0.474711
9528290342,-6.101325,-17.055420,26.742332,0.023538,0.866034,-0.474713
9528292842,-5.856882,-17.299625,26.864445,0.025692,0.869688,-0.470353
9528295341,-5.611732,-17.727072,26.925415,0.031427,0.879184,-0.466730
9528297841,-5.304756,-18.398716,26.925236,0.030742,0.875552,-0.460908
9528300340,-5.058423,-19.131504,26.863947,0.036559,0.875606,-0.457286
9528302840,-4.811843,-19.925243,26.741560,0.042359,0.876382,-0.460212
9528305340,-4.626582,-20.596497,26.497059,0.040167,0.876355,-0.468209
9528307840,-4.502408,-21.206409,26.130419,0.037243,0.879238,-0.463835
9528310339,-4.378264,-21.816708,25.885927,0.042307,0.880731,-0.468942
9528312840,-4.253907,-22.488346,25.702486,0.038713,0.876341,-0.468933
9528315339,-4.069385,-22.976742,25.641272,0.038008,0.872698,-0.475479
9528317838,-3.885551,-23.281704,25.580128,0.037279,0.871960,-0.481298
9528320338,-3.702425,-23.403421,25.580124,0.033645,0.871197,-0.486381
9528322838,-3.641520,-23.403034,25.519066,0.032895,0.873366,-0.489290
9528325337,-3.519727,-23.402460,25.458019,0.031437,0.873350,-0.492924
9528327837,-3.397472,-23.524176,25.396929,0.031426,0.872614,-0.503837
9528330337,-3.275218,-23.645891,25.335838,0.032165,0.870438,-0.507477
9528332836,-3.214100,-23.706846,25.335829,0.032893,0.870445,-0.506752
9528335336,-3.152735,-23.828753,25.274725,0.034311,0.873358,-0.512576
9528337835,-3.030235,-24.011419,25.152538,0.032877,0.870436,-0.516938
9528340335,-2.846632,-24.255234,25.091415,0.032802,0.877692,-0.524213
9528342835,-2.723934,-24.499434,25.091354,0.034964,0.879161,-0.527129
9528345335,-2.418355,-24.804399,25.152384,0.037835,0.883547,-0.524954
9528347834,-2.173435,-25.170700,25.213377,0.041428,0.888665,-0.522053
9528350334,-2.050523,-25.476240,25.274364,0.045814,0.886530,-0.516244
9528352834,-1.988928,-25.659290,25.213238,0.047187,0.895986,-0.514792
9528355333,-1.927332,-25.842342,25.152111,0.051533,0.897477,-0.514804
9528357833,-1.744404,-25.902527,25.029984,0.045846,0.885089,-0.503875
9528360333,-1.561047,-26.085390,25.029959,0.052335,0.890958,-0.503165
9528362832,-1.378397,-26.085009,25.091074,0.053773,0.892422,-0.504624
9528365332,-1.195318,-26.207308,25.274290,0.047992,0.890198,-0.497333
9528367832,-0.951073,-26.389982,25.274279,0.050195,0.888771,-0.490063
9528370331,-0.707025,-26.511120,25.152143,0.048033,0.887302,-0.487147
9528372831,-0.463192,-26.570921,24.968958,0.046572,0.888014,-0.488598
9528375331,-0.219835,-26.508623,24.846889,0.046617,0.882931,-0.487871
9528377830,0.084855,-26.568621,24.785864,0.043054,0.874910,-0.487862
9528380330,0.207109,-26.690334,24.724773,0.044578,0.866935,-0.487139
9528382830,0.329378,-26.811857,24.602610,0.050396,0.866990,-0.482789
9528385329,0.329212,-26.749939,24.358339,0.052571,0.867007,-0.485705
9528387829,0.390379,-26.810314,24.175110,0.048257,0.861155,-0.489332
9528390329,0.390689,-26.870491,23.869720,0.054831,0.856854,-0.490078
9528392829,0.391427,-27.053347,23.686432,0.063549,0.856201,-0.493739
9528395328,0.270420,-27.236198,23.380970,0.069410,0.850442,-0.494483
9528397828,-0.094158,-27.420008,23.136522,0.073033,0.851199,-0.495948
9528400327,-0.519395,-27.665154,22.892038,0.076682,0.849051,-0.497413
9528402827,-1.004831,-28.093929,22.647472,0.075998,0.843960,-0.498139
9528405327,-1.490266,-28.522703,22.402906,0.076032,0.840330,-0.496684
9528407827,-1.975043,-29.135300,22.280420,0.081125,0.839649,-0.495970
9528410326,-2.520232,-29.870186,22.096800,0.084059,0.836772,-0.493796
9528412826,-2.943199,-30.727175,21.974236,0.085529,0.833875,-0.498893
9528415326,-3.427071,-31.584547,21.912731,0.084038,0.838220,-0.498889
9528417825,-3.910499,-32.564400,21.912254,0.081814,0.842554,-0.503248
9528420325,-4.394141,-33.482918,21.850725,0.087671,0.836062,-0.510540
9528422825,-4.756219,-34.339718,21.728176,0.089114,0.836800,-0.512727
9528425324,-4.996718,-35.134598,21.483530,0.084727,0.839664,-0.514897
9528427824,-5.115472,-35.929489,21.361059,0.089793,0.841158,-0.518549
9528430324,-5.112432,-36.723801,21.177544,0.090480,0.844061,-0.528009
9528432823,-5.048996,-37.396011,21.116236,0.086800,0.849111,-0.530181
9528435323,-4.925560,-37.823071,20.932884,0.091896,0.847703,-0.530923
9528437823,-4.802599,-38.128029,20.810652,0.094758,0.852812,-0.530930
9528440322,-4.680314,-38.249355,20.627413,0.091115,0.854234,-0.529465
9528442822,-4.619592,-38.187248,20.383158,0.085294,0.855636,-0.527994
9528445322,-4.498440,-38.002651,20.138960,0.082327,0.862145,-0.530896
9528447822,-4.437980,-37.879780,20.016872,0.083040,0.865063,-0.522894
9528450321,-4.377734,-37.695576,19.833736,0.078706,0.862119,-0.523610
9528452821,-4.378606,-37.450413,19.650606,0.075776,0.865729,-0.519237
9528455321,-4.257932,-37.143723,19.467529,0.068486,0.869299,-0.515579
9528457820,-4.197932,-36.898567,19.345486,0.059006,0.872845,-0.518463
9528460320,-4.077044,-36.653214,19.223457,0.051703,0.877867,-0.515533
9528462820,-4.077964,-36.408630,19.223549,0.043717,0.878529,-0.508236
9528465319,-4.018242,-36.102909,19.284750,0.039366,0.877765,-0.507496
9528467819,-4.019655,-35.736423,19.407032,0.037224,0.874847,-0.500215
