Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9531160292,0.081181,-0.674544,0.785172
9531209738,0.072029,-0.701623,0.763334
9531259183,0.062966,-0.710515,0.752607
9531308622,0.062866,-0.737741,0.730991
9531358058,0.089939,-0.756164,0.709582
9531407519,0.080842,-0.756374,0.730724
9531456933,0.098863,-0.766024,0.741515
9531506366,0.080858,-0.738716,0.773741
9531555800,0.099112,-0.702380,0.784861
9531605230,0.090220,-0.656987,0.827925
9531654670,0.099586,-0.584107,0.860801
9531704110,0.109098,-0.465965,0.936691
9531753554,0.109745,-0.328784,0.980933
9531802990,0.074695,-0.108167,1.015329
9531852464,0.076039,0.131181,0.996989
9531901866,0.086006,0.287856,0.967161
9531951307,0.086449,0.370572,0.968067
9532000743,0.095318,0.342687,0.978422
9532050186,0.103963,0.277858,0.998963
9532099636,0.130300,0.139237,1.018830
9532149076,0.147882,0.047039,1.017696
9532198511,0.192522,-0.054914,1.027372
9532247947,0.191900,-0.174237,1.015268
9532297408,0.236747,-0.257101,0.982733
9532346831,0.209370,-0.302665,0.982000
9532396269,0.173274,-0.275084,1.014032
9532445705,0.137396,-0.210561,1.035755
9532495143,0.129324,-0.035601,1.027206
9532544585,0.148361,0.138796,1.029581
9532594029,0.130667,0.194906,0.987478
9532643468,0.021687,0.113602,0.996541
9532692911,0.039077,-0.006515,1.016464
9532742350,0.111045,-0.080940,1.005370
9532791789,0.173977,-0.164069,0.972941
9532841223,0.182408,-0.292198,0.928646
9532890660,0.136829,-0.356056,0.938319
9532940092,0.172843,-0.393005,0.916711
9532989519,0.181868,-0.393313,0.927509
9533038948,0.173273,-0.310449,0.928469
9533088383,0.164797,-0.182504,0.983075
9533137815,0.129553,-0.007490,0.995746
9533187294,0.066851,0.103747,0.996708
9533236696,-0.078056,0.068923,1.005999
9533286127,-0.024269,-0.005931,1.037470
9533335556,0.047622,-0.098572,1.015391
9533384991,0.119242,-0.237343,1.003508
9533434431,0.136655,-0.374968,0.970010
9533483870,0.127238,-0.465881,0.915631
9533533306,0.117946,-0.511711,0.915010
9533582746,0.145019,-0.521297,0.914963
9533632185,0.127039,-0.493810,0.936570
9533681616,0.181453,-0.458189,0.958745
9533731050,0.091217,-0.420091,0.958527
9533780481,-0.053270,-0.381199,0.957972
9533829912,-0.044128,-0.362948,0.958254
9533879336,0.037404,-0.345406,0.937709
9533928760,0.091460,-0.400652,0.894819
9533978181,0.136579,-0.428542,0.873582
9534027612,0.145416,-0.474283,0.851703
9534077041,0.172450,-0.510751,0.808957
9534126474,0.217539,-0.547657,0.776869
9534175908,0.244642,-0.565913,0.744895
9534225345,0.253626,-0.575234,0.744760
9534274770,0.244642,-0.565913,0.744895
9534324195,0.217563,-0.556323,0.744839
9534373628,0.181541,-0.537057,0.723563
9534423055,0.163320,-0.555535,0.744659
9534472487,0.127260,-0.536436,0.733866
9534521922,0.073198,-0.490027,0.755292
9534571359,0.055242,-0.453522,0.787628
9534620791,0.046619,-0.370833,0.799141
9534670219,0.056143,-0.279215,0.811138
9534719647,0.074796,-0.178190,0.801765
9534769080,0.066127,-0.104694,0.813250
9534818517,0.075419,-0.050024,0.835262
9534867950,0.011871,-0.095057,0.834305
9534917385,-0.069690,-0.130463,0.822621
9534966818,-0.097041,-0.175847,0.811339
9535016250,-0.070433,-0.268342,0.821107
9535065685,0.010729,-0.324164,0.789012
9535115126,0.037754,-0.342948,0.788870
9535164570,0.028736,-0.333798,0.799566
9535214002,0.019790,-0.315282,0.799650
9535263436,0.019690,-0.324825,0.820812
9535312878,0.064932,-0.325312,0.810542
9535362317,0.110102,-0.326325,0.832191
9535411744,0.173627,-0.290307,0.822394
9535461167,0.264221,-0.255041,0.833955
9535510594,0.300293,-0.282798,0.812563
9535560021,0.327346,-0.310246,0.780476
9535609480,0.299954,-0.355985,0.790467
9535658892,0.272576,-0.401551,0.789734
9535708326,0.236180,-0.437966,0.799699
9535757766,0.190833,-0.473545,0.766965
9535807200,0.181592,-0.510181,0.766457
9535856636,0.190492,-0.546736,0.744862
9535906069,0.208545,-0.564856,0.712754
9535955515,0.199477,-0.564899,0.723336
9536004943,0.226556,-0.565648,0.744782
9536054377,0.235873,-0.510802,0.756155
9536103808,0.281335,-0.465503,0.756999
9536153249,0.344833,-0.429661,0.757843
9536202687,0.399414,-0.357444,0.790999
9536252127,0.427288,-0.228797,0.771469
9536301560,0.472988,-0.146548,0.762206
9536350995,0.509832,-0.027399,0.753256
9536400427,0.518999,-0.000130,0.764292
9536449862,0.464841,0.019051,0.764181
9536499299,0.500760,-0.027282,0.753044
9536548733,0.455325,-0.063725,0.773750
9536598166,0.436791,-0.155035,0.751228
9536647608,0.454230,-0.283646,0.728479
9536697049,0.489864,-0.411643,0.652575
9536746487,0.489589,-0.484304,0.598478
9536795927,0.489390,-0.521074,0.598026
9536845360,0.471368,-0.502777,0.619477
9536894788,0.480536,-0.475508,0.630512
9536944213,0.489952,-0.402275,0.642112
9536993632,0.517615,-0.283874,0.686240
9537043064,0.464169,-0.118311,0.730567
9537092494,0.437811,0.028993,0.742845
9537141923,0.410720,0.047258,0.774905
9537191348,0.410521,0.010487,0.774454
9537240776,0.392212,-0.026034,0.773728
9537290200,0.418905,-0.109158,0.772961
9537339623,0.463871,-0.155784,0.772677
9537389054,0.463571,-0.228622,0.729212
9537438486,0.454180,-0.292838,0.728366
9537487923,0.435871,-0.329519,0.738443
9537537350,0.417710,-0.329780,0.770253
9537586779,0.426840,-0.311529,0.770453
9537636208,0.417798,-0.293714,0.813179
9537685643,0.400049,-0.211591,0.867372
9537735071,0.373307,-0.146499,0.846621
9537784508,0.346613,-0.054697,0.879595
9537833931,0.302145,0.092696,0.902402
9537883360,0.257527,0.194829,0.882082
9537932778,0.175893,0.167743,0.923801
9537982204,0.094257,0.122973,0.922733
9538031666,0.175047,0.011468,0.921883
9538081062,0.219606,-0.117545,0.899202
9538130491,0.255263,-0.219013,0.887644
9538179911,0.254781,-0.319606,0.854387
9538229339,0.272452,-0.411270,0.821543
9538278774,0.281311,-0.447996,0.810419
9538328218,0.272427,-0.429128,0.789396
9538377660,0.299720,-0.392931,0.800570
9538427098,0.272974,-0.319168,0.812031
9538476543,0.282690,-0.181939,0.845702
9538525983,0.283685,0.001913,0.847959
9538575424,0.175561,0.077036,0.848097
9538624858,0.075867,0.041549,0.857668
9538674297,0.030657,0.033380,0.836088
9538723729,0.075494,-0.031814,0.846126
9538773160,0.120439,-0.096292,0.813787
9538822596,0.119830,-0.206610,0.812258
9538872038,0.137573,-0.271218,0.811667
9538921481,0.128381,-0.307504,0.789882
9538970914,0.155316,-0.344671,0.789683
9539020345,0.146323,-0.335346,0.789740
9539069781,0.164459,-0.308736,0.832753
9539119204,0.128655,-0.234843,0.843980
9539168630,0.138152,-0.143398,0.866537
9539218061,0.148247,0.049524,0.869059
9539267494,0.058508,0.179537,0.869983
9539316927,-0.050208,0.153188,0.890155
9539366365,-0.086379,0.162560,0.911321
9539415786,0.048844,0.086866,0.922001
9539465213,0.102628,-0.005680,0.910568
9539514642,0.138172,-0.116703,0.919975
9539564070,0.155666,-0.236116,0.897442
9539613507,0.173272,-0.328132,0.885687
9539662943,0.181948,-0.410470,0.852904
9539712373,0.190742,-0.465408,0.831002
9539761806,0.199596,-0.493288,0.841176
9539811236,0.226466,-0.548671,0.830210
9539860664,0.208281,-0.566791,0.829873
9539910092,0.253545,-0.567103,0.808872
9539959521,0.262513,-0.585446,0.798062
9540008950,0.289508,-0.604399,0.808557
9540058392,0.289467,-0.631280,0.765744
9540107828,0.280225,-0.667917,0.765236
9540157258,0.271057,-0.695187,0.754201
9540206689,0.280075,-0.704337,0.743504
9540256112,0.270974,-0.713389,0.743257
9540305541,0.243879,-0.712823,0.732526
9540354968,0.243820,-0.730850,0.710946
9540404397,0.243704,-0.758260,0.700040
9540453857,0.234627,-0.775977,0.667770
9540503262,0.243694,-0.784775,0.635796
9540552691,0.252563,-0.812661,0.646153
9540602112,0.252587,-0.821326,0.614123
9540651547,0.279715,-0.830565,0.592900
9540700983,0.297751,-0.840023,0.592900
9540750416,0.297800,-0.839672,0.571622
9540799848,0.315771,-0.876191,0.539414
9540849282,0.315746,-0.885208,0.528660
9540898727,0.351867,-0.912614,0.485984
9540948150,0.369804,-0.931615,0.507151
9540997579,0.378946,-0.922204,0.486039
9541047011,0.414944,-0.959329,0.475171
9541096446,0.414943,-0.968171,0.453777
9541145878,0.423800,-0.996044,0.464098
9541195309,0.432842,-0.996176,0.464154
9541244741,0.441860,-1.005326,0.453458
9541294169,0.441862,-0.996687,0.485569
9541343595,0.468890,-1.006426,0.496182
9541393031,0.496068,-0.988790,0.517854
9541442467,0.514155,-0.953690,0.603529
9541491898,0.532516,-0.863611,0.700520
9541541329,0.559984,-0.782164,0.754979
9541590764,0.578402,-0.709232,0.777192
9541640197,0.587619,-0.672771,0.788338
9541689639,0.650810,-0.727632,0.713654
9541739075,0.632525,-0.781820,0.670303
9541788511,0.614273,-0.817965,0.648394
9541837948,0.586845,-0.899245,0.583377
9541887384,0.550473,-0.970850,0.497138
9541936823,0.523160,-1.024918,0.453773
9541986253,0.477922,-1.060001,0.389251
9542035687,0.459647,-1.105158,0.356622
9542085124,0.441498,-1.122912,0.334981
9542134565,0.432467,-1.122588,0.324268
9542184005,0.441585,-1.104511,0.335188
9542233437,0.459684,-1.095950,0.356713
9542282875,0.486924,-1.051249,0.410618
9542332313,0.478069,-1.014536,0.421684
9542381747,0.532462,-0.970058,0.465109
9542431185,0.550697,-0.942746,0.465560
9542480615,0.568831,-0.951501,0.423003
9542530045,0.568822,-0.951689,0.433675
9542579471,0.568697,-0.987933,0.401302
9542628904,0.541568,-1.014059,0.336952
9542678339,0.514275,-1.050067,0.315036
9542727764,0.496153,-1.076691,0.272039
9542777192,0.450725,-1.130466,0.228516
9542826620,0.450713,-1.139498,0.217766
9542876057,0.432515,-1.148761,0.238817
9542925484,0.423411,-1.149171,0.270688
9542974915,0.441498,-1.131753,0.313587
9543024357,0.432468,-1.104905,0.367049
9543073791,0.423451,-1.060391,0.463308
9543123228,0.423454,-0.998502,0.613043
9543172662,0.442001,-0.898364,0.657018
9543222101,0.460198,-0.862375,0.689433
9543271539,0.433033,-0.880022,0.667829
9543320989,0.369607,-0.924178,0.613669
9543370411,0.441924,-0.969622,0.517789
9543419838,0.405751,-1.004458,0.431989
9543469277,0.387539,-1.066961,0.335322
9543518725,0.360384,-1.110946,0.238825
9543568163,0.324211,-1.136940,0.174419
9543617596,0.288138,-1.135707,0.131633
9543667028,0.270052,-1.144283,0.110127
9543716474,0.261075,-1.125926,0.120950
9543765940,0.279245,-1.099155,0.153310
9543815330,0.270144,-1.081676,0.217321
9543864764,0.297497,-1.027446,0.250083
9543963625,0.306775,-0.946439,0.346926
9544013051,0.297822,-0.919068,0.368466
9544062488,0.315902,-0.937215,0.336473
9544111910,0.288787,-0.954313,0.282858
9544161339,0.270667,-0.971894,0.250592
9544210769,0.234396,-1.007431,0.207361
9544260208,0.216367,-1.033352,0.121786
9544309638,0.162133,-1.041222,0.089415
9544359068,0.161984,-1.068800,0.089077
9544408505,0.152984,-1.059461,0.089151
9544457936,0.143880,-1.059883,0.120986
9544507367,0.134831,-1.050895,0.142337
9544556795,0.152868,-1.033828,0.206518
9544606236,0.170895,-1.016964,0.281361
9544655672,0.189068,-0.963451,0.367252
9544705098,0.198286,-0.891623,0.463976
9544754529,0.216422,-0.873854,0.485595
9544803966,0.162308,-0.836630,0.506947
9544853404,0.189261,-0.891304,0.453244
9544902840,0.180182,-0.926911,0.388955
9544952274,0.161970,-0.971732,0.335069
9545001702,0.152888,-0.998274,0.281442
9545051141,0.116697,-1.033298,0.206294
9545100581,0.080425,-1.059994,0.184450
9545150009,0.062438,-1.067868,0.120382
9545199432,0.053370,-1.076752,0.109572
9545248865,0.035362,-1.067133,0.098917
9545298288,0.017202,-1.076236,0.109334
9545347719,0.017145,-1.076559,0.130640
9545397153,0.026217,-1.050006,0.184226
9545446591,0.062465,-1.005802,0.259498
9545496023,0.062462,-0.961583,0.366445
9545545451,0.089770,-0.907715,0.420516
9545594890,0.098988,-0.862411,0.453058
9545644318,0.117049,-0.871693,0.442416
9545693751,0.126241,-0.844248,0.442811
9545743180,0.099037,-0.879743,0.388989
9545792603,0.089789,-0.934052,0.345673
9545842039,0.053567,-0.960397,0.302555
9545891477,0.017399,-0.986403,0.238163
9545940905,-0.000762,-1.013189,0.205791
9545990345,-0.036962,-1.039345,0.152033
9546039780,-0.046077,-1.048594,0.162497
9546089202,-0.055219,-1.066846,0.162215
9546138628,-0.064262,-1.049031,0.204947
9546188052,-0.055293,-1.049690,0.236925
9546237477,-0.064386,-1.032212,0.300924
9546286913,-0.037133,-0.987526,0.354851
9546336340,-0.019117,-0.944123,0.493876
9546385770,0.017408,-0.836108,0.601917
9546435207,-0.027759,-0.808559,0.644480
9546484643,-0.136324,-0.816161,0.643694
9546534076,-0.027809,-0.817752,0.644367
9546583506,-0.018891,-0.854128,0.612050
9546632930,-0.000831,-0.881093,0.558621
9546682357,0.008140,-0.925972,0.483669
9546731795,0.007890,-0.989619,0.440311
9546781231,0.016850,-1.025617,0.386652
9546830661,0.016804,-1.052507,0.343778
9546880102,0.025916,-1.060940,0.290506
9546929557,0.016731,-1.106097,0.247342
9546979017,0.016727,-1.106082,0.247336
9547028473,0.016628,-1.115626,0.268505
9547077915,0.025667,-1.115743,0.268551
9547127342,0.034694,-1.107240,0.300665
9547176788,0.007587,-1.080127,0.354024
9547226234,0.052807,-1.054280,0.418517
9547275679,0.061997,-0.973772,0.547244
9547325123,0.044036,-0.937263,0.579505
9547374561,0.007868,-0.919061,0.622129
9547424003,0.053253,-0.891959,0.612047
9547473437,0.080407,-0.892182,0.601574
9547522872,0.107455,-0.919619,0.569429
9547572297,0.125521,-0.946596,0.516053
9547621729,0.107284,-1.000433,0.451421
9547671160,0.107234,-1.036150,0.387126
9547720593,0.098091,-1.063244,0.365451
9547770032,0.089072,-1.080619,0.311966
9547819465,0.079984,-1.089693,0.311813
9547868892,0.079999,-1.089488,0.301143
9547918321,0.070886,-1.098739,0.311628
9547967749,0.079905,-1.099047,0.322325
9548017178,0.106985,-1.082113,0.386562
9548066605,0.134245,-1.037439,0.440531
9548116043,0.161617,-0.974177,0.484017
9548165481,0.170668,-0.956639,0.526908
9548214921,0.197690,-0.984251,0.505409
9548264355,0.252130,-0.957306,0.495486
9548313789,0.197647,-1.011140,0.462546
9548363221,0.170418,-1.037970,0.440755
9548412654,0.134344,-1.054653,0.365904
9548462097,0.089121,-1.089109,0.269291
9548511528,0.034788,-1.124206,0.215301
9548560955,-0.001357,-1.141198,0.161642
9548610391,-0.037656,-1.168054,0.150445
9548659822,-0.064636,-1.148920,0.129222
9548709257,-0.037606,-1.158862,0.150558
9548758685,-0.037556,-1.140828,0.172065
9548808119,-0.037628,-1.141370,0.203986
9548857551,-0.028562,-1.123629,0.236190
9548906987,-0.019494,-1.114744,0.246999
9548956415,-0.001333,-1.087958,0.279372
9549005842,0.016827,-1.087697,0.247562
9549055275,-0.001383,-1.105992,0.257865
9549104704,-0.028363,-1.086858,0.236641
9549154124,-0.064535,-1.095169,0.215023
9549203553,-0.091615,-1.094420,0.193574
9549252986,-0.136805,-1.093582,0.182653
9549302415,-0.136854,-1.093933,0.203934
9549351841,-0.163908,-1.092994,0.171850
9549401269,-0.181921,-1.092231,0.139802
9549450698,-0.208950,-1.091116,0.097081
9549500137,-0.208975,-1.100133,0.086328
9549549570,-0.208976,-1.108975,0.064934
9549599003,-0.208951,-1.099958,0.075687
9549648439,-0.217994,-1.108667,0.054237
9549697866,-0.226987,-1.108183,0.032900
9549747285,-0.236057,-1.117082,0.022064
9549796710,-0.227014,-1.117215,0.022120
9549846137,-0.236056,-1.125909,0.000697
9549895562,-0.245001,-1.107406,0.000837
9549944995,-0.254220,-1.117359,0.053856
9549994428,-0.263186,-1.099001,0.064690
9550043867,-0.281268,-1.072197,0.128780
9550093291,-0.290311,-1.063223,0.150118
9550142721,-0.299353,-1.036566,0.214244
9550192165,-0.281244,-1.001303,0.289303
9550241600,-0.254088,-0.948475,0.407211
9550291035,-0.271971,-0.867220,0.514490
9550340468,-0.280792,-0.821310,0.525686
9550389891,-0.307769,-0.793324,0.525810
9550439328,-0.307673,-0.774948,0.526082
9550488764,-0.289608,-0.784222,0.515394
9550538196,-0.280616,-0.802388,0.493943
9550587624,-0.280721,-0.820792,0.493802
9550637063,-0.289809,-0.847516,0.450761
9550686504,-0.271773,-0.874657,0.407972
9550735948,-0.289956,-0.901608,0.386214
9550785384,-0.271876,-0.919578,0.343585
9550834819,-0.299102,-0.946396,0.321777
9550884259,-0.299032,-0.945881,0.289868
9550933702,-0.317143,-0.963474,0.257604
9550983148,-0.344293,-0.954398,0.289463
9551032589,-0.317143,-0.945791,0.300398
9551082027,-0.317242,-0.955335,0.321569
9551131463,-0.326160,-0.927799,0.332494
9551180896,-0.308123,-0.919574,0.375287
9551230329,-0.299079,-0.902024,0.418137
9551279754,-0.271921,-0.875710,0.471816
9551329188,-0.271849,-0.848669,0.504119
9551378623,-0.271895,-0.840169,0.546751
9551428060,-0.235773,-0.841051,0.568256
9551477496,-0.235600,-0.830980,0.515166
9551526918,-0.235747,-0.867389,0.493392
9551576352,-0.253960,-0.894536,0.482342
9551625786,-0.254008,-0.921401,0.439408
9551675224,-0.263079,-0.947979,0.385845
9551724659,-0.272272,-0.984266,0.364056
9551774091,-0.272245,-1.001760,0.310612
9551823522,-0.290309,-1.019016,0.257087
9551872958,-0.308346,-1.018399,0.235694
9551922390,-0.326436,-1.026989,0.214190
9551971826,-0.335529,-1.044891,0.192624
9552021275,-0.344493,-1.026535,0.203436
9552070716,-0.353541,-1.044098,0.160585
9552120152,-0.380640,-1.025829,0.192571
9552169599,-0.398751,-1.025739,0.203099
9552219038,-0.407695,-1.016063,0.181875
9552268482,-0.425817,-1.015999,0.192400
9552317923,-0.434780,-0.997643,0.203214
9552367361,-0.452865,-0.988537,0.224499
9552416798,-0.452834,-0.988349,0.213855
9552466236,-0.461951,-0.988743,0.245721
9552515672,-0.452927,-0.997880,0.235019
9552565104,-0.461902,-0.988392,0.224440
9552614543,-0.470877,-0.970061,0.235254
9552663984,-0.461926,-0.979726,0.256474
9552713428,-0.497998,-0.960810,0.256476
9552762868,-0.479937,-0.970092,0.245834
9552812298,-0.506967,-0.951309,0.245892
9552861740,-0.507016,-0.951660,0.267173
9552911171,-0.497899,-0.942425,0.256701
9552960602,-0.497973,-0.942951,0.288623
9553010032,-0.506892,-0.924258,0.278152
9553059469,-0.506916,-0.915592,0.310187
9553108903,-0.515959,-0.915460,0.310131
9553158338,-0.525002,-0.915327,0.310074
9553207776,-0.515851,-0.888222,0.331732
9553257218,-0.515802,-0.887871,0.310454
9553306656,-0.534052,-0.888681,0.374225
9553356100,-0.533845,-0.869583,0.331864
9553405537,-0.533895,-0.869934,0.353145
9553454971,-0.533936,-0.870275,0.374401
9553504407,-0.524851,-0.852383,0.395989
9553553855,-0.497879,-0.862686,0.438640
9553603267,-0.479817,-0.863127,0.449394
9553652696,-0.452631,-0.845481,0.471033
9553702159,-0.443737,-0.864349,0.492145
9553751564,-0.434762,-0.864998,0.524076
9553800998,-0.434644,-0.846448,0.513708
9553850432,-0.434700,-0.846809,0.535037
9553899869,-0.452698,-0.837156,0.524302
9553949314,-0.461748,-0.837033,0.524293
9553998759,-0.461748,-0.837033,0.524293
9554048205,-0.498002,-0.854722,0.513248
9554097650,-0.498036,-0.855053,0.534435
9554147105,-0.470915,-0.855461,0.534652
9554196529,-0.461939,-0.864952,0.545185
9554245961,-0.434787,-0.865174,0.534715
9554295388,-0.425874,-0.875036,0.566628
9554344821,-0.407882,-0.893676,0.566461
9554394260,-0.380734,-0.885067,0.577435
9554443689,-0.353650,-0.885805,0.598827
9554493121,-0.344731,-0.904498,0.609296
9554542552,-0.326571,-0.886554,0.620273
9554591995,-0.317553,-0.895704,0.609577
9554641439,-0.308560,-0.905029,0.609520
9554690871,-0.290471,-0.896441,0.630961
9554740311,-0.263346,-0.905692,0.609801
9554789748,-0.263371,-0.905867,0.620439
9554839184,-0.254378,-0.915192,0.620383
9554888627,-0.236319,-0.906803,0.652590
9554938073,-0.236270,-0.906452,0.631309
9554987529,-0.245285,-0.897291,0.641942
9555036985,-0.263296,-0.887658,0.631304
9555086422,-0.272339,-0.878684,0.652639
9555135869,-0.281332,-0.869359,0.652696
9555185321,-0.290322,-0.860024,0.652687
9555234766,-0.308364,-0.850587,0.652819
9555284216,-0.344531,-0.850046,0.652529
9555333659,-0.353504,-0.822873,0.684799
9555383098,-0.353325,-0.795110,0.674428
9555432546,-0.353404,-0.804488,0.685024
9555481996,-0.326200,-0.786676,0.696059
9555531443,-0.299047,-0.778057,0.706980
9555580890,-0.280858,-0.759928,0.707245
9555630334,-0.262797,-0.751528,0.739387
9555679780,-0.226601,-0.751882,0.728972
9555729218,-0.217484,-0.733806,0.739892
9555778652,-0.181189,-0.706942,0.751174
9555828076,-0.154035,-0.689481,0.783489
9555877507,-0.126756,-0.653460,0.805390
9555926943,-0.099628,-0.645010,0.826861
9555976380,-0.081393,-0.617698,0.827312
9556025814,-0.063283,-0.617788,0.816785
9556075250,-0.054214,-0.617750,0.806289
9556124679,-0.054290,-0.627113,0.816728
9556174116,-0.054265,-0.626937,0.806089
9556223547,-0.035956,-0.590257,0.796014
9556272979,-0.035807,-0.553839,0.817743
9556322413,-0.026689,-0.535762,0.828664
9556371848,-0.026490,-0.490151,0.850506
9556421281,-0.008080,-0.417404,0.883438
9556470711,-0.016572,-0.307312,0.906115
9556520140,-0.033887,-0.160141,0.918450
9556569569,-0.033093,-0.013067,0.920152
9556619005,-0.014386,0.088311,0.889589
9556668449,-0.013764,0.198795,0.880304
9556717884,-0.013140,0.291611,0.828327
9556767322,0.023330,0.337395,0.807835
9556816761,0.014060,0.309408,0.839271
9556866203,0.031251,0.161362,0.880133
9556915637,0.066352,-0.032384,0.888626
9556965076,0.029658,-0.132794,0.876521
9557014514,0.029189,-0.224540,0.864849
9557063959,0.028691,-0.325307,0.842327
9557113395,0.037460,-0.380420,0.831065
9557162827,0.028442,-0.380112,0.820369
9557212271,-0.007652,-0.361372,0.831101
9557261700,-0.007458,-0.306919,0.874153
9557311136,0.020242,-0.206025,0.864924
9557360574,0.020918,-0.077501,0.877240
9557410016,0.112268,0.086815,0.869191
9557459450,0.176208,0.196537,0.849564
9557508893,0.149410,0.261120,0.860919
9557558337,0.085686,0.188332,0.870264
9557607779,0.049017,0.105778,0.890305
9557657219,0.021370,0.014082,0.899749
9557706656,-0.006257,-0.077448,0.898453
9557756088,-0.024844,-0.169115,0.897112
9557805524,-0.070509,-0.260029,0.874325
9557854963,-0.079849,-0.315050,0.873689
9557904397,-0.070955,-0.342760,0.873406
9557953839,0.001762,-0.270456,0.885398
9558003289,0.074230,-0.244115,0.896825
9558052726,0.147047,-0.153425,0.909043
9558102167,0.246269,-0.218530,0.866307
9558151602,0.282357,-0.237273,0.855571
9558201042,0.254980,-0.282837,0.854839
9558250480,0.236762,-0.318988,0.833179
9558299918,0.200283,-0.364773,0.853581
9558349358,0.182396,-0.336579,0.832526
9558398790,0.191471,-0.327693,0.843428
9558448233,0.173578,-0.281817,0.865069
9558497670,0.146903,-0.198682,0.866012
9558547106,0.165654,-0.079272,0.856855
9558596545,0.211914,0.104269,0.838111
9558645983,0.230497,0.187088,0.817958
9558695420,0.103647,0.151823,0.838003
9558744858,0.094181,0.069398,0.826291
9558794288,0.247687,0.030197,0.837433
9558843721,0.238246,-0.052052,0.815080
9558893145,0.274078,-0.125767,0.793205
9558942567,0.273705,-0.190292,0.803057
9558991996,0.300784,-0.208725,0.781715
9559041416,0.300775,-0.199887,0.803026
9559090844,0.282872,-0.171864,0.792696
9559140267,0.246940,-0.116533,0.814346
9559189703,0.292986,0.030070,0.805877
9559239126,0.211483,0.021702,0.826366
9559288561,0.093888,0.023092,0.847100
9559337999,0.328824,-0.034642,0.794585
9559387438,0.337653,-0.089397,0.762122
9559436875,0.400482,-0.182078,0.750744
9559486320,0.400283,-0.218849,0.750292
9559535751,0.418195,-0.255710,0.739311
9559585185,0.409227,-0.237368,0.750122
9559634615,0.391452,-0.181774,0.739969
9559684040,0.409936,-0.108499,0.740984
9559733469,0.428595,0.010213,0.774485
9559782902,0.401516,0.019804,0.774429
9559832336,0.346761,-0.062485,0.794358
9559881764,0.400682,-0.136465,0.772592
9559931191,0.345840,-0.245810,0.760180
9559980620,0.390692,-0.328679,0.727598
9560030056,0.390344,-0.393029,0.726808
9560079492,0.390020,-0.474886,0.672581
9560128924,0.425968,-0.521205,0.661599
9560178355,0.389746,-0.529867,0.661262
9560227785,0.371609,-0.547637,0.639640
9560277223,0.389571,-0.575305,0.628772
9560326655,0.398577,-0.593292,0.596619
9560376086,0.371385,-0.602267,0.607037
9560425520,0.380590,-0.574641,0.596733
9560474953,0.408018,-0.519883,0.597578
9560524387,0.426079,-0.520506,0.619090
9560573815,0.480549,-0.484351,0.609176
9560623242,0.498770,-0.474720,0.566781
9560672666,0.535017,-0.457040,0.577872
9560722093,0.553202,-0.438920,0.578210
9560771529,0.571347,-0.412134,0.610524
9560820967,0.571437,-0.411608,0.578660
9560870400,0.589731,-0.374927,0.568532
9560919832,0.626092,-0.356546,0.537112
9560969261,0.662306,-0.365741,0.505344
9561018719,0.680425,-0.347973,0.526920
9561068138,0.644296,-0.329583,0.558893
9561117575,0.635236,-0.320610,0.580181
9561167000,0.598940,-0.329799,0.611766
9561216430,0.562619,-0.348005,0.632597
9561265855,0.508124,-0.375314,0.663778
9561315282,0.471779,-0.402536,0.673854
9561364714,0.426491,-0.402400,0.705491
9561414143,0.381228,-0.402088,0.726489
9561463572,0.363192,-0.401472,0.705099
9561513008,0.363342,-0.365053,0.726828
9561562436,0.336388,-0.319220,0.759141
9561611867,0.300834,-0.208373,0.760431
9561661301,0.301313,-0.098774,0.804181
9561710735,0.247786,0.030899,0.794871
9561760172,0.194051,0.132638,0.806416
9561809606,0.094883,0.189265,0.806563
9561859040,-0.077137,0.155002,0.804961
9561908475,-0.041562,0.053001,0.825225
9561957910,0.084511,-0.049805,0.814040
9562007350,0.138276,-0.142520,0.813335
9562056784,0.156007,-0.207137,0.812569
9562106227,0.137753,-0.234621,0.822847
9562155658,0.110544,-0.252436,0.811725
9562205099,0.110694,-0.216017,0.833454
9562254536,0.092783,-0.170317,0.865823
9562303972,0.084392,-0.050676,0.867330
9562353409,0.121460,0.105419,0.848192
9562402836,0.094754,0.188375,0.859680
9562452268,0.103797,0.188242,0.859736
9562501697,0.030778,0.078455,0.889756
9562551128,0.139192,0.058479,0.890203
9562600566,0.165928,-0.024292,0.868173
9562649990,0.156332,-0.116441,0.888171
9562699426,0.156207,-0.135002,0.898584
9562748861,0.138196,-0.125369,0.887946
9562798295,0.111024,-0.134158,0.887763
9562847721,0.138750,-0.015403,0.910680
9562897145,0.193430,0.048676,0.879884
9562946574,0.293524,0.140021,0.828427
9562996003,0.393120,0.148282,0.797234
9563045442,0.456271,0.102093,0.754500
9563094874,0.519123,0.009590,0.732483
9563144296,0.455351,-0.054708,0.784503
9563193715,0.355356,-0.145351,0.793399
9563243150,0.264420,-0.227113,0.813016
9563292580,0.236778,-0.327655,0.801054
9563342003,0.209175,-0.427849,0.767722
9563391430,0.181790,-0.491095,0.724127
9563440853,0.190665,-0.536666,0.691772
9563490278,0.199434,-0.600620,0.659117
9563539710,0.190266,-0.627890,0.648082
9563589145,0.181291,-0.609542,0.658826
9563638580,0.208759,-0.528093,0.713352
9563688011,0.245371,-0.445887,0.714518
